-1,-1,-1,-1,-1,-1,-1,-1,-1,54.911,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,99.6413,21.2454,-1,38.3605,95.7692,-1,-1,81.3152
-1,-1,28.0452,-1,-1,-1,-1,43.2486,-1,-1,-1,101.667,-1,-1,-1
-1,73.9555,-1,-1,-1,-1,-1,32.7277,63.6715,-1,-1,-1,66.0468,-1,38.876
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,44.2702,60.015,24.713,58.7485,-1,76.3507,42.6151,-1,58.0541,-1,-1,-1,-1,-1
-1,-1,-1,-1,101.59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
54.2502,54.3917,31.9625,26.5497,11.8841,-1,-1,16.1084,56.3626,-1,44.1218,-1,-1,51.3312,-1
-1,50.3395,-1,-1,13.2555,-1,-1,-1,-1,97.003,47.0464,36.7896,13.155,-1,-1
52.433,-1,-1,-1,-1,-1,35.3019,75.1656,-1,82.7456,-1,20.0106,-1,24.6823,57.1839
47.024,60.014,-1,-1,85.4807,58.642,-1,-1,-1,15.1199,9.40055,9.09061,-1,-1,-1
10.2734,-1,17.7788,64.9191,51.1728,52.3005,38.4307,37.3182,62.2418,93.5584,-1,-1,-1,-1,-1
-1,-1,-1,53.055,93.3798,97.7167,54.5819,-1,-1,-1,-1,-1,-1,-1,-1
44.6896,82.0767,12.0808,65.3048,-1,-1,11.3437,-1,-1,-1,-1,-1,-1,46.2412,-1
-1,58.7754,-1,21.252,-1,47.1132,63.3561,13.5503,45.9274,-1,89.4397,54.5431,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89.6253,-1,-1,-1
51.7227,48.7433,-1,48.084,-1,-1,-1,51.0298,-1,-1,57.7389,-1,-1,-1,70.6676
64.389,33.7065,67.3214,49.0646,40.494,42.1018,-1,-1,56.5441,-1,-1,31.1708,39.2682,53.1652,48.3572
80.4782,60.8803,100.587,72.7247,72.1707,54.4016,-1,12.6396,-1,47.7921,90.4721,-1,46.7657,-1,41.0598
-1,-1,96.8856,-1,-1,-1,-1,57.3902,-1,49.0271,-1,62.0489,-1,52.601,-1
-1,78.3202,60.6952,56.2576,-1,53.0295,48.8593,-1,-1,62.0798,-1,47.3606,-1,33.895,-1
-1,-1,32.128,-1,-1,-1,62.0574,29.8651,41.4612,54.3725,6.31057,-1,5.21338,29.7064,-1
75.7019,-1,-1,-1,53.2985,-1,-1,53.9367,89.577,49.1457,-1,28.2275,-1,44.3806,-1
-1,41.8706,53.5187,-1,82.3397,-1,56.0061,-1,-1,57.3726,-1,40.9247,62.9666,-1,-1
-1,22.102,-1,57.9773,-1,34.5078,-1,-1,-1,-1,57.7365,36.2301,30.8863,36.3355,44.3052
-1,-1,-1,48.5594,-1,-1,67.7049,61.191,-1,-1,43.1166,50.8406,20.0037,-1,73.8774
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
74.3813,-1,-1,-1,-1,-1,49.6627,34.4407,75.9259,-1,-1,-1,-1,-1,43.0057
-1,47.8026,-1,-1,39.3955,-1,53.4565,82.7507,66.2315,-1,38.9994,-1,81.3956,6.2259,102.192
-1,91.5831,-1,59.8806,34.4965,93.9651,-1,43.8114,45.5172,40.8569,-1,38.733,-1,33.4881,78.0911
91.417,69.2233,-1,-1,-1,-1,46.7779,-1,85.9942,-1,-1,-1,28.3135,50.9328,-1
43.3952,48.349,-1,34.1083,44.9106,-1,-1,-1,-1,-1,-1,-1,68.0005,76.6203,87.1865
-1,64.7445,-1,-1,-1,60.9224,79.9881,-1,54.7695,-1,-1,-1,46.7791,-1,43.1338
-1,62.6233,41.5312,43.7961,57.1707,52.707,65.2018,44.0567,67.3153,-1,69.1624,40.3319,-1,-1,-1
41.199,71.5185,73.6971,-1,-1,-1,-1,16.0474,-1,46.3841,62.7124,-1,-1,38.6974,45.3706
56.5886,36.5817,-1,41.2615,72.2953,47.3609,-1,-1,41.9041,49.1403,-1,-1,74.4188,37.4655,72.2254
-1,15.7047,50.2192,54.1694,-1,-1,-1,-1,47.859,-1,52.9851,59.9188,72.1679,47.8251,-1
59.4877,-1,59.3343,57.5112,6.58451,-1,72.4402,65.1699,-1,-1,-1,40.0601,61.6022,46.2863,48.721
31.7783,-1,57.1528,-1,50.0382,-1,50.8128,68.9537,83.2129,36.0423,-1,101.854,57.8362,102.087,-1
-1,49.8555,50.0997,40.1422,-1,46.4016,43.7291,46.778,76.064,52.8117,-1,-1,73.3598,85.6875,48.944
36.2658,27.1806,6.79993,68.8159,-1,-1,66.8043,-1,63.496,51.9993,54.7923,47.1539,47.5581,-1,69.3499
47.2722,65.8985,-1,66.1277,-1,-1,-1,96.0901,41.9398,-1,49.0905,58.2649,54.7774,66.7968,58.2736
91.9066,-1,68.1967,54.0946,-1,-1,-1,74.2307,-1,-1,70.4884,-1,60.7098,32.9619,22.2513
88.7047,48.3763,73.0364,45.8739,75.0591,-1,-1,72.8947,43.9172,-1,66.522,-1,-1,99.6653,70.8275
48.394,-1,-1,-1,53.9075,-1,67.8472,-1,51.1085,86.5401,-1,60.072,70.7081,-1,10.0532
58.2386,-1,51.383,55.3143,101.989,27.3731,53.5686,34.6166,-1,30.2781,29.5257,87.082,41.6371,63.5549,48.4641
59.0472,57.6329,43.4339,45.4503,61.4617,50.9118,-1,50.0588,-1,26.6896,53.3079,73.9159,-1,81.4187,45.0145
47.9587,-1,62.2722,54.3518,48.8993,-1,-1,54.5882,20.7903,50.111,-1,-1,-1,-1,52.5507
-1,-1,-1,56.1323,-1,80.5705,62.4896,72.7014,48.4574,36.1881,-1,100.43,66.4646,40.4949,85.3657
51.246,59.3558,-1,72.4775,-1,-1,-1,46.997,101.712,82.907,54.3252,27.1142,-1,63.8429,-1
-1,44.6714,50.5148,90.2395,65.9817,48.526,-1,88.7149,-1,53.4011,22.2563,75.2411,66.1912,74.7594,-1
90.6139,43.1321,-1,-1,-1,48.9718,-1,100.206,38.407,90.8823,15.1509,50.7403,37.4584,49.2174,-1
-1,42.9048,81.0983,50.0875,53.2034,36.0822,44.3429,101.709,43.6674,72.1067,9.54784,-1,-1,-1,-1
50.3723,39.4714,-1,-1,30.0235,44.0683,-1,47.361,30.3865,51.4069,54.674,34.8618,23.4965,16.2261,37.1495
-1,74.1646,1.03831,-1,80.1217,42.2719,-1,-1,52.3045,-1,48.1325,-1,54.7732,10.2639,-1
49.3242,-1,-1,-1,-1,-1,-1,56.6346,-1,52.3639,-1,25.7971,-1,-1,81.1062
56.0668,77.7474,73.4054,68.652,-1,-1,48.5336,49.1485,43.4327,47.4205,45.2553,-1,-1,48.4678,87.5958
