-0.384571	0.605623	-0.540688	-0.101659	-1.52629	3.08267	
-0.385623	0.606614	-0.54105	-0.101771	-1.52703	3.08365	
-0.386675	0.607609	-0.541419	-0.101882	-1.52776	3.08464	
-0.387726	0.608608	-0.541796	-0.101994	-1.52848	3.08562	
-0.388775	0.609612	-0.542179	-0.102106	-1.52921	3.0866	
-0.389823	0.610619	-0.542569	-0.102217	-1.52993	3.08757	
-0.39087	0.61163	-0.542967	-0.102328	-1.53064	3.08855	
-0.39192	0.612649	-0.543373	-0.102439	-1.53136	3.08953	
-0.392964	0.613668	-0.543785	-0.10255	-1.53207	3.09051	
-0.394008	0.614691	-0.544204	-0.10266	-1.53278	3.09148	
-0.395	0.615324	-0.544225	-0.102765	-1.53349	3.0924	
-0.3961	0.615408	-0.543541	-0.102881	-1.53437	3.09342	
-0.397267	0.615039	-0.542393	-0.103004	-1.53526	3.09449	
-0.398453	0.614292	-0.540947	-0.10313	-1.53608	3.0956	
-0.399613	0.613325	-0.539499	-0.103253	-1.53667	3.0967	
-0.400708	0.612224	-0.538207	-0.10337	-1.53698	3.09777	
-0.401688	0.611112	-0.537292	-0.103476	-1.53688	3.09876	
-0.402515	0.610054	-0.536828	-0.103567	-1.53638	3.09964	
-0.403162	0.609094	-0.536837	-0.10364	-1.53548	3.10039	
-0.403595	0.608264	-0.537303	-0.103691	-1.53423	3.10095	
-0.403803	0.607571	-0.538176	-0.103719	-1.5327	3.10132	
-0.403785	0.606971	-0.539268	-0.103724	-1.53101	3.10148	
-0.403534	0.606415	-0.540389	-0.103704	-1.52932	3.1014	
-0.403059	0.605841	-0.541343	-0.10366	-1.52775	3.10109	
-0.402385	0.605166	-0.541894	-0.103593	-1.52646	3.10054	
-0.401538	0.604322	-0.541818	-0.103506	-1.52561	3.09978	
-0.400493	0.603296	-0.541403	-0.103397	-1.5249	3.09881	
-0.399447	0.602274	-0.540996	-0.103287	-1.52418	3.09783	
-0.398395	0.601252	-0.540594	-0.103177	-1.52345	3.09685	
-0.397347	0.600239	-0.540201	-0.103067	-1.52273	3.09587	
-0.396297	0.599229	-0.539815	-0.102957	-1.522	3.09489	
-0.395246	0.598222	-0.539436	-0.102847	-1.52127	3.09391	
-0.394193	0.59722	-0.539064	-0.102736	-1.52053	3.09293	
-0.39314	0.596222	-0.538699	-0.102626	-1.51979	3.09195	
-0.392086	0.595228	-0.538341	-0.102515	-1.51905	3.09096	
-0.391088	0.594299	-0.53774	-0.102409	-1.51862	3.09001	
-0.389984	0.593266	-0.536538	-0.102288	-1.51868	3.08889	
-0.388822	0.592269	-0.534987	-0.102159	-1.51911	3.08768	
-0.38764	0.591453	-0.533345	-0.102026	-1.51981	3.08642	
-0.38648	0.590927	-0.531825	-0.101895	-1.52069	3.08516	
-0.385393	0.590782	-0.530631	-0.101771	-1.52162	3.08398	
-0.384421	0.591098	-0.529965	-0.10166	-1.5225	3.08291	
-0.383596	0.59189	-0.529884	-0.101566	-1.52328	3.082	
-0.382953	0.593127	-0.530405	-0.101492	-1.52393	3.08129	
-0.382517	0.59476	-0.531507	-0.101442	-1.52441	3.0808	
-0.382306	0.596707	-0.533109	-0.101417	-1.52474	3.08056	
-0.382327	0.598805	-0.534977	-0.101419	-1.52497	3.08055	
-0.382575	0.600926	-0.536941	-0.101445	-1.52515	3.08079	
-0.383046	0.602866	-0.538687	-0.101496	-1.52539	3.08123	
-0.383721	0.604486	-0.540026	-0.101568	-1.52574	3.08188	
-0.384571	0.605623	-0.540688	-0.101659	-1.52629	3.08267	
