-1,-1,-1,-1,-1,21.9383,-1,60.8552,-1,-1
-1,58.1191,69.2365,-1,-1,58.2387,44.7997,-1,-1,-1
-1,-1,-1,-1,-1,20.229,-1,-1,-1,-1
-1,104.117,-1,-1,-1,-1,-1,-1,76.9517,-1
-1,-1,-1,41.4217,-1,-1,-1,26.5162,-1,-1
-1,-1,49.0341,61.0523,-1,-1,5.80108,-1,-1,-1
-1,-1,-1,-1,-1,59.713,-1,-1,-1,99.5685
-1,-1,12.0242,-1,-1,-1,-1,-1,-1,-1
-1,10.7112,-1,-1,-1,18.0579,-1,-1,-1,-1
-1,61.9675,-1,-1,-1,-1,85.481,-1,-1,102.562
-1,-1,32.0377,-1,-1,-1,-1,-1,-1,-1
-1,68.9119,-1,-1,-1,-1,-1,-1,-1,-1
25.4918,-1,-1,106.113,-1,30.9624,-1,-1,-1,69.7403
-1,58.8105,-1,-1,103.398,-1,24.9693,-1,54.2635,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,104.952
-1,53.9457,-1,104.51,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,100.961,-1,-1,-1,-1,-1,14.0454,12.8074
-1,-1,-1,-1,49.9081,-1,-1,-1,-1,-1
-1,-1,-1,45.7413,-1,-1,48.6552,-1,-1,64.835
-1,-1,-1,-1,50.3151,-1,-1,60.2815,-1,-1
-1,-1,-1,-1,-1,61.32,-1,-1,-1,-1
39.7078,35.7784,-1,-1,9.06091,-1,-1,-1,-1,-1
-1,-1,-1,-1,78.8075,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103.769,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,41.3518,-1,-1,-1,-1,-1
-1,-1,-1,-1,78.025,-1,-1,-1,-1,-1
72.0992,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,65.235,-1,-1,27.9648,65.6464,-1,-1,-1
47.9296,-1,-1,-1,-1,-1,50.2508,-1,81.2865,-1
44.4159,58.8918,46.4103,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,38.022,-1,-1,-1
-1,-1,-1,-1,-1,44.8372,99.4785,-1,-1,48.9493
-1,90.644,-1,-1,98.994,-1,-1,-1,-1,-1
60.7054,106.516,-1,-1,-1,-1,46.9318,-1,-1,-1
-1,-1,-1,-1,25.6411,-1,36.8811,-1,-1,-1
-1,-1,104.527,-1,-1,-1,-1,-1,-1,-1
-1,39.6425,-1,-1,-1,-1,-1,-1,-1,-1
-1,114.4,-1,107.617,-1,57.7888,-1,-1,-1,39.8797
-1,-1,-1,-1,-1,-1,23.0973,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,99.4836,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,60.9957,-1,47.5448,69.0489,54.3421
30.2038,-1,-1,-1,70.8645,-1,-1,-1,-1,-1
-1,-1,35.9389,-1,-1,-1,-1,-1,61.7925,19.5576
-1,56.0295,-1,-1,-1,-1,53.885,-1,-1,-1
-1,40.9871,-1,-1,-1,-1,77.403,-1,58.0509,102.447
61.2456,13.4642,-1,-1,-1,62.3047,-1,-1,-1,-1
-1,114.654,-1,-1,-1,-1,-1,62.3103,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,46.6823,-1
-1,-1,-1,-1,91.8076,-1,69.1764,28.236,-1,-1
-1,-1,-1,-1,-1,-1,-1,114.644,-1,-1
-1,78.8818,-1,-1,-1,113.914,-1,53.2216,64.6689,61.8629
-1,-1,-1,59.0332,-1,-1,-1,-1,-1,-1
53.1949,-1,-1,-1,107.514,-1,60.0006,-1,41.8253,-1
75.0754,-1,-1,-1,-1,-1,-1,-1,-1,89.95
-1,45.5,-1,-1,-1,-1,-1,-1,-1,-1
-1,58.3903,-1,19.7226,-1,-1,53.1498,-1,-1,-1
77.9146,61.8729,-1,64.4829,-1,-1,41.1038,-1,-1,-1
73.8461,104.315,27.1174,69.9421,-1,-1,-1,47.1564,-1,53.3414
-1,45.6909,-1,-1,-1,53.2938,-1,110.747,-1,-1
58.5015,-1,-1,-1,45.5731,-1,72.5356,-1,113.326,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,116.757
-1,25.784,-1,-1,-1,-1,-1,61.8743,-1,-1
-1,-1,-1,-1,-1,65.414,-1,-1,-1,46.6491
-1,-1,116.671,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,96.6919,-1,79.4104,-1,-1,-1,37.1237
18.5676,-1,114.661,-1,-1,58.0953,-1,-1,-1,-1
-1,-1,54.5779,-1,-1,-1,-1,-1,-1,67.269
-1,-1,-1,-1,72.3475,69.7741,-1,75.2129,-1,-1
117.472,-1,-1,-1,-1,-1,-1,-1,-1,-1
58.6878,-1,115.41,23.043,41.6191,-1,-1,-1,-1,-1
-1,-1,-1,-1,92.0722,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,67.574
-1,-1,-1,-1,-1,64.3479,-1,-1,67.6221,47.2214
99.7265,5.25182,-1,-1,-1,-1,-1,-1,-1,-1
-1,15.8592,-1,-1,-1,88.2731,-1,-1,106.247,-1
-1,-1,-1,-1,-1,-1,-1,-1,113.691,-1
26.7669,110.853,-1,-1,-1,-1,-1,-1,6.25453,59.8794
-1,41.4323,-1,-1,35.0195,-1,-1,-1,-1,-1
-1,-1,26.0042,-1,-1,-1,67.274,-1,28.0827,-1
88.8483,-1,-1,55.6481,-1,-1,37.3295,77.8623,-1,-1
-1,37.3985,114.628,51.0915,68.9048,-1,23.4566,52.5312,-1,-1
-1,-1,112.551,112.626,-1,-1,-1,-1,51.4541,61.4797
-1,-1,-1,-1,-1,116.642,-1,-1,-1,-1
-1,60.9761,-1,-1,118.723,14.8899,-1,-1,90.2437,52.4781
-1,61.2873,99.7419,-1,-1,-1,-1,-1,113.867,-1
-1,-1,-1,-1,-1,46.8249,76.5024,-1,-1,64.7993
-1,64.8586,-1,-1,-1,54.0735,-1,-1,-1,-1
-1,-1,-1,-1,-1,62.5529,-1,116.782,-1,-1
-1,-1,-1,-1,-1,76.0809,64.4403,118.266,-1,-1
-1,56.6443,-1,-1,32.4787,-1,60.3183,116.961,-1,-1
69.8118,75.0381,-1,80.4159,-1,-1,-1,98.0142,-1,-1
-1,112.002,-1,46.4702,-1,-1,-1,-1,-1,-1
-1,59.7069,67.9777,79.9509,-1,-1,-1,-1,119.121,-1
118.014,68.7417,-1,-1,-1,-1,115.616,61.6719,100.367,-1
116.565,97.1513,80.173,-1,15.3859,-1,50.7897,-1,-1,-1
-1,-1,37.3,-1,107.845,-1,-1,-1,-1,-1
52.3559,-1,-1,-1,-1,-1,-1,-1,-1,-1
93.789,32.3796,-1,-1,-1,112.772,-1,83.7828,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,50.4258,-1,100.685,-1,-1,-1,-1,85.2918
-1,-1,72.8712,-1,-1,48.0666,-1,-1,15.3819,-1
-1,-1,71.7226,56.4305,-1,-1,-1,87.9053,-1,-1
-1,-1,117.987,-1,-1,-1,-1,-1,48.9895,-1
94.1429,5.0052,29.3538,-1,-1,-1,-1,118.315,41.0715,56.7553
95.1211,-1,-1,-1,-1,99.8521,-1,-1,112.397,-1
64.4606,-1,-1,-1,-1,-1,-1,-1,78.934,-1
-1,79.55,118.86,-1,-1,-1,-1,52.1951,-1,-1
-1,-1,-1,116.24,-1,78.2669,41.4164,-1,-1,-1
-1,20.3287,-1,-1,51.1238,58.2031,-1,53.5333,-1,60.8017
60.7668,-1,-1,-1,-1,-1,31.2307,117.901,-1,-1
-1,-1,60.6358,-1,-1,-1,-1,117.593,57.9407,16.9927
-1,86.894,-1,53.6923,62.4697,-1,-1,63.2676,76.4507,-1
39.7038,60.4558,65.1779,-1,-1,-1,-1,-1,-1,-1
-1,113.907,86.0821,114.488,41.474,-1,-1,-1,35.1524,60.9859
-1,74.0336,-1,-1,-1,-1,-1,68.9215,-1,-1
-1,-1,110.565,-1,-1,-1,-1,-1,-1,-1
116.576,93.1757,57.8882,-1,2.47433,-1,64.1892,58.8409,-1,-1
-1,104.795,-1,-1,69.2713,-1,56.6525,-1,-1,-1
-1,-1,-1,81.9987,100.003,75.2004,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,46.3365,-1,-1,-1,-1,-1,-1,66.358,-1
107.689,-1,118.749,-1,-1,51.9973,-1,-1,-1,46.9894
-1,-1,-1,-1,-1,108.877,-1,-1,56.7414,100.848
-1,-1,-1,-1,-1,-1,-1,63.7577,64.8755,-1
50.2366,-1,-1,7.15386,-1,-1,-1,-1,-1,-1
-1,-1,57.9735,118.879,17.7189,-1,-1,56.2979,-1,-1
-1,66.0915,-1,10.9798,-1,73.4561,-1,-1,-1,-1
-1,75.6143,-1,-1,40.3856,-1,-1,-1,-1,116.523
-1,94.5145,-1,-1,-1,47.3776,-1,-1,52.5217,-1
35.8028,12.0146,-1,-1,-1,73.7331,32.6582,90.3539,-1,57.7014
51.1076,-1,56.042,-1,56.0729,66.5479,91.2806,115.785,-1,87.5776
-1,-1,119.031,-1,107.306,-1,96.7306,-1,-1,77.2703
-1,-1,-1,-1,116.305,72.2542,119.159,-1,90.0267,49.1075
-1,-1,59.1893,-1,-1,-1,63.3294,66.999,-1,-1
-1,28.8501,-1,-1,54.1967,55.5641,-1,-1,-1,56.9555
-1,65.4456,38.0331,74.8786,109.734,101.104,-1,114.029,-1,102.082
-1,98.2834,75.2054,-1,118.979,-1,58.2513,-1,-1,78.0668
-1,119.038,-1,-1,120.068,-1,50.5896,118.118,97.9369,-1
118.607,-1,-1,-1,-1,77.7111,65.7738,110.535,57.9461,-1
111.058,-1,-1,111.017,-1,-1,-1,-1,-1,-1
69.9649,-1,-1,116.988,-1,-1,83.7195,-1,-1,111.444
-1,119.053,-1,-1,53.6709,-1,50.843,64.1204,-1,-1
-1,13.8404,57.6807,-1,71.1358,89.7508,92.7166,103.162,119.845,-1
65.2915,118.526,-1,-1,68.2856,115.224,115.492,-1,-1,-1
52.0546,-1,-1,-1,-1,-1,64.2887,-1,48.3644,78.5447
-1,-1,-1,61.0311,-1,-1,41.9863,-1,-1,109.627
-1,116.985,106.897,-1,-1,83.1889,-1,58.0622,-1,-1
91.6073,-1,-1,-1,77.3857,-1,91.2838,58.1909,-1,-1
112.258,56.9584,-1,56.1796,116.579,-1,-1,90.7947,-1,-1
-1,114.714,-1,54.8539,-1,70.6176,56.7523,-1,-1,-1
