-1,51.7079,-1,-1,66.5151,-1,59.2144,-1,-1,-1,38.3425,-1,-1,-1,-1,-1,87.9871,-1,9.93484,-1
-1,-1,-1,-1,53.925,-1,-1,37.7384,-1,-1,69.0969,-1,-1,25.6218,-1,-1,-1,46.1328,-1,-1
44.3069,-1,65.8747,82.8824,69.073,85.6872,-1,-1,35.9126,-1,-1,89.128,-1,56.5055,41.2998,55.0714,-1,-1,66.1077,49.7701
-1,-1,-1,11.3953,47.8534,85.1596,-1,-1,-1,31.6171,-1,105.232,75.6454,-1,-1,-1,-1,-1,-1,-1
-1,-1,108.794,-1,74.1835,100.198,47.6212,-1,-1,-1,-1,11.4074,-1,-1,-1,58.3108,-1,-1,-1,-1
-1,63.8716,107.053,-1,54.2034,-1,-1,-1,-1,-1,-1,47.8666,43.5418,-1,65.5578,-1,-1,-1,83.7534,-1
112.101,-1,58.9835,106.703,-1,72.134,82.1562,-1,-1,60.7625,33.1109,61.2767,-1,-1,-1,60.2965,40.9427,62.7779,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,16.9485,-1,-1,-1,48.4131,-1,16.8389,-1,20.0097,-1,-1
109.079,-1,-1,-1,-1,-1,-1,-1,-1,56.7288,-1,58.4054,-1,-1,-1,18.4569,-1,96.1463,85.7835,71.6236
64.6827,-1,-1,57.4277,-1,89.6288,-1,36.2514,-1,53.1008,-1,-1,-1,37.537,-1,-1,-1,-1,-1,-1
118.803,9.98734,55.2741,-1,-1,107.217,2.42751,-1,-1,-1,-1,-1,103.36,-1,-1,-1,-1,84.2552,-1,-1
112.986,-1,57.8444,-1,-1,-1,-1,77.201,-1,50.7215,46.3475,56.3665,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,77.6804,-1,77.8474,-1,-1,-1,60.1174,36.472,48.6756,-1,-1,55.3429,-1,-1,-1,57.9135,46.7958,-1
-1,-1,-1,-1,38.1056,104.368,-1,-1,59.849,-1,-1,-1,29.3804,-1,-1,-1,-1,32.5123,-1,55.9797
-1,-1,-1,-1,59.1771,-1,-1,-1,-1,-1,40.7362,-1,-1,-1,55.9827,-1,-1,-1,60.8532,54.709
51.1203,79.7463,70.5601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59.1372,-1,-1,-1,-1,-1,-1,-1,55.9719,63.4411,-1,54.8029,27.6884,-1,43.9216,116.398,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.6298,-1,122.693,109.306,-1,-1,-1,107.675
-1,53.6746,-1,51.4846,39.3975,-1,-1,-1,-1,68.483,-1,-1,97.3816,-1,-1,54.8765,-1,-1,-1,-1
-1,106.595,-1,48.2387,-1,-1,-1,-1,53.1735,-1,-1,120.215,41.0496,43.2666,-1,-1,27.6042,44.4025,-1,-1
-1,56.5039,55.6506,-1,49.7014,33.6109,-1,45.0583,-1,74.4805,-1,48.9464,106.196,66.3807,-1,81.6869,123.323,55.2823,-1,-1
-1,121.819,-1,49.059,3.04879,-1,-1,70.6885,-1,54.3176,-1,-1,108.819,-1,107.906,93.5669,-1,50.7093,71.8764,-1
-1,-1,-1,84.9961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105.585,97.1367,27.8385,-1,55.0671,21.3681
-1,-1,-1,76.3936,63.5531,49.5027,-1,-1,-1,-1,-1,83.417,-1,-1,-1,73.1369,-1,-1,54.6219,116.909
-1,-1,100.438,123.263,35.1177,-1,72.0464,-1,59.0216,76.0888,67.6434,97.8172,63.3529,-1,-1,79.6306,-1,-1,59.1557,-1
-1,87.466,123.358,27.0123,-1,68.2055,-1,79.7238,64.3538,-1,-1,-1,56.5062,-1,-1,-1,-1,-1,115.707,-1
-1,-1,-1,-1,74.4527,108.611,89.6431,-1,55.9833,-1,47.3831,-1,-1,-1,-1,-1,105.786,-1,-1,65.9219
-1,56.0374,-1,58.2851,82.7648,4.16145,-1,89.8401,-1,-1,-1,-1,27.6091,50.7109,-1,21.1698,-1,-1,-1,-1
-1,114.315,-1,53.53,30.3458,-1,34.3632,82.8303,7.34168,-1,-1,-1,-1,-1,59.1847,85.3252,15.3043,90.9911,-1,-1
-1,-1,-1,49.5513,-1,58.2345,119.719,-1,60.9702,58.2105,-1,-1,53.7465,-1,41.2631,113.269,-1,111.344,39.3637,89.1651
4.67204,-1,-1,-1,64.9156,123.346,-1,-1,-1,-1,45.2896,-1,53.963,11.4623,-1,15.3041,-1,12.428,51.1313,-1
-1,82.894,-1,60.8764,-1,-1,-1,-1,-1,-1,-1,122.914,65.2203,56.6895,-1,111.089,-1,113.924,51.0984,-1
5.68055,57.3966,56.0438,-1,-1,-1,-1,69.6433,-1,24.1586,-1,110.264,59.0969,74.1964,-1,99.4861,-1,11.8336,79.6847,-1
-1,55.1046,9.17039,44.3218,97.0767,-1,-1,-1,85.6961,65.8098,-1,115.323,46.8318,-1,62.4246,65.0503,-1,113.758,122.406,32.7732
60.8727,-1,-1,-1,19.6308,-1,-1,-1,103.742,-1,-1,91.397,57.6806,84.1313,109.625,109.338,-1,68.0925,-1,-1
-1,-1,-1,-1,19.4451,12.5865,-1,-1,47.6603,123.574,-1,112.502,70.5196,-1,86.6593,62.9453,-1,102.878,-1,-1
-1,-1,-1,-1,91.461,-1,-1,-1,118.932,-1,-1,-1,101.913,-1,36.5164,44.7716,36.674,58.8078,61.2295,73.5807
-1,35.2913,52.2999,-1,60.898,-1,4.61511,57.4759,101.766,35.2417,65.7353,87.161,51.6275,-1,122.53,105.35,-1,91.5512,87.8491,-1
20.2892,121.62,111.79,-1,102.035,-1,-1,35.0392,92.3483,-1,82.4939,68.317,-1,-1,-1,122.886,68.5385,-1,-1,8.8502
75.2429,-1,-1,-1,92.8875,120.511,-1,88.9841,-1,105.821,110.516,-1,-1,-1,76.0321,54.3359,-1,-1,-1,-1
-1,-1,-1,104.878,122.697,63.842,-1,16.651,-1,86.4062,-1,-1,-1,88.0418,-1,65.1231,64.2348,16.4263,1.53335,100.907
55.5266,-1,-1,-1,-1,68.0102,75.1874,62.3896,-1,96.8365,-1,-1,-1,-1,12.3686,105.518,-1,78.7299,57.0282,-1
-1,95.9349,-1,-1,-1,-1,-1,63.3406,-1,-1,89.9492,60.9362,-1,-1,-1,113.319,85.0279,-1,-1,-1
83.5754,-1,60.255,-1,-1,88.8213,-1,123.558,-1,-1,58.5637,99.7157,-1,51.8967,69.6138,-1,-1,-1,-1,75.283
111.112,49.6588,64.126,-1,118.797,-1,21.7198,123.667,-1,-1,66.9971,107.583,-1,-1,-1,-1,86.2301,114.396,-1,107.961
-1,-1,-1,74.2251,57.9367,-1,56.9353,86.2295,115.725,-1,113.125,65.6239,-1,27.451,-1,-1,-1,-1,-1,97.457
-1,-1,30.0431,-1,-1,97.1254,117.673,-1,123.103,36.9195,107.288,-1,24.3459,84.1936,-1,-1,40.6881,-1,-1,-1
-1,-1,58.2028,-1,-1,64.3799,57.2927,-1,-1,-1,39.1745,-1,-1,-1,-1,-1,65.2595,46.4931,83.9673,-1
-1,-1,123.425,111.703,-1,54.1385,123.667,85.3365,-1,56.6653,-1,102.509,-1,57.0228,-1,-1,94.7015,122.354,90.8296,74.9567
39.0352,-1,84.5385,-1,56.5496,48.7224,98.5011,-1,-1,-1,-1,68.2341,-1,79.0883,122.236,-1,-1,42.3468,-1,-1
-1,80.7008,-1,80.5372,-1,36.6438,98.7834,53.1419,12.3716,60.0153,-1,60.1896,79.3854,85.393,60.963,-1,-1,-1,-1,-1
-1,60.0401,-1,122.873,-1,-1,-1,111.342,121.372,-1,66.8975,52.1551,-1,109.761,123.486,-1,122.087,67.8644,-1,61.772
86.3871,-1,-1,59.1473,-1,-1,58.8834,83.9005,-1,-1,-1,54.9701,-1,49.6341,84.2723,27.6172,-1,64.9334,-1,-1
-1,60.5022,-1,-1,-1,-1,56.1645,-1,-1,-1,80.8148,122.1,110.54,110.091,-1,-1,89.5938,-1,-1,83.1051
-1,-1,-1,-1,-1,2.60926,-1,62.7187,-1,60.7274,77.474,97.5648,-1,74.5075,116.467,8.60704,-1,-1,-1,63.524
-1,-1,-1,116.928,-1,104.738,70.4447,61.4333,-1,123.133,-1,78.0147,-1,-1,74.3076,121.055,-1,106.917,-1,-1
-1,61.7336,-1,110.049,-1,110.775,59.1124,123.689,-1,-1,46.5202,112.576,-1,112.547,74.5596,108.707,-1,65.6031,79.2597,40.858
-1,25.8411,80.0785,112.727,75.931,114.717,107.158,-1,-1,50.6989,-1,103.266,80.0987,89.3742,112.961,-1,-1,-1,114.488,-1
-1,-1,99.4328,59.5632,123.658,-1,58.9048,-1,61.0529,109.546,-1,-1,5.22615,-1,-1,-1,120.292,42.8873,-1,-1
123.634,-1,-1,89.7825,102.902,85.2461,-1,-1,87.6664,117.862,28.2467,59.7471,-1,-1,-1,-1,-1,53.8569,-1,-1
40.8437,114.62,58.5737,108.211,-1,-1,-1,61.8795,15.5725,-1,-1,-1,76.5355,-1,56.3973,67.371,98.8418,106.936,93.3548,85.9387
-1,116.011,-1,122.98,57.7441,79.8971,60.2281,108.09,-1,110.278,48.9838,-1,94.2893,-1,117.004,-1,-1,61.8695,-1,118.53
-1,-1,-1,65.1566,-1,121.569,89.3968,122.476,-1,101.567,-1,73.5478,118.116,90.4929,123.133,14.4789,-1,99.6684,78.5786,-1
114.694,-1,-1,-1,80.7075,24.9379,-1,123.547,65.9594,123.213,73.3821,108.432,104.357,120.781,-1,25.5022,57.888,82.1233,103.473,64.9732
100.191,114.106,-1,-1,85.5683,114.004,-1,117.562,73.7018,-1,-1,-1,-1,114.164,70.5034,91.3444,-1,101.249,-1,-1
-1,122.598,53.5998,72.1122,76.569,-1,-1,-1,48.1163,-1,-1,-1,115.315,-1,114.691,-1,-1,-1,63.7209,60.8046
70.2886,-1,-1,103.926,116.378,83.2325,86.6021,116.323,121.45,-1,-1,-1,-1,43.8441,-1,110.481,52.9312,115.895,111.55,111.404
98.1467,-1,87.6242,59.9598,70.0808,-1,121.068,-1,60.4798,-1,-1,72.5757,104.337,-1,-1,118.626,57.5144,100.789,-1,-1
-1,73.7634,122.943,-1,-1,100.564,111.039,-1,103.992,117.015,123.758,115.347,-1,123.427,112.519,109.43,105.896,58.8061,102.296,87.4418
-1,-1,112.092,-1,78.4511,117.849,100.99,-1,120.497,-1,119.485,-1,71.4374,-1,119.303,123.659,-1,-1,-1,-1
-1,115.717,119.525,-1,123.802,123.003,-1,86.0146,118.26,123.971,-1,106.42,123.364,98.7654,120.138,123.392,122.807,-1,105.517,104.732
119.157,117.026,122.299,-1,-1,123.344,-1,124.375,-1,-1,124.473,123.844,-1,-1,124.292,-1,122.918,-1,117.738,119.575
-1,26.6898,-1,-1,-1,81.4435,102.148,90.8213,123.592,-1,59.1209,-1,117.217,-1,-1,-1,124.617,-1,-1,124.488
