-0.691084	1.039	-0.458708	2.54629	1.56321	-0.373642	
-0.692281	1.03914	-0.458738	2.54562	1.56386	-0.372874	
-0.693477	1.03928	-0.458774	2.54496	1.56451	-0.372105	
-0.694674	1.03942	-0.458816	2.5443	1.56516	-0.371334	
-0.69587	1.03957	-0.458865	2.54364	1.5658	-0.370563	
-0.697065	1.03972	-0.45892	2.54298	1.56644	-0.369791	
-0.698261	1.03988	-0.458982	2.54232	1.56708	-0.369018	
-0.699461	1.04003	-0.45905	2.54166	1.56772	-0.36824	
-0.700656	1.04019	-0.459125	2.541	1.56836	-0.367465	
-0.701851	1.04036	-0.459205	2.54035	1.56899	-0.366688	
-0.702911	1.04023	-0.458988	2.53976	1.56957	-0.366009	
-0.703955	1.03958	-0.458188	2.53919	1.57018	-0.365372	
-0.704938	1.03851	-0.457035	2.53865	1.57072	-0.364746	
-0.70582	1.03715	-0.455689	2.53817	1.57112	-0.364126	
-0.70657	1.03564	-0.454417	2.53775	1.57129	-0.363479	
-0.707163	1.03411	-0.453363	2.53743	1.57118	-0.362799	
-0.707568	1.03269	-0.452726	2.53721	1.57072	-0.362075	
-0.707769	1.03145	-0.452568	2.5371	1.56993	-0.361324	
-0.707763	1.03045	-0.452896	2.5371	1.56884	-0.360574	
-0.707545	1.02973	-0.453685	2.53722	1.56749	-0.359864	
-0.707124	1.02928	-0.454875	2.53744	1.56594	-0.359222	
-0.706525	1.02905	-0.456279	2.53776	1.56431	-0.35871	
-0.705766	1.02898	-0.457703	2.53817	1.56272	-0.358389	
-0.704874	1.02901	-0.458955	2.53865	1.56128	-0.35831	
-0.703887	1.02901	-0.459805	2.53919	1.56011	-0.358518	
-0.702845	1.02891	-0.460029	2.53976	1.55935	-0.359056	
-0.70165	1.02875	-0.459949	2.54041	1.55871	-0.359839	
-0.700454	1.02859	-0.459875	2.54106	1.55807	-0.36062	
-0.699254	1.02843	-0.459807	2.54172	1.55742	-0.361404	
-0.698058	1.02827	-0.459746	2.54237	1.55678	-0.362184	
-0.696862	1.02812	-0.459691	2.54303	1.55613	-0.362962	
-0.695665	1.02798	-0.459643	2.54368	1.55548	-0.36374	
-0.694468	1.02783	-0.459601	2.54434	1.55483	-0.364517	
-0.693271	1.02769	-0.459565	2.545	1.55417	-0.365292	
-0.692075	1.02756	-0.459536	2.54565	1.55352	-0.366067	
-0.691015	1.02739	-0.459216	2.54624	1.55315	-0.366895	
-0.689977	1.02713	-0.458274	2.54682	1.55322	-0.368001	
-0.689001	1.02687	-0.456937	2.54737	1.55365	-0.369286	
-0.688124	1.02673	-0.455439	2.54786	1.55437	-0.370658	
-0.687379	1.02679	-0.453974	2.54829	1.55528	-0.37203	
-0.686796	1.02712	-0.452738	2.54862	1.5563	-0.373309	
-0.686396	1.02777	-0.451921	2.54886	1.55733	-0.374405	
-0.686196	1.02874	-0.451583	2.54898	1.55832	-0.375277	
-0.686203	1.03	-0.45175	2.54898	1.55923	-0.375883	
-0.686417	1.0315	-0.452413	2.54887	1.56003	-0.376202	
-0.686829	1.03316	-0.453512	2.54864	1.56068	-0.376229	
-0.687424	1.03483	-0.454843	2.54831	1.56124	-0.376006	
-0.688178	1.0364	-0.456263	2.5479	1.56172	-0.375569	
-0.689063	1.0377	-0.4575	2.54741	1.56219	-0.37499	
-0.690044	1.03861	-0.458394	2.54686	1.56266	-0.37432	
-0.691084	1.039	-0.458708	2.54629	1.56321	-0.373642	
