-1,28.7035,-1,-1,-1,-1,4.55691,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,31.7317,-1,-1,-1,-1,-1,-1,27.5547,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.2611,38.0539,-1
-1,-1,-1,73.1367,49.8023,-1,-1,-1,42.5656,29.595,-1,55.5905,55.4421,-1,-1
-1,-1,-1,-1,-1,-1,56.1849,-1,-1,52.7812,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,74.3163,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,4.20532,-1,-1,-1,-1,-1,89.0393,-1,-1,-1,69.9775,-1,-1
-1,-1,49.3037,81.9895,25.8101,-1,-1,-1,-1,-1,-1,74.9127,70.4128,-1,-1
-1,-1,75.1176,-1,-1,-1,-1,4.58288,-1,55.3825,-1,115.32,-1,-1,-1
-1,-1,-1,67.7281,57.0536,64.6891,-1,40.1987,-1,115.284,-1,-1,-1,46.338,-1
-1,-1,-1,55.1185,48.2146,8.48239,69.8784,-1,12.2577,-1,-1,-1,13.6295,-1,-1
-1,-1,29.2233,28.3667,117.812,57.0499,-1,41.5179,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,57.9723,110.901,23.0637,58.0002,-1,-1,56.7838,41.7584,29.797,-1,53.6442
32.7559,-1,-1,-1,-1,-1,3.01152,45.0772,45.8023,-1,-1,-1,71.2583,25.6062,-1
85.3241,57.0949,-1,102.186,110.357,-1,5.8408,-1,-1,85.1843,-1,19.1577,19.2061,117.956,-1
26.7458,74.8138,-1,-1,63.4595,-1,49.8796,-1,-1,-1,-1,-1,44.4254,14.7957,-1
-1,24.9153,-1,-1,-1,25.6385,-1,55.1914,-1,-1,-1,-1,-1,65.0575,-1
-1,-1,-1,-1,37.1266,101.75,27.2996,-1,-1,43.7194,-1,-1,40.9054,99.2479,-1
-1,-1,2.18494,-1,23.3753,87.0628,50.4434,-1,-1,-1,-1,65.3413,-1,-1,41.1171
-1,-1,60.8572,-1,99.8764,12.9155,-1,61.5411,-1,-1,-1,-1,-1,68.1697,61.8632
-1,9.01434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42.848
-1,30.2681,-1,-1,-1,-1,-1,53.0486,-1,-1,60.2304,-1,-1,42.1937,67.9002
-1,70.8131,-1,-1,-1,-1,-1,12.1052,-1,-1,-1,-1,66.1777,-1,40.8056
-1,-1,-1,-1,43.6244,70.2788,-1,78.9828,7.63194,-1,50.1887,-1,2.01873,59.5475,41.9544
51.0127,-1,-1,-1,-1,-1,-1,120.715,-1,-1,65.8053,54.034,-1,53.8265,9.73156
41.5045,-1,121.619,-1,-1,-1,-1,28.4363,-1,-1,120.614,-1,-1,-1,-1
-1,118.33,-1,-1,-1,-1,24.6576,41.0462,64.8097,84.8768,11.292,60.5215,-1,17.3009,-1
-1,50.3926,-1,50.2927,-1,-1,5.82872,-1,121.658,61.8258,-1,15.6764,-1,-1,-1
124.081,117.346,27.1869,39.5673,-1,38.977,-1,-1,70.5706,-1,-1,123.877,-1,-1,108.988
-1,-1,37.9914,103.486,29.0297,17.6791,-1,-1,40.8984,-1,-1,69.464,20.7841,46.2839,26.7548
-1,-1,35.5565,-1,-1,-1,2.32649,26.0718,-1,-1,-1,68.6063,67.011,-1,123.192
-1,116.804,70.2976,-1,-1,-1,-1,-1,-1,37.8937,-1,83.7266,-1,-1,99.5286
115.835,58.6951,82.2383,71.725,92.7313,41.5621,-1,48.3803,-1,37.1808,47.0541,-1,67.6278,-1,-1
-1,-1,65.5806,101.872,45.9596,-1,41.2186,116.707,-1,55.5729,61.9082,-1,-1,-1,-1
64.4644,88.236,119.952,57.4441,103.207,-1,-1,115.364,-1,63.0589,86.5722,-1,19.6767,-1,51.4727
92.4612,64.3335,65.3908,70.2006,-1,-1,-1,51.7975,-1,-1,101.949,-1,104.838,52.2109,-1
-1,48.002,-1,67.1957,-1,63.1423,-1,7.34905,66.7878,42.6854,73.661,91.5893,-1,-1,77.3588
32.3904,-1,-1,28.2727,112.524,-1,-1,49.3993,84.9723,55.9757,-1,78.5967,-1,-1,-1
19.0301,91.2719,55.675,115.531,113.998,-1,-1,11.4003,-1,-1,-1,-1,-1,-1,-1
41.084,-1,50.3449,-1,-1,-1,-1,-1,43.507,-1,-1,-1,-1,65.7978,-1
