-1,84.108,31.9285,34.4115,56.9313,-1,-1,48.1788,61.173,-1,-1,-1,81.4097,57.0016,55.5836
-1,-1,-1,-1,75.829,91.3961,-1,-1,-1,55.097,-1,-1,39.4118,-1,76.8897
59.9428,109.86,-1,-1,21.7972,52.7056,81.1116,43.7591,12.5842,-1,58.1548,61.0541,-1,-1,80.1231
-1,72.47,-1,62.7774,51.8522,-1,-1,114.798,-1,-1,58.8058,-1,50.6407,11.5289,91.6592
51.8143,-1,21.1328,-1,-1,104.069,44.9802,-1,-1,80.6243,-1,44.4274,-1,86.4762,58.8051
-1,-1,-1,61.5875,-1,-1,-1,48.2025,49.7677,109.21,-1,59.2807,41.6612,113.743,-1
41.0037,-1,11.1505,-1,43.8998,56.5507,-1,-1,-1,63.4264,-1,30.3511,-1,93.2036,68.5977
48.6633,-1,43.4372,-1,-1,56.3542,-1,114.218,56.8239,14.105,52.9032,60.8158,-1,-1,-1
-1,-1,104.844,33.655,-1,-1,55.5991,54.2979,49.7526,57.7932,-1,52.6652,44.6875,-1,13.5262
65.1082,-1,35.3885,-1,-1,-1,-1,-1,-1,58.103,19.0928,-1,51.1182,79.0491,59.3881
55.2288,80.84,3.13067,37.6827,51.0152,-1,43.0966,48.2845,-1,63.711,15.7462,59.1201,-1,57.6004,50.8605
88.3254,-1,77.6498,56.6046,102.171,-1,32.0609,-1,37.6366,6.21966,44.3505,55.5019,88.5999,-1,-1
-1,56.9095,54.1879,87.4366,-1,38.8703,46.6616,-1,-1,-1,-1,-1,89.4355,-1,45.0854
-1,62.0663,49.539,-1,-1,53.8942,23.4083,-1,26.3043,43.7585,-1,-1,47.8871,-1,102.211
-1,49.7151,-1,-1,-1,114.785,84.9624,44.0735,47.2406,114.841,-1,53.8723,48.5566,-1,-1
-1,79.3658,-1,43.5594,-1,-1,-1,41.8323,48.8963,24.2392,53.9748,-1,71.868,-1,60.162
62.3517,8.29241,45.313,77.1579,-1,-1,81.9596,47.4977,-1,57.5787,95.0973,-1,46.9722,-1,-1
65.9115,41.5712,69.953,84.7261,-1,-1,56.2051,-1,-1,61.3305,73.2955,41.3452,31.8602,-1,14.585
-1,36.1395,41.3325,16.9969,-1,52.376,1.78395,50.8219,-1,43.4749,87.3752,57.4185,-1,-1,-1
-1,28.2972,65.2727,63.064,57.5044,46.9642,-1,52.3591,78.9233,-1,-1,-1,61.637,15.6215,52.6905
79.2632,-1,47.0949,30.0124,-1,-1,-1,54.4253,108.167,25.0075,19.1541,-1,56.8999,45.6513,59.789
44.6105,-1,59.3518,43.5195,54.5085,42.822,60.6275,61.9933,-1,48.2501,50.0129,-1,103.494,-1,-1
-1,-1,43.9806,89.0448,58.4936,19.495,-1,-1,59.8579,-1,-1,-1,114.691,-1,-1
-1,-1,64.3479,58.0935,23.4044,-1,-1,41.92,43.2152,50.0323,46.3684,-1,31.3953,-1,48.6173
44.1712,-1,-1,37.401,-1,42.5783,68.6559,-1,42.7871,-1,-1,-1,44.7526,-1,-1
-1,-1,13.7815,43.0631,-1,83.6071,37.0972,44.971,-1,89.8686,65.1401,48.2196,-1,-1,64.5708
60.2709,41.3402,21.8464,37.3325,52.1193,41.0993,-1,-1,51.4534,35.0389,-1,114.009,54.1306,77.7125,-1
46.9345,47.4538,-1,25.511,-1,57.2785,51.8534,58.5896,51.1056,51.1407,-1,80.4719,79.9953,17.1635,-1
-1,87.2625,79.5911,79.6067,-1,64.8013,-1,-1,69.323,24.3576,-1,83.1072,70.4027,43.3862,65.8633
-1,13.1701,67.1168,23.592,-1,91.7783,6.18552,-1,103.598,-1,-1,45.649,-1,-1,-1
45.3377,54.8727,-1,48.7409,-1,-1,105.577,39.3231,57.3532,45.7882,38.2351,-1,54.4842,64.7383,-1
32.8429,-1,41.7584,58.4072,-1,-1,54.3869,44.9158,62.2161,48.6495,69.0852,29.1654,48.8139,-1,-1
45.3454,-1,-1,59.8662,-1,-1,108.466,63.3668,-1,57.3197,59.8593,84.7015,-1,99.8188,30.8047
-1,-1,-1,-1,35.7568,68.8185,42.5726,43.1449,-1,-1,-1,58.852,-1,69.9977,15.7183
-1,45.6767,-1,71.0618,-1,-1,46.7122,-1,48.298,-1,55.7169,-1,51.448,-1,33.1885
43.9314,45.8555,85.9408,70.2285,64.1288,-1,13.239,-1,41.3864,-1,67.0244,56.9925,56.7472,-1,48.5541
54.5862,-1,-1,60.9854,56.8926,-1,67.4947,43.8028,109.129,21.7569,-1,-1,57.8457,-1,55.3529
62.7926,78.7735,58.6207,109.433,111.648,-1,44.9804,53.4307,107.566,-1,41.4616,18.5284,-1,-1,49.2826
-1,3.84287,57.4544,-1,-1,45.974,-1,52.7994,86.1019,72.8854,70.8406,-1,87.8174,50.6236,82.61
-1,85.0225,112.22,-1,65.1399,81.412,-1,32.1298,38.3614,65.8129,-1,67.4907,71.7351,44.2361,88.3618
-1,-1,93.4659,-1,55.6447,43.2739,43.4159,65.216,37.9312,55.1557,43.8618,59.6733,42.6806,-1,-1
-1,44.9204,94.5884,46.6,56.1745,72.1637,-1,-1,19.109,13.0156,-1,-1,-1,42.3597,68.8749
-1,-1,77.8961,14.5503,37.324,56.6353,66.8066,70.642,-1,-1,43.8875,40.6296,-1,65.6498,-1
45.9445,35.2016,83.0179,50.9672,-1,54.4467,55.8979,48.4427,83.7292,73.7669,-1,55.6048,-1,47.7067,-1
46.1397,-1,83.5199,-1,-1,44.1831,-1,-1,113.717,63.4072,42.672,64.3293,109.893,-1,54.3127
-1,-1,60.6558,55.7173,-1,-1,-1,-1,47.5273,114.384,-1,-1,-1,27.9147,109.034
45.5282,-1,49.5898,-1,-1,-1,-1,-1,-1,-1,-1,58.3606,30.6978,38.876,12.7737
-1,43.3492,91.434,-1,68.5917,43.0288,44.2388,55.4716,-1,-1,50.7283,47.9113,51.3567,77.2773,79.9433
-1,-1,-1,-1,19.6473,-1,45.3359,-1,-1,47.0075,47.6721,39.8588,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,108.199,-1,-1,-1,-1,-1
71.5505,-1,72.7979,-1,-1,-1,-1,71.7,12.662,57.6183,-1,-1,62.914,42.0334,49.8133
88.4914,53.1759,56.3937,49.1406,-1,-1,53.1309,54.2532,-1,32.5886,44.4318,55.4085,104.522,41.0797,96.6161
57.5302,-1,67.6472,-1,51.3718,50.73,66.3922,43.6762,44.6629,46.3111,69.6773,62.5592,-1,107.246,62.8922
68.3795,48.0287,-1,-1,13.5318,80.4696,68.1772,112.864,-1,-1,42.713,95.9994,42.3371,-1,-1
83.3204,83.8279,-1,35.1106,-1,56.0674,54.864,-1,61.9381,51.9436,21.1535,22.9479,57.421,-1,30.7968
-1,46.6418,-1,36.3575,64.1035,-1,102.276,34.0503,56.5943,-1,55.0106,24.8225,26.5079,-1,27.2931
40.9497,-1,-1,53.39,59.9826,-1,36.3671,89.7629,-1,47.2479,-1,-1,-1,42.0104,49.8928
58.0461,-1,10.1603,25.8858,54.3012,-1,-1,24.1758,-1,-1,41.8888,-1,-1,53.3571,-1
60.6916,-1,56.5597,51.2356,65.1983,62.9435,-1,-1,40.5284,14.5657,86.0623,-1,25.1051,111.87,94.1484
99.202,108.835,58.2649,15.5163,54.461,6.03861,-1,-1,11.2341,70.3976,48.1226,67.4853,58.1653,114.921,48.8739
85.0874,80.9544,43.6981,18.0624,-1,61.8943,19.6292,-1,46.0874,35.2132,75.6963,-1,-1,76.009,-1
60.8887,27.9706,1.47844,-1,53.917,-1,47.0592,73.6654,13.3631,26.1271,66.7401,-1,44.623,113.801,56.4715
59.4796,49.1077,8.85569,45.8754,89.2757,48.9562,-1,-1,-1,25.694,34.8531,57.1418,-1,47.5974,44.324
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.142,-1,-1,-1,-1
29.1355,3.39059,53.2504,-1,103.042,55.5832,40.8507,-1,50.8794,57.4171,58.8773,63.2481,-1,-1,70.9789
53.691,64.1559,59.8221,-1,-1,43.5328,-1,59.2743,-1,60.8873,-1,58.8564,71.7444,55.9957,106.347
50.8358,-1,-1,42.616,-1,-1,72.9916,110.134,72.5759,61.2701,-1,62.8338,105.827,65.9659,112.855
53.9642,-1,-1,-1,-1,-1,-1,58.1933,-1,58.9094,34.6765,-1,49.568,-1,53.9014
42.056,84.083,53.8403,89.4097,-1,83.1443,64.7786,-1,25.9722,39.4476,-1,-1,52.954,50.2386,97.4292
-1,-1,48.6735,56.1731,-1,-1,-1,56.7966,-1,-1,-1,-1,-1,-1,104.252
56.359,-1,-1,115.061,-1,75.0552,-1,81.7332,66.7406,-1,100.43,-1,-1,79.5867,58.8219
-1,3.46616,36.5482,58.2399,56.1904,52.4804,27.8012,66.9272,69.0167,80.7508,73.114,44.0756,-1,113.129,-1
-1,57.7974,-1,39.6669,76.0712,-1,31.1352,-1,104.448,-1,-1,47.4698,-1,50.4954,88.1764
32.1614,84.9663,-1,6.17787,51.0627,79.1393,43.513,49.1444,38.6925,56.788,53.6727,80.1601,43.481,68.1857,85.3446
-1,40.7293,6.15294,62.4743,26.8292,-1,108.719,74.7876,44.3077,102.465,60.6241,84.6198,12.1819,33.4903,64.4601
49.202,-1,45.7396,-1,73.0895,-1,69.1653,43.307,59.4914,59.7933,84.9381,-1,62.6587,-1,59.9338
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.234,-1,-1,-1,-1
65.2869,46.7738,49.9723,64.4406,25.3131,43.5132,113.864,-1,-1,74.5757,-1,-1,-1,57.255,58.0754
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.318
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.346,-1
-1,28.8274,27.8731,-1,47.8218,102.39,-1,51.7063,79.7983,62.0275,3.76738,40.2494,26.8556,-1,115.298
46.964,73.8819,74.1725,55.317,66.4676,-1,96.2624,-1,108.061,59.6354,-1,47.3115,-1,53.3193,-1
65.3702,103.945,66.6942,-1,70.3675,56.2293,-1,-1,41.3185,60.102,45.2675,-1,61.8538,-1,59.1157
-1,-1,79.9933,-1,67.3294,64.2715,93.4201,81.5303,-1,-1,51.8371,43.2149,105.22,90.6005,-1
-1,-1,69.1338,64.6085,31.9677,31.1774,84.133,58.3542,105.528,61.125,91.9687,-1,109.52,52.6241,62.7698
41.1518,53.6116,113.32,62.9186,-1,83.1108,-1,52.8981,106.387,65.9662,49.1539,104.826,51.9924,103.338,-1
48.9203,-1,83.6512,57.1771,91.6045,-1,-1,69.2814,78.3478,52.5923,68.0754,64.2926,72.1557,85.9129,60.6562
-1,20.3427,19.2175,43.4485,-1,43.1314,73.8215,-1,50.9137,6.44982,50.696,60.8378,113.891,26.0586,76.278
42.2335,78.7714,100.932,97.4324,56.7002,-1,-1,47.8966,45.409,61.3331,66.2967,31.6865,16.4331,49.1114,107.248
45.0454,32.256,45.2687,38.2885,62.5846,83.189,-1,84.082,75.3147,108.885,104.326,92.0593,103.841,12.1041,-1
45.2586,64.9946,67.0951,41.6089,59.0041,100.801,-1,59.6014,66.2402,115.258,57.2007,-1,61.0792,43.5518,-1
50.7234,64.2289,77.1585,27.2752,70.7607,64.3519,76.2547,115.155,81.7631,-1,-1,87.4979,-1,-1,94.1259
103.016,94.9233,53.181,-1,98.847,-1,82.6504,115.332,111.299,-1,47.8796,97.3598,51.5799,68.5199,-1
-1,-1,-1,-1,-1,44.5596,-1,4.20022,110.621,-1,105.839,-1,81.6281,-1,-1
80.174,-1,-1,77.3466,52.2543,-1,80.2293,83.7903,53.8532,-1,17.0755,47.6657,94.5043,60.7927,52.9828
77.0263,31.8329,107.314,80.7036,99.9058,-1,58.9891,67.0263,68.7387,3.12082,89.1334,45.6212,76.2402,59.4251,-1
-1,-1,87.0617,59.9711,103.663,43.8042,87.0585,-1,51.7645,32.731,112.717,112.953,100.121,82.6499,-1
44.6657,-1,56.6436,-1,115.215,95.7446,110.528,19.0008,-1,78.1418,107.709,30.3032,-1,68.2211,44.0822
-1,-1,19.7091,30.881,115.418,112.522,86.2065,-1,-1,57.8494,84.0015,89.091,61.2507,-1,-1
-1,40.3993,22.9723,85.7624,-1,-1,-1,-1,115.31,63.2443,16.1343,-1,61.8281,43.1965,60.6271
100.034,11.2353,48.1173,-1,-1,-1,57.0715,51.3331,109.85,115.137,-1,71.0951,62.6833,76.2956,-1
60.3549,115.365,-1,100.572,49.7261,77.17,85.7575,-1,-1,100.352,-1,-1,-1,112.748,-1
93.1498,69.1462,-1,82.2494,50.3034,60.185,-1,70.5447,76.633,-1,44.2889,54.3605,36.6606,60.9917,-1
77.7533,72.3541,32.9414,111.283,-1,-1,-1,79.5852,59.936,55.6905,103.946,-1,-1,89.1148,50.0651
61.9303,-1,45.3437,115.4,65.9714,57.4846,57.2161,10.9306,78.6212,15.8093,-1,69.88,43.8117,114.95,87.9782
-1,55.2959,113.497,115.027,102.987,81.0183,110.091,38.2644,58.434,80.5826,-1,-1,47.4977,97.1588,-1
106.014,78.9874,107.486,60.0239,62.0016,56.6972,104.207,-1,104.2,-1,-1,59.0738,-1,-1,-1
-1,109.777,115.12,42.8937,-1,-1,-1,50.0649,109.051,43.6939,109.139,63.4124,83.8065,-1,56.9118
66.3399,53.9459,90.8355,-1,64.4865,-1,97.8982,101.57,-1,112.684,-1,62.0943,7.87039,71.2129,82.1279
44.7787,104.197,114.344,66.4011,59.5979,66.374,110.427,115.399,45.3927,-1,55.405,77.0303,115.196,89.736,-1
7.35236,-1,24.1466,89.8799,-1,114.944,60.6275,41.4807,65.3309,115.396,56.4655,115.378,115.133,80.0285,64.3301
77.5937,86.4128,-1,115.381,80.1133,102.736,-1,108.659,109.304,97.853,93.3844,100.151,-1,-1,113.74
57.7173,63.4654,-1,115.411,42.4398,113.146,-1,98.8517,-1,87.0078,-1,-1,-1,58.0591,107.64
89.7946,92.6081,-1,-1,55.304,94.1948,-1,106.252,56.6271,60.273,38.9717,-1,68.5748,103.653,-1
-1,113.973,44.0933,-1,43.6436,115.277,63.1934,21.3129,81.5759,74.7957,-1,108.035,60.0374,50.4258,39.3532
58.3594,-1,79.0053,85.1238,58.7327,102.109,92.1739,-1,115.402,36.3976,65.003,-1,105.456,84.1453,-1
112.445,-1,110.14,87.5296,107.969,106.808,88.211,55.307,13.4609,59.6015,-1,-1,-1,-1,58.0949
-1,-1,42.2451,113.159,113.067,112.817,57.5104,100.197,-1,48.8506,56.6632,33.6861,115.389,-1,70.4307
54.8602,12.8784,7.67338,43.6744,-1,108.561,108.452,110.417,-1,9.44067,-1,-1,-1,103.936,86.4443
-1,46.6217,107.426,56.4783,-1,84.7413,115.149,11.029,87.6311,-1,60.9874,64.4184,68.1876,-1,-1
60.7598,-1,102.062,16.868,56.7597,77.2659,44.5999,-1,-1,99.0531,-1,65.9827,114.79,56.5588,-1
61.434,-1,111.799,42.1985,90.6278,112.337,58.1561,53.8759,-1,115.096,-1,-1,102.486,7.98862,35.3148
114.898,57.4214,112.563,-1,115.326,115.426,115.362,57.1871,109.771,-1,114.097,113.441,115.346,38.1885,75.4807
56.4411,113.728,-1,-1,115.306,101.251,-1,113.494,59.7835,98.2978,44.0809,107.284,-1,40.8047,63.8491
-1,114.823,68.4312,73.6675,-1,113.475,76.1393,-1,-1,115.104,-1,101.511,69.3774,98.9726,105.706
70.5805,-1,39.7607,113.217,83.5759,-1,115.442,46.2375,25.2444,-1,96.5447,115.312,115.367,-1,113.925
5.146,114.862,97.6532,-1,-1,-1,-1,15.5969,89.4326,83.836,105.964,62.7179,-1,108.354,115.18
115.15,113.916,66.4285,105.577,-1,-1,102.576,-1,-1,115.335,113.191,114.571,-1,-1,-1
114.36,-1,-1,115.464,111.144,-1,115.474,-1,-1,58.6788,4.68857,114.674,114.365,111.488,-1
-1,108.268,113.681,19.9454,115.101,114.539,-1,88.0254,94.2552,-1,90.4923,-1,111.811,-1,103.251
-1,114.578,-1,-1,115.259,-1,104.502,112.612,-1,98.8371,111.511,41.579,115.21,114.501,-1
113.75,-1,114.971,39.9485,-1,110.918,71.7777,-1,-1,-1,115.371,-1,115.387,62.5319,-1
