92.797,-1,-1,-1,-1,-1,-1,33.4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,64.8387,46.3266,-1,-1,-1,-1,-1,-1,93.0262,-1,8.09812,-1,18.0367,-1,61.3195,-1,32.0621,-1,47.3435
-1,96.6845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120.236
-1,-1,96.0659,-1,-1,-1,58.4612,-1,13.4178,92.949,-1,17.6362,-1,-1,-1,-1,-1,-1,104.73,107.647
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118.683,-1,-1,-1,-1,-1,-1,-1,-1
-1,31.9266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77.8287,-1,23.9296,26.1392,-1,-1,18.3811,48.1403
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45.7332,37.271,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.7452,85.8412,-1,44.2206,-1,-1,-1,-1,16.8148,-1
116.937,40.6224,44.5605,-1,-1,-1,-1,-1,-1,-1,77.2706,-1,-1,62.671,-1,115.615,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,60.6227,-1,11.3633,84.7914,-1,-1,-1,120.196,-1,-1,-1,74.6379
59.689,-1,76.2268,72.9513,-1,-1,-1,-1,-1,-1,117.361,-1,-1,-1,-1,14.3349,96.9747,-1,64.1853,-1
-1,-1,-1,5.65271,-1,-1,-1,-1,-1,76.2426,-1,-1,60.4626,-1,-1,-1,30.8378,-1,-1,-1
-1,98.3774,-1,27.9136,-1,-1,90.9836,-1,-1,-1,62.5495,-1,-1,-1,-1,67.0838,-1,-1,-1,-1
-1,53.6221,64.1707,-1,-1,75.1722,-1,-1,-1,-1,35.6141,-1,99.4792,-1,79.3908,-1,-1,39.9016,35.3124,-1
-1,116.43,-1,-1,56.3276,-1,-1,3.84091,56.9291,-1,9.39928,54.5239,-1,-1,29.711,-1,99.723,-1,-1,95.4222
-1,2.82313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70.276,40.272,-1,-1,-1
-1,-1,-1,-1,109.382,-1,-1,-1,-1,-1,-1,34.9721,-1,-1,-1,2.51836,3.0171,-1,120.629,-1
50.3727,-1,80.5392,-1,118.102,-1,-1,107.437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,56.3551,113.208,-1,64.2412,25.9755,-1,-1,72.0048,66.4904,-1,7.34033,100.742,-1,57.0478,50.2952,-1,98.7474
37.6981,102.118,-1,-1,-1,-1,-1,-1,28.1399,-1,-1,-1,71.9971,50.8751,-1,-1,-1,-1,-1,-1
-1,-1,-1,77.3908,112.144,-1,33.0109,-1,29.014,-1,-1,13.5611,-1,122.813,36.0273,-1,49.466,-1,-1,109.769
117.881,-1,26.7894,60.9906,-1,-1,-1,-1,-1,-1,-1,-1,70.066,-1,-1,27.1487,-1,107.824,-1,-1
-1,-1,-1,30.9929,-1,106.911,-1,-1,53.1224,69.5493,45.0882,33.8913,-1,-1,120.231,-1,123.442,-1,92.802,-1
109.058,-1,-1,-1,52.5601,18.0973,-1,-1,-1,-1,118.869,-1,-1,-1,-1,63.3346,21.3551,-1,82.3106,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,112.691,-1,2.26683,-1,-1,-1,64.7477,35.9205,-1,51.5029,-1
63.2138,-1,-1,102.122,-1,-1,-1,-1,64.1266,-1,42.7824,-1,98.0147,52.2127,4.49417,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,103.286,-1,119.935,-1,-1,37.5223,-1,100.909,124.04,-1,82.6485,116.562,-1
5.6233,-1,25.939,70.4063,114.309,-1,-1,117,65.3961,89.7568,-1,-1,-1,-1,118.739,-1,118.691,121.127,-1,101.436
74.4621,-1,-1,-1,92.9178,-1,-1,118.057,-1,-1,-1,-1,76.0844,-1,124.842,-1,9.6549,-1,117.937,-1
115.735,88.0903,-1,-1,-1,-1,-1,60.9878,-1,-1,-1,33.0402,-1,-1,-1,-1,-1,-1,69.8817,-1
-1,-1,105.358,50.6108,65.1714,-1,-1,-1,-1,87.4563,-1,-1,3.21718,-1,-1,-1,4.14289,-1,-1,-1
-1,-1,-1,-1,-1,5.29814,-1,43.1159,-1,118.553,45.1844,-1,-1,24.2184,-1,-1,118.905,119.312,-1,83.5519
-1,-1,-1,-1,-1,123.991,-1,-1,-1,-1,119.671,83.7813,88.4216,-1,-1,-1,15.4173,-1,117.715,-1
-1,-1,-1,61.9441,-1,-1,63.7797,78.3029,37.7744,-1,-1,-1,121.522,-1,5.09235,25.9719,-1,113.592,112.51,74.1794
127.153,-1,-1,-1,-1,64.9337,-1,119.654,-1,117.162,-1,98.876,119.912,-1,-1,66.2483,119.667,-1,107.72,61.8967
113.861,89.8942,-1,123.23,-1,-1,-1,-1,-1,119.48,-1,-1,52.2534,96.5616,-1,-1,-1,-1,-1,-1
118.803,127.176,72.5331,37.9987,-1,-1,57.5021,-1,-1,-1,-1,-1,-1,120.51,-1,113.861,-1,102.707,-1,-1
104.252,-1,-1,-1,-1,36.092,-1,62.0174,-1,-1,127.281,86.2223,-1,15.7425,57.1711,-1,-1,-1,-1,120.398
-1,120.714,84.0212,81.5768,-1,98.323,63.9903,-1,89.4185,55.7206,-1,83.2807,-1,116.975,4.99979,-1,-1,-1,-1,103.514
-1,-1,30.6495,-1,-1,-1,118.537,78.4435,126.903,40.0154,-1,-1,127.973,119.529,-1,-1,117.165,-1,60.605,-1
13.823,-1,119.02,-1,-1,-1,84.9503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58.0642,-1,-1,55.7773,119.122,37.3078,-1,90.3472,61.6669,-1,-1,-1,-1,-1,-1,-1,58.6891,-1,83.8595,109.582
-1,-1,29.3313,33.6735,121.356,65.0019,53.4174,97.5099,-1,121.732,-1,109.482,121.588,53.4982,23.1465,116.849,-1,-1,127.409,116.33
61.9174,-1,-1,119.816,-1,119.572,82.3018,119.122,-1,118.474,-1,127.202,-1,77.8786,119.987,12.8743,47.6155,-1,-1,-1
-1,-1,-1,-1,113.321,-1,-1,-1,-1,-1,-1,41.3073,-1,92.762,128.477,105.461,122.243,25.9848,61.7065,117.252
59.6855,128.178,128.36,-1,-1,67.6369,103.396,53.8657,-1,107.394,-1,119.865,-1,122.393,-1,-1,-1,-1,-1,119.783
119.352,72.0369,121.879,-1,77.7412,-1,-1,113.832,-1,-1,117.628,-1,-1,-1,84.616,-1,70.0493,-1,98.5449,-1
-1,-1,121.005,103.406,122.939,68.42,121.435,120.642,-1,121.362,115.807,38.0896,80.5743,123.973,120.88,-1,117.845,80.065,-1,90.9082
-1,118.608,119.371,-1,127.972,120.359,127.977,-1,122.468,-1,128.399,-1,128.073,126.796,122.528,24.9623,127.956,-1,-1,44.9018
116.02,-1,-1,-1,-1,-1,120.482,128.203,120.491,105.08,121.212,121.61,128.382,127.014,-1,116.164,-1,-1,-1,-1
