-0.542961	1.20606	-0.412638	0.407619	1.52562	2.89695	
-0.543349	1.2072	-0.412396	0.407379	1.52446	2.89615	
-0.543738	1.20835	-0.412161	0.407139	1.5233	2.89536	
-0.544127	1.2095	-0.411932	0.406899	1.52214	2.89456	
-0.544516	1.21065	-0.41171	0.406659	1.52098	2.89376	
-0.544905	1.21181	-0.411495	0.40642	1.51983	2.89297	
-0.545294	1.21297	-0.411287	0.406182	1.51868	2.89218	
-0.545685	1.21414	-0.411085	0.405942	1.51752	2.89139	
-0.546074	1.21531	-0.41089	0.405704	1.51638	2.8906	
-0.546464	1.21648	-0.410702	0.405467	1.51524	2.88982	
-0.546703	1.2177	-0.410828	0.405327	1.51429	2.88923	
-0.546739	1.21926	-0.411532	0.405322	1.51351	2.88887	
-0.546561	1.221	-0.412599	0.405459	1.51285	2.88872	
-0.546177	1.22279	-0.413882	0.405734	1.51228	2.88876	
-0.545607	1.22445	-0.415122	0.406135	1.51174	2.88896	
-0.544869	1.22588	-0.416181	0.40665	1.5112	2.88928	
-0.543988	1.22693	-0.416864	0.407263	1.51062	2.88969	
-0.543	1.22754	-0.417107	0.40795	1.51001	2.89017	
-0.541942	1.2277	-0.416898	0.408685	1.50939	2.8907	
-0.540861	1.22739	-0.416259	0.409434	1.50879	2.89125	
-0.539787	1.22664	-0.415243	0.410178	1.50824	2.89182	
-0.538767	1.22558	-0.414029	0.410881	1.50783	2.89241	
-0.537846	1.22429	-0.412797	0.411511	1.50762	2.89301	
-0.537056	1.22291	-0.411727	0.412044	1.5077	2.89364	
-0.536423	1.22157	-0.411032	0.412462	1.50811	2.8943	
-0.53598	1.22043	-0.41092	0.412739	1.50893	2.89499	
-0.535593	1.21925	-0.411106	0.412971	1.51007	2.89578	
-0.535205	1.21808	-0.411299	0.413203	1.51121	2.89658	
-0.534817	1.21691	-0.411499	0.413437	1.51236	2.89737	
-0.53443	1.21575	-0.411706	0.413669	1.5135	2.89817	
-0.534043	1.21459	-0.411919	0.413902	1.51465	2.89897	
-0.533656	1.21343	-0.412139	0.414136	1.5158	2.89977	
-0.533269	1.21228	-0.412366	0.41437	1.51696	2.90057	
-0.532883	1.21113	-0.412599	0.414604	1.51812	2.90138	
-0.532497	1.20999	-0.41284	0.414839	1.51928	2.90218	
-0.53226	1.20909	-0.413327	0.414971	1.52047	2.90289	
-0.532239	1.20848	-0.414385	0.414952	1.522	2.90358	
-0.532427	1.20807	-0.415792	0.414789	1.52371	2.90419	
-0.532821	1.20779	-0.41732	0.414487	1.52548	2.90467	
-0.533407	1.20757	-0.418778	0.414057	1.52718	2.90497	
-0.534157	1.20736	-0.419978	0.413522	1.52869	2.90505	
-0.535037	1.20708	-0.420732	0.412906	1.52988	2.9049	
-0.536025	1.20674	-0.420982	0.412223	1.53071	2.9045	
-0.537075	1.20632	-0.420704	0.411505	1.53113	2.90387	
-0.53815	1.20586	-0.419912	0.410777	1.53112	2.90304	
-0.539207	1.2054	-0.418673	0.410069	1.53072	2.90205	
-0.540207	1.20502	-0.417191	0.409404	1.52998	2.90096	
-0.541116	1.2048	-0.415613	0.408806	1.52899	2.89983	
-0.541896	1.20486	-0.41421	0.408298	1.52787	2.89874	
-0.542517	1.20525	-0.413141	0.4079	1.5267	2.89776	
-0.542961	1.20606	-0.412638	0.407619	1.52562	2.89695	
