-0.674666	1.24836	-0.410106	0.0798928	-2.12991	-0.602912	
-0.675894	1.24825	-0.409728	0.0795049	-2.13011	-0.601922	
-0.677122	1.24813	-0.409355	0.0791166	-2.1303	-0.600932	
-0.678352	1.24802	-0.408988	0.0787277	-2.13049	-0.599942	
-0.679581	1.24791	-0.408628	0.0783385	-2.13067	-0.598952	
-0.680809	1.24781	-0.408274	0.0779492	-2.13086	-0.597964	
-0.682038	1.2477	-0.407927	0.0775595	-2.13104	-0.596976	
-0.683272	1.2476	-0.407584	0.0771677	-2.13122	-0.595985	
-0.6845	1.24751	-0.407248	0.0767773	-2.13139	-0.594998	
-0.68573	1.24741	-0.40692	0.0763864	-2.13156	-0.594011	
-0.686806	1.24759	-0.406879	0.0760444	-2.13172	-0.593146	
-0.687839	1.24826	-0.407343	0.0757161	-2.13188	-0.592316	
-0.688781	1.24931	-0.408105	0.0754212	-2.13211	-0.591551	
-0.689592	1.25063	-0.409032	0.0751742	-2.13247	-0.590879	
-0.690244	1.25206	-0.40988	0.0749882	-2.13302	-0.590316	
-0.690713	1.25349	-0.410527	0.0748717	-2.13378	-0.589878	
-0.690972	1.2548	-0.410795	0.0748357	-2.1348	-0.589584	
-0.691012	1.2559	-0.410639	0.0748822	-2.13605	-0.589441	
-0.690834	1.25676	-0.41006	0.0750088	-2.1375	-0.589452	
-0.690443	1.25734	-0.409099	0.0752112	-2.13905	-0.589621	
-0.689851	1.25765	-0.407817	0.0754827	-2.14067	-0.589942	
-0.689092	1.25775	-0.406401	0.0758066	-2.14222	-0.5904	
-0.68819	1.2577	-0.40504	0.0761677	-2.14357	-0.590985	
-0.68718	1.25757	-0.403916	0.0765504	-2.14461	-0.591683	
-0.686103	1.25747	-0.40324	0.0769347	-2.14524	-0.592471	
-0.685009	1.2575	-0.403218	0.0772984	-2.14535	-0.593319	
-0.683776	1.25759	-0.403546	0.0776936	-2.14518	-0.594303	
-0.682544	1.25769	-0.40388	0.0780883	-2.145	-0.595287	
-0.681306	1.25779	-0.404222	0.0784843	-2.14482	-0.596275	
-0.680074	1.25789	-0.404568	0.0788783	-2.14464	-0.59726	
-0.678841	1.25799	-0.404921	0.0792719	-2.14446	-0.598245	
-0.677609	1.2581	-0.405279	0.0796653	-2.14427	-0.599231	
-0.676376	1.25821	-0.405645	0.0800584	-2.14408	-0.600218	
-0.675144	1.25832	-0.406016	0.0804509	-2.14388	-0.601205	
-0.673912	1.25843	-0.406394	0.0808429	-2.14369	-0.602192	
-0.672843	1.25859	-0.407036	0.0811694	-2.14326	-0.603074	
-0.67184	1.25886	-0.408311	0.081447	-2.14231	-0.603954	
-0.67094	1.25915	-0.40999	0.0816703	-2.14098	-0.604792	
-0.670173	1.25935	-0.411838	0.0818358	-2.13938	-0.605552	
-0.669568	1.25938	-0.413657	0.0819407	-2.13762	-0.6062	
-0.669144	1.25916	-0.415241	0.081986	-2.13585	-0.606707	
-0.668914	1.25864	-0.41639	0.0819744	-2.1342	-0.607049	
-0.668888	1.2578	-0.417033	0.0819068	-2.13273	-0.607213	
-0.669065	1.25669	-0.417129	0.0817867	-2.13151	-0.607191	
-0.669438	1.25533	-0.416678	0.0816185	-2.13058	-0.606985	
-0.669994	1.2538	-0.415732	0.0814077	-2.12998	-0.606604	
-0.670714	1.25226	-0.414483	0.0811575	-2.12964	-0.606066	
-0.671573	1.25079	-0.41307	0.0808746	-2.12954	-0.605395	
-0.672542	1.24957	-0.411753	0.0805639	-2.12959	-0.604623	
-0.673585	1.24872	-0.410688	0.0802344	-2.12975	-0.603783	
-0.674666	1.24836	-0.410106	0.0798928	-2.12991	-0.602912	
