-1,-1,-1,-1,-1,57.561,-1,-1,-1,-1
-1,-1,96.161,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,77.6351,-1,-1,45.87,-1,-1,-1
-1,-1,-1,-1,-1,-1,43.6102,126.246,7.05437,-1
77.7381,-1,-1,-1,-1,-1,-1,17.6593,-1,-1
-1,59.0225,122.926,-1,86.6044,-1,-1,-1,-1,-1
-1,103.421,-1,-1,56.7786,95.5445,-1,-1,-1,12.3553
-1,-1,60.622,-1,123.029,-1,-1,126.072,-1,-1
83.36,-1,-1,-1,-1,-1,-1,98.3203,-1,-1
101.542,-1,53.0658,66.3633,-1,-1,-1,96.8599,-1,111.763
-1,-1,-1,-1,51.3098,33.2319,-1,-1,-1,-1
-1,-1,64.1435,-1,-1,-1,-1,6.95269,26.5688,-1
77.3432,-1,-1,-1,62.4224,-1,-1,-1,-1,61.8018
41.8635,-1,74.3211,-1,-1,63.4916,41.2911,-1,-1,-1
81.7159,43.6618,58.5227,-1,19.0196,-1,-1,-1,43.0679,-1
51.2167,18.2744,-1,-1,64.0258,-1,-1,-1,16.3415,111.16
-1,-1,-1,86.8825,69.4655,-1,104.574,109.209,-1,-1
-1,-1,-1,-1,71.8297,-1,-1,73.6056,66.9894,88.9151
71.8953,-1,-1,53.7343,-1,-1,-1,73.2823,-1,29.3383
-1,-1,-1,44.0471,73.8034,-1,-1,118.348,-1,-1
-1,-1,51.0158,-1,71.6545,-1,-1,47.0025,-1,64.095
-1,-1,-1,-1,-1,-1,-1,-1,46.526,-1
72.7552,54.8837,47.713,-1,-1,39.581,42.8091,-1,-1,-1
113.716,-1,-1,-1,-1,-1,-1,-1,-1,100.114
-1,96.5955,-1,14.0289,-1,-1,-1,-1,39.1729,-1
47.2856,-1,-1,-1,-1,81.5166,-1,-1,22.6527,-1
15.555,-1,67.6588,-1,-1,70.4706,-1,-1,62.6698,-1
-1,85.535,5.43208,-1,-1,-1,-1,-1,-1,39.7566
-1,-1,-1,-1,-1,-1,-1,-1,-1,29.2381
-1,-1,81.9894,-1,-1,-1,-1,47.8093,13.9964,-1
40.8736,-1,24.3632,-1,-1,-1,-1,-1,101.067,-1
-1,82.0598,39.745,62.4919,80.3202,70.0993,-1,-1,46.9388,-1
98.9507,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,91.9668,-1,-1,108.76,70.8301,53.1797,-1,23.2449
-1,-1,-1,47.5019,-1,-1,-1,-1,-1,12.5791
-1,-1,42.4522,-1,-1,-1,37.7915,-1,-1,66.2241
-1,41.9204,-1,37.6301,18.1412,-1,-1,-1,-1,104.9
-1,-1,-1,11.8,45.586,115.367,6.64457,50.8503,-1,58.8239
-1,47.9444,-1,-1,-1,-1,-1,60.5818,-1,-1
-1,-1,28.9427,-1,60.9944,-1,-1,63.456,-1,106.249
-1,58.1402,47.4096,-1,116.668,-1,-1,66.9886,-1,-1
-1,55.4609,-1,-1,80.6102,-1,-1,-1,-1,-1
-1,-1,60.6912,17.2064,-1,-1,-1,-1,66.9707,-1
4.88862,-1,-1,58.2988,-1,-1,-1,-1,-1,-1
-1,43.3961,-1,-1,-1,-1,-1,-1,19.4135,-1
-1,55.1007,-1,-1,-1,-1,-1,106.799,68.7878,-1
44.0495,12.8417,60.9491,-1,-1,-1,41.3224,-1,52.3266,-1
45.1369,-1,66.3246,46.1097,-1,-1,-1,119.882,-1,49.8151
-1,-1,-1,-1,109.946,-1,-1,-1,-1,105.627
69.0567,-1,62.3797,-1,5.32844,-1,101.177,60.2659,77.1777,42.825
-1,77.3285,-1,102.338,75.6144,42.6839,40.9434,-1,56.5296,72.5647
-1,-1,-1,-1,24.1251,90.027,-1,8.93934,61.6614,67.0055
-1,-1,82.5612,-1,-1,120.241,-1,-1,-1,64.9073
-1,-1,12.7583,-1,59.5489,-1,-1,-1,-1,43.1881
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,68.395,11.7888,121.828,-1,125.211,-1,-1,57.9129,116.266
-1,-1,105.235,-1,-1,72.7564,-1,39.7905,-1,-1
20.4813,23.1709,65.1683,-1,-1,-1,-1,-1,-1,43.2326
48.6778,-1,-1,-1,-1,-1,-1,-1,54.4921,-1
-1,44.6494,57.3657,-1,-1,127.251,-1,-1,79.9715,-1
-1,69.7655,-1,-1,109.538,119.541,-1,-1,-1,-1
-1,14.4849,59.3589,19.1176,-1,127.269,-1,-1,-1,-1
95.6973,-1,22.8741,-1,-1,22.5583,90.2105,117.902,-1,124.396
72.4255,-1,94.4427,52.4389,-1,-1,30.5297,-1,-1,-1
124.175,70.2653,-1,82.6831,-1,-1,102.398,56.9999,-1,71.3087
-1,-1,-1,-1,-1,-1,76.1744,-1,74.2452,-1
-1,-1,-1,-1,50.1,-1,-1,56.3684,-1,-1
64.4072,77.4309,-1,88.5291,-1,119.854,104.979,-1,93.053,17.3266
108.547,-1,-1,-1,67.7109,30.8691,-1,-1,-1,-1
107.987,61.0933,-1,82.7089,33.4821,-1,-1,-1,-1,44.965
-1,-1,42.756,-1,-1,82.1196,66.3286,64.7472,-1,44.9203
-1,-1,-1,23.1569,-1,-1,51.9561,73.9457,-1,-1
-1,-1,-1,61.0782,-1,41.3803,-1,-1,67.6564,73.1674
-1,-1,-1,105.724,75.951,-1,51.1591,-1,101.797,68.4388
91.6772,-1,-1,121.3,5.35277,-1,-1,-1,-1,-1
-1,-1,71.3803,-1,-1,-1,52.4593,35.8094,-1,-1
57.861,40.9531,-1,-1,-1,119.72,-1,106.283,64.2017,-1
-1,62.3942,-1,-1,-1,96.9912,54.431,-1,53.713,-1
-1,-1,-1,-1,67.0764,-1,-1,13.075,-1,-1
-1,57.3468,-1,-1,-1,-1,-1,79.9877,-1,-1
-1,-1,-1,49.7602,-1,-1,-1,-1,-1,127.358
-1,-1,127.206,-1,64.3237,-1,-1,109.781,105.663,-1
-1,116.017,123.188,44.72,60.4888,-1,-1,-1,-1,-1
-1,-1,105.356,-1,-1,-1,44.8203,-1,16.7141,62.2839
34.5888,-1,111.139,-1,85.8625,-1,-1,-1,97.6874,22.8681
14.4593,-1,70.5624,-1,-1,-1,-1,-1,-1,-1
-1,-1,61.3354,-1,-1,23.8254,125.75,89.2946,-1,59.4793
-1,-1,-1,-1,-1,73.9517,110.383,-1,72.0132,-1
-1,63.2332,-1,41.5612,78.1555,112.752,69.0887,-1,56.6709,26.282
-1,83.0171,67.107,116.3,-1,60.9876,-1,-1,-1,122.873
100.901,-1,77.7953,-1,-1,-1,101.155,-1,-1,81.4939
40.7661,-1,126.729,-1,-1,57.8058,-1,-1,29.8336,-1
-1,-1,-1,-1,82.0968,-1,-1,-1,92.7024,-1
82.6736,89.2104,-1,72.0153,8.36311,39.7752,-1,-1,65.0661,-1
75.8357,-1,-1,-1,88.4321,-1,99.2224,105.341,125.095,60.4112
100.623,-1,-1,44.3671,-1,3.10395,86.973,101.782,-1,-1
-1,-1,65.222,88.2905,53.5541,-1,-1,-1,27.6695,-1
59.9249,80.562,120.845,-1,-1,124.425,-1,-1,33.6542,106.894
73.6093,71.236,-1,87.8637,107.121,52.3674,29.8744,33.7851,-1,61.3433
-1,-1,-1,53.8701,61.3146,-1,-1,64.959,82.7199,-1
-1,-1,96.0332,80.0088,-1,71.2057,-1,-1,-1,45.6873
-1,-1,-1,-1,-1,36.0946,-1,100.469,17.7302,-1
-1,-1,-1,-1,4.04137,-1,49.6589,-1,36.1356,-1
-1,-1,-1,-1,-1,93.6795,-1,-1,-1,-1
42.213,-1,-1,49.433,-1,-1,-1,74.9293,45.534,-1
-1,65.4711,127.423,85.86,44.2115,-1,-1,-1,58.0249,44.824
-1,99.2252,-1,-1,69.075,-1,-1,66.5026,-1,116.452
75.1314,-1,26.1406,75.0565,-1,-1,-1,45.5344,69.3413,-1
120.43,-1,-1,-1,54.3194,-1,-1,79.7615,-1,63.4271
72.4229,-1,-1,-1,-1,-1,-1,46.5357,44.4399,122.837
-1,-1,-1,-1,-1,-1,100.66,-1,60.152,60.9445
127.276,55.5657,-1,63.0279,-1,-1,60.8888,-1,108.656,85.9526
-1,-1,-1,-1,-1,-1,-1,86.6973,21.8042,77.4542
-1,-1,-1,54.2906,78.0283,-1,60.8913,97.9709,-1,-1
-1,-1,-1,-1,-1,60.4421,92.3069,-1,-1,-1
-1,62.0028,-1,-1,80.6493,-1,-1,77.4628,-1,64.0891
-1,-1,72.2747,-1,-1,-1,8.33292,-1,-1,87.7793
30.1372,80.5161,-1,-1,-1,62.1894,127.084,35.716,98.0818,76.4244
122.669,120.721,66.9513,-1,-1,-1,125.878,-1,-1,51.0929
111.954,-1,109.913,-1,-1,-1,106.288,63.8251,68.8705,102.042
-1,58.5323,-1,29.6432,-1,123.484,-1,-1,-1,-1
-1,-1,-1,60.1853,-1,-1,-1,110.212,-1,19.9139
-1,-1,68.8149,-1,48.1043,-1,85.8853,-1,82.9037,66.9903
-1,-1,27.113,18.4829,-1,42.197,-1,-1,-1,74.1489
-1,94.7376,79.2634,-1,52.0546,78.0859,-1,-1,53.7096,-1
-1,125.943,61.2283,-1,118.047,64.8119,-1,-1,-1,73.5853
-1,81.2115,126.133,-1,83.7643,72.7611,127.2,120.542,65.9612,-1
-1,86.325,-1,-1,-1,-1,-1,125.127,96.7336,-1
32.7829,80.8328,-1,-1,47.4127,53.2254,-1,124.24,127.516,-1
113.81,-1,120.676,120.631,-1,101.486,-1,61.191,122.236,-1
72.4927,-1,-1,123.827,44.2311,108.842,-1,-1,90.7214,-1
125.542,95.2376,-1,31.1722,23.9863,101.225,-1,35.3972,61.547,-1
42.9388,85.9797,65.9242,118.077,93.2162,56.7932,-1,76.0765,118.425,125.636
127.502,52.6749,-1,-1,-1,-1,61.0728,115.402,-1,50.0472
124.247,76.0426,42.5217,-1,126.008,61.4632,114.32,91.443,-1,65.5165
-1,73.315,-1,45.4264,126.055,120.788,65.163,-1,-1,-1
-1,-1,-1,-1,-1,-1,124.491,-1,-1,-1
-1,-1,64.6031,-1,121.366,-1,-1,120.534,122.475,127.451
-1,-1,-1,-1,127.431,1.76654,-1,-1,-1,122.551
10.8871,78.3997,-1,-1,-1,-1,122.452,-1,-1,-1
-1,117.628,-1,-1,120.684,-1,95.7868,103.776,-1,116.31
-1,-1,72.7277,7.15683,127.068,-1,-1,-1,-1,5.11907
-1,69.6068,13.8483,100.126,127.526,-1,-1,-1,-1,-1
-1,-1,127.292,-1,10.9382,-1,119.173,-1,-1,118.652
57.2474,-1,-1,-1,-1,-1,-1,119.206,-1,-1
-1,-1,69.0002,119.97,-1,117.788,-1,125.129,-1,-1
41.6161,-1,80.8563,59.0588,102.447,118.368,-1,122.466,-1,-1
-1,-1,124.202,122.997,105.516,68.7125,-1,104.802,-1,126.841
62.0256,46.2955,25.7357,120.901,77.9449,-1,-1,-1,127.261,127.494
32.9258,113.799,-1,127.247,-1,13.4226,-1,-1,125.711,-1
127.379,-1,91.0857,-1,-1,-1,48.0632,-1,126.929,65.0159
-1,56.2634,116.551,-1,-1,-1,121.847,46.6001,126.614,-1
91.0805,-1,121.293,50.0523,-1,120.878,-1,118.875,127.441,-1
67.7956,-1,-1,124.232,36.7601,95.9022,119.882,127.598,126.254,-1
-1,-1,22.9514,117.502,42.2174,85.0758,106.563,117.592,-1,-1
113.054,119.577,121.755,-1,58.717,-1,-1,127.112,48.1116,-1
121.242,-1,127.6,-1,-1,58.3252,-1,-1,119.945,-1
123.435,119.343,127.674,109.492,122.588,123.077,109.645,-1,127.391,121.559
114.807,124.884,-1,-1,122.472,-1,-1,78.2342,122.162,105.628
8.10656,123.65,43.7878,-1,-1,104.829,-1,-1,64.3812,126.434
-1,-1,124.156,23.0298,121.213,127.665,-1,-1,103.05,-1
122.072,-1,42.7782,120.16,126.016,-1,127.533,93.9882,4.57485,79.9525
-1,57.5509,126.017,117.477,-1,123.481,122.516,118.834,108.151,-1
-1,123.006,-1,-1,124.115,-1,126.503,122.172,-1,124.31
127.221,43.1594,120.214,-1,125.883,104.461,34.2931,127.62,-1,126.938
127.668,-1,123.558,116.946,-1,-1,118.972,-1,116.643,-1
124.096,126.851,120.962,-1,124.005,-1,122.805,-1,125.767,118.744
-1,-1,-1,123.308,127.341,127.043,-1,-1,-1,43.6045
