-1,53.7805,2.8052,-1,-1,-1,-1,-1,72.8194,-1
-1,-1,-1,-1,-1,-1,60.7598,-1,-1,59.8562
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3.35268,-1,8.32828,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,13.0494,-1,-1,-1,-1,11.1478,-1
66.5115,-1,59.8659,-1,-1,44.709,-1,-1,47.5433,-1
-1,-1,-1,62.4111,-1,-1,-1,44.7605,-1,-1
84.554,-1,21.0353,57.3096,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,95.622,-1,-1,-1,-1,-1
-1,69.2405,-1,75.0414,56.065,-1,73.2466,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,48.7492,40.4513,-1,-1,-1,-1
-1,-1,100.777,-1,-1,-1,-1,-1,-1,-1
-1,42.2992,-1,-1,43.8385,-1,-1,56.7104,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,32.8813,-1,-1,-1,-1,-1,48.4267
117.844,-1,-1,-1,-1,-1,-1,-1,108.706,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,39.0447,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,115.278,-1,-1,-1,-1
-1,-1,-1,-1,56.8311,-1,-1,-1,-1,-1
-1,-1,-1,94.0663,-1,-1,69.4793,-1,10.366,-1
-1,-1,7.01583,-1,-1,-1,-1,57.4408,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,118.811,-1,-1,40.1707,-1
-1,-1,-1,-1,58.4472,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,44.4176,-1,-1
-1,96.1539,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,38.1404,-1,-1,-1,-1,-1
-1,74.6101,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,54.3418,-1,56.7304,-1,-1,-1,-1
-1,47.9013,-1,-1,49.4166,-1,116.743,44.5895,-1,-1
-1,13.6959,-1,-1,-1,-1,-1,-1,21.7032,46.9117
-1,-1,-1,-1,-1,-1,-1,-1,114.183,58.7342
-1,-1,-1,55.1264,-1,-1,55.2894,-1,-1,102.364
47.3172,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,87.9117,-1
-1,-1,-1,-1,-1,55.4079,52.3817,-1,-1,25.6298
42.7812,-1,-1,-1,-1,-1,-1,-1,47.8194,79.0666
-1,56.5155,-1,-1,-1,68.2497,49.1199,-1,-1,3.5062
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
