-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.5566,-1,-1,-1,45.2418,-1,-1
-1,-1,61.6031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
44.0939,-1,58.5946,-1,82.3237,-1,-1,-1,25.3944,45.0798,63.9873,-1,42.2032,-1,65.5855,50.0375,22.1955,-1,-1,-1
-1,109.772,-1,-1,-1,-1,57.82,-1,24.3275,-1,82.4823,-1,-1,-1,-1,69.6327,-1,-1,56.3007,-1
-1,54.7869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.312,-1,-1,-1,-1,-1,-1,-1
-1,17.1083,-1,-1,-1,96.4682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50.8685,48.4007
-1,-1,-1,-1,-1,57.7357,-1,39.2116,-1,-1,-1,81.3463,-1,-1,-1,59.0234,-1,-1,-1,-1
-1,-1,-1,-1,-1,95.7267,-1,62.5641,-1,65.9251,32.9447,-1,-1,-1,-1,-1,-1,-1,-1,76.7706
-1,-1,-1,-1,32.3336,-1,57.5221,-1,-1,78.6796,-1,-1,-1,-1,-1,-1,-1,-1,51.0777,-1
-1,49.08,32.0268,-1,-1,-1,48.3747,-1,-1,47.4781,-1,-1,36.8519,-1,-1,52.6085,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,59.0399,-1,42.4183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,77.6952,12.9519,-1,-1,84.672,-1,-1,-1,120.835,-1,-1,13.5895,60.2162,-1,-1,-1,-1,38.7134
58.6101,-1,-1,-1,-1,-1,-1,-1,-1,7.96066,-1,57.126,-1,85.3435,-1,-1,-1,28.9009,62.167,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68.4939,-1,-1,-1,-1,-1,-1,36.6857,51.3642
-1,-1,-1,122.673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.986,-1,-1,-1
-1,-1,-1,-1,55.9272,54.599,-1,57.1855,-1,-1,-1,57.0117,25.6814,84.6897,-1,-1,46.0066,-1,18.9682,3.70144
-1,-1,76.1342,-1,50.7291,-1,-1,45.9177,-1,-1,-1,-1,-1,30.6726,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,91.013,-1,-1,-1,-1,-1,12.5706,45.1507,-1,38.2563,-1,-1,-1
-1,37.3218,63.48,-1,-1,-1,-1,-1,-1,-1,-1,44.7088,124.004,-1,112.958,-1,90.1042,-1,-1,-1
-1,98.0508,-1,107.173,-1,-1,27.8013,-1,-1,110.115,-1,-1,118.536,-1,36.595,-1,-1,-1,-1,-1
29.5075,-1,-1,-1,-1,-1,-1,-1,-1,-1,105.197,-1,-1,-1,-1,116.433,-1,61.2189,-1,-1
-1,-1,-1,75.5848,107.178,10.6801,-1,-1,-1,-1,-1,-1,-1,-1,-1,45.398,-1,-1,-1,-1
-1,-1,-1,-1,-1,14.1188,-1,-1,91.1957,-1,-1,-1,-1,-1,78.9627,-1,-1,55.6171,-1,-1
-1,-1,45.7717,-1,-1,-1,-1,48.8686,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.5061,-1,26.146
89.3571,19.9873,-1,14.0771,55.1056,40.772,-1,-1,-1,-1,-1,-1,-1,48.8464,-1,-1,-1,-1,-1,93.515
17.6424,58.3499,-1,70.3483,114.494,-1,-1,13.9071,-1,-1,83.2666,-1,-1,38.9067,-1,-1,-1,-1,-1,74.7757
54.8151,115.192,-1,-1,6.06849,31.6566,-1,-1,70.8673,-1,93.8657,34.7282,-1,-1,-1,-1,-1,-1,-1,-1
13.9426,46.4248,-1,-1,54.128,47.6572,22.9619,6.33152,74.1693,-1,-1,-1,57.0542,-1,-1,64.7965,-1,-1,-1,-1
-1,117.147,-1,-1,76.6971,-1,-1,21.2237,-1,-1,-1,57.6231,67.2485,-1,-1,13.6444,-1,-1,-1,-1
-1,34.7867,-1,-1,-1,-1,-1,-1,12.3381,33.0527,-1,-1,-1,-1,-1,-1,-1,4.44561,45.0984,-1
-1,-1,8.11263,-1,22.8622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.344,-1,-1
79.0047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118.23,43.4069,-1,-1,97.6709,-1,41.5362
1.91497,8.42977,108.107,54.3453,-1,22.855,-1,-1,-1,-1,-1,-1,-1,65.9742,-1,-1,51.9705,-1,-1,10.0113
-1,-1,36.4019,20.3128,-1,-1,91.6464,-1,-1,7.88945,-1,-1,-1,-1,29.7883,-1,-1,28.1137,47.2006,-1
104.748,-1,-1,-1,19.5659,-1,-1,-1,-1,-1,-1,37.724,-1,-1,-1,-1,-1,41.7953,-1,-1
-1,-1,-1,10.5829,18.9746,-1,-1,-1,-1,-1,-1,43.9109,-1,-1,-1,-1,-1,-1,-1,-1
-1,20.4149,-1,-1,-1,-1,62.8593,-1,61.1231,-1,-1,24.0178,5.07032,35.0761,-1,87.708,-1,-1,-1,100.23
8.00071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.2933,-1,-1,17.528,15.21,-1,-1,55.3154,-1
1.59383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.0637,-1,-1,-1,-1,66.1662,-1
-1,-1,-1,24.3332,-1,-1,-1,51.9615,77.5805,94.1566,-1,27.6501,-1,57.2604,-1,12.8869,-1,-1,-1,-1
45.1568,-1,-1,-1,-1,-1,-1,-1,-1,99.4399,-1,-1,10.9866,106.059,-1,13.6734,72.4371,-1,-1,64.6292
-1,-1,-1,-1,-1,97.2377,-1,-1,-1,117.585,-1,-1,-1,63.5083,-1,61.6728,-1,64.0372,-1,69.0292
-1,-1,-1,-1,-1,-1,51.213,-1,103.484,56.4665,-1,-1,27.9828,42.3513,44.2162,60.0753,16.6762,-1,17.7559,-1
-1,-1,-1,-1,41.0368,-1,-1,-1,-1,31.8227,46.4481,30.8047,-1,-1,-1,2.97484,62.1753,-1,44.1407,-1
70.0764,-1,40.1579,-1,95.9053,28.8382,6.33755,52.2383,54.0341,8.84603,-1,-1,2.63772,-1,-1,-1,124.674,-1,-1,-1
-1,-1,-1,-1,7.48734,96.646,-1,107.397,-1,101.384,-1,-1,-1,-1,-1,42.1694,51.1123,10.5262,16.2936,41.9146
26.5145,-1,-1,20.4482,-1,67.0621,3.65213,55.2304,-1,-1,60.6668,-1,100.328,-1,-1,-1,-1,4.66677,-1,37.2504
8.60053,-1,118.336,-1,-1,-1,26.9391,75.4285,54.976,81.2676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,64.1424,-1,-1,-1,8.19166,-1,60.2554,29.4604,80.9747,8.90094,-1,59.4327,-1,-1,39.452,-1,-1,36.4931
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54.3501,-1,7.51123,-1,-1
-1,-1,-1,-1,-1,-1,4.15603,-1,-1,51.789,-1,-1,-1,8.69275,-1,-1,-1,-1,-1,58.0586
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46.6905,-1,-1,-1,-1,-1,22.1198,-1,-1
-1,-1,-1,-1,-1,-1,24.6079,-1,3.39622,-1,-1,27.7266,-1,51.1673,-1,-1,66.2958,-1,7.37094,-1
63.9089,51.3406,-1,-1,-1,-1,-1,94.3518,-1,19.6286,-1,42.3345,-1,-1,-1,53.1385,-1,-1,-1,-1
94.6587,-1,49.9085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.4764,-1,-1,-1,13.2579
-1,22.6778,-1,-1,73.2985,-1,-1,-1,-1,-1,-1,-1,39.8127,-1,74.1555,74.5418,-1,28.34,-1,40.9706
39.9754,-1,45.9564,58.6733,-1,107.6,-1,-1,-1,-1,-1,-1,2.09097,-1,-1,25.1089,-1,-1,124.414,-1
-1,-1,70.917,-1,-1,85.8762,-1,-1,-1,-1,7.75272,-1,47.331,61.6507,63.1711,-1,-1,-1,56.8933,-1
63.7064,-1,88.9993,-1,-1,-1,-1,69.3104,74.0973,-1,77.6896,37.9056,111.187,-1,87.213,-1,-1,62.5791,-1,-1
-1,94.8069,-1,64.7251,-1,-1,-1,93.3606,-1,55.1367,-1,59.4494,-1,-1,-1,-1,-1,67.2159,28.9524,-1
-1,67.6568,-1,113.262,48.2363,-1,-1,-1,66.6499,-1,-1,-1,-1,-1,-1,109.798,-1,-1,-1,-1
66.49,55.092,-1,41.8856,-1,46.6345,-1,-1,-1,21.0109,28.682,-1,-1,-1,-1,3.99783,50.7073,35.5837,-1,46.8278
-1,-1,-1,-1,-1,-1,26.8432,-1,-1,-1,-1,-1,-1,12.4154,-1,-1,87.8462,-1,-1,-1
-1,-1,52.8549,-1,-1,28.9785,-1,35.1112,18.2263,-1,-1,-1,-1,-1,42.6635,-1,117.802,112.949,-1,-1
34.781,-1,-1,31.7394,-1,-1,-1,64.9457,-1,-1,-1,20.1414,-1,-1,86.982,-1,-1,-1,-1,59.2536
64.8924,-1,50.3888,85.0328,-1,-1,-1,-1,-1,-1,-1,-1,-1,39.5307,40.9428,-1,-1,78.8001,-1,71.6048
47.7126,-1,4.40747,80.157,-1,-1,-1,-1,-1,-1,83.5562,22.8306,-1,-1,109.384,56.9031,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,97.1487,-1,38.0157,-1,-1,-1,-1,-1,-1,-1,82.2821,-1
-1,-1,29.8211,-1,95.2497,101.66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,66.8222,-1,-1,27.731,-1,46.4392,-1,-1,-1,61.4033,31.8856,-1,-1,-1,38.2306,57.3305,-1,-1,-1
-1,1.3943,-1,117.919,14.2646,-1,114.403,-1,11.268,-1,-1,-1,-1,-1,119.326,-1,-1,-1,65.0359,-1
-1,83.7261,12.4519,39.4216,-1,20.9614,55.8431,-1,-1,-1,-1,78.0733,-1,-1,37.3907,27.382,-1,-1,-1,-1
-1,8.32993,-1,-1,-1,109.703,31.203,51.7653,83.8901,77.236,-1,-1,55.2465,-1,-1,60.6672,-1,-1,67.4462,-1
-1,-1,69.6907,-1,26.6174,-1,-1,-1,-1,13.3009,89.8079,-1,-1,-1,61.5608,121.812,-1,-1,47.7265,-1
-1,-1,77.2066,-1,80.2759,-1,87.6492,-1,-1,64.6127,127.867,-1,110.326,-1,-1,-1,-1,-1,-1,-1
76.5255,-1,-1,18.4259,-1,-1,59.1067,-1,-1,-1,-1,-1,97.4762,-1,-1,-1,-1,-1,-1,-1
79.7073,-1,-1,-1,-1,-1,-1,-1,-1,11.3623,-1,20.3896,-1,78.4328,-1,84.5056,-1,-1,54.0188,-1
72.8781,-1,39.863,-1,-1,-1,-1,-1,55.8961,-1,13.1252,-1,-1,-1,-1,-1,-1,-1,-1,62.7269
80.8988,22.6846,-1,-1,35.9568,58.3204,-1,-1,54.9791,94.4326,-1,-1,-1,44.9166,-1,69.5867,-1,-1,41.9091,-1
-1,-1,-1,21.5918,-1,54.7524,-1,-1,-1,123.887,-1,20.7779,-1,-1,-1,13.4495,-1,-1,-1,61.3706
3.96571,6.00777,-1,90.6637,-1,-1,-1,-1,-1,41.762,-1,-1,-1,-1,-1,-1,68.095,-1,13.9827,-1
-1,-1,-1,112.163,-1,-1,49.0573,95.6955,-1,111.521,-1,-1,-1,-1,126.668,-1,91.0574,-1,-1,-1
-1,-1,-1,6.25744,-1,26.3209,-1,5.39601,63.4262,70.8565,-1,-1,28.2846,-1,-1,-1,-1,-1,19.2136,91.832
-1,17.4284,-1,8.96351,-1,-1,-1,47.9291,48.1034,68.0044,-1,80.4014,-1,-1,23.7816,-1,101.109,-1,-1,101.763
-1,8.897,-1,-1,121.903,-1,31.1254,51.1865,36.9306,-1,-1,-1,-1,57.628,94.5489,-1,41.007,-1,-1,34.4325
-1,62.7051,-1,-1,58.6328,-1,-1,44.3176,-1,-1,-1,18.2654,-1,-1,-1,-1,-1,-1,13.9569,-1
-1,-1,51.4907,68.324,-1,-1,4.98284,120.217,-1,24.1329,-1,55.363,-1,49.1987,11.5972,-1,-1,108.327,-1,-1
-1,-1,109.592,-1,-1,-1,53.8063,-1,-1,-1,-1,60.8536,46.3846,-1,60.6925,-1,-1,-1,61.2833,-1
-1,32.1441,55.0325,-1,-1,35.9227,97.8224,-1,14.2837,-1,97.3228,-1,-1,59.4065,15.0968,-1,60.1625,23.0226,-1,19.166
-1,62.6921,-1,-1,-1,13.269,-1,57.734,92.5381,-1,-1,55.7179,-1,33.1882,-1,-1,123.247,-1,-1,-1
-1,-1,49.4104,-1,40.055,-1,-1,11.1036,53.6918,-1,-1,-1,1.69083,52.5456,-1,122.548,-1,-1,-1,60.6884
-1,-1,60.7762,55.8631,26.2476,-1,63.971,-1,-1,64.7663,-1,-1,-1,-1,-1,108.368,65.2598,-1,-1,-1
-1,-1,8.79721,2.6168,-1,-1,-1,-1,-1,-1,-1,-1,-1,90.9855,-1,120.786,-1,11.169,-1,120.244
-1,-1,48.7165,78.0589,65.3146,-1,-1,-1,93.4535,-1,-1,66.7965,-1,44.7659,-1,-1,55.8691,-1,-1,-1
-1,-1,44.688,52.1063,-1,49.4647,-1,10.7913,-1,-1,-1,54.5867,-1,-1,15.7228,-1,127.17,-1,-1,52.4534
-1,-1,-1,28.9344,-1,-1,-1,34.8229,55.4582,29.9649,3.84758,27.5913,-1,-1,-1,108.547,-1,-1,-1,-1
