-1,27.324,-1,-1,24.4092,-1,-1,-1,-1,-1
-1,-1,-1,-1,61.6039,34.1144,-1,-1,-1,61.8551
-1,-1,-1,-1,63.7182,-1,49.8721,-1,-1,-1
-1,-1,-1,74.8939,24.9627,-1,-1,-1,-1,-1
-1,41.7116,-1,-1,-1,-1,4.40599,14.4436,27.4375,26.7432
60.2133,-1,-1,-1,4.9537,-1,-1,-1,26.0741,52.2614
41.6636,-1,-1,18.1643,-1,-1,-1,-1,-1,-1
48.5434,115.436,-1,107.904,-1,-1,51.2475,18.8057,-1,-1
-1,14.4928,-1,-1,-1,-1,-1,112.656,-1,-1
-1,116.914,-1,-1,56.8236,-1,-1,-1,-1,21.1872
-1,49.3661,-1,94.8561,-1,-1,-1,-1,-1,-1
-1,-1,58.4856,-1,-1,-1,-1,-1,-1,-1
-1,90.0916,-1,-1,38.4383,-1,57.5741,-1,-1,-1
-1,-1,-1,90.8291,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,80.3836,39.5486,7.57411,-1,-1,-1
-1,55.9188,-1,64.3841,-1,-1,-1,58.6558,-1,-1
-1,51.4692,-1,-1,-1,49.4571,-1,81.3972,-1,-1
59.4107,-1,-1,-1,-1,63.5871,-1,-1,64.5721,-1
-1,68.7042,-1,-1,102.954,-1,-1,94.0675,-1,-1
-1,-1,-1,104.831,-1,-1,-1,-1,57.5206,-1
61.8016,-1,105.717,-1,-1,-1,-1,-1,96.6544,-1
54.5244,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,44.6253,-1,118.34,115.81,-1,-1,54.7394
-1,75.5775,-1,-1,-1,50.4253,-1,66.9801,-1,62.8152
-1,-1,50.5144,-1,-1,98.967,-1,-1,-1,-1
-1,-1,-1,100.782,-1,28.5687,-1,-1,-1,72.3517
107.291,-1,65.6866,87.5807,-1,-1,-1,-1,70.5479,-1
-1,116.646,68.9584,-1,-1,61.2055,-1,-1,-1,58.1135
-1,-1,114.799,-1,-1,77.8374,64.9044,56.7412,-1,59.8826
-1,61.5459,-1,54.8559,87.5924,77.3378,59.5396,-1,-1,-1
-1,117.418,13.4749,-1,104.043,-1,-1,66.2058,-1,-1
32.8225,-1,52.3999,-1,-1,-1,-1,36.8447,58.4209,-1
24.4352,-1,64.0595,-1,-1,-1,-1,57.7837,-1,-1
50.86,-1,72.6856,-1,-1,-1,-1,117.939,93.36,-1
-1,-1,-1,-1,-1,-1,-1,49.5648,73.3031,-1
-1,93.5688,-1,-1,-1,-1,-1,17.5713,29.734,-1
63.5583,-1,-1,-1,13.5075,-1,102.546,-1,46.0093,-1
66.1751,98.0357,-1,-1,-1,-1,118.499,-1,-1,-1
-1,-1,-1,111.3,-1,37.5666,77.4325,-1,83.4128,-1
93.1227,-1,29.4899,117.793,-1,-1,98.0418,-1,59.4097,-1
-1,-1,45.8778,59.445,-1,-1,75.1632,-1,51.6956,-1
-1,96.1612,-1,59.6502,-1,45.57,85.2829,-1,-1,37.5952
-1,112.369,-1,113.813,24.5803,38.8791,-1,-1,-1,22.6262
64.6557,-1,-1,51.2952,-1,91.7995,-1,-1,53.5435,-1
-1,-1,-1,-1,-1,-1,-1,79.504,-1,-1
-1,79.3691,-1,116.847,-1,90.1367,-1,73.0473,-1,-1
35.6266,-1,-1,-1,-1,-1,-1,-1,-1,67.5929
-1,-1,80.1239,-1,-1,-1,-1,95.8145,-1,-1
60.345,39.0922,-1,-1,-1,-1,-1,-1,-1,36.5079
-1,-1,-1,-1,-1,24.4504,118.381,-1,58.6982,-1
-1,-1,-1,61.9742,-1,-1,-1,-1,75.533,98.9342
-1,-1,57.851,-1,-1,-1,-1,110.59,-1,-1
-1,-1,-1,115.726,-1,-1,-1,-1,-1,113.156
-1,-1,-1,108.365,-1,-1,-1,-1,75.7224,-1
112.621,-1,-1,51.3523,-1,-1,-1,105.278,-1,-1
-1,-1,32.2499,-1,103.382,-1,-1,107.503,-1,64.7492
-1,-1,-1,-1,33.0149,-1,-1,108.36,-1,-1
89.6426,-1,40.3328,66.4385,-1,-1,50.258,-1,-1,48.7804
-1,-1,-1,29.5987,62.3948,66.668,-1,-1,-1,-1
26.1258,-1,-1,33.6402,99.3787,-1,-1,92.1046,-1,46.8146
-1,-1,-1,109.972,87.5881,-1,5.37154,-1,75.2094,87.6728
71.7822,109.765,96.6397,-1,-1,-1,-1,106.349,-1,-1
-1,96.0746,-1,-1,105.348,-1,-1,102.174,-1,-1
62.0586,116.963,-1,74.2671,79.8086,-1,57.4601,65.0455,-1,-1
60.2731,51.0634,78.4049,49.8481,-1,-1,-1,-1,-1,-1
92.034,111.828,-1,56.4491,-1,-1,-1,69.6475,-1,-1
54.5609,115.126,73.6382,114.505,-1,-1,-1,-1,109.936,42.0783
-1,-1,-1,-1,-1,113.584,-1,-1,104.31,-1
-1,51.3489,57.9962,-1,80.3948,-1,89.7975,106.83,-1,118.816
63.837,42.3687,-1,-1,118.679,-1,-1,115.837,-1,49.2759
-1,-1,-1,-1,85.4642,-1,-1,-1,-1,67.9718
-1,-1,83.3428,66.9729,41.3195,-1,-1,-1,-1,-1
66.8249,60.6725,-1,76.2347,-1,-1,103.316,-1,-1,113.165
-1,80.9228,28.9579,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,59.1837,-1,58.0897,-1,-1,-1,-1
-1,72.6278,-1,113.035,-1,105.804,77.4942,-1,54.6299,-1
49.9887,-1,41.3233,114.779,103.876,-1,70.0671,-1,-1,-1
-1,79.8695,-1,98.5777,-1,43.4226,-1,35.3781,-1,-1
-1,-1,79.4877,-1,-1,-1,-1,-1,94.6484,116.962
-1,31.1626,116.921,108.029,-1,-1,85.9995,58.5547,-1,-1
-1,118.571,54.6084,48.2828,-1,99.8707,-1,-1,68.6317,59.4381
-1,-1,110.898,64.0422,-1,88.3071,-1,60.6182,-1,-1
79.9091,-1,81.7911,-1,-1,-1,-1,17.0142,-1,55.8818
102.409,115.757,-1,58.7437,118.998,78.7449,-1,71.7153,-1,-1
-1,63.5926,63.8847,58.96,76.1554,97.9042,116.756,58.5682,118.902,-1
-1,89.2742,-1,104.987,-1,50.7805,95.272,100.099,-1,-1
-1,-1,-1,-1,-1,87.8108,-1,-1,-1,-1
108.347,64.5264,31.0497,-1,-1,-1,-1,-1,-1,-1
54.9943,-1,-1,-1,58.7915,-1,-1,5.62329,45.2177,-1
28.2627,82.1033,58.9208,-1,76.2835,-1,-1,-1,52.447,72.9386
-1,56.0026,119.039,63.7829,78.6563,-1,-1,-1,56.9311,116.166
-1,43.839,-1,-1,108.24,-1,115.908,63.7847,115.413,-1
82.4641,-1,-1,-1,80.4492,57.7428,65.9331,119.075,49.1327,-1
-1,115.04,7.99749,-1,110.731,118.905,119.057,74.0898,80.1051,-1
72.1694,-1,37.7934,-1,115.084,53.1081,96.9154,-1,-1,69.711
-1,57.5029,-1,-1,118.46,48.8139,-1,-1,72.9852,-1
-1,112.09,-1,64.7099,96.4261,-1,-1,-1,-1,-1
-1,102.348,75.1346,98.9306,115.219,115.284,-1,86.4811,56.6123,-1
-1,-1,-1,-1,41.7142,118.093,60.1368,14.6049,103.294,-1
-1,-1,-1,-1,-1,70.2753,-1,-1,-1,105.552
102.612,-1,69.9885,-1,69.4771,80.1222,54.9639,107.695,-1,67.3786
-1,-1,100.381,-1,-1,58.675,117.733,-1,65.4081,-1
-1,58.9239,102.834,51.1677,-1,97.8289,86.3416,-1,-1,-1
88.2456,55.9028,64.4079,-1,50.9465,-1,83.3131,109.392,-1,78.7492
-1,117.2,-1,101.24,-1,-1,-1,-1,-1,-1
17.9812,-1,-1,-1,-1,-1,-1,-1,51.9046,24.828
16.1701,56.15,-1,-1,-1,90.8394,-1,118.943,90.2297,-1
119.137,117.151,60.5349,-1,54.2714,119.056,-1,75.4071,118.128,-1
76.3735,-1,-1,-1,44.2353,-1,-1,-1,102.549,117.717
65.9674,-1,-1,114.758,-1,67.4617,115.103,-1,-1,71.3541
-1,-1,81.1355,-1,-1,118.888,119.297,114.735,114.394,73.0766
-1,94.8794,-1,-1,97.8115,-1,69.6891,94.3972,-1,-1
-1,102.661,70.079,101.725,-1,-1,-1,-1,15.3979,-1
118.2,-1,116.368,106.945,-1,-1,119.219,-1,-1,-1
115.025,111.465,-1,118.124,77.9859,-1,-1,90.0237,84.0065,-1
-1,118.119,78.9198,-1,-1,-1,116.458,-1,101.409,119.157
10.2982,-1,119.361,-1,21.361,-1,114.996,86.2619,118.402,76.2975
115.304,-1,119.314,36.862,110.059,-1,118.102,-1,77.0919,-1
106.59,-1,118.204,119.125,115.379,-1,-1,-1,105.733,-1
-1,-1,118.873,-1,-1,110.092,76.2022,-1,-1,-1
54.5867,-1,119.364,71.5039,111.675,80.5934,-1,118.255,99.6694,114.137
-1,-1,117.804,119.059,-1,-1,21.9348,115.362,109.514,-1
65.2045,47.4374,108.794,114.996,61.3907,106.305,73.4479,-1,114.803,63.6158
-1,-1,118.961,116.016,-1,114.244,53.1347,-1,-1,-1
-1,102.626,119.327,119.273,108.549,119.371,116.41,-1,94.6076,65.5114
-1,-1,118.691,118.599,118.75,-1,119.086,-1,119.238,-1
-1,37.3166,79.8482,117.72,119.362,-1,57.2477,-1,-1,-1
72.4423,89.4599,-1,-1,-1,-1,-1,118.801,-1,-1
-1,119.315,-1,-1,-1,116.425,5.06183,-1,118.027,114.953
-1,-1,115.018,-1,101.651,-1,-1,115.072,119.176,118.987
