-0.720391	1.12219	-0.381286	-0.166799	-1.76802	-3.13458	
-0.721565	1.12286	-0.381876	-0.167423	-1.76824	-3.13372	
-0.722739	1.12352	-0.382471	-0.168047	-1.76845	-3.13286	
-0.723914	1.12419	-0.383074	-0.168671	-1.76866	-3.132	
-0.725087	1.12486	-0.383683	-0.169294	-1.76887	-3.13114	
-0.72626	1.12554	-0.384297	-0.169917	-1.76908	-3.13028	
-0.727432	1.12622	-0.384918	-0.170539	-1.76928	-3.12942	
-0.728609	1.1269	-0.385548	-0.171163	-1.76948	-3.12856	
-0.72978	1.12758	-0.386181	-0.171784	-1.76968	-3.1277	
-0.730951	1.12827	-0.38682	-0.172405	-1.76987	-3.12684	
-0.732017	1.12862	-0.387109	-0.172971	-1.77006	-3.12606	
-0.733116	1.12844	-0.386826	-0.173555	-1.77031	-3.12526	
-0.734198	1.12784	-0.386167	-0.17413	-1.7705	-3.12447	
-0.735218	1.12688	-0.385259	-0.174667	-1.77058	-3.12371	
-0.736132	1.12572	-0.384342	-0.175141	-1.77046	-3.12299	
-0.736906	1.12444	-0.383539	-0.175533	-1.77009	-3.12233	
-0.7375	1.12316	-0.383027	-0.17582	-1.76941	-3.12175	
-0.73789	1.12196	-0.382859	-0.175989	-1.76845	-3.12128	
-0.738064	1.12088	-0.383047	-0.176037	-1.76722	-3.12092	
-0.738011	1.11996	-0.383567	-0.175959	-1.76579	-3.1207	
-0.737735	1.11921	-0.384375	-0.17576	-1.76423	-3.12063	
-0.737259	1.1186	-0.385307	-0.175456	-1.76265	-3.12071	
-0.736599	1.11809	-0.386199	-0.175061	-1.76118	-3.12095	
-0.735782	1.11763	-0.386887	-0.174592	-1.75995	-3.12136	
-0.734848	1.11715	-0.387175	-0.174074	-1.75906	-3.12192	
-0.73384	1.11657	-0.38688	-0.173534	-1.75865	-3.12262	
-0.73267	1.11588	-0.386241	-0.172915	-1.75845	-3.12349	
-0.7315	1.11519	-0.38561	-0.172297	-1.75825	-3.12436	
-0.730325	1.11451	-0.384981	-0.171675	-1.75804	-3.12522	
-0.729154	1.11383	-0.384362	-0.171056	-1.75784	-3.12609	
-0.727983	1.11315	-0.383749	-0.170436	-1.75763	-3.12695	
-0.726811	1.11248	-0.383142	-0.169815	-1.75741	-3.12782	
-0.725638	1.11181	-0.382541	-0.169194	-1.7572	-3.12868	
-0.724465	1.11114	-0.381946	-0.168573	-1.75698	-3.12955	
-0.723292	1.11048	-0.381358	-0.167952	-1.75676	-3.13041	
-0.722241	1.10987	-0.380577	-0.167402	-1.7568	-3.13123	
-0.721191	1.10922	-0.379256	-0.166869	-1.75733	-3.13213	
-0.720178	1.10863	-0.377619	-0.166366	-1.75824	-3.13306	
-0.719234	1.10822	-0.375899	-0.165909	-1.75941	-3.13399	
-0.718391	1.10808	-0.374289	-0.16551	-1.76076	-3.13486	
-0.71768	1.10827	-0.372977	-0.165181	-1.76215	-3.13565	
-0.717126	1.10884	-0.372145	-0.164933	-1.76347	-3.13629	
-0.716747	1.10981	-0.371851	-0.164773	-1.76467	-3.13679	
-0.716558	1.11113	-0.37212	-0.164707	-1.76568	-3.1371	
-0.716567	1.11275	-0.372939	-0.164738	-1.76648	-3.13723	
-0.716776	1.1146	-0.374243	-0.164865	-1.76703	-3.13717	
-0.717179	1.11651	-0.375836	-0.16509	-1.7674	-3.13692	
-0.717762	1.11838	-0.37757	-0.165403	-1.76761	-3.13651	
-0.71851	1.12004	-0.379179	-0.165801	-1.76774	-3.13596	
-0.719396	1.12135	-0.380496	-0.16627	-1.76785	-3.13531	
-0.720391	1.12219	-0.381286	-0.166799	-1.76802	-3.13458	
