28.5121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,56.8419,-1,-1,55.6839,-1,-1,-1,-1
-1,-1,-1,56.8803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,57.6132,79.509,-1,-1,-1,-1,-1,-1,72.3637,-1,-1,-1,-1
-1,-1,52.9905,-1,-1,36.1977,-1,-1,-1,45.77,21.218,-1,-1,16.9627,-1
-1,-1,-1,28.0536,-1,-1,-1,50.3362,-1,57.7299,20.7287,-1,61.1362,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,25.6108,-1,-1,19.1175,76.8577,57.4481,73.6238,61.5085,51.6976,48.9298,-1,56.5319,-1,28.5185
-1,-1,57.4731,-1,46.5475,-1,54.6337,42.8111,-1,-1,-1,84.4847,-1,-1,-1
-1,-1,-1,-1,-1,-1,44.8818,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,91.3328,-1,-1,-1,-1,-1,-1,-1,42.72
-1,-1,66.047,-1,17.5952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,65.5029,-1,-1,-1,-1,25.2725,-1,-1,-1
-1,22.9069,-1,-1,-1,-1,-1,-1,-1,-1,42.5413,-1,68.9438,-1,-1
-1,-1,-1,-1,-1,-1,30.1942,-1,55.0765,-1,-1,-1,-1,30.969,-1
-1,11.8747,-1,-1,67.9332,-1,-1,-1,5.26838,-1,57.8062,-1,-1,28.8397,-1
-1,-1,-1,-1,-1,51.404,-1,-1,43.2197,-1,33.0261,-1,-1,-1,-1
-1,42.8063,-1,-1,-1,-1,-1,82.6265,33.8474,-1,-1,-1,-1,-1,49.9895
-1,-1,-1,-1,-1,-1,-1,-1,8.65371,-1,-1,-1,-1,-1,19.4085
-1,44.9576,-1,-1,4.70242,-1,-1,-1,77.1451,83.3998,33.8304,-1,-1,-1,-1
-1,-1,-1,-1,39.5327,-1,-1,-1,-1,-1,-1,-1,-1,51.0353,-1
-1,-1,-1,-1,-1,29.0807,-1,-1,22.8219,-1,-1,-1,-1,-1,66.7226
95.3626,-1,-1,89.7755,-1,-1,56.1033,-1,-1,38.7728,-1,-1,-1,-1,-1
86.9597,-1,-1,48.6043,68.2851,-1,-1,-1,-1,85.0747,-1,-1,-1,25.8993,-1
69.2799,-1,-1,-1,-1,81.1878,-1,35.055,-1,-1,-1,-1,38.3684,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,71.2495,-1,-1,-1,-1,37.0138
46.6035,-1,-1,-1,-1,40.6678,-1,-1,-1,-1,-1,55.6321,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,0.971638,-1,-1,-1,-1,-1,-1,60.3905
-1,-1,28.6814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,58.6993,-1,-1,-1,-1,-1,-1
-1,43.3073,-1,-1,-1,-1,-1,-1,-1,-1,-1,37.2923,48.329,-1,59.4614
-1,-1,41.7054,-1,32.469,-1,-1,79.4028,-1,-1,-1,-1,-1,-1,-1
94.7194,-1,37.2989,-1,-1,-1,-1,-1,-1,-1,85.2876,-1,-1,-1,-1
-1,39.4867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,87.829,-1,81.1078,-1,76.1486,-1,94.6332,-1,20.7813,-1,-1,-1
-1,-1,35.0766,97.837,-1,-1,-1,36.3562,-1,93.7661,36.901,-1,-1,-1,-1
-1,-1,-1,46.4972,70.3926,-1,-1,-1,-1,-1,-1,-1,95.7745,-1,68.559
-1,-1,76.5394,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.5693,-1,-1
-1,28.613,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5074,65.1809,-1,58.9709
24.6843,-1,-1,-1,-1,58.9273,-1,-1,96.5033,-1,-1,-1,43.9153,56.9065,50.7155
-1,-1,-1,-1,-1,18.233,-1,-1,-1,-1,-1,-1,51.97,-1,-1
-1,49.1838,-1,47.2791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,40.1291,-1,-1,79.098,-1,-1
