-1,-1,-1,-1,-1,-1,-1,-1,20.1131,-1,56.8588,-1,-1,-1,-1,47.0083,-1,-1,-1,45.1291
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,58.6714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57.0474,-1,-1,-1,-1,-1,-1
-1,-1,-1,52.1907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.0625,-1,-1,-1,-1,-1
76.6941,-1,75.1045,-1,-1,-1,-1,74.3548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.1121,60.9595,-1,-1,-1,-1,-1,-1,-1,4.85637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15.8799,-1,-1,-1,-1,-1,-1,50.3823,25.2879,-1,-1,-1,-1,58.9569,60.5537,-1,-1,-1,2.96747,39.1066
-1,-1,-1,-1,-1,37.4184,-1,56.5383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,76.5578,49.1094,65.5398,-1,-1,-1,65.0881,-1,-1,-1,-1,58.1162,-1,-1,-1,-1,42.7959,-1,-1
-1,-1,-1,-1,46.6583,14.5899,31.0692,-1,65.044,-1,-1,-1,-1,-1,67.5922,-1,-1,-1,-1,-1
-1,-1,-1,-1,64.0675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.0195,-1,-1
-1,-1,-1,49.3365,-1,-1,-1,68.869,-1,69.4094,-1,-1,51.5402,-1,-1,50.7068,43.7979,-1,-1,-1
-1,-1,-1,-1,67.5013,65.8133,-1,-1,-1,-1,-1,28.8078,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,69.0057,-1,-1,-1,-1,22.0844,87.1151,-1,-1,87.6615,4.28998,-1,-1,-1,-1
-1,-1,-1,25.7853,-1,-1,-1,38.4231,37.8521,43.1223,-1,40.6033,-1,-1,40.417,-1,-1,-1,-1,-1
-1,43.5949,36.9199,20.7651,-1,-1,-1,53.6271,-1,-1,2.98501,-1,38.4678,-1,-1,-1,31.6961,-1,52.9109,-1
-1,-1,66.5247,106.816,26.1132,-1,55.5343,-1,-1,-1,113.679,64.8232,108.316,-1,-1,-1,83.6012,-1,-1,-1
-1,-1,-1,-1,-1,114.219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.098,-1,-1,-1
-1,49.9583,-1,-1,64.2512,53.4065,33.3642,-1,-1,-1,62.374,-1,-1,13.0995,-1,49.7366,-1,-1,48.0497,-1
-1,97.216,41.1616,59.7849,-1,-1,-1,16.509,65.2514,-1,-1,-1,-1,-1,-1,70.1095,70.7004,-1,-1,71.5782
-1,47.8852,112.234,80.1964,-1,-1,58.8151,-1,-1,-1,-1,57.1921,26.3426,79.0277,-1,-1,41.6342,64.6177,-1,-1
58.116,-1,43.279,-1,57.7616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.5819,-1,63.7481,-1,45.0316
-1,57.0601,-1,-1,48.3478,-1,68.1272,56.505,46.574,-1,50.2546,-1,-1,-1,-1,108.35,17.0722,-1,63.7798,-1
-1,-1,-1,41.917,-1,14.4942,-1,-1,-1,-1,-1,-1,82.8176,40.0531,-1,51.0097,43.1833,-1,-1,41.9692
-1,42.2466,-1,55.8753,-1,-1,-1,-1,74.5501,-1,-1,-1,-1,-1,72.0172,-1,-1,53.859,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.8759,-1,-1,-1,-1,101.276,-1
-1,12.1535,57.0914,-1,49.2982,-1,-1,97.6543,25.3932,-1,-1,17.1721,45.3812,85.9085,113.764,-1,-1,-1,97.2587,-1
