-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
57.4327,41.7954,-1,-1,-1,-1,-1,-1,-1,-1
62.9711,-1,-1,-1,56.9783,-1,74.4259,-1,-1,-1
-1,-1,-1,-1,-1,-1,52.8654,-1,-1,-1
-1,41.9968,20.1175,-1,-1,-1,39.5564,-1,-1,-1
-1,72.3105,-1,-1,-1,79.039,-1,-1,49.3153,-1
-1,-1,36.9447,-1,-1,-1,-1,-1,-1,12.8218
-1,-1,-1,-1,-1,-1,-1,-1,-1,68.0538
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,56.7542
-1,53.1809,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,13.7707,-1,-1,-1,-1,61.7795,-1
-1,43.471,-1,-1,-1,-1,38.2424,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1095
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,77.6115,-1,-1,-1,-1,-1,-1,-1
-1,71.5844,-1,-1,35.9501,-1,-1,-1,-1,-1
-1,-1,-1,-1,11.7074,23.1918,70.2447,-1,-1,-1
23.7599,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19.1217,-1,-1,-1,-1,-1,-1,-1,-1,31.4435
-1,41.8974,-1,-1,-1,104.07,44.8848,63.1468,-1,-1
-1,54.2345,47.9706,-1,-1,-1,-1,59.4323,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,76.2162,-1,-1,48.4399,112.558,-1
-1,32.5973,-1,108.216,-1,-1,-1,-1,-1,-1
31.543,-1,-1,-1,-1,-1,-1,72.7479,-1,-1
-1,-1,-1,47.2358,-1,-1,-1,-1,-1,-1
-1,-1,-1,39.9946,-1,-1,-1,-1,-1,-1
-1,-1,51.5449,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,78.7822,-1,-1,-1,-1,-1,-1
46.9287,-1,-1,-1,-1,-1,79.7876,-1,-1,-1
-1,-1,49.176,15.1351,74.161,85.5146,-1,-1,62.0703,-1
-1,-1,-1,-1,45.0625,-1,48.1961,-1,-1,-1
-1,-1,-1,-1,-1,-1,68.5103,-1,-1,-1
-1,-1,-1,49.6781,-1,-1,-1,48.0678,42.0829,-1
-1,-1,51.1986,-1,-1,-1,54.439,57.0466,-1,-1
59.9999,-1,-1,-1,-1,-1,-1,-1,57.6997,-1
-1,58.7703,-1,-1,47.3827,-1,-1,-1,25.1743,-1
-1,-1,-1,-1,-1,14.1282,38.886,-1,-1,99.719
-1,-1,-1,42.6947,-1,81.4729,-1,-1,-1,-1
-1,111.198,-1,87.8154,89.5663,52.4132,106.718,91.3736,-1,-1
-1,-1,87.7049,-1,-1,-1,85.4524,-1,90.337,-1
-1,-1,-1,-1,-1,-1,107.078,54.5498,-1,39.8503
-1,-1,-1,-1,51.8877,-1,32.1805,-1,-1,72.5905
21.4705,-1,-1,-1,38.1704,65.9048,-1,-1,-1,-1
18.0523,60.8118,59.6609,-1,80.1086,-1,-1,-1,-1,-1
-1,20.6898,-1,102.927,-1,-1,-1,-1,-1,-1
-1,37.6668,-1,56.7049,-1,104.373,72.0657,63.606,-1,-1
-1,-1,-1,63.7808,-1,50.2212,-1,-1,-1,-1
74.4611,-1,8.96589,53.4316,-1,-1,73.1005,105.446,54.0744,-1
108.47,-1,-1,-1,48.6381,-1,-1,-1,-1,39.5683
42.3089,70.6867,-1,53.6876,34.3678,-1,-1,-1,-1,-1
-1,-1,47.3706,-1,-1,15.6272,37.1964,-1,-1,-1
-1,-1,-1,112.657,-1,63.9552,-1,-1,-1,-1
-1,-1,-1,53.9209,-1,-1,-1,17.3799,-1,70.6488
-1,47.579,-1,44.2183,2.48488,15.5463,-1,49.3184,31.7212,-1
-1,-1,99.3604,48.1174,49.7677,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,49.5308,-1,46.1001,-1,-1
113.1,-1,-1,-1,108.887,60.5795,-1,-1,-1,-1
-1,-1,-1,65.8623,-1,45.4374,-1,-1,-1,-1
-1,115.54,-1,-1,54.0087,-1,-1,-1,-1,-1
52.1991,-1,-1,-1,-1,-1,-1,86.3153,-1,-1
-1,40.5763,113.223,54.4271,-1,48.7688,-1,48.4302,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,80.341
69.8879,-1,-1,-1,56.2437,-1,62.8463,-1,-1,-1
-1,11.6846,-1,-1,50.8142,-1,45.0604,-1,49.612,-1
56.1586,-1,47.4758,-1,-1,-1,-1,50.9633,-1,-1
39.9131,-1,44.5623,-1,-1,-1,46.9366,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,53.2204,-1,-1,56.9044,46.0285,77.5466,84.0658,45.1078
-1,106.494,-1,-1,-1,-1,47.0032,-1,29.9513,112.603
-1,-1,-1,45.7125,-1,-1,-1,49.0661,-1,-1
-1,-1,50.8174,-1,-1,-1,-1,-1,-1,-1
78.5087,-1,51.2277,-1,-1,-1,-1,86.3175,-1,-1
88.3448,43.9419,105.742,-1,-1,-1,-1,-1,-1,-1
-1,58.8601,20.5903,-1,-1,-1,-1,39.5763,45.2705,-1
-1,-1,-1,-1,-1,44.3164,-1,20.6381,70.57,45.3318
97.0441,-1,73.4431,-1,36.2321,-1,114.942,82.1241,59.0881,94.5975
-1,53.6409,-1,-1,99.442,45.9863,44.5513,-1,110.399,108.136
-1,-1,72.5685,-1,-1,-1,-1,-1,-1,108.498
-1,-1,113.754,49.3965,-1,-1,-1,-1,65.6339,-1
115.056,-1,-1,-1,60.3348,-1,-1,-1,52.3508,-1
53.2727,96.7545,-1,-1,-1,-1,-1,108.613,-1,-1
88.6801,44.7547,-1,115.466,-1,-1,-1,83.2134,79.0574,49.2495
108.912,-1,-1,-1,-1,-1,-1,-1,112.324,109.436
84.804,84.812,-1,79.6397,-1,30.2021,-1,-1,72.9611,101
114.588,-1,-1,38.4393,55.24,-1,94.6872,26.0063,-1,116.672
-1,-1,80.9457,-1,66.2701,-1,45.8437,74.7154,98.9985,-1
-1,18.045,111.156,-1,92.4731,-1,-1,16.0657,31.988,-1
-1,-1,116.688,115.803,-1,70.0925,45.9869,-1,-1,-1
-1,-1,96.4009,108.97,45.9489,43.4597,3.25261,-1,-1,116.648
-1,114.157,94.3629,95.2841,98.6326,106.28,24.8775,54.3447,-1,89.9883
-1,-1,49.1832,-1,75.8829,69.6451,99.7533,-1,-1,47.8279
-1,-1,104.389,-1,98.9126,-1,-1,-1,115.263,88.1645
32.1917,60.3387,49.9694,116.226,-1,66.7899,111.186,-1,-1,109.51
18.9387,-1,-1,-1,-1,-1,-1,-1,44.886,90.732
-1,-1,-1,-1,-1,-1,-1,-1,111.449,109.873
94.2833,104.115,-1,-1,111.855,111.059,-1,-1,-1,47.7779
