-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,88.5374,-1,92.8483,-1,-1,-1,-1,-1,-1
-1,15.1743,-1,50.6781,52.7173,-1,-1,-1,16.7045,-1
-1,-1,-1,-1,-1,-1,-1,-1,46.3698,-1
-1,51.577,-1,43.3958,-1,-1,55.8787,-1,44.527,-1
-1,-1,-1,117.768,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,64.0943,-1
-1,-1,-1,-1,-1,38.6196,-1,-1,57.053,42.1934
-1,-1,-1,69.3091,-1,-1,52.0539,-1,-1,-1
55.7061,-1,78.9708,16.2384,-1,61.4965,45.4768,-1,38.7803,58.9545
-1,-1,-1,-1,17.8499,61.7946,-1,-1,60.6175,-1
68.0702,-1,-1,-1,59.6057,-1,-1,66.254,-1,77.2212
20.6823,72.4011,57.3294,-1,-1,60.1747,-1,58.3771,57.3784,-1
86.4405,-1,-1,-1,61.6916,68.0315,-1,64.3011,69.2211,58.814
49.3813,73.5708,-1,-1,64.282,56.3189,-1,-1,59.6792,65.7957
46.3989,-1,10.2553,-1,-1,60.7364,-1,62.2067,72.6087,54.8865
51.3329,-1,-1,51.2881,55.0035,-1,-1,-1,-1,51.9007
10.6147,-1,46.9212,75.4483,-1,30.9397,79.7282,52.5945,83.4278,61.6458
58.4242,49.4471,49.8549,91.9779,-1,-1,29.783,68.2822,68.3331,-1
15.0393,17.8869,93.8971,50.8996,49.1722,44.5117,52.2241,-1,-1,-1
-1,47.5275,39.0209,53.5581,29.6894,-1,70.1183,58.0189,-1,-1
48.6699,46.1241,119.942,34.2416,52.8485,95.0446,63.67,22.3421,40.664,55.5317
57.2313,-1,8.89068,21.0208,32.1184,67.2531,44.9814,45.5007,-1,66.8875
110.187,-1,-1,-1,-1,62.8608,-1,57.669,83.2547,60.823
-1,76.705,55.4396,59.6611,24.9558,-1,61.047,47.6867,123.868,-1
29.7064,-1,-1,-1,64.982,-1,66.1375,31.265,52.3948,-1
-1,66.1888,54.1495,60.6474,38.2583,124.721,53.7774,-1,-1,35.7355
51.6239,52.5113,52.1504,-1,87.0115,-1,74.2635,46.1148,107.253,91.0043
58.9245,-1,-1,68.9342,65.4459,-1,64.2082,96.9626,123.136,65.5964
-1,-1,-1,-1,59.0006,67.1276,-1,61.1729,51.5144,-1
-1,63.2467,22.5691,-1,52.869,60.9543,-1,120.139,10.1263,-1
58.4983,30.5506,-1,-1,50.3675,-1,65.0333,48.4703,52.1102,-1
50.2893,-1,50.5606,-1,76.6022,73.3999,-1,26.7266,54.248,-1
-1,55.9562,122.673,-1,45.4008,-1,46.2511,48.944,31.978,-1
13.3601,122.305,48.4133,72.0996,78.2047,7.81258,41.9815,67.5814,67.5405,21.4079
-1,43.9157,-1,-1,-1,124.695,51.9194,63.6013,98.7596,93.745
16.8549,123.603,54.4943,59.68,-1,37.2205,-1,59.4481,87.2002,15.5849
83.5858,118.912,31.6668,36.0596,52.1664,63.3172,52.2406,46.8691,92.7252,94.4626
60.1114,50.2663,66.2725,58.0182,-1,95.947,21.6673,18.4216,36.6634,-1
13.9872,124.26,41.9073,62.6175,41.7103,112.753,-1,118.651,35.4484,56.5193
123.315,59.9917,124.686,-1,-1,123.603,-1,80.5572,-1,34.2325
50.3053,47.9847,-1,-1,63.3764,121.733,100.674,47.5576,33.9079,120.822
-1,48.852,-1,-1,93.7849,123.59,-1,119.892,-1,58.456
35.3799,111.358,83.0437,121.644,41.3597,123.929,83.6867,117.834,12.7401,-1
53.688,121.334,66.3957,53.525,64.9844,123.491,62.3437,53.7008,45.4196,34.9535
63.1344,29.3999,-1,124.05,123.376,92,49.6502,6.17976,105.537,68.3549
30.1397,-1,-1,124.72,40.3731,-1,124.743,113.026,-1,122.762
119.498,98.4608,35.4454,-1,48.8192,55.8136,101.775,118.558,40.0627,96.3258
70.0081,65.6696,123.779,-1,32.726,-1,47.7493,55.3264,84.7919,122.683
54.0567,124.341,58.7216,-1,121.322,122.939,61.4432,102.801,106.841,124.268
