-0.134991	1.10232	-0.426848	0.922865	-1.96176	0.534355	
-0.136064	1.10306	-0.42708	0.922568	-1.96139	0.535337	
-0.137137	1.1038	-0.427318	0.922269	-1.96103	0.536316	
-0.13821	1.10454	-0.427562	0.921968	-1.96066	0.537292	
-0.139282	1.10529	-0.427813	0.921666	-1.9603	0.538265	
-0.140354	1.10604	-0.428069	0.921362	-1.95993	0.539235	
-0.141426	1.10679	-0.428333	0.921056	-1.95956	0.540201	
-0.142502	1.10755	-0.428603	0.920747	-1.95919	0.541168	
-0.143573	1.1083	-0.428879	0.920437	-1.95882	0.542128	
-0.144644	1.10907	-0.429161	0.920126	-1.95845	0.543085	
-0.145639	1.10948	-0.429131	0.919837	-1.9581	0.543976	
-0.146699	1.10939	-0.42853	0.919537	-1.95775	0.544949	
-0.147782	1.10887	-0.427576	0.919206	-1.95735	0.545879	
-0.148842	1.10802	-0.426412	0.918841	-1.95688	0.546683	
-0.149838	1.10697	-0.425298	0.918427	-1.95631	0.547248	
-0.150735	1.10582	-0.424367	0.917962	-1.95562	0.547516	
-0.15149	1.10469	-0.423808	0.917445	-1.95481	0.547405	
-0.152074	1.10363	-0.423678	0.916891	-1.95388	0.546907	
-0.152468	1.10269	-0.423987	0.916321	-1.95288	0.546043	
-0.152649	1.10191	-0.424707	0.915765	-1.95185	0.544854	
-0.152616	1.10129	-0.425784	0.915241	-1.95084	0.543389	
-0.152378	1.10079	-0.427038	0.914791	-1.94992	0.541772	
-0.151939	1.10037	-0.428287	0.914453	-1.94917	0.540118	
-0.151316	1.09995	-0.429347	0.914258	-1.94866	0.538542	
-0.15054	1.09947	-0.430001	0.914236	-1.94845	0.537174	
-0.149645	1.09885	-0.430041	0.914413	-1.9486	0.536149	
-0.148574	1.09809	-0.429761	0.914722	-1.94897	0.535188	
-0.147504	1.09733	-0.429487	0.915029	-1.94934	0.534224	
-0.146428	1.09657	-0.429219	0.915336	-1.94971	0.533252	
-0.145358	1.09582	-0.428958	0.915639	-1.95008	0.532282	
-0.144286	1.09508	-0.428703	0.915941	-1.95045	0.531309	
-0.143215	1.09433	-0.428455	0.916241	-1.95081	0.530331	
-0.142142	1.09359	-0.428213	0.916539	-1.95118	0.529351	
-0.14107	1.09285	-0.427978	0.916836	-1.95154	0.528368	
-0.139998	1.09211	-0.427748	0.91713	-1.9519	0.527382	
-0.139012	1.09142	-0.427261	0.917484	-1.95239	0.526697	
-0.137973	1.09064	-0.426177	0.91802	-1.95323	0.526418	
-0.136922	1.08988	-0.424723	0.91869	-1.95431	0.526478	
-0.135895	1.08929	-0.423129	0.919447	-1.95556	0.526805	
-0.134928	1.08895	-0.421592	0.920245	-1.95689	0.527334	
-0.134059	1.08894	-0.420303	0.92103	-1.9582	0.527989	
-0.133323	1.08933	-0.419451	0.921749	-1.95942	0.528683	
-0.132742	1.09014	-0.419096	0.922377	-1.96048	0.529386	
-0.132343	1.09132	-0.419265	0.922881	-1.96134	0.530059	
-0.13214	1.09284	-0.419948	0.923243	-1.96198	0.530678	
-0.132142	1.09462	-0.421086	0.923453	-1.96236	0.53123	
-0.132351	1.0965	-0.422479	0.923525	-1.96253	0.531761	
-0.132756	1.09838	-0.423986	0.923472	-1.9625	0.532286	
-0.133347	1.10006	-0.425335	0.923327	-1.96233	0.532872	
-0.134102	1.10142	-0.426368	0.923111	-1.96206	0.533542	
-0.134991	1.10232	-0.426848	0.922865	-1.96176	0.534355	
