35.1477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75.7495,-1,-1,-1,39.5504
-1,-1,-1,-1,-1,-1,-1,62.6677,-1,-1,-1,-1,-1,-1,-1,-1,-1,61.8876,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.9333,-1,-1,-1,-1,-1,-1,83.564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,93.0226,88.5086,-1,-1,-1,-1,9.23052,53.4974,-1,-1,-1,-1,-1,-1,-1,-1,-1
15.6845,-1,-1,-1,-1,-1,6.8065,-1,-1,81.002,-1,-1,-1,-1,28.3955,69.3307,-1,-1,58.4113,-1
-1,-1,-1,-1,-1,13.1042,-1,-1,-1,-1,-1,-1,-1,3.08597,50.6993,-1,-1,-1,-1,-1
-1,-1,-1,-1,102.236,-1,-1,-1,-1,107.056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106.115,-1
-1,102.483,-1,-1,-1,57.8834,-1,-1,-1,30.5324,-1,-1,-1,60.9147,-1,-1,-1,-1,-1,-1
-1,110.213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.0549,-1,-1,-1,-1,-1,-1,62.5141,-1
-1,-1,-1,-1,-1,-1,90.5863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11.4465,-1,30.6859,-1,-1,104.874,-1,-1,-1,-1,80.5285,-1,54.2428,-1,0.779754,-1,47.9326,-1,-1,14.0969
-1,61.966,-1,6.68593,-1,107.514,-1,-1,-1,-1,113.225,-1,-1,-1,-1,34.4409,107.058,-1,-1,-1
-1,-1,-1,-1,-1,-1,42.133,-1,-1,-1,81.5319,26.5529,9.26146,-1,39.2922,-1,109.31,-1,105.24,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113.111,-1,-1,-1,-1,-1,-1,6.5641,78.1066,-1
-1,-1,49.9887,-1,16.7412,-1,-1,-1,68.6694,-1,112.138,103.107,-1,-1,-1,-1,-1,-1,-1,59.0197
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.9991,46.1977
-1,93.9274,-1,-1,-1,-1,45.3903,-1,-1,-1,-1,11.2539,-1,-1,-1,-1,-1,-1,-1,-1
54.5626,-1,-1,-1,69.7131,-1,-1,-1,-1,-1,-1,-1,86.8232,-1,-1,-1,91.804,29.7186,-1,-1
-1,-1,-1,-1,109.843,-1,-1,-1,-1,-1,-1,80.8202,-1,-1,77.8009,-1,101.845,-1,-1,-1
5.55657,-1,45.9037,23.8764,55.6259,-1,-1,-1,-1,-1,-1,-1,-1,-1,39.9276,-1,-1,112.24,-1,-1
-1,102.805,28.1699,-1,59.0932,-1,-1,48.8913,-1,-1,-1,-1,-1,-1,-1,44.0443,-1,-1,95.9793,-1
