-1,-1,-1,-1,-1,-1,-1,-1,-1,41.884,-1,-1,-1,-1,-1
-1,-1,44.0497,-1,-1,-1,-1,-1,-1,-1,60.1187,-1,-1,47.6001,-1
-1,-1,-1,-1,48.4978,-1,-1,36.7357,53.5212,-1,-1,-1,-1,-1,-1
-1,-1,-1,26.6893,43.994,-1,-1,58.4338,-1,-1,42.4338,-1,-1,-1,56.7354
60.275,-1,-1,-1,24.6198,-1,-1,-1,-1,-1,18.6943,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5393,-1,62.7266,23.5981,37.8838
-1,-1,105.672,24.1477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
61.9698,-1,37.7903,-1,-1,18.786,-1,-1,60.9125,-1,-1,-1,-1,45.8531,59.2197
58.566,35.3601,83.3793,-1,39.0911,-1,-1,56.9677,-1,51.107,54.8438,-1,60.3463,61.4518,-1
-1,-1,-1,43.9416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
101.419,-1,-1,44.544,48.9047,47.8758,-1,-1,74.0273,46.8332,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,43.7571,-1,71.3788,62.5237,-1,1.81117,-1,-1,-1
-1,-1,6.57028,54.9218,13.1306,-1,-1,-1,-1,-1,-1,-1,-1,-1,46.0161
-1,-1,-1,-1,-1,30.3944,-1,63.4442,-1,-1,-1,-1,59.7206,53.2445,-1
-1,-1,-1,-1,-1,-1,-1,97.969,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.2003,48.6071,62.1074,64.119,-1
70.575,-1,56.823,-1,22.5584,-1,-1,-1,-1,-1,-1,-1,-1,47.7491,-1
55.2293,-1,-1,-1,-1,-1,-1,-1,-1,-1,47.7246,-1,-1,-1,-1
-1,105.173,-1,-1,-1,-1,-1,68.0198,45.2499,27.0949,55.8602,-1,-1,-1,-1
-1,51.3823,-1,-1,-1,-1,-1,-1,-1,45.5187,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,81.2419,58.3149,9.22962,64.8274,-1,44.0691,35.4632,75.2521,-1,108.3
-1,76.6481,-1,-1,69.0976,82.037,-1,-1,-1,-1,47.6545,39.9985,-1,-1,-1
-1,-1,-1,-1,105.766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,105.492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,43.6728,-1,60.3198,-1,-1,-1,-1,111.312,-1,-1,46.7964,-1
-1,-1,-1,68.5574,-1,-1,-1,-1,69.7366,42.0168,-1,-1,-1,23.4904,-1
-1,-1,-1,-1,-1,50.7837,-1,-1,-1,67.2245,44.4975,-1,-1,-1,-1
-1,-1,-1,-1,-1,109.526,-1,44.712,35.5375,78.1421,-1,-1,-1,43.6818,-1
-1,21.2536,-1,-1,97.2116,109.55,50.22,-1,-1,-1,-1,50.5445,-1,46.8442,-1
-1,-1,32.1603,54.2162,-1,56.6666,-1,-1,61.0361,-1,-1,58.5291,44.6543,-1,-1
-1,-1,86.7519,30.5845,-1,106.303,-1,-1,-1,-1,-1,-1,78.0738,-1,-1
-1,-1,-1,-1,-1,45.3742,-1,-1,-1,-1,32.0687,51.9052,-1,-1,-1
-1,-1,106.539,-1,-1,42.932,-1,58.8179,-1,-1,-1,-1,-1,57.2818,-1
-1,-1,-1,-1,-1,-1,-1,57.1827,-1,85.2606,-1,-1,41.8423,44.5224,-1
-1,66.3499,50.519,-1,56.4146,-1,-1,24.8882,-1,-1,-1,-1,-1,-1,-1
109.407,-1,-1,-1,40.6133,-1,-1,-1,-1,49.2429,-1,58.9105,17.762,-1,-1
-1,-1,-1,33.3464,-1,53.9785,-1,-1,-1,101.955,-1,-1,-1,-1,100.975
-1,-1,-1,-1,-1,-1,-1,-1,108.707,-1,-1,-1,-1,-1,-1
27.2878,109.117,-1,64.3889,-1,-1,-1,-1,84.4897,97.5346,-1,-1,44.607,-1,-1
-1,109.596,-1,-1,-1,-1,106.811,-1,49.1771,54.4405,102.74,-1,-1,-1,-1
94.4332,-1,-1,31.4081,-1,-1,69.4347,-1,44.1641,-1,110.596,-1,-1,-1,66.3451
-1,-1,15.3488,-1,-1,52.2384,42.1209,112.45,-1,44.5397,99.616,-1,-1,-1,52.3149
-1,-1,-1,-1,-1,105.725,7.69653,-1,-1,-1,41.8093,-1,-1,61.0245,53.7289
21.7983,-1,-1,-1,-1,-1,-1,-1,-1,-1,99.826,20.9843,-1,78.265,-1
-1,-1,-1,8.13999,-1,22.1299,-1,-1,-1,-1,-1,-1,-1,102.037,-1
-1,-1,-1,-1,48.6152,-1,-1,-1,-1,46.2236,41.9272,-1,-1,-1,50.3568
-1,-1,43.0232,-1,-1,-1,-1,31.8973,71.166,-1,56.5993,60.9646,-1,50.604,49.2715
-1,91.1227,-1,112.405,51.6434,-1,50.0229,111.251,-1,86.138,53.7287,-1,17.4648,98.1747,-1
-1,48.2102,50.6855,-1,104.033,-1,11.2795,-1,-1,-1,-1,99.6974,110.701,71.4801,-1
-1,-1,97.1454,-1,103.505,16.595,-1,-1,-1,-1,-1,-1,-1,-1,74.424
-1,112.249,63.5016,-1,-1,-1,52.05,-1,19.5067,-1,-1,89.0153,-1,22.3963,-1
110.586,108.874,-1,-1,110.908,-1,-1,-1,-1,47.9697,94.245,-1,-1,31.4165,-1
-1,101.42,-1,-1,109.143,45.3332,-1,-1,-1,35.6976,-1,-1,-1,-1,-1
50.4458,-1,-1,-1,41.3712,66.9184,108.299,-1,-1,-1,-1,-1,-1,29.9987,55.5185
-1,-1,-1,-1,-1,44.9082,-1,115.603,-1,-1,-1,-1,107.613,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.34718
-1,-1,-1,44.7533,-1,-1,112.191,-1,-1,-1,-1,-1,44.6622,74.3485,44.8215
-1,-1,70.2684,-1,91.2318,-1,-1,49.1078,-1,-1,-1,-1,-1,-1,-1
42.2611,114.044,115.01,111.82,106.926,-1,-1,-1,-1,-1,102.045,41.0892,-1,47.9912,-1
-1,-1,43.7246,-1,103.726,-1,-1,67.539,95.7547,114.873,86.7727,-1,-1,-1,52.4253
-1,-1,107.706,-1,-1,-1,4.94584,-1,107.842,-1,-1,-1,76.3331,-1,-1
82.9953,41.0153,-1,-1,-1,-1,40.5265,-1,-1,116.113,-1,-1,114.852,-1,-1
81.6623,84.5438,105.632,114.603,-1,57.528,-1,-1,-1,112.906,-1,-1,27.0273,-1,-1
-1,106.108,-1,-1,-1,-1,5.05607,50.2186,-1,50.8774,104.742,-1,112.099,-1,115.487
114.337,78.8433,-1,116.112,114.472,-1,-1,-1,-1,-1,-1,-1,84.7201,41.6419,112.332
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.08,-1,-1,-1
90.0708,82.7798,-1,-1,55.4709,-1,-1,-1,49.4052,-1,75.7208,-1,-1,115.737,43.8491
-1,-1,-1,106.459,-1,-1,-1,-1,116.107,-1,-1,87.3753,-1,115.315,-1
-1,69.4013,-1,-1,18.727,-1,-1,79.0487,-1,42.8245,-1,114.899,-1,30.996,-1
44.9238,-1,-1,-1,-1,-1,-1,-1,-1,46.2543,-1,-1,-1,113.015,115.352
-1,-1,44.2652,-1,63.9023,-1,111.209,-1,-1,-1,-1,116.06,-1,114.915,-1
115.264,-1,-1,48.639,-1,-1,-1,86.5314,96.5615,-1,18.7043,44.0782,-1,106.257,51.6247
-1,63.856,-1,-1,-1,-1,116.461,115.498,-1,115.296,41.2454,114.741,-1,-1,114.869
-1,106.361,18.8614,-1,44.7024,79.8987,49.6873,102.161,90.9813,-1,-1,-1,30.4649,-1,107.846
-1,-1,-1,87.6739,-1,-1,-1,-1,-1,55.6116,-1,96.5919,105.607,-1,27.9441
