-1,-1,-1,21.3193,2.60013,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,79.2696,38.2896,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
46.8956,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,61.0735,-1,-1,-1
25.0413,-1,20.9256,-1,-1,-1,50.5057,-1,10.7397,-1
-1,-1,30.0754,-1,-1,-1,41.8525,-1,-1,18.937
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,42.1239,-1
-1,-1,-1,-1,-1,-1,-1,-1,27.962,61.9289
9.63732,-1,-1,79.8388,-1,38.3005,-1,-1,-1,-1
-1,-1,-1,-1,7.51571,-1,23.5327,-1,-1,-1
-1,-1,-1,-1,5.74942,-1,41.9162,50.8902,-1,-1
-1,-1,-1,-1,-1,41.0249,-1,-1,-1,55.0961
-1,-1,-1,79.0734,-1,-1,-1,38.1091,-1,-1
-1,50.3549,-1,-1,-1,50.4735,-1,-1,-1,-1
-1,-1,60.4787,-1,-1,73.23,-1,-1,-1,-1
-1,-1,33.8575,-1,-1,51.8892,-1,36.6348,-1,-1
-1,-1,22.409,-1,-1,-1,41.4353,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,45.6167,-1
-1,59.274,58.1309,46.0943,63.6702,-1,51.9186,-1,-1,-1
-1,46.4096,-1,-1,-1,-1,56.9582,-1,63.822,-1
-1,-1,62.7494,-1,-1,43.1977,-1,-1,74.8281,-1
-1,-1,-1,-1,-1,-1,-1,55.608,-1,-1
46.6089,8.62917,-1,-1,25.1146,76.4661,-1,-1,-1,-1
56.1901,-1,45.3467,-1,-1,-1,66.1006,-1,73.0281,-1
-1,-1,64.3415,-1,-1,-1,-1,-1,-1,39.0577
-1,-1,-1,77.5991,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,60.2473,56.117
-1,80.4248,43.2869,-1,-1,-1,22.9173,77.5417,-1,67.9561
71.028,-1,-1,48.9944,38.2447,34.6759,-1,-1,-1,-1
-1,-1,-1,16.5502,-1,41.9236,-1,48.3457,75.7916,59.7942
-1,-1,-1,-1,45.0093,-1,-1,-1,-1,-1
43.3445,-1,-1,-1,-1,-1,-1,-1,-1,-1
54.905,32.447,63.5959,65.4802,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,45.6767,-1,-1,6.72639,-1
-1,-1,-1,-1,47.9336,-1,-1,-1,-1,56.9964
61.4193,-1,-1,-1,-1,72.9244,46.893,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,63.1555,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,2.75441,43.145,-1,-1,-1,-1
-1,-1,-1,-1,45.871,-1,-1,-1,-1,-1
80.7086,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,43.4363,-1,52.5391,-1,-1,77.9352,-1,-1
-1,-1,-1,-1,53.7908,51.8675,-1,-1,-1,-1
-1,-1,56.0607,41.7516,-1,-1,69.5476,-1,-1,-1
-1,-1,-1,-1,75.3209,47.0181,73.0166,-1,-1,62.3598
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,28.4037,49.4142,47.9547,-1,47.0221,66.1566
-1,-1,-1,49.6852,37.8692,74.9191,54.5231,-1,49.4938,46.0209
-1,45.6639,-1,-1,-1,47.3276,-1,49.632,9.67665,44.7065
-1,-1,5.31208,60.7034,-1,50.6045,-1,52.7946,-1,-1
-1,76.6145,64.8269,-1,-1,-1,-1,49.4795,-1,41.1336
-1,51.3578,-1,-1,-1,-1,-1,-1,-1,-1
49.9661,-1,-1,-1,36.0172,-1,59.3126,-1,-1,-1
-1,-1,38.9325,21.1514,43.9422,-1,56.6081,46.8821,-1,-1
-1,-1,-1,18.3938,64.6923,-1,69.0385,-1,-1,-1
-1,-1,-1,72.914,48.9742,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,85.9611
98.2839,59.2407,-1,42.8569,-1,-1,52.2411,65.4943,-1,76.5584
65.2747,108.705,-1,-1,-1,-1,-1,-1,-1,-1
93.6851,-1,-1,50.6185,44.2358,-1,-1,69.0484,90.5184,-1
-1,50.9075,76.4009,-1,-1,-1,3.74657,-1,106.939,-1
59.9752,49.7077,81.6822,-1,-1,55.308,74.5274,74.1956,-1,-1
-1,-1,-1,-1,-1,72.637,-1,-1,-1,45.5935
-1,-1,52.679,-1,-1,98.3861,69.8103,-1,74.432,57.7546
-1,102.151,86.6485,-1,-1,-1,105.608,-1,79.6796,60.8017
-1,66.6472,62.2958,-1,-1,16.5469,101.173,4.13052,-1,109.081
-1,-1,80.1795,-1,-1,70.6826,-1,19.7412,86.1508,-1
55.4609,46.075,104.534,30.0278,56.8793,-1,8.64412,-1,-1,-1
107.023,-1,108.857,70.5732,61.5779,-1,-1,59.0821,-1,9.5974
80.2497,-1,-1,110.519,68.6583,75.2853,-1,84.2742,51.8594,29.3883
107.895,-1,-1,79.8362,-1,-1,-1,98.232,93.9303,70.8538
50.7529,42.7131,-1,81.4548,53.8388,-1,64.058,56.1813,-1,-1
85.4278,43.127,51.2705,93.1054,-1,86.0624,-1,109.236,-1,53.828
108.612,70.5832,-1,56.8747,-1,108.17,1.70405,103.122,50.2866,110.746
76.5453,88.3208,97.8963,109.527,53.5648,-1,-1,-1,105.889,80.2035
99.0861,-1,-1,71.7915,-1,53.5694,51.5492,-1,73.8163,103.818
-1,64.0372,31.4612,-1,-1,72.5865,110.585,-1,-1,-1
-1,-1,95.0564,75.7547,-1,-1,-1,-1,63.5675,83.707
57.0662,108.926,108.893,-1,9.89592,60.0496,92.4073,50.5254,104.673,84.029
-1,-1,91.1777,44.209,-1,108.519,79.9478,-1,-1,109.834
-1,109.687,71.4449,-1,-1,70.4635,75.9522,101.233,63.5017,-1
57.868,-1,105.991,-1,-1,-1,-1,74.1031,-1,69.5307
99.4702,38.8516,-1,46.8391,65.5967,45.0652,44.164,104.663,99.5736,-1
-1,-1,-1,88.2274,108.003,101.82,71.5397,-1,-1,63.1294
-1,93.5701,12.5723,110.104,104.39,96.188,-1,-1,-1,-1
71.206,109.946,58.4925,105.616,-1,110.83,77.8675,-1,-1,57.2195
104.083,93.0142,-1,-1,63.3572,-1,-1,66.3518,-1,109.03
-1,110.174,-1,78.2728,-1,-1,96.5076,103.026,-1,-1
108.816,-1,-1,33.6922,74.1827,64.4924,-1,59.6095,68.3486,-1
-1,95.5802,-1,106.74,98.6116,102.194,71.5613,102.016,108.848,-1
-1,109.612,99.3531,-1,-1,110.127,107.011,110.238,105.506,88.7409
100.405,-1,105.806,101.376,105.122,-1,110.818,-1,108.936,109.876
-1,-1,-1,-1,110.438,103.269,-1,-1,110.879,-1
110.047,98.9658,-1,-1,110.714,-1,-1,-1,-1,104.591
