-1,49.5833,89.5178,-1,65.299,-1,-1,34.4203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.2958,-1
-1,-1,-1,-1,-1,-1,-1,-1,59.3633,-1,-1,-1,-1,-1,66.6667,-1,-1,-1,-1,27.3821
63.9594,21.7165,39.7308,-1,82.8549,-1,20.218,-1,-1,99.6647,-1,-1,-1,-1,73.8326,-1,-1,-1,-1,-1
-1,58.3476,36.6937,-1,-1,60.5416,-1,-1,94.1031,36.6401,-1,-1,-1,-1,-1,-1,-1,22.1932,-1,-1
43.3169,-1,-1,-1,25.5576,55.1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.1099,-1,40.9489,-1
92.822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.7981,-1,-1,-1,-1,-1,-1,29.4565,-1
-1,-1,-1,-1,-1,-1,-1,26.6288,-1,-1,-1,55.9804,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,65.7296,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.1536,-1,-1,-1,-1,-1,-1,-1
-1,-1,57.2713,-1,-1,-1,-1,-1,68.542,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.29441,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,117.295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,78.3871,-1,-1,-1,-1,-1,-1,-1,-1,111.183,108.923,-1,-1,-1,-1,-1,-1,-1,-1
24.6657,49.4173,50.0697,-1,-1,58.1,39.7232,79.4142,-1,-1,-1,-1,-1,-1,-1,116.883,-1,52.8951,59.562,-1
-1,-1,57.1205,-1,56.7763,-1,46.7203,-1,-1,-1,29.07,41.3069,-1,-1,-1,94.1988,-1,-1,13.4236,65.6404
-1,-1,52.809,-1,62.9223,113.773,-1,-1,30.6853,-1,73.3299,99.9839,-1,53.9164,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118.317,-1,-1,-1,-1,-1,-1,-1,-1
31.0566,61.3838,42.8981,-1,-1,85.511,47.0267,-1,-1,43.5491,-1,113.218,-1,-1,5.49333,18.3044,55.9604,63.408,40.7192,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120.731,-1,-1,-1,118.857,-1,-1,-1,-1
118.564,-1,-1,88.0486,35.1632,-1,-1,76.9141,-1,-1,-1,-1,118.246,38.8877,-1,41.7271,20.6637,-1,62.3191,56.2895
59.1955,-1,-1,57.081,43.9717,-1,61.5952,85.574,-1,-1,-1,67.2154,-1,38.4328,-1,-1,68.1019,-1,-1,56.0064
34.6919,-1,1.617,36.4756,59.6423,-1,19.3855,-1,76.3305,22.3734,63.7036,-1,66.6795,113.585,-1,60.319,61.1211,43.5511,-1,53.9497
-1,-1,-1,42.7968,94.4136,-1,45.5045,59.1832,-1,35.3485,-1,88.916,17.1342,115.416,-1,19.2197,-1,-1,-1,78.1504
-1,-1,43.4798,41.1023,-1,-1,-1,-1,100.05,76.6359,-1,-1,-1,24.2213,69.2929,-1,16.3813,66.4373,-1,-1
-1,-1,28.934,119.399,-1,-1,13.8624,-1,-1,19.6373,60.2684,74.6223,-1,-1,51.055,60.9555,-1,53.0205,-1,-1
61.4853,66.0785,-1,39.1975,-1,-1,47.4971,-1,-1,19.3396,24.5759,-1,-1,-1,-1,-1,-1,29.2721,120.143,108.925
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120.132,-1,-1
-1,-1,-1,-1,-1,-1,-1,119.981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,113.965,112.791,61.4139,78.6536,57.5656,-1,24.6677,109.888,5.51793,17.4035,-1,-1,44.0574,-1,43.6139,66.666,-1,-1,77.2562
-1,-1,22.1627,91.6858,-1,-1,-1,112.59,-1,60.3513,-1,-1,-1,70.3699,2.57421,-1,-1,43.0376,45.9356,78.5086
45.4837,105.179,-1,-1,14.5724,-1,46.5956,102.511,13.9862,-1,-1,90.9219,61.2135,88.2295,74.0409,-1,34.3628,-1,39.6393,102.299
-1,24.8021,-1,63.2418,-1,112.95,61.0587,70.6976,68.9388,-1,42.5789,87.7716,-1,38.8861,11.5941,-1,33.2911,-1,105.124,47.4528
111.062,115.173,-1,23.986,-1,-1,24.3674,-1,102.36,57.2086,57.0355,112.648,31.4861,-1,27.9151,-1,50.5341,61.2189,-1,121.481
46.3234,78.0047,-1,30.0202,111.358,43.6462,-1,-1,45.4644,54.1723,57.3186,29.7484,48.7829,3.55452,113.525,110.559,-1,11.5224,67.2774,65.513
-1,38.4018,-1,74.5701,51.3841,21.6758,50.5037,107.984,52.5239,-1,112.18,-1,51.6572,112.611,63.2816,119.919,-1,-1,88.0843,-1
116.182,121.249,-1,42.6999,75.3723,7.08044,57.096,-1,48.3714,-1,81.1511,67.6323,-1,113.653,7.40183,74.84,-1,75.6465,48.8015,-1
114.823,66.5855,-1,102.641,-1,-1,106.898,-1,59.5558,-1,81.348,77.4255,-1,-1,39.5771,-1,105.355,55.8219,113.438,-1
120.063,-1,30.5744,26.5724,100.98,120.862,68.4651,85.5726,-1,-1,59.1566,88.4165,59.3596,-1,47.159,-1,82.2405,53.7108,54.2972,48.2552
6.04827,-1,13.2832,20.4399,115.038,-1,7.82439,45.0017,-1,75.5591,61.9586,-1,66.0887,-1,-1,-1,39.4834,119.62,116.738,111.203
-1,53.1482,77.5289,-1,114.411,-1,-1,105.95,-1,53.5152,121.561,-1,-1,-1,113.436,-1,112.622,113.111,116.801,121.496
26.6597,-1,-1,-1,63.408,27.3274,-1,-1,8.9292,34.5189,98.4067,75.6686,99.8094,55.0938,-1,39.1033,120.644,-1,53.0053,-1
