-1,19.7858,-1,-1,-1,-1,59.5686,-1,42.0217,18.4713,20.2835,-1,-1,-1,43.5722
43.7644,-1,97.0412,-1,-1,-1,-1,-1,69.0019,-1,-1,-1,-1,31.1583,-1
39.4942,-1,63.6769,103.847,61.9758,88.6088,-1,-1,19.3886,-1,-1,-1,-1,75.2315,45.2637
-1,48.0278,49.3022,88.7139,83.6173,-1,-1,26.001,-1,73.2573,-1,-1,63.5025,-1,39.6702
105.988,32.949,-1,-1,65.4936,100.721,-1,49.2417,-1,-1,-1,-1,71.336,-1,14.4633
-1,-1,24.7005,-1,50.1517,56.3964,60.598,66.6928,41.8521,57.4116,7.57143,-1,-1,-1,32.7065
-1,-1,49.9862,-1,-1,70.8131,62.8154,-1,48.2082,-1,40.7532,-1,-1,-1,-1
-1,40.9316,54.6536,-1,-1,-1,77.1187,-1,-1,-1,59.6106,108.153,43.817,-1,70.1113
5.8764,65.1422,9.36663,-1,54.8812,66.6727,-1,74.8804,-1,77.9248,-1,81.8672,-1,-1,52.0662
-1,-1,-1,16.4374,43.2498,47.1318,49.2246,6.49447,-1,99.4833,44.1175,86.7074,-1,17.0318,110.091
-1,-1,-1,23.9072,-1,-1,-1,-1,47.4354,15.1414,79.3939,-1,-1,29.0389,26.6384
-1,78.4562,-1,-1,-1,41.547,-1,-1,-1,103.867,45.2443,40.4007,-1,95.8684,72.3921
-1,69.8755,-1,-1,74.5687,-1,-1,-1,-1,-1,18.4133,-1,32.8726,-1,-1
-1,-1,66.6053,-1,88.1054,-1,-1,-1,-1,89.9016,-1,46.2828,43.0277,60.287,-1
-1,-1,-1,-1,21.6135,70.6169,-1,-1,-1,-1,49.3786,88.4459,61.2505,55.4225,-1
-1,-1,32.0365,-1,-1,-1,-1,-1,-1,104.456,-1,-1,64.7569,35.9331,-1
-1,61.5599,58.332,94.6228,54.0436,25.7009,54.5952,-1,-1,111.97,57.7087,40.5342,-1,111.573,-1
-1,-1,114.437,30.0152,-1,52.6059,50.8183,6.86324,70.1757,-1,-1,-1,-1,38.5853,-1
-1,-1,41.5298,-1,9.46255,-1,80.238,63.7216,-1,-1,9.18381,-1,-1,44.7959,-1
57.9156,60.8444,89.9597,34.7472,77.8989,-1,85.3013,-1,-1,38.3305,41.0458,-1,42.6781,-1,-1
109.911,59.7299,61.0931,-1,-1,-1,-1,-1,-1,-1,-1,13.3132,70.4611,-1,-1
-1,104.415,38.9493,82.8484,57.4797,52.0698,29.3114,-1,106.331,18.9776,-1,100.238,-1,-1,-1
-1,106.985,14.5632,67.6589,49.4825,75.4814,36.0087,61.0788,-1,-1,-1,-1,23.7403,-1,-1
-1,93.4028,65.1687,-1,37.9137,45.5852,104.34,-1,36.9103,-1,-1,113.806,-1,-1,-1
21.8673,36.9749,-1,35.1665,43.4591,12.6067,90.4581,-1,43.1323,43.2811,-1,104.16,45.89,-1,-1
-1,-1,58.9955,47.0282,-1,-1,18.7994,-1,77.0734,-1,-1,45.0913,51.4365,75.4221,67.5123
62.7487,-1,-1,-1,41.8102,-1,-1,-1,41.8588,43.3528,34.314,63.2426,11.6915,-1,60.0305
-1,-1,67.6806,-1,-1,-1,-1,48.1103,-1,-1,40.0717,38.4228,18.9453,-1,108.891
-1,-1,21.1638,53.3293,-1,47.1552,21.8198,-1,104.509,-1,-1,-1,-1,-1,-1
9.39173,-1,64.1641,35.8047,-1,5.26044,2.07805,35.4828,-1,44.4625,86.9758,-1,-1,70.949,-1
112.232,89.924,10.8184,70.1708,-1,43.2919,-1,44.6556,112.939,37.7055,-1,106.942,-1,38.8945,-1
-1,56.1137,102.016,34.1371,42.5695,81.6468,-1,78.5539,-1,-1,88.6038,-1,64.811,42.5031,-1
-1,-1,62.0568,17.1178,105.084,-1,-1,-1,61.3345,-1,13.5676,-1,44.5883,64.2015,-1
-1,98.45,-1,-1,79.3416,38.421,-1,-1,-1,66.4034,87.8231,-1,35.4492,58.8268,2.64798
-1,23.6314,-1,-1,-1,-1,-1,53.0852,4.53773,65.9362,-1,-1,-1,-1,58.6727
53.8277,107.138,-1,112.562,-1,-1,-1,10.4762,-1,-1,-1,25.5885,-1,-1,7.9833
66.1934,-1,33.1213,70.7417,20.5495,-1,-1,84.4215,47.4648,37.5924,60.3581,-1,-1,47.8038,-1
111.415,54.1361,-1,-1,66.34,27.9334,-1,38.424,-1,54.7764,67.952,-1,-1,93.5529,107.762
-1,-1,70.6531,86.9865,99.9912,56.068,-1,-1,94.0421,-1,16.1197,-1,71.3051,-1,104.426
-1,30.1134,-1,-1,-1,-1,5.97167,-1,54.0654,37.8866,64.3284,44.977,114.365,-1,91.9921
12.9655,-1,45.2749,52.7433,47.3048,-1,57.1886,40.8891,-1,-1,-1,-1,-1,-1,9.27078
-1,43.5248,-1,-1,-1,72.0367,-1,11.0961,-1,117.107,-1,-1,-1,58.7751,35.9379
59.2388,69.0147,-1,-1,39.4797,74.2569,-1,60.9211,87.2008,108.454,61.9558,-1,19.769,80.3911,75.0342
-1,44.9557,-1,-1,72.8958,60.0948,62.4793,25.3162,109.429,106.298,-1,56.3713,-1,89.5945,50.8175
110.094,106.642,-1,-1,49.3744,85.2751,84.8022,66.9464,76.1696,51.4679,80.1286,-1,-1,-1,55.7862
48.7245,86.8342,-1,-1,61.2975,-1,53.4735,49.8176,54.3424,62.9208,-1,59.121,-1,81.6564,61.5622
70.0707,70.1247,43.6274,17.2158,53.8169,-1,55.4809,-1,88.1741,115.794,-1,45.0047,11.9379,46.3669,62.0239
-1,75.1765,65.6171,43.1427,48.05,-1,76.8459,-1,70.3878,103.305,-1,113.947,46.8193,43.3434,100.465
27.3312,64.2297,99.6823,111.038,58.0353,-1,-1,-1,62.556,59.0111,56.6864,115.17,73.8376,62.9542,59.997
-1,-1,-1,-1,-1,-1,-1,-1,-1,112.255,-1,-1,-1,-1,-1
98.7013,-1,101.749,89.1099,-1,67.2849,38.842,77.8462,72.2173,116.419,107.212,114.446,-1,-1,50.7637
-1,61.4224,27.7509,80.9963,55.6268,47.5578,67.6687,52.1234,76.369,74.1146,116.361,117.11,54.1718,101.503,64.117
41.6952,41.749,44.2285,61.2984,83.8548,102.224,102.919,71.5943,-1,62.6302,102.604,116.918,87.1836,71.26,87.0417
65.5889,102.332,86.3764,96.0586,36.0785,59.8871,-1,110.032,-1,54.6202,56.5256,83.3337,58.1413,111.275,40.0856
79.9155,96.7762,91.1289,49.8192,41.7738,43.4757,84.1951,48.9601,-1,92.0389,-1,60.4254,42.219,98.2336,88.4289
41.6836,63.6333,-1,108.411,73.5375,60.1933,51.8011,115.257,68.6071,71.1266,-1,79.4677,65.3089,55.1814,71.7791
114.949,111.966,56.2385,40.6429,-1,101.513,58.9326,81.1884,50.3535,61.8005,58.9525,62.8268,49.6491,-1,114.814
60.8297,92.9763,88.8025,48.305,-1,61.9996,59.1421,-1,41.1891,-1,56.856,-1,84.235,-1,117.629
57.995,70.8062,79.3148,103.088,-1,109.663,59.5967,58.3536,40.0763,57.5523,116.8,38.315,50.4816,-1,63.2357
56.9001,56.1422,-1,61.359,-1,63.0856,-1,47.9034,69.4612,42.8702,50.7874,97.6592,93.1253,70.2303,118.275
63.2591,62.8485,57.718,52.6981,-1,-1,-1,66.9433,114.586,80.1788,101.32,118.139,-1,38.2395,60.3096
-1,61.8016,40.9094,115.103,58.0486,42.9357,30.742,56.007,117.302,87.6371,59.2841,112.596,94.0363,61.384,79.3024
40.8942,118.125,53.2033,60.526,59.2302,40.2539,117.512,65.1339,116.673,63.2853,66.7466,80.8379,112.519,56.8601,83.7504
55.0774,80.4168,-1,118.062,72.6123,93.3736,59.8623,23.056,86.2823,78.8297,90.302,63.6078,69.867,45.6539,83.5632
85.6907,78.5209,44.7715,67.2725,112.929,60.0447,115.867,24.2089,61.929,108.897,62.3588,-1,-1,61.2578,60.3892
60.472,56.9269,62.105,116.229,44.8011,60.1725,65.9615,62.1469,-1,89.7262,60.1895,53.5489,-1,69.4632,118.09
89.8733,62.3671,117.213,91.4343,63.7201,61.3727,105.547,111.913,-1,45.4837,65.0498,43.275,77.4222,50.5217,70.0297
59.9324,60.1317,70.9119,92.4185,-1,117.838,97.5465,100.196,62.6095,88.6851,109.941,60.9144,-1,54.1774,59.5058
-1,-1,-1,-1,-1,-1,-1,115.833,-1,-1,-1,-1,-1,-1,-1
61.3436,55.9792,67.7271,116.575,55.5887,63.7998,41.9798,64.2307,74.6403,118.248,116.723,95.8667,113.85,41.8276,102.507
108.046,81.2946,-1,110.727,-1,44.6874,66.1803,51.8644,118.499,71.153,117.788,81.7438,58.9673,64.5208,116.035
60.0814,99.5131,38.4829,94.7925,49.6179,107.931,68.5167,113.608,61.2151,49.0352,64.6579,99.2622,71.4826,68.417,111.516
64.1987,104.906,113.353,99.7818,86.276,59.9074,63.0303,63.7406,52.5743,-1,56.6409,67.3444,56.1061,62.0121,68.8031
40.9724,108.799,81.2046,81.4381,58.1893,104.804,69.9235,93.0145,115.372,-1,75.5142,65.637,-1,62.0845,40.8405
63.2306,88.59,60.8707,55.4968,67.8156,60.8538,56.4115,88.4782,113.227,46.0441,103.286,-1,-1,119.398,62.3335
119.921,-1,46.7569,103.826,120.044,93.4563,80.9253,37.092,55.6581,45.0018,46.5172,-1,-1,117.336,40.7281
108.571,59.3979,7.19269,93.6069,56.0175,-1,104.014,89.5216,62.9268,45.2282,54.6723,56.1263,107.131,114.418,64.1606
71.4199,36.2117,36.3907,121.448,65.3649,-1,90.2404,85.5298,96.5864,104.076,97.8472,93.0369,59.1756,62.5228,59.3739
37.126,-1,65.7756,60.6587,62.038,29.5512,69.8382,88.6031,47.3514,112.732,-1,55.2045,75.7696,71.3517,42.9324
-1,-1,33.9177,106.635,58.8148,-1,76.976,58.6606,80.0349,54.0694,56.594,56.7576,105.485,40.5236,48.9418
10.607,-1,-1,44.1811,64.8915,44.7598,92.7587,54.8561,42.5058,100.258,69.7853,107.623,-1,56.8047,73.272
63.776,-1,35.2677,56.2736,89.8872,63.3418,71.6057,42.3673,64.0032,73.2455,106.409,82.0184,44.544,27.5648,119.674
106.61,34.5643,41.0712,47.3944,66.2931,76.3,105.08,54.955,-1,122.141,63.522,104.567,41.0139,52.4137,118.61
50.6301,66.6922,10.0901,53.9119,60.0737,83.6697,-1,54.6858,-1,104.096,51.9082,-1,62.7913,116.496,103.009
64.9641,57.0855,55.2788,62.1806,91.0621,63.8456,62.4484,62.8255,-1,61.2143,59.4823,55.4487,104.416,75.8682,53.101
51.197,112.864,76.7014,120.698,54.1141,61.4228,103.907,117.111,66.0311,49.6186,42.8539,64.6954,58.3982,110.618,-1
62.7502,120.195,98.176,-1,109.214,122.52,116.505,117.869,121.703,87.9514,58.8644,75.2665,80.8365,59.6387,118.689
41.6274,86.2606,122.261,44.3188,115.689,58.6121,41.4675,43.2429,94.1583,119.991,118.895,68.9236,-1,98.1438,65.096
73.5816,57.5645,100.956,111.034,119.868,68.1471,106.326,-1,121.327,77.0042,89.2417,70.969,71.5883,62.1637,49.8244
69.9133,92.1586,46.9882,-1,78.5846,46.9354,63.864,32.6334,120.891,80.8793,113.014,20.9012,65.9495,74.986,52.784
63.0811,72.6475,60.4807,109.15,46.4979,69.9703,100.839,63.9875,56.7645,60.4963,59.988,42.0789,121.799,75.9874,41.176
102.782,103.597,-1,-1,66.1645,68.8275,55.3764,113.265,60.4445,103.579,63.4985,104.11,85.4819,63.0408,68.3341
103.248,61.2572,80.5699,-1,64.4174,58.3691,104.675,117.59,118.526,93.4169,65.6716,60.6409,112.413,100.282,59.5493
78.4163,80.2414,70.9997,-1,-1,120.878,58.1108,59.1032,2.86326,84.8914,66.2922,112.446,91.2193,42.4357,118.678
64.2705,106.099,63.7799,-1,44.8617,89.4091,-1,98.023,63.9092,76.4891,-1,60.6678,50.3839,83.7759,59.593
109.836,94.9635,-1,49.8067,68.5909,108.853,106.183,83.1907,122.709,-1,-1,59.1973,43.5011,113.79,89.2124
60.6295,50.2491,64.775,62.1434,81.0225,57.3152,101.247,122.355,60.3103,42.452,-1,122.501,59.9973,63.2653,61.7525
-1,59.6626,81.2981,103.268,69.1026,82.4016,70.3941,48.8343,53.3201,65.5012,39.2973,75.0547,81.0259,41.1038,51.9145
40.2987,41.3235,98.364,122.282,70.5495,-1,122.716,-1,46.1008,106.263,67.7346,66.7318,47.2287,65.9926,41.6076
57.352,110.684,62.7609,99.571,114.63,87.3895,110.74,45.7931,104.488,58.8688,59.5004,65.6297,40.2867,52.1812,58.3592
57.4574,-1,109.247,122.712,57.9496,48.4087,51.7371,118.321,112.329,98.9559,56.8842,73.5583,109.232,55.2681,-1
84.9221,114.84,122.713,-1,50.437,53.6654,82.3261,84.5292,51.9069,95.1581,62.6723,105.064,67.8812,56.6693,-1
54.4961,100.705,122.171,53.9113,37.6724,26.1856,118.624,71.034,93.7481,116.108,57.5544,-1,112.104,57.9702,62.4169
62.0648,95.3266,69.9515,56.8501,49.4473,-1,25.0146,65.7045,68.4966,105.451,87.782,44.8471,68.5649,69.7174,52.9441
-1,66.5115,121.202,119.977,34.9063,92.1546,61.4905,-1,64.3212,-1,95.7371,77.4041,114.549,122.658,69.489
90.2866,47.8208,49.884,83.7288,63.2803,60.8826,115.767,42.7201,110.791,87.6936,60.3765,107.726,101.687,115.661,48.887
64.4737,63.2678,69.7257,69.2957,56.7511,121.604,112.85,105.104,54.244,77.1837,122.668,79.862,122.212,-1,61.2528
44.8625,118.247,99.8471,114.662,82.5561,63.0625,117.752,62.4434,91.8406,103.494,88.0445,56.1192,90.1506,102.825,75.6546
87.2108,122.094,122.369,53.0765,109.855,-1,52.0404,40.7772,120.135,65.8739,68.4745,92.6883,98.7502,62.9191,47.7118
83.1139,60.1967,59.0827,66.343,115.285,122.247,74.477,77.5879,64.7228,61.6495,49.1569,120.103,87.7068,45.089,61.0047
86.7557,-1,113.131,57.6931,82.7433,61.76,48.651,121.643,115.133,122.708,-1,110.285,120.546,55.3902,118.589
42.4907,68.3053,121.771,73.6867,121.16,69.7583,-1,111.365,114.815,61.22,84.3895,-1,101.883,103.782,100.842
63.6322,101.686,80.1913,83.8506,70.7684,100.852,3.28175,42.3926,103.768,115.915,95.1187,51.8967,100.221,121.173,117.719
62.3836,64.1688,114.002,113.522,66.0537,67.2475,42.6187,76.2982,68.6283,55.8702,122.703,101.135,82.7129,108.57,74.2626
122.683,81.889,93.658,96.8481,120.435,45.5862,52.1553,59.2914,94.1852,103.823,42.9005,69.8437,62.0226,122.434,104.431
121.264,69.2344,87.6164,72.1697,110.959,121.723,-1,3.40281,94.5178,112.391,112.232,40.7067,83.1871,122.712,59.6651
122.667,121.433,110.165,86.1218,71.9384,61.2465,57.3143,66.7168,50.8377,96.5506,25.4043,55.8492,63.9157,61.0029,96.6026
116.781,113.633,51.8282,117.663,82.7758,56.422,117.336,81.8655,116.979,105.402,116.121,44.755,115.779,120.831,-1
98.0822,121.389,-1,121.843,118.105,59.9835,122.182,112.924,58.9111,95.1061,66.1205,51.5822,97.203,89.6982,35.1067
41.0123,106.047,33.2404,59.1008,50.6383,104.356,41.8939,112.587,109.663,121.889,63.0862,109.685,52.3754,51.9512,108.424
62.0751,103.893,54.8034,-1,120.578,45.7047,59.0105,76.2255,116.965,122.506,110.085,117.219,106.584,61.5019,56.7044
82.3581,122.707,42.7248,60.3255,73.2636,-1,-1,61.9469,63.3466,73.7377,122.768,39.1434,119.814,44.6242,41.1013
107.651,122.794,89.6364,122.515,52.5159,54.6262,77.6459,85.4284,63.798,120.594,113.004,78.2787,102.414,114.518,88.1203
119.501,110.666,-1,95.5261,-1,117.287,48.1302,99.898,95.6379,122.717,94.7813,122.809,113.403,92.3631,115.896
60.7559,121.44,40.8945,69.3126,54.1686,101.651,71.7632,110.815,111.721,118.43,122.547,69.3529,53.7283,104.196,66.6262
122.638,57.6356,119.404,51.624,109.356,120.266,122.366,112.161,122.061,122.828,64.0026,109.702,95.5663,49.0089,107.651
-1,49.1069,42.2281,117.452,51.8572,60.1795,120.633,101.338,119.558,64.6013,120.039,114.189,65.5741,72.3179,54.9607
44.9926,-1,61.4258,51.6898,103.679,62.5845,116.839,69.4894,-1,118.384,41.7126,119.429,122.559,41.1546,-1
47.6092,112.416,48.0906,-1,46.9069,61.4784,122.808,60.7114,106.326,122.8,122.794,96.8218,59.8085,122.259,114.606
-1,53.0481,-1,103.153,53.3596,69.5596,122.766,119.598,88.901,14.9433,71.9093,121.999,35.1377,121.334,122.577
122.923,117.355,90.6392,122.161,-1,121.852,107.669,65.0188,121.218,117.973,122.078,122.658,43.258,117.991,63.3723
