-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65.7114,-1,-1,-1,14.7131,-1,32.9099,-1,-1,65.0317
-1,-1,-1,47.1966,-1,-1,10.6404,-1,-1,32.6812,54.1701,51.7193,-1,-1,-1,43.7982,38.0784,-1,-1,53.805
65.0399,-1,58.0511,19.9007,-1,-1,-1,-1,-1,-1,60.3111,-1,-1,-1,-1,-1,45.4523,50.7952,-1,23.9072
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78.5394,-1,-1,-1,-1,72.3404,-1,-1,114.868,-1
-1,-1,72.9701,38.8917,-1,-1,-1,-1,-1,-1,60.8743,-1,54.1849,47.0697,-1,32.7263,54.836,32.4318,-1,115.969
-1,78.6689,44.0646,-1,-1,47.2201,52.1239,44.2262,34.6229,-1,8.63298,-1,56.9801,44.8147,-1,60.9817,76.0685,63.5671,43.8756,106.537
-1,42.7225,61.3335,-1,-1,-1,-1,52.3881,46.9732,-1,65.1258,-1,84.4932,45.8645,-1,59.2521,60.422,42.542,72.9392,54.8284
-1,-1,119.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,37.8765,74.2793,-1,-1,70.0718,-1,88.9784,-1,31.8738,34.6359,2.86311,14.1336,98.4783,-1,50.3377,38.087,6.42888,-1,64.1805
-1,82.858,54.4987,40.2402,-1,72.5317,-1,59.1245,-1,24.0064,42.2157,5.76558,61.0808,58.4686,-1,54.7422,-1,60.9816,-1,44.3676
56.3888,-1,83.4093,46.9049,55.0069,76.3938,-1,55.4276,62.2444,85.9141,45.9653,-1,76.1185,40.6649,-1,49.9364,-1,-1,51.0964,-1
87.7541,96.0675,99.2572,38.9093,-1,49.0983,-1,1.50201,65.8941,75.0257,81.3606,-1,62.8446,29.0783,-1,110.799,26.6817,43.8625,53.4333,47.1795
58.6557,98.2859,94.7208,110.921,43.6947,49.226,-1,10.8377,44.5767,107.666,51.4961,-1,78.4193,-1,24.9255,81.1766,64.5277,18.9231,42.1197,63.3273
64.188,50.7908,-1,59.0268,86.8629,57.3803,34.6018,83.0889,114.498,3.3027,44.6252,-1,33.4393,-1,13.7439,106.977,42.7751,-1,70.0176,61.4117
60.4762,-1,54.6179,55.1131,32.3996,-1,98.0443,62.9192,109.651,79.7436,84.6673,-1,80.9676,-1,48.0786,48.5952,34.8821,74.0219,113.601,28.186
30.4427,106.048,43.135,84.5284,43.8104,57.9504,71.6532,58.1159,53.934,48.1241,68.42,-1,49.7355,40.7944,-1,59.2667,73.7663,-1,61.2605,-1
-1,57.4453,36.359,-1,58.4806,59.0214,34.675,60.0353,73.4635,111.339,61.1303,36.1524,59.843,64.0212,111.125,-1,52.6679,-1,-1,-1
23.4922,-1,90.4763,91.1956,39.9833,87.1955,97.5151,53.7912,105.511,69.4495,52.9746,72.5253,117.326,41.8891,56.4125,62.6708,53.1266,103.035,-1,-1
37.6815,-1,39.7357,40.2478,55.5075,-1,52.7397,111.433,20.6713,57.2557,-1,-1,76.3609,57.3544,-1,84.7285,-1,43.4499,-1,55.0268
112.253,-1,39.9572,44.4519,54.3557,-1,65.7815,79.6277,-1,73.6096,-1,55.6384,71.2437,92.3501,26.9799,62.3501,57.0402,68.6695,92.2251,62.858
61.0899,11.4371,103.201,88.8767,68.2061,-1,66.0954,-1,76.1725,55.1144,29.2751,-1,-1,54.7985,101.456,83.6013,75.9095,85.9122,36.2434,50.9036
59.0826,52.0492,101.229,-1,58.2752,-1,25.5139,47.8412,71.0615,112.19,-1,41.0305,55.4814,18.3284,66.8265,69.9414,86.4347,42.8333,52.8485,67.2138
54.3893,63.1355,55.3445,-1,-1,-1,75.8414,71.5632,-1,81.8916,45.6194,32.1243,60.5871,68.9877,118.106,62.7129,111.516,-1,-1,65.7361
-1,51.2696,26.25,-1,71.6867,79.0591,54.1434,70.4876,-1,37.5677,46.1223,37.3857,79.718,-1,59.0031,89.5093,106.14,78.1434,65.1677,43.7569
82.6176,114.332,38.9741,-1,68.3529,41.0749,18.343,41.5928,104.294,52.8578,112.239,43.3226,47.4647,-1,-1,36.121,57.295,50.5725,84.0722,88.5327
39.8965,70.2748,95.0378,-1,61.0968,63.2287,-1,42.4688,-1,45.7857,107.969,91.7855,100.745,14.9706,75.8164,43.9824,58.9824,21.2348,-1,47.2215
43.0057,28.9422,19.8507,23.7518,80.0578,104.192,51.4755,59.317,63.5394,53.6504,80.4393,-1,45.8852,61.6353,-1,69.4419,58.0065,100.339,47.627,33.5911
23.2302,43.9001,-1,4.97568,117.889,37.0795,99.7014,96.5661,78.336,94.3574,36.2162,45.3446,111.387,40.8644,43.4599,-1,107.556,70.7804,56.0511,35.269
