0.680283	1.08694	-0.335542	2.92838	-1.46178	-2.927	
0.681473	1.08744	-0.335772	2.92909	-1.4617	-2.92609	
0.682663	1.08794	-0.336007	2.9298	-1.46163	-2.92518	
0.683853	1.08845	-0.336249	2.93052	-1.46155	-2.92427	
0.685043	1.08896	-0.336496	2.93123	-1.46148	-2.92336	
0.686232	1.08947	-0.33675	2.93194	-1.46141	-2.92245	
0.68742	1.08998	-0.337009	2.93266	-1.46134	-2.92154	
0.688614	1.0905	-0.337275	2.93337	-1.46127	-2.92063	
0.689802	1.09102	-0.337546	2.93409	-1.46121	-2.91973	
0.69099	1.09154	-0.337822	2.9348	-1.46115	-2.91882	
0.692006	1.09198	-0.337811	2.93541	-1.46085	-2.918	
0.692937	1.09236	-0.337277	2.93595	-1.4601	-2.91715	
0.693736	1.09276	-0.336418	2.93641	-1.45898	-2.91631	
0.694372	1.09322	-0.335369	2.93676	-1.4576	-2.91555	
0.694821	1.09381	-0.334365	2.93699	-1.45611	-2.9149	
0.695069	1.09456	-0.333528	2.9371	-1.45459	-2.9144	
0.695094	1.09551	-0.333033	2.93709	-1.45318	-2.91409	
0.694898	1.09665	-0.332931	2.93694	-1.45193	-2.91397	
0.694492	1.09793	-0.33323	2.93667	-1.45091	-2.91406	
0.693888	1.09929	-0.333903	2.93628	-1.45015	-2.91435	
0.693108	1.10067	-0.334901	2.9358	-1.44966	-2.91482	
0.692191	1.10196	-0.336056	2.93524	-1.4494	-2.91545	
0.691173	1.10303	-0.337202	2.93462	-1.44932	-2.91619	
0.690089	1.10377	-0.338169	2.93397	-1.44938	-2.91701	
0.688983	1.1041	-0.338758	2.93331	-1.44947	-2.91785	
0.687906	1.10389	-0.338778	2.93266	-1.44954	-2.91866	
0.686717	1.10337	-0.3385	2.93194	-1.4496	-2.91956	
0.685528	1.10285	-0.338227	2.93123	-1.44966	-2.92045	
0.684334	1.10233	-0.337959	2.93051	-1.44972	-2.92136	
0.683145	1.10181	-0.337699	2.9298	-1.44979	-2.92225	
0.681955	1.1013	-0.337444	2.92908	-1.44986	-2.92315	
0.680764	1.1008	-0.337195	2.92837	-1.44993	-2.92406	
0.679573	1.10029	-0.336951	2.92765	-1.45001	-2.92496	
0.678383	1.09979	-0.336714	2.92694	-1.45008	-2.92586	
0.677192	1.09929	-0.336483	2.92623	-1.45016	-2.92677	
0.676179	1.0986	-0.336016	2.92562	-1.45022	-2.92754	
0.67527	1.09741	-0.334997	2.92507	-1.45024	-2.92822	
0.674496	1.09587	-0.333637	2.92461	-1.4503	-2.92881	
0.673888	1.09411	-0.332149	2.92425	-1.45047	-2.9293	
0.673468	1.09225	-0.330715	2.924	-1.45082	-2.92969	
0.673249	1.09044	-0.32951	2.92389	-1.45138	-2.92998	
0.67324	1.08882	-0.328711	2.9239	-1.45218	-2.93017	
0.673442	1.08745	-0.328373	2.92405	-1.45322	-2.93025	
0.673845	1.0864	-0.32852	2.92433	-1.45445	-2.93022	
0.674435	1.08571	-0.329146	2.92472	-1.45583	-2.93008	
0.675188	1.08538	-0.330194	2.9252	-1.45729	-2.92984	
0.676077	1.08537	-0.33148	2.92577	-1.4587	-2.92949	
0.677069	1.08561	-0.332872	2.9264	-1.45998	-2.92902	
0.678127	1.086	-0.334124	2.92706	-1.46098	-2.92845	
0.679211	1.08649	-0.335086	2.92773	-1.46161	-2.92777	
0.680283	1.08694	-0.335542	2.92838	-1.46178	-2.927	
