-1,-1,-1,-1,-1,-1,-1,-1,-1,5.3539,-1,-1,-1,9.44739,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45.1313,-1,-1,-1,60.7146,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70.694,-1,-1,-1,-1,-1,-1
-1,73.2276,57.6377,53.3173,42.3648,-1,-1,65.6764,-1,-1,61.9118,-1,56.0134,-1,91.8322,-1,-1,-1,-1,-1
49.8914,-1,-1,-1,-1,-1,-1,-1,51.7953,-1,51.8431,47.3508,-1,42.433,30.3885,91.84,-1,60.0769,-1,-1
-1,-1,87.3363,-1,53.4669,-1,-1,-1,-1,-1,50.8663,-1,76.3468,44.2758,47.2424,-1,-1,-1,-1,-1
42.3595,-1,65.8804,-1,-1,-1,-1,-1,-1,53.4336,-1,-1,-1,-1,17.534,-1,41.8388,-1,-1,-1
86.9634,79.9211,-1,-1,50.6372,-1,-1,-1,52.8537,-1,-1,-1,-1,59.5176,-1,-1,-1,-1,-1,29.8135
-1,-1,-1,-1,-1,-1,-1,64.6929,-1,32.2765,-1,51.8842,52.9878,-1,-1,-1,62.9116,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,47.7462,41.1145,-1,43.6502,50.8745,14.9577,-1,-1,-1,-1,-1,-1,-1,-1,50.2181,-1,-1,90.6223,52.7403
-1,-1,-1,-1,58.008,57.7374,57.1686,-1,-1,-1,58.3259,-1,-1,-1,-1,-1,61.9175,-1,-1,54.9904
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50.0492,-1,-1,-1,-1,-1,-1,46.6407,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87.9835,-1
16.5642,-1,72.9652,-1,65.2486,64.6269,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.1979,-1,-1,55.1425,56.9489
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
54.8813,82.5754,-1,-1,-1,78.331,-1,-1,-1,74.6122,-1,-1,-1,-1,60.5199,57.5239,-1,77.9409,57.5277,-1
-1,-1,-1,-1,11.8496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
24.4131,63.808,-1,-1,81.5434,-1,-1,-1,-1,-1,-1,18.5989,-1,31.7405,-1,44.494,-1,-1,88.7263,-1
91.2191,-1,-1,49.6143,-1,58.5543,-1,20.527,-1,-1,-1,-1,69.2071,-1,-1,-1,-1,-1,-1,-1
-1,58.8622,49.0025,-1,-1,-1,-1,70.8699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65.8432
-1,-1,-1,86.5518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,62.9478,-1,48.5004,-1,-1,-1,-1,45.7599,-1,-1,-1,-1,-1,-1,62.097,55.6554
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91.441,-1,-1,-1,-1,-1
52.1982,3.17426,-1,-1,-1,-1,52.9524,-1,-1,-1,-1,-1,59.2399,44.8409,-1,49.3712,-1,20.9228,53.4674,-1
91.14,-1,-1,-1,-1,54.6123,-1,-1,59.0374,-1,-1,-1,51.0833,-1,-1,-1,-1,-1,88.7343,-1
-1,-1,-1,3.74349,-1,18.3843,-1,-1,-1,-1,-1,-1,-1,17.4901,-1,49.8302,54.246,-1,-1,65.1016
15.3149,29.2143,44.5478,-1,-1,82.273,-1,17.7768,-1,-1,-1,-1,47.2292,80.7198,87.0295,-1,-1,-1,-1,67.8727
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
