-0.627989	1.10074	-0.389661	-0.00262429	1.37986	-0.046693	
-0.629209	1.10088	-0.389877	-0.00324188	1.37994	-0.0476348	
-0.630429	1.10102	-0.390098	-0.0038594	1.38001	-0.0485767	
-0.63165	1.10117	-0.390326	-0.0044771	1.38009	-0.0495189	
-0.63287	1.10131	-0.390559	-0.00509444	1.38017	-0.0504608	
-0.634089	1.10147	-0.390799	-0.00571139	1.38025	-0.0514022	
-0.635307	1.10162	-0.391044	-0.00632796	1.38034	-0.0523433	
-0.636531	1.10178	-0.391297	-0.00694721	1.38042	-0.0532886	
-0.637749	1.10194	-0.391555	-0.00756356	1.38051	-0.0542296	
-0.638967	1.10211	-0.391818	-0.0081798	1.38061	-0.0551707	
-0.640043	1.10198	-0.391757	-0.00872415	1.38066	-0.0560019	
-0.641092	1.10132	-0.391102	-0.00925515	1.38066	-0.056812	
-0.642068	1.10025	-0.390063	-0.00974905	1.38069	-0.057566	
-0.64293	1.09885	-0.388786	-0.0101852	1.3808	-0.058233	
-0.643647	1.0973	-0.387526	-0.0105473	1.38109	-0.0587895	
-0.644193	1.09569	-0.386417	-0.0108227	1.38158	-0.059217	
-0.644538	1.09416	-0.385653	-0.0109956	1.38234	-0.0594921	
-0.644669	1.09279	-0.385296	-0.0110595	1.38336	-0.0596043	
-0.644584	1.09163	-0.385362	-0.0110139	1.38458	-0.0595523	
-0.644283	1.09073	-0.385836	-0.0108589	1.38596	-0.0593344	
-0.643777	1.0901	-0.386672	-0.0106002	1.38743	-0.0589582	
-0.643095	1.0897	-0.387704	-0.0102532	1.38887	-0.0584448	
-0.642263	1.08947	-0.388765	-0.00983002	1.39016	-0.0578111	
-0.641308	1.08936	-0.389682	-0.00934594	1.39119	-0.057079	
-0.640272	1.08929	-0.39025	-0.00882174	1.39185	-0.0562794	
-0.639201	1.08915	-0.390271	-0.00828066	1.39201	-0.0554476	
-0.637983	1.08899	-0.390008	-0.00766579	1.39192	-0.0544995	
-0.636765	1.08883	-0.389751	-0.00705085	1.39183	-0.0535515	
-0.635542	1.08867	-0.389499	-0.006433	1.39174	-0.0525991	
-0.634324	1.08851	-0.389254	-0.00581783	1.39166	-0.0516511	
-0.633105	1.08836	-0.389015	-0.00520228	1.39158	-0.0507026	
-0.631885	1.08821	-0.388781	-0.00458634	1.3915	-0.0497537	
-0.630665	1.08806	-0.388554	-0.00397007	1.39142	-0.0488045	
-0.629445	1.08792	-0.388333	-0.00335395	1.39135	-0.0478556	
-0.628225	1.08778	-0.388118	-0.00273776	1.39128	-0.0469068	
-0.627154	1.08764	-0.387677	-0.00219697	1.39097	-0.0460734	
-0.626126	1.08746	-0.386706	-0.00167758	1.39018	-0.0452724	
-0.625176	1.08733	-0.385419	-0.00119835	1.38903	-0.0445336	
-0.624342	1.08735	-0.384036	-0.000776852	1.38763	-0.0438846	
-0.623652	1.08759	-0.38274	-0.000428314	1.38609	-0.0433489	
-0.623134	1.0881	-0.381707	-0.000166148	1.38455	-0.0429467	
-0.622805	1.08892	-0.381112	1.84711e-07	1.38313	-0.0426921	
-0.622678	1.09005	-0.381005	6.42663e-05	1.38189	-0.0425943	
-0.622759	1.09145	-0.381402	2.35582e-05	1.38089	-0.0426565	
-0.623043	1.09306	-0.382286	-0.000120495	1.38017	-0.0428762	
-0.623521	1.09479	-0.38359	-0.000362352	1.37974	-0.0432447	
-0.624175	1.09652	-0.385114	-0.000693439	1.37954	-0.0437492	
-0.62498	1.09812	-0.386713	-0.00110099	1.37954	-0.0443704	
-0.625908	1.09943	-0.388122	-0.00157058	1.37963	-0.0450862	
-0.626923	1.10034	-0.38918	-0.0020846	1.37978	-0.04587	
-0.627989	1.10074	-0.389661	-0.00262429	1.37986	-0.046693	
