-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,68.1892,69.5375
-1,-1,-1,20.5454,-1,61.4563,-1,-1,54.8965,10.7613
-1,-1,-1,66.6254,-1,-1,-1,-1,-1,-1
-1,-1,73.1719,-1,-1,93.4525,-1,-1,-1,104.474
-1,-1,87.0427,-1,86.9075,47.9862,-1,44.178,-1,-1
63.2072,6.61438,-1,18.5032,78.881,2.64007,-1,-1,43.525,59.027
-1,-1,-1,105.561,-1,-1,-1,-1,-1,-1
50.3348,-1,57.3928,54.0185,-1,62.2596,76.8659,-1,-1,-1
-1,-1,-1,12.2675,-1,-1,20.5341,24.8034,-1,-1
2.94719,-1,55.6014,-1,-1,-1,-1,-1,-1,-1
13.8391,31.812,-1,-1,-1,60.6975,-1,-1,6.09932,-1
-1,52.9497,-1,-1,-1,-1,57.4991,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,102.981,-1,-1
-1,38.6662,-1,41.6651,-1,-1,-1,-1,58.3609,-1
48.2441,-1,-1,-1,-1,-1,-1,-1,85.6758,-1
51.5697,73.7773,20.3131,-1,-1,-1,-1,-1,-1,-1
10.1743,7.14358,11.706,48.7213,-1,-1,-1,-1,24.0038,0.935767
-1,30.2753,65.1565,-1,-1,59.0879,6.35383,13.1681,95.2012,-1
-1,64.7854,9.50445,-1,-1,83.0071,44.6666,72.4525,-1,3.6258
-1,15.6614,47.4528,-1,-1,37.4459,-1,37.9446,-1,-1
-1,-1,-1,-1,-1,28.3451,-1,46.2353,-1,83.6558
-1,-1,50.132,-1,50.005,29.1683,30.4935,36.6525,9.18908,95.4203
86.9268,12.6948,22.3044,-1,35.9653,-1,107.704,20.5634,36.4786,-1
67.1688,60.5007,57.2083,-1,50.3704,-1,52.4276,98.9457,70.32,61.6307
46.2471,44.5343,64.7732,71.2669,99.3487,-1,-1,48.063,53.3657,52.9684
62.2374,54.7073,65.8881,63.5347,99.7261,30.9928,-1,56.1041,64.9574,68.2712
-1,-1,-1,-1,-1,-1,110.611,-1,-1,-1
54.4623,57.5249,-1,-1,-1,-1,44.6404,-1,35.0414,-1
-1,-1,28.3105,-1,-1,-1,-1,-1,35.1347,-1
-1,-1,48.0637,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,52.5708,-1
4.22562,-1,-1,54.6754,90.667,30.1091,-1,-1,-1,50.4661
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,94.4276,-1
79.9502,-1,-1,-1,11.7579,-1,-1,-1,-1,-1
-1,-1,-1,25.0382,-1,-1,-1,-1,-1,-1
-1,-1,75.7675,60.6822,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,92.6284,-1,-1,-1,-1,60.877
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,11.613,43.123,28.8961,-1,-1
-1,-1,-1,-1,-1,-1,9.61863,-1,-1,-1
-1,94.9747,-1,-1,-1,-1,-1,-1,-1,48.0402
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,24.694,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,18.4876
-1,-1,-1,-1,-1,-1,-1,-1,-1,43.2059
-1,-1,-1,-1,43.2864,-1,13.499,-1,57.4527,-1
-1,-1,84.7152,-1,-1,-1,-1,-1,-1,-1
-1,57.7116,-1,-1,-1,-1,19.4469,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,74.0483,-1,-1,63.2301,-1,-1
-1,27.3727,-1,-1,-1,-1,-1,-1,-1,-1
-1,63.8186,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,49.5366,-1,-1,-1,-1
-1,26.8168,-1,-1,-1,-1,64.9341,-1,-1,-1
12.3481,108.591,-1,-1,-1,-1,-1,-1,-1,43.0138
-1,-1,-1,-1,-1,-1,-1,52.1847,-1,-1
-1,68.0379,67.5498,-1,-1,-1,-1,-1,-1,78.4284
-1,7.30874,-1,-1,-1,-1,-1,-1,104.796,-1
