-1.17863	0.932294	-0.41124	1.23638	1.37149	1.06166	
-1.17975	0.932988	-0.411569	1.23596	1.37229	1.06098	
-1.18088	0.933686	-0.411904	1.23553	1.37309	1.0603	
-1.182	0.934388	-0.412246	1.2351	1.37389	1.05963	
-1.18312	0.935093	-0.412594	1.23467	1.37469	1.05896	
-1.18425	0.935801	-0.412948	1.23424	1.37549	1.05829	
-1.18537	0.936511	-0.413308	1.23381	1.37629	1.05763	
-1.18649	0.937229	-0.413677	1.23338	1.37709	1.05696	
-1.18761	0.937947	-0.41405	1.23294	1.3779	1.0563	
-1.18873	0.938668	-0.414429	1.23251	1.3787	1.05565	
-1.18976	0.939043	-0.414474	1.23211	1.37943	1.05503	
-1.19085	0.938895	-0.413931	1.2317	1.38018	1.05433	
-1.19194	0.938318	-0.413009	1.23127	1.38096	1.05368	
-1.19299	0.937389	-0.411851	1.23085	1.38174	1.05315	
-1.19396	0.936257	-0.410711	1.23041	1.38253	1.05286	
-1.19482	0.935009	-0.409722	1.22998	1.38332	1.05285	
-1.19553	0.933768	-0.409075	1.22956	1.38409	1.05322	
-1.19605	0.932601	-0.408829	1.22917	1.38483	1.05395	
-1.19637	0.931556	-0.408996	1.22881	1.3855	1.05501	
-1.19648	0.93067	-0.409557	1.22851	1.38607	1.05637	
-1.19636	0.929953	-0.410462	1.22827	1.38652	1.05796	
-1.19604	0.92937	-0.41154	1.22812	1.38681	1.05964	
-1.19553	0.928879	-0.412619	1.22807	1.38692	1.0613	
-1.19483	0.928424	-0.413523	1.22814	1.3868	1.06281	
-1.19399	0.927929	-0.414044	1.22833	1.38646	1.06403	
-1.19304	0.927326	-0.413981	1.22865	1.38586	1.06483	
-1.19192	0.926604	-0.413604	1.22908	1.38506	1.0655	
-1.1908	0.925886	-0.413234	1.2295	1.38425	1.06616	
-1.18967	0.925168	-0.412868	1.22993	1.38345	1.06683	
-1.18855	0.924456	-0.41251	1.23036	1.38264	1.06751	
-1.18743	0.923748	-0.412158	1.23078	1.38184	1.06818	
-1.18631	0.923042	-0.411812	1.2312	1.38103	1.06886	
-1.18518	0.92234	-0.411473	1.23162	1.38023	1.06954	
-1.18406	0.921642	-0.411139	1.23204	1.37943	1.07022	
-1.18293	0.920947	-0.410813	1.23246	1.37862	1.07091	
-1.18191	0.920305	-0.410257	1.23289	1.37781	1.07129	
-1.18085	0.919602	-0.409143	1.23342	1.3768	1.07121	
-1.17979	0.918953	-0.407694	1.23403	1.37566	1.07075	
-1.17877	0.91848	-0.406139	1.23467	1.37447	1.07001	
-1.17783	0.918272	-0.40467	1.23532	1.37328	1.06907	
-1.177	0.918398	-0.403473	1.23593	1.37216	1.06804	
-1.17632	0.918921	-0.402732	1.23646	1.37119	1.06702	
-1.17581	0.919846	-0.402502	1.23691	1.37038	1.06606	
-1.17548	0.921136	-0.402803	1.23724	1.36979	1.0652	
-1.17536	0.922741	-0.403624	1.23745	1.36944	1.06448	
-1.17544	0.924581	-0.404899	1.23752	1.36932	1.06391	
-1.17573	0.926506	-0.406426	1.23747	1.36943	1.06344	
-1.17621	0.9284	-0.408058	1.23731	1.36974	1.06305	
-1.17687	0.930081	-0.409526	1.23706	1.37021	1.06265	
-1.17769	0.931426	-0.410664	1.23674	1.37081	1.06221	
-1.17863	0.932294	-0.41124	1.23638	1.37149	1.06166	
