-1,-1,-1,57.7219,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,82.9169,67.5505,-1,-1,-1,-1
-1,-1,-1,-1,105.378,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
102.446,85.1104,37.8587,39.6259,-1,-1,-1,-1,-1,-1
-1,51.4225,-1,-1,-1,-1,74.0403,-1,-1,-1
-1,59.1581,-1,-1,-1,25.6476,-1,-1,-1,48.9662
-1,73.8609,-1,-1,-1,-1,57.2116,71.5603,-1,62.127
-1,-1,103.356,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4.14818,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,102.153,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,46.2389,-1,-1,-1
-1,-1,-1,-1,-1,103.322,-1,-1,-1,-1
-1,-1,41.9202,-1,-1,-1,-1,32.5067,80.3262,66.7794
-1,-1,115.368,-1,-1,-1,-1,116.454,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,41.0116,-1
-1,-1,55.7509,-1,-1,80.651,-1,17.9572,-1,82.635
-1,-1,97.0304,-1,-1,5.23626,-1,107.338,-1,90.0577
-1,104.985,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,22.9317,81.3315,-1,-1,-1
-1,11.9174,-1,-1,-1,112.606,87.2287,-1,62.5553,-1
-1,-1,15.7006,-1,14.9434,-1,-1,-1,86.5279,-1
-1,-1,-1,20.8736,-1,-1,-1,62.8693,-1,60.922
-1,-1,-1,-1,-1,42.126,-1,-1,89.168,67.4597
14.1216,-1,-1,-1,87.6515,-1,-1,15.0577,-1,-1
-1,-1,-1,110.927,113.729,-1,-1,52.209,65.3945,61.5026
-1,111.656,40.8422,-1,97.2517,-1,-1,-1,-1,87.8138
-1,-1,-1,-1,-1,-1,-1,-1,-1,115.603
64.6166,92.1747,56.0339,-1,71.5061,66.4415,113.685,-1,-1,-1
-1,111.148,-1,-1,-1,116.455,-1,-1,-1,-1
111.329,110.461,48.2677,-1,-1,-1,-1,-1,-1,3.85034
65.4943,-1,-1,64.5266,-1,-1,54.594,-1,60.7396,-1
49.8769,-1,87.6953,72.0346,41.2952,-1,-1,50.4723,-1,-1
48.745,-1,-1,-1,-1,-1,-1,113.828,-1,89.1925
30.4727,-1,-1,-1,49.4788,-1,-1,-1,-1,114.421
88.0426,-1,109.819,71.7073,-1,-1,-1,59.595,110.668,-1
51.3817,-1,-1,93.3744,-1,80.7484,-1,-1,103.815,-1
-1,-1,116.203,-1,-1,-1,-1,-1,-1,-1
112.678,-1,66.8231,-1,-1,53.236,-1,-1,86.9333,111.002
-1,-1,-1,-1,-1,112.163,-1,-1,-1,-1
91.9965,-1,94.6983,114.147,-1,-1,-1,-1,-1,92.0314
61.9327,-1,-1,72.1947,49.8446,-1,59.7007,-1,-1,53.4362
-1,-1,-1,-1,-1,-1,-1,-1,-1,116.191
-1,-1,-1,112.975,-1,-1,-1,-1,-1,-1
79.2,113.859,69.6137,-1,-1,117.487,-1,111.079,88.7175,-1
-1,-1,-1,111.499,84.4974,-1,-1,-1,98.2894,84.9761
-1,-1,61.5135,111.714,113.559,-1,98.8119,104.806,-1,-1
-1,106.802,101.362,109.728,114.403,-1,117.346,-1,115.003,114.743
-1,-1,-1,114.716,-1,113.455,-1,-1,114.237,117.228
