-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,64.8125,-1
-1,-1,-1,56.3752,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58.9544,-1,-1,-1,51.9582,-1,-1,-1,60.0759,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,52.5522,-1,-1,-1,-1,-1,-1,-1,-1
55.4979,30.8946,-1,-1,-1,-1,46.6929,-1,-1,-1
-1,-1,-1,-1,-1,27.403,-1,-1,-1,-1
-1,-1,-1,-1,-1,35.7151,43.4523,-1,-1,-1
61.1965,42.9764,-1,38.0593,-1,58.3199,-1,-1,64.0617,-1
63.3236,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,64.2117,61.1209,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,41.841,-1,-1,41.6636,-1
-1,-1,-1,-1,-1,-1,44.5701,-1,45.9559,-1
82.6303,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.7685,-1,-1,-1,44.6367,-1,-1,-1,-1,-1
50.9033,-1,-1,50.6697,-1,40.7488,-1,-1,-1,-1
46.9188,-1,-1,-1,-1,47.7556,-1,58.6402,-1,-1
-1,-1,-1,-1,-1,-1,63.5418,63.1297,-1,-1
-1,-1,87.7819,34.6312,-1,-1,31.119,43.6082,74.2045,-1
-1,-1,96.049,-1,-1,-1,-1,103.36,-1,-1
27.1209,-1,-1,-1,-1,-1,102.541,59.7361,76.6044,-1
-1,-1,33.0715,45.6302,-1,-1,-1,-1,47.6367,-1
-1,-1,32.929,-1,41.2258,43.0858,45.0737,-1,44.0597,-1
-1,58.5779,71.672,45.5426,-1,-1,-1,108.417,41.5828,-1
-1,-1,80.3256,42.9009,27.667,-1,61.7202,43.8845,91.166,42.9038
-1,-1,-1,103.514,-1,-1,-1,-1,-1,-1
-1,-1,56.5689,-1,33.2253,109.811,47.7179,68.6453,-1,41.1757
102.749,-1,-1,-1,-1,-1,-1,-1,-1,-1
104.552,-1,-1,-1,-1,-1,-1,110.168,-1,-1
54.7152,-1,82.8341,-1,73.0025,48.1133,56.0417,-1,106.934,-1
109.991,51.0939,43.3466,44.9555,110.349,86.6292,-1,-1,48.0643,-1
47.4402,-1,40.7922,-1,105.285,105.259,-1,-1,44.4801,-1
-1,44.5991,96.4669,37.4886,-1,-1,-1,-1,-1,-1
104.854,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,44.8599,92.0431,61.358,46.7258,-1,45.0051,-1,67.2903,91.5906
-1,-1,-1,-1,89.8126,-1,103.205,46.7565,107.82,-1
92.6781,44.1034,-1,43.2523,-1,109.771,78.9797,99.8693,-1,45.4044
-1,105.446,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,105.157,-1,-1,-1
-1,104.689,-1,-1,-1,-1,-1,-1,-1,-1
83.545,-1,-1,110.018,109.737,106.749,-1,-1,47.2123,98.2109
-1,-1,106.207,-1,-1,110.369,-1,-1,-1,-1
-1,-1,104.523,-1,-1,-1,-1,-1,-1,110.371
-1,-1,105.693,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,104.199,-1,-1,-1,-1,-1
