0.18214	1.19296	-0.383775	3.09628	-0.955608	2.65137	
0.18337	1.19317	-0.384059	3.09657	-0.955727	2.6524	
0.184601	1.19337	-0.384349	3.09687	-0.955849	2.65344	
0.185832	1.19358	-0.384645	3.09716	-0.955975	2.65447	
0.187063	1.19379	-0.384947	3.09745	-0.956102	2.65551	
0.188293	1.19401	-0.385255	3.09775	-0.956233	2.65654	
0.189522	1.19422	-0.385569	3.09804	-0.956367	2.65757	
0.190756	1.19444	-0.38589	3.09834	-0.956504	2.65861	
0.191985	1.19467	-0.386216	3.09863	-0.956643	2.65964	
0.193213	1.19489	-0.386548	3.09893	-0.956785	2.66067	
0.194293	1.19505	-0.386547	3.09918	-0.956654	2.66159	
0.195337	1.19512	-0.385948	3.0994	-0.956025	2.66251	
0.196298	1.19518	-0.384959	3.0996	-0.954998	2.66337	
0.197136	1.19531	-0.383723	3.09976	-0.953663	2.66415	
0.197818	1.19559	-0.382492	3.09988	-0.952168	2.6648	
0.198321	1.19608	-0.381401	3.09995	-0.950609	2.66531	
0.198614	1.19682	-0.380638	3.09997	-0.94911	2.66563	
0.198687	1.19782	-0.380267	3.09995	-0.947749	2.66576	
0.19854	1.19902	-0.380305	3.09988	-0.946577	2.6657	
0.198176	1.20038	-0.380738	3.09976	-0.945642	2.66544	
0.197608	1.20183	-0.38152	3.09961	-0.944954	2.665	
0.196867	1.20325	-0.382491	3.09942	-0.944484	2.6644	
0.195982	1.20451	-0.383484	3.0992	-0.944197	2.66367	
0.194983	1.20549	-0.384331	3.09896	-0.944039	2.66283	
0.193915	1.20606	-0.38483	3.0987	-0.943931	2.66194	
0.192825	1.20612	-0.384787	3.09843	-0.943803	2.66103	
0.191594	1.20589	-0.384455	3.09814	-0.94366	2.66	
0.190363	1.20567	-0.384129	3.09784	-0.94352	2.65897	
0.189126	1.20545	-0.383808	3.09754	-0.943382	2.65794	
0.187894	1.20523	-0.383495	3.09724	-0.943247	2.65691	
0.186662	1.20502	-0.383187	3.09695	-0.943116	2.65588	
0.185429	1.20481	-0.382885	3.09665	-0.942987	2.65485	
0.184195	1.2046	-0.382589	3.09635	-0.942861	2.65381	
0.182961	1.2044	-0.382299	3.09605	-0.942738	2.65278	
0.181728	1.20419	-0.382016	3.09576	-0.942618	2.65175	
0.180652	1.20377	-0.381519	3.0955	-0.942515	2.65085	
0.179634	1.20283	-0.380501	3.09525	-0.942402	2.65	
0.17871	1.20152	-0.379178	3.09503	-0.942358	2.64922	
0.177913	1.19998	-0.37777	3.09484	-0.942469	2.64855	
0.177271	1.19832	-0.376461	3.0947	-0.942797	2.64799	
0.176808	1.19669	-0.375425	3.09461	-0.943378	2.64756	
0.176541	1.19522	-0.374838	3.09458	-0.944248	2.64729	
0.176479	1.19397	-0.374747	3.0946	-0.9454	2.64717	
0.176624	1.19301	-0.37517	3.09469	-0.946785	2.64721	
0.17697	1.19238	-0.376087	3.09482	-0.94835	2.64741	
0.177505	1.19207	-0.377431	3.095	-0.950018	2.64777	
0.17821	1.19202	-0.379002	3.09522	-0.951657	2.64827	
0.179058	1.19218	-0.380652	3.09547	-0.953169	2.6489	
0.180019	1.19245	-0.382117	3.09574	-0.954398	2.64964	
0.181059	1.19275	-0.383234	3.09601	-0.955247	2.65048	
0.18214	1.19296	-0.383775	3.09628	-0.955608	2.65137	
