-1,-1,-1,-1,-1,-1,67.8692,52.0287,-1,40.6025
69.334,51.0732,-1,-1,-1,-1,-1,-1,-1,22.4642
81.5875,-1,43.5186,-1,57.9533,-1,28.5492,-1,-1,-1
-1,-1,49.9281,-1,83.1395,-1,-1,58.2002,-1,-1
-1,-1,-1,-1,63.2983,-1,-1,-1,117.218,24.5161
-1,82.3569,-1,-1,-1,62.8748,-1,-1,-1,61.2466
96.1957,63.2229,-1,91.3648,-1,-1,119.179,72.027,-1,13.6288
-1,-1,-1,64.592,83.7453,117.786,-1,-1,42.0671,56.3299
-1,-1,11.5025,101.718,103.895,-1,117.809,-1,72.9613,-1
-1,42.2019,80.5203,97.9282,45.615,-1,101.067,-1,62.8455,57.8965
-1,-1,-1,-1,-1,46.4465,-1,-1,-1,-1
-1,-1,-1,68.5084,-1,-1,32.1165,-1,-1,80.4452
-1,-1,-1,-1,-1,-1,43.7967,-1,-1,-1
-1,47.0027,-1,-1,-1,-1,-1,66.1176,-1,-1
-1,71.6143,-1,73.1124,-1,-1,-1,48.0784,-1,-1
100.977,105.418,-1,6.75276,-1,-1,-1,68.713,47.1159,21.1684
-1,-1,-1,-1,-1,-1,67.5599,-1,73.5421,5.25628
65.2968,-1,-1,-1,61.4305,52.1936,-1,-1,-1,79.996
-1,-1,-1,29.0632,55.8849,122.389,79.486,81.97,-1,-1
-1,-1,-1,-1,29.2441,-1,97.1842,-1,-1,101.275
60.4726,-1,33.3036,78.7176,-1,-1,48.5681,114.378,-1,15.255
8.50637,-1,-1,-1,44.575,-1,111.076,53.6852,-1,-1
65.1187,-1,-1,-1,-1,-1,-1,67.3981,-1,-1
-1,117.088,50.7067,-1,-1,98.0549,-1,63.4588,-1,53.5006
8.34055,-1,-1,106.532,54.1854,87.7124,57.1051,119.592,-1,-1
-1,-1,-1,119.874,-1,-1,-1,-1,-1,-1
-1,1.96676,120.099,40.9758,-1,53.7406,53.8966,11.1966,83.9073,-1
-1,-1,66.1774,-1,-1,-1,116.066,73.2308,-1,-1
-1,-1,60.3285,40.0197,20.1418,-1,-1,-1,121.819,-1
-1,-1,99.9679,-1,-1,42.2461,-1,-1,-1,70.3262
-1,41.1286,-1,-1,67.2845,-1,59.4541,67.9176,2.23433,-1
-1,-1,-1,97.9166,-1,65.4648,-1,114.729,-1,49.97
-1,97.6658,-1,-1,-1,-1,58.971,-1,51.4961,77.9238
-1,-1,-1,-1,41.6137,64.5523,119.77,-1,66.5801,-1
-1,-1,-1,119.417,-1,-1,-1,-1,-1,-1
-1,105.672,-1,-1,-1,-1,-1,-1,-1,-1
103.668,-1,-1,-1,120.865,-1,-1,-1,52.0655,-1
-1,-1,-1,-1,-1,-1,122.188,71.1638,71.3221,-1
71.5216,-1,-1,-1,-1,-1,77.1212,117.332,-1,11.3928
33.164,62.3292,49.2446,53.8857,82.985,51.2152,-1,-1,-1,-1
-1,-1,-1,62.3689,50.1481,110.602,-1,-1,-1,-1
-1,-1,87.113,-1,-1,108.999,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,50.2948,-1,63.3231,-1
-1,-1,34.0163,-1,85.0015,-1,-1,63.5602,-1,56.8067
-1,12.972,-1,62.3521,-1,-1,65.1898,-1,49.6031,58.1524
48.2323,75.574,108.27,91.4813,58.7062,-1,80.5118,-1,16.4661,-1
58.2232,-1,-1,-1,-1,-1,60.4336,-1,15.5533,49.0535
-1,56.1418,20.3567,64.8445,118.202,-1,21.9102,-1,-1,-1
5.235,-1,-1,-1,122.448,73.486,60.9885,-1,65.4602,72.6654
38.8444,-1,-1,49.7698,-1,64.4082,-1,83.6506,116.529,55.0489
-1,-1,-1,77.149,80.7639,37.9807,-1,35.8478,-1,73.9664
-1,59.7835,-1,-1,-1,-1,-1,88.4955,76.8743,67.0967
72.6454,-1,-1,114.603,44.7909,47.1948,-1,-1,-1,93.3746
-1,74.2574,-1,-1,-1,-1,-1,-1,-1,61.2733
-1,64.8077,-1,-1,-1,-1,-1,-1,-1,-1
78.8443,86.2204,-1,-1,-1,-1,31.5234,-1,-1,-1
88.3469,104.728,-1,25.229,-1,89.2095,-1,-1,43.7766,-1
119.755,-1,124.091,122.313,86.5715,-1,-1,113.07,-1,-1
-1,23.8482,67.0172,63.1879,-1,69.6321,-1,58.2381,-1,-1
-1,-1,-1,64.7288,22.5816,-1,-1,-1,113.721,64.4594
-1,-1,-1,-1,122.075,80.3836,-1,107.598,-1,-1
-1,-1,-1,99.1608,-1,-1,80.7124,-1,-1,95.8458
-1,-1,12.0626,-1,-1,61.8901,74.0205,112.507,-1,96.8811
-1,116.887,-1,-1,78.7925,-1,104.495,-1,-1,-1
68.493,73.5272,-1,-1,-1,70.5262,-1,67.3449,100.381,-1
120.475,123.006,47.1669,-1,-1,-1,-1,-1,-1,115.15
-1,-1,-1,4.42077,-1,-1,72.8805,-1,52.9713,63.853
-1,69.1495,40.9936,-1,-1,62.9637,-1,-1,26.2568,118.754
-1,113.48,-1,-1,60.4491,-1,-1,-1,-1,92.4664
65.4469,-1,114.351,63.3376,-1,-1,-1,-1,111.364,31.0186
53.157,-1,-1,-1,118.312,-1,83.6025,64.8629,-1,41.8357
-1,-1,23.3439,-1,124.486,62.6602,-1,-1,62.7861,-1
104.148,-1,119.383,-1,-1,-1,107.673,-1,-1,-1
-1,-1,-1,-1,79.2055,115.56,-1,-1,113.697,42.8305
61.653,108.468,-1,29.9324,-1,-1,66.3318,88.458,-1,-1
110.524,80.594,96.6813,-1,36.7581,43.7673,-1,93.1009,-1,19.0044
-1,-1,-1,-1,120.014,-1,-1,-1,-1,-1
94.9958,-1,65.0746,89.1235,-1,-1,-1,-1,-1,-1
101.159,-1,122.498,81.8805,75.7882,-1,-1,-1,92.441,-1
-1,120.794,121.156,81.3384,-1,-1,94.7393,116.688,124.759,-1
-1,123.335,122.349,-1,88.0059,91.7882,119.713,-1,-1,23.7525
-1,-1,83.2979,50.9491,124.937,124.72,120.657,31.5826,-1,-1
31.0859,88.4224,-1,122.085,122.378,-1,124.372,43.2251,-1,-1
118.341,-1,9.14595,-1,121.351,43.1345,121.548,121.559,-1,39.0338
110.896,-1,93.1473,100.054,-1,97.6166,101.71,-1,-1,100.785
120.637,117.196,118.033,110.749,-1,114.882,-1,121.895,-1,119.076
120.055,-1,-1,-1,-1,-1,-1,-1,-1,-1
123.004,121.644,62.5074,110.955,-1,121.553,-1,-1,121.753,117.395
-1,-1,108.134,121.586,-1,123.351,-1,124.8,123.973,123.716
