-0.477718	1.26482	-0.369304	0.0651619	-2.15034	-1.67729	
-0.476783	1.26555	-0.368979	0.0655552	-2.15144	-1.67791	
-0.475847	1.26629	-0.368661	0.0659491	-2.15252	-1.67852	
-0.474911	1.26703	-0.368349	0.066344	-2.15361	-1.67913	
-0.473974	1.26777	-0.368044	0.0667392	-2.15469	-1.67975	
-0.473038	1.26851	-0.367745	0.067135	-2.15577	-1.68036	
-0.472101	1.26926	-0.367453	0.0675312	-2.15685	-1.68097	
-0.47116	1.27001	-0.367165	0.0679299	-2.15792	-1.68159	
-0.470222	1.27076	-0.366885	0.0683274	-2.15899	-1.6822	
-0.469284	1.27152	-0.366611	0.0687256	-2.16006	-1.68281	
-0.468385	1.27226	-0.366673	0.0690937	-2.16077	-1.68342	
-0.467376	1.27313	-0.367338	0.0694811	-2.16102	-1.68415	
-0.466295	1.27399	-0.3684	0.0698767	-2.16087	-1.68497	
-0.465187	1.27476	-0.369718	0.0702656	-2.16037	-1.68584	
-0.464094	1.2753	-0.371039	0.0706378	-2.15964	-1.68671	
-0.463052	1.27554	-0.372227	0.0709827	-2.15874	-1.68757	
-0.462106	1.27538	-0.373088	0.071288	-2.15776	-1.68835	
-0.461293	1.27482	-0.373554	0.0715428	-2.15678	-1.68905	
-0.46064	1.27388	-0.373604	0.0717393	-2.15581	-1.68962	
-0.46018	1.27259	-0.373249	0.0718669	-2.15491	-1.69004	
-0.459923	1.27103	-0.372531	0.0719225	-2.15408	-1.6903	
-0.459875	1.26932	-0.371612	0.0719029	-2.15329	-1.69041	
-0.460047	1.26761	-0.370652	0.0718034	-2.15254	-1.69034	
-0.460432	1.26603	-0.369816	0.0716247	-2.15177	-1.69012	
-0.461011	1.26472	-0.369305	0.0713721	-2.15095	-1.68976	
-0.461763	1.26384	-0.369308	0.0710516	-2.15003	-1.68927	
-0.4627	1.26308	-0.369585	0.0706558	-2.14897	-1.68866	
-0.463637	1.26234	-0.369868	0.0702606	-2.1479	-1.68805	
-0.464578	1.26159	-0.370159	0.0698642	-2.14682	-1.68743	
-0.465514	1.26085	-0.370455	0.0694703	-2.14574	-1.68682	
-0.46645	1.26011	-0.370758	0.0690768	-2.14466	-1.6862	
-0.467387	1.25937	-0.371066	0.0686837	-2.14358	-1.68559	
-0.468323	1.25864	-0.371382	0.0682911	-2.1425	-1.68497	
-0.469258	1.25791	-0.371703	0.0678993	-2.14141	-1.68435	
-0.470192	1.25719	-0.372031	0.0675082	-2.14032	-1.68374	
-0.471084	1.25677	-0.372559	0.067138	-2.13934	-1.68314	
-0.472086	1.25683	-0.373583	0.066727	-2.13833	-1.68247	
-0.473155	1.25727	-0.37489	0.0662959	-2.13742	-1.68173	
-0.474253	1.25798	-0.376263	0.0658628	-2.13671	-1.68096	
-0.475343	1.25886	-0.37752	0.0654455	-2.13629	-1.68017	
-0.476377	1.25981	-0.378489	0.0650633	-2.13623	-1.6794	
-0.477314	1.26071	-0.378996	0.0647336	-2.13658	-1.67866	
-0.478128	1.26152	-0.378993	0.0644667	-2.13736	-1.67799	
-0.478782	1.2622	-0.378468	0.0642746	-2.13853	-1.6774	
-0.479252	1.26272	-0.377445	0.0641643	-2.14006	-1.67693	
-0.479518	1.26308	-0.375997	0.0641404	-2.14186	-1.6766	
-0.47957	1.26336	-0.374332	0.0642014	-2.14379	-1.67641	
-0.479408	1.26359	-0.372599	0.064343	-2.14576	-1.67638	
-0.479035	1.26388	-0.371065	0.0645576	-2.14759	-1.67652	
-0.478462	1.26426	-0.369892	0.0648359	-2.14916	-1.67683	
-0.477718	1.26482	-0.369304	0.0651619	-2.15034	-1.67729	
