-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,26.8091,46.4514,-1,-1,26.2049,-1,-1
-1,-1,60.432,-1,66.094,58.606,28.08,65.6092,-1,-1
-1,-1,68.4995,-1,-1,-1,-1,-1,-1,-1
-1,-1,74.1381,70.697,-1,-1,-1,-1,70.2262,-1
-1,-1,-1,-1,90.9033,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,90.6287,-1,-1,-1,-1
-1,-1,-1,-1,-1,20.4127,-1,-1,-1,10.6714
-1,-1,-1,-1,20.7454,55.2945,-1,-1,56.0936,60.5044
26.7473,-1,-1,-1,-1,32.646,-1,-1,-1,68.5607
42.5476,-1,-1,-1,-1,-1,-1,50.5195,-1,-1
-1,-1,-1,-1,-1,-1,-1,88.1536,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
42.9632,-1,-1,-1,-1,99.3739,-1,-1,-1,-1
-1,51.0322,-1,-1,-1,-1,-1,-1,17.0001,106.139
-1,-1,-1,-1,-1,-1,-1,-1,-1,102.878
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
38.6666,-1,-1,-1,-1,-1,89.6742,-1,52.9051,72.0963
85.7477,-1,-1,-1,-1,87.4345,100.02,52.5165,-1,-1
-1,-1,-1,-1,-1,-1,59.8004,-1,76.0696,-1
101.141,48.8683,-1,-1,-1,-1,-1,-1,-1,-1
-1,105.723,109.057,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
42.7448,28.5266,-1,-1,-1,-1,-1,68.3628,29.3998,58.1908
108.315,-1,-1,-1,-1,-1,-1,-1,-1,-1
107.638,-1,-1,-1,-1,-1,-1,-1,-1,80.163
-1,-1,-1,-1,-1,73.0938,98.5277,107.67,-1,-1
-1,-1,-1,100.764,-1,-1,82.4306,-1,73.3186,-1
-1,42.4297,-1,44.5132,-1,62.8153,107.383,-1,-1,-1
-1,43.9464,-1,-1,-1,-1,-1,45.8044,-1,58.3836
-1,-1,-1,-1,-1,-1,-1,48.1097,-1,28.3218
-1,48.7429,109.046,-1,-1,23.5116,-1,-1,115.473,-1
