-1,-1,-1,-1,-1,-1,36.8994,45.7856,70.4244,-1,40.1538,56.0014,-1,-1,-1
91.6492,28.8588,-1,-1,-1,-1,-1,55.1999,-1,-1,-1,51.9003,-1,-1,-1
38.6426,-1,-1,-1,42.3402,-1,-1,-1,-1,-1,-1,-1,-1,15.0069,-1
69.9551,-1,7.36393,-1,-1,-1,71.2019,-1,22.4945,105.926,72.4722,7.66692,-1,64.5819,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.152,-1
-1,-1,25.7199,-1,-1,88.3136,30.62,-1,-1,-1,30.6909,-1,-1,-1,-1
-1,-1,93.3313,-1,-1,-1,54.1169,108.972,68.2024,50.4723,-1,117.507,-1,-1,94.8212
108.786,-1,-1,-1,33.7576,-1,-1,-1,23.6172,-1,-1,-1,-1,-1,70.9688
-1,-1,32.9101,-1,-1,117.084,112.012,-1,-1,-1,-1,-1,-1,114.728,-1
114.745,-1,-1,-1,66.4479,112.43,-1,-1,-1,-1,-1,-1,-1,108.908,-1
105.378,-1,-1,-1,67.5228,-1,-1,-1,13.7262,-1,56.6107,-1,96.1641,-1,92.4426
90.8279,-1,-1,-1,-1,-1,49.2689,-1,-1,-1,-1,-1,-1,-1,94.4171
-1,-1,65.0324,-1,55.4418,-1,47.5927,60.4868,-1,-1,-1,15.3359,76.4579,-1,81.9278
-1,-1,-1,-1,106.19,-1,-1,95.2892,-1,-1,-1,-1,71.8883,50.083,-1
-1,-1,-1,-1,49.0615,-1,-1,-1,-1,-1,-1,-1,42.8437,-1,-1
25.5763,7.51616,-1,-1,-1,38.7545,-1,-1,-1,-1,-1,105.655,-1,-1,51.8769
-1,-1,-1,23.3187,-1,-1,91.7146,-1,15.0191,109.46,82.172,-1,-1,-1,-1
-1,-1,-1,92.7565,-1,-1,51.8021,-1,-1,-1,-1,65.9393,-1,64.0068,-1
76.6457,-1,35.5571,117.454,-1,-1,-1,-1,68.0013,-1,-1,38.8344,112.712,-1,-1
52.1753,47.5573,-1,-1,-1,-1,38.8635,-1,-1,-1,-1,34.0938,90.8124,-1,-1
-1,-1,-1,100.904,-1,112.332,85.1473,-1,-1,-1,-1,50.9118,109.783,-1,-1
96.6772,42.1278,-1,73.3374,-1,103.472,-1,-1,111.224,63.5687,-1,90.705,-1,-1,-1
97.5423,-1,-1,94.6496,-1,91.08,-1,-1,-1,61.9341,-1,16.2037,101.227,-1,-1
-1,-1,-1,94.0124,-1,-1,40.209,-1,-1,-1,-1,-1,42.0366,112.776,-1
7.48782,-1,-1,-1,78.9819,-1,-1,-1,117.499,-1,-1,-1,-1,85.0303,-1
46.5934,-1,104.861,105.204,70.2245,-1,-1,-1,12.4511,-1,-1,-1,-1,98.9234,39.3111
-1,-1,109.538,-1,58.9243,-1,-1,-1,59.1827,110.293,-1,-1,-1,111.403,-1
-1,-1,62.8679,-1,-1,73.53,4.4038,-1,-1,-1,117.476,-1,-1,104.097,41.3888
12.9491,-1,69.4174,-1,-1,-1,47.4245,64.6302,-1,-1,90.7911,-1,27.1214,-1,-1
36.3324,91.1182,54.7025,115.388,-1,114.394,95.0284,31.1142,-1,-1,60.0166,86.7191,-1,46.8812,-1
-1,-1,-1,-1,-1,-1,-1,76.2879,59.0689,-1,72.8063,-1,48.65,-1,-1
-1,-1,-1,111.055,114.127,-1,-1,113.786,74.6901,32.6596,-1,-1,112.344,-1,74.9377
-1,-1,64.836,-1,-1,-1,91.7311,-1,-1,-1,-1,84.6475,-1,-1,25.1556
-1,-1,88.7997,23.2239,114.057,112.296,52.985,-1,-1,84.319,-1,-1,-1,-1,-1
84.4546,-1,-1,-1,97.6897,-1,115.115,-1,-1,-1,44.8267,-1,91.8046,-1,-1
76.8249,45.9,100.545,56.0746,-1,29.0747,-1,-1,-1,-1,73.8353,-1,-1,-1,27.554
-1,-1,-1,-1,-1,-1,-1,-1,109.896,92.9521,-1,71.2709,-1,-1,-1
96.6118,-1,49.5169,-1,77.1494,-1,-1,-1,-1,15.7457,45.5555,-1,-1,94.1075,-1
116.322,-1,-1,89.4578,103.839,-1,-1,-1,-1,-1,-1,-1,87.5261,43.3895,111.784
20.8052,-1,-1,-1,-1,-1,-1,-1,111.086,43.853,75.2179,-1,-1,82.1759,51.4164
-1,-1,91.2524,96.7891,-1,-1,62.2808,-1,109.132,-1,46.6561,-1,-1,110.741,-1
-1,-1,-1,-1,-1,55.9791,-1,-1,117.594,-1,73.9886,43.8342,72.7576,116.882,-1
-1,27.7398,-1,-1,-1,117.93,-1,65.7922,-1,75.1276,-1,31.9218,113.078,-1,-1
-1,-1,-1,52.1728,-1,-1,118.016,-1,-1,-1,5.75205,87.2684,-1,-1,62.3513
89.3713,-1,-1,103.112,-1,28.5233,97.0175,-1,110.578,-1,-1,-1,-1,72.5099,-1
111.555,107.472,-1,118.575,39.9725,101.908,116.279,-1,-1,116.748,96.3015,-1,97.6223,-1,-1
118.454,-1,-1,12.2289,-1,51.8699,36.9011,-1,-1,-1,-1,118.424,71.9161,76.6645,54.4668
-1,-1,-1,-1,-1,110.729,-1,67.835,115.976,80.317,2.36618,109.582,-1,-1,-1
59.2125,-1,-1,-1,68.4374,-1,95.0136,-1,118.652,-1,91.9367,-1,-1,55.4966,63.0901
-1,63.5954,-1,102.331,118.144,-1,117.153,78.1049,-1,81.9744,65.9477,-1,115.651,118.613,-1
109.912,-1,22.0735,-1,118.578,-1,118.646,79.3187,116.451,80.38,114.248,81.3764,118.247,118.731,81.4823
-1,79.7794,94.6301,82.6649,-1,90.2667,-1,53.7911,116.546,-1,113.75,30.1206,118.647,118.543,99.2224
89.2327,-1,71.5962,-1,61.0284,116.441,13.6322,-1,30.3639,118.762,111.781,75.2156,-1,111.221,-1
117.136,110.949,109.598,56.0296,-1,118.729,-1,89.7657,118.893,118.168,114.99,-1,-1,107.881,-1
108.326,102.732,-1,96.4202,108.904,120.028,-1,110.529,53.9009,50.6323,113.635,119.515,-1,-1,-1
112.423,-1,88.3945,87.8884,118.621,111.255,-1,119.752,96.6914,106.737,115.793,-1,113.757,-1,105.49
117.238,-1,110.873,-1,-1,-1,-1,24.7367,119.638,64.8623,-1,119.801,119.473,-1,-1
119.916,-1,-1,106.596,43.3858,-1,-1,116.695,119.876,115.701,113.668,119.112,119.466,119.869,119.949
