-0.397764	0.769935	-0.479285	1.00608	-1.89005	1.66796	
-0.399004	0.770215	-0.479453	1.00596	-1.88911	1.66873	
-0.400244	0.770499	-0.479628	1.00585	-1.88816	1.6695	
-0.401485	0.770787	-0.479809	1.00573	-1.88722	1.67026	
-0.402724	0.771079	-0.479996	1.00561	-1.88627	1.67102	
-0.403963	0.771375	-0.48019	1.00549	-1.88532	1.67178	
-0.405201	0.771675	-0.48039	1.00537	-1.88437	1.67254	
-0.406444	0.77198	-0.480598	1.00524	-1.88342	1.6733	
-0.407682	0.772287	-0.480811	1.00512	-1.88247	1.67405	
-0.408919	0.772598	-0.48103	1.00499	-1.88152	1.6748	
-0.410025	0.772601	-0.480933	1.00488	-1.88068	1.67548	
-0.41113	0.772071	-0.480243	1.00479	-1.87987	1.67622	
-0.412186	0.771127	-0.479193	1.00469	-1.87907	1.67688	
-0.413149	0.769865	-0.477936	1.00457	-1.87829	1.6774	
-0.413984	0.768458	-0.476746	1.00441	-1.8775	1.67766	
-0.414663	0.767006	-0.475762	1.0042	-1.8767	1.67761	
-0.415149	0.76565	-0.475186	1.00393	-1.87589	1.67718	
-0.415423	0.764462	-0.475077	1.00361	-1.87509	1.67637	
-0.41548	0.76349	-0.475442	1.00325	-1.87432	1.67522	
-0.415312	0.762771	-0.476252	1.00286	-1.87364	1.67378	
-0.414925	0.762306	-0.477448	1.00247	-1.87306	1.6721	
-0.414345	0.762039	-0.478838	1.00211	-1.87263	1.67033	
-0.41359	0.761914	-0.480227	1.0018	-1.87243	1.66858	
-0.412686	0.761854	-0.481419	1.00158	-1.87249	1.66699	
-0.411674	0.761757	-0.482184	1.00147	-1.87284	1.66568	
-0.410597	0.761531	-0.482296	1.0015	-1.87353	1.6648	
-0.409356	0.761219	-0.482077	1.00162	-1.87449	1.66404	
-0.408114	0.760911	-0.481865	1.00173	-1.87544	1.66328	
-0.406867	0.760605	-0.481658	1.00185	-1.8764	1.66252	
-0.405625	0.760305	-0.481459	1.00196	-1.87735	1.66175	
-0.404382	0.760008	-0.481266	1.00207	-1.8783	1.66099	
-0.403139	0.759715	-0.481079	1.00218	-1.87925	1.66022	
-0.401894	0.759426	-0.480899	1.00228	-1.8802	1.65944	
-0.40065	0.759141	-0.480725	1.00239	-1.88115	1.65867	
-0.399406	0.75886	-0.480558	1.00249	-1.88209	1.65789	
-0.3983	0.758565	-0.480107	1.00266	-1.88307	1.65743	
-0.397208	0.758161	-0.479017	1.00296	-1.88433	1.65744	
-0.396174	0.757761	-0.477526	1.00337	-1.88575	1.65785	
-0.395234	0.757484	-0.475878	1.00385	-1.88725	1.65855	
-0.394422	0.75742	-0.474276	1.00437	-1.88873	1.65948	
-0.393771	0.75764	-0.472921	1.00488	-1.89011	1.66053	
-0.393305	0.758209	-0.472013	1.00534	-1.89128	1.66159	
-0.39304	0.759132	-0.471615	1.00574	-1.8922	1.66262	
-0.392987	0.760372	-0.471755	1.00606	-1.89283	1.66357	
-0.393149	0.761881	-0.472426	1.00628	-1.89315	1.6644	
-0.393518	0.76358	-0.473567	1.00639	-1.89315	1.6651	
-0.394081	0.765319	-0.474969	1.00642	-1.89287	1.66571	
-0.394816	0.766983	-0.476484	1.00638	-1.89236	1.66624	
-0.395698	0.768389	-0.477833	1.00629	-1.89167	1.66676	
-0.396693	0.769419	-0.478848	1.00618	-1.89087	1.66731	
-0.397764	0.769935	-0.479285	1.00608	-1.89005	1.66796	
