-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,75.3164,-1,-1,-1,-1,49.4603,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
41.5542,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,74.1149,-1,-1
43.1176,-1,-1,-1,45.3458,-1,-1,-1,-1,-1
-1,-1,-1,-1,41.8813,-1,31.5317,-1,-1,-1
-1,-1,-1,75.9308,-1,-1,-1,-1,-1,-1
60.5465,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,58.2579,-1,-1,-1,-1,-1,-1,86.0149,-1
95.904,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,41.8043,-1,-1,-1
49.3073,67.5958,58.1126,-1,-1,-1,45.4483,-1,63.2093,-1
-1,-1,84.0701,-1,-1,-1,-1,-1,-1,-1
-1,48.0609,50.3476,-1,-1,-1,-1,-1,76.832,-1
-1,20.4774,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,49.8008,-1,-1,-1,-1
46.0098,34.5601,-1,43.4388,-1,-1,39.7131,105.157,9.05852,-1
-1,-1,-1,-1,-1,-1,105.743,-1,-1,-1
-1,-1,55.5336,-1,-1,41.9345,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,67.5759,-1,-1,-1
-1,-1,-1,72.854,-1,-1,66.9875,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
101.856,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,35.4147,-1,-1,-1,-1,84.3212,-1,86.4474,33.8236
-1,54.2805,-1,48.8673,48.3566,-1,-1,-1,35.0741,-1
-1,-1,-1,-1,-1,69.0138,93.3953,-1,-1,-1
-1,-1,53.9433,87.8013,-1,-1,-1,-1,-1,-1
-1,-1,-1,48.5462,-1,85.6872,9.35768,94.2766,-1,-1
-1,-1,-1,82.0098,-1,-1,-1,55.45,-1,42.7396
81.985,-1,40.4211,62.5073,-1,-1,69.9685,98.8892,-1,96.8424
42.2128,3.59328,-1,-1,-1,-1,-1,-1,-1,-1
-1,63.2177,-1,-1,16.2461,-1,46.1657,-1,-1,-1
-1,-1,-1,-1,-1,-1,31.8053,-1,-1,-1
38.8661,-1,73.2824,-1,62.3071,-1,-1,-1,101.679,-1
15.6865,-1,-1,-1,-1,-1,-1,-1,-1,113.96
-1,59.3983,110.358,112.635,-1,74.8896,37.1619,42.3115,-1,43.1899
-1,59.4721,-1,-1,-1,40.6939,42.2018,-1,-1,54.7947
-1,-1,46.1612,-1,-1,-1,115.527,104.542,-1,25.6018
-1,-1,-1,-1,-1,-1,99.8165,-1,-1,113.014
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,31.4715,-1,44.526,58.9668,59.2406,-1,-1,-1,-1
-1,41.8871,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,78.6252,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,101.695,-1,-1,-1
-1,-1,-1,91.2289,-1,-1,76.2488,45.5585,-1,-1
-1,-1,-1,-1,-1,113.345,55.9407,-1,50.3123,-1
-1,-1,-1,111.892,94.0006,-1,-1,-1,-1,-1
-1,-1,-1,54.0577,111.108,77.7264,-1,-1,-1,68.885
-1,87.8107,-1,33.7824,46.1828,83.3569,-1,-1,-1,-1
75.8128,-1,-1,43.6652,55.7592,-1,-1,40.9053,-1,-1
-1,81.0222,-1,22.1639,-1,-1,-1,-1,-1,14.5511
57.2954,99.8467,-1,49.5844,13.256,-1,-1,-1,-1,-1
62.6358,-1,-1,-1,-1,98.855,74.9089,-1,-1,-1
-1,-1,-1,-1,-1,-1,92.1946,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,58.9206,59.1846,-1
-1,46.4713,-1,-1,-1,-1,-1,51.0982,-1,-1
-1,-1,-1,86.2444,-1,-1,-1,68.6731,-1,-1
-1,20.4817,92.2209,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,76.3122,33.1948,-1,-1
-1,-1,-1,-1,-1,-1,109.965,-1,80.7511,-1
-1,-1,-1,-1,-1,-1,114.869,-1,-1,-1
94.7058,-1,11.4315,-1,-1,-1,-1,41.8051,-1,-1
50.1856,58.852,-1,-1,-1,-1,-1,-1,-1,52.6966
37.2435,-1,56.2476,115.06,43.063,-1,-1,-1,45.5132,-1
42.5804,84.2835,-1,115.231,85.9937,-1,-1,-1,-1,-1
-1,-1,52.2745,115.567,113.595,-1,-1,44.9067,-1,114.205
-1,-1,-1,31.0326,-1,87.0806,109.53,-1,-1,54.0758
-1,41.8157,46.2442,-1,-1,-1,-1,-1,-1,-1
99.8035,-1,113.531,-1,-1,-1,-1,-1,-1,-1
-1,-1,109.205,-1,-1,-1,-1,-1,72.5361,100.639
-1,115.304,-1,57.8322,-1,-1,-1,-1,-1,-1
-1,102.292,-1,-1,-1,55.7909,103.786,-1,53.6442,-1
-1,-1,-1,34.5955,-1,42.2704,-1,-1,-1,-1
-1,-1,-1,97.7525,-1,-1,-1,37.5281,-1,-1
-1,-1,-1,92.6476,-1,-1,-1,-1,-1,-1
-1,-1,-1,67.9736,-1,48.0757,-1,-1,-1,-1
105.541,53.1559,-1,-1,-1,-1,-1,59.0104,59.1576,100.54
31.2596,-1,-1,-1,103.019,-1,-1,-1,-1,-1
75.7798,-1,47.9692,61.3009,28.7112,-1,109.485,-1,-1,28.4751
-1,-1,95.1571,-1,108.35,48.2164,56.578,-1,-1,-1
-1,-1,-1,39.8183,101.752,83.1239,110.743,5.24835,-1,29.9069
22.8792,-1,46.1776,107.96,109.452,-1,-1,27.1488,7.15,-1
-1,-1,51.6112,-1,-1,-1,46.4085,88.9501,-1,-1
-1,-1,74.1999,47.2936,-1,82.9312,-1,-1,36.1054,-1
100.792,-1,90.0889,-1,-1,-1,-1,-1,40.2685,-1
52.6487,97.7351,-1,18.4619,-1,-1,56.2261,-1,-1,2.81753
28.4019,-1,-1,-1,-1,-1,-1,19.4536,61.2352,-1
41.5931,71.678,-1,-1,60.348,61.3376,86.0792,-1,20.2866,-1
-1,-1,5.94578,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,114.478,-1,-1,62.4235,-1
64.8122,-1,43.3037,-1,73.0925,92.8143,99.4108,-1,-1,3.24295
54.7351,-1,-1,-1,-1,60.9167,26.3311,73.7876,-1,-1
86.3793,-1,79.2778,-1,-1,58.8262,39.6782,94.7037,17.889,-1
-1,-1,-1,-1,-1,-1,45.2333,-1,54.803,-1
-1,54.9895,62.6,75.4839,76.3473,-1,28.0693,-1,114.18,82.9899
-1,76.5529,-1,-1,-1,-1,73.6609,-1,61.3029,-1
-1,-1,-1,-1,-1,-1,-1,-1,115.512,-1
43.5056,-1,-1,-1,-1,-1,-1,85.2347,115.464,-1
-1,-1,-1,-1,-1,-1,-1,49.5073,-1,63.0652
47.561,12.8324,-1,14.668,78.4547,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,77.4963,111.773,-1,89.7204,15.8268
61.2822,34.6487,-1,110.487,-1,77.7761,-1,56.0165,-1,-1
20.7826,-1,36.9783,8.476,-1,-1,-1,23.2405,47.7557,45.267
100.93,-1,115.674,-1,55.4012,-1,50.2644,57.7377,-1,73.5238
87.3164,-1,115.517,4.74184,49.0825,-1,-1,70.3304,-1,-1
76.5761,-1,-1,-1,24.8577,113.456,62.3116,-1,-1,-1
107.122,-1,-1,-1,43.5194,109.52,-1,-1,-1,-1
50.131,117.786,48.3781,-1,-1,-1,-1,-1,90.5845,-1
61.8368,16.7954,-1,-1,82.1261,49.3765,81.854,-1,-1,-1
-1,59.5335,67.8291,-1,116.632,-1,117.311,-1,-1,-1
-1,94.1816,118.488,-1,116.443,71.5655,61.6877,-1,117.896,-1
-1,114.747,-1,-1,-1,68.0079,37.6564,-1,117.216,-1
-1,-1,111.78,67.7431,80.6225,-1,-1,-1,118.516,65.8617
-1,112.409,41.0066,-1,-1,-1,-1,45.7228,119.882,-1
77.0393,-1,-1,85.62,55.1311,-1,-1,100.523,-1,-1
-1,-1,32.3074,-1,55.8378,-1,38.0901,17.171,-1,-1
-1,-1,-1,-1,-1,-1,49.1365,-1,110.13,-1
72.7499,-1,109.128,-1,-1,-1,45.0611,-1,-1,-1
-1,-1,-1,-1,-1,-1,22.8178,-1,-1,89.477
-1,-1,-1,115.346,-1,45.3416,-1,-1,-1,-1
-1,75.9236,-1,101.454,-1,-1,35.0335,-1,-1,-1
-1,-1,-1,111.705,55.3729,82.5879,117.148,-1,31.9743,70.4569
30.6315,53.2669,-1,74.9439,107.524,3.14985,89.4153,-1,-1,45.4565
50.1598,-1,-1,-1,23.9628,-1,117.54,-1,-1,54.3392
-1,113.627,118.773,95.1495,56.3811,-1,19.7437,117.758,-1,14.5334
-1,-1,114.213,56.516,60.6294,-1,-1,-1,73.1539,58.0529
-1,-1,44.9581,91.0625,90.5992,65.6873,-1,98.7987,-1,98.975
112.151,-1,63.6051,-1,-1,70.788,68.1517,112.048,-1,-1
-1,-1,111.071,61.0595,-1,111.535,-1,16.8425,96.1779,66.1792
-1,115.668,117.406,29.0663,-1,61.7252,53.8761,-1,-1,110.842
42.8398,-1,18.721,-1,-1,-1,-1,-1,48.8705,75.107
-1,-1,-1,23.1997,117.272,43.3004,84.6851,-1,-1,113.377
56.1558,64.8805,-1,-1,-1,-1,-1,-1,113.286,90.7194
119.775,84.5815,-1,44.5723,-1,23.0004,-1,-1,-1,-1
61.8767,-1,68.6926,41.8896,115.534,-1,68.0991,-1,-1,-1
-1,46.7433,94.4102,-1,-1,-1,-1,-1,-1,29.4943
-1,41.1862,-1,-1,113.813,-1,-1,109.507,-1,36.1342
30.8945,-1,111.983,-1,-1,-1,111.648,1.51732,-1,8.4112
-1,-1,113.483,-1,-1,-1,-1,113.721,-1,-1
-1,-1,68.537,61.2252,51.8539,116.781,68.6354,118.917,-1,89.3412
-1,-1,-1,76.3734,-1,-1,-1,42.1083,-1,116.654
-1,-1,-1,-1,114.142,-1,-1,50.5626,66.5252,18.4497
-1,-1,25.6474,-1,56.2223,110.934,11.9926,57.7856,-1,44.2124
-1,-1,112.664,-1,53.1269,-1,110.005,86.8663,67.19,59.2938
-1,-1,118.254,45.5051,-1,-1,-1,-1,93.2734,-1
-1,-1,115.956,-1,-1,34.6278,69.0955,53.1324,-1,17.0079
64.8103,90.1355,113.185,-1,-1,-1,114.651,97.9334,-1,-1
-1,-1,-1,-1,-1,37.5494,-1,-1,-1,-1
-1,-1,78.4415,-1,-1,55.2405,-1,114.638,-1,-1
-1,58.3518,111.653,-1,55.4018,58.7278,-1,88.9978,-1,-1
-1,92.9696,-1,55.3962,-1,-1,-1,-1,-1,-1
-1,-1,34.5002,116.31,76.7243,-1,-1,47.7748,-1,77.4213
-1,117.695,46.8634,64.8184,63.5031,-1,-1,94.1713,-1,-1
-1,-1,-1,-1,106.999,-1,84.6923,74.9482,-1,119.869
110.999,62.0924,1.74718,-1,113.086,-1,31.5874,50.356,116.062,-1
81.9504,118.246,59.2368,39.3087,57.6162,55.4497,74.7964,-1,-1,-1
-1,-1,-1,11.1555,-1,61.3344,-1,-1,-1,113.276
-1,24.9149,110.376,77.8408,48.6424,111.292,-1,107.932,120.217,119.361
-1,66.3088,-1,-1,-1,-1,-1,120.246,120.198,120.353
-1,-1,117.762,11.9987,55.2894,-1,-1,-1,-1,105.704
115.044,99.1699,120.109,115.629,-1,-1,-1,35.853,113.263,90.2864
85.4788,117.164,-1,-1,24.665,2.53212,-1,110.741,-1,72.1506
-1,115.621,-1,-1,-1,-1,47.4352,114.365,105.774,85.8023
-1,-1,-1,53.2785,120.076,44.5554,118.443,-1,-1,117.696
120.104,-1,-1,-1,103.345,60.5531,35.3774,-1,-1,-1
-1,-1,91.1033,-1,26.8645,-1,83.5168,116.959,-1,14.6088
93.9956,-1,-1,-1,108.965,104.294,-1,-1,-1,-1
19.6736,-1,116.792,-1,5.24292,114.653,33.0693,40.9503,60.6951,114.398
-1,40.03,117.091,-1,111.582,-1,-1,117.658,114.09,117.083
-1,-1,-1,-1,-1,-1,-1,-1,85.8387,92.1554
-1,-1,-1,117.962,82.1852,-1,-1,-1,43.271,69.6608
44.1836,120.181,-1,-1,70.1532,-1,-1,32.3304,47.9566,117.754
-1,-1,100.356,46.1064,25.8291,57.8565,-1,-1,34.7369,82.6533
33.0981,101.005,119.372,113.758,112.381,66.6059,62.9666,118.043,118.065,114.878
82.8257,71.2042,-1,-1,2.55899,115.847,15.4487,-1,112.257,119.422
-1,106.288,-1,-1,14.7604,-1,25.5793,40.1122,25.9795,-1
-1,3.26822,-1,115.09,-1,-1,59.3381,-1,119.267,-1
114.593,-1,-1,85.4141,-1,-1,-1,59.4454,28.2121,81.3992
74.7404,-1,80.0079,-1,89.7337,-1,-1,116.057,111.795,70.896
-1,-1,-1,-1,48.3238,-1,40.2134,-1,-1,-1
59.9747,116.956,-1,-1,-1,-1,77.0213,85.9325,79.2889,120.295
19.0763,-1,59.8032,-1,61.212,123.567,-1,-1,47.1089,117.883
55.7016,32.1606,-1,-1,28.845,-1,117.782,116.661,124.476,122.927
-1,-1,-1,108.195,122.774,-1,118.905,-1,123.906,-1
-1,-1,-1,122.974,-1,118.169,123.75,101.092,-1,-1
110.073,-1,120.956,-1,106.209,-1,121.333,122.899,-1,113.924
119.703,-1,-1,-1,-1,-1,117.163,115.64,124.374,116.07
-1,103.489,108.561,-1,-1,-1,-1,124.481,124.138,122.673
105.413,-1,119.602,80.6055,-1,-1,118.804,124.341,121.383,-1
-1,124.421,121.652,-1,119.313,-1,-1,-1,29.4025,114.238
-1,-1,-1,-1,62.4962,120.173,-1,122.965,117.866,-1
-1,57.0736,123.597,116.163,124.108,76.8956,123.26,123.872,123.102,-1
122.754,124.236,-1,-1,-1,-1,-1,124.477,-1,48.3338
-1,124.477,-1,-1,-1,-1,109.652,124.42,124.338,-1
-1,123.801,123.232,-1,-1,123.472,-1,123.838,123.962,123.115
124.356,-1,124.482,-1,121.558,124.283,-1,124.291,124.408,-1
