27.2929,-1,37.8046,-1,-1,-1,-1,44.0692,-1,-1
-1,-1,-1,46.1319,46.1594,-1,-1,-1,-1,-1
-1,1.59026,3.00033,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,45.1495,-1,-1,-1
-1,-1,-1,-1,59.9235,48.7429,-1,-1,12.526,-1
-1,-1,-1,-1,-1,-1,-1,-1,58.3862,49.7115
-1,-1,-1,-1,-1,-1,-1,-1,21.1326,58.2552
-1,-1,-1,-1,-1,-1,-1,-1,49.0472,-1
-1,31.5976,-1,-1,40.9468,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,17.6477,-1,59.8216
-1,46.3699,-1,-1,-1,-1,-1,49.8876,74.2407,-1
-1,-1,66.2917,-1,55.6535,52.5498,51.3256,-1,68.9476,-1
68.4858,-1,-1,-1,-1,55.7188,-1,32.2524,-1,106.313
-1,-1,-1,91.7154,-1,-1,-1,57.2329,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,103.459
-1,-1,-1,-1,-1,-1,80.6982,51.0741,-1,-1
-1,-1,-1,-1,-1,10.7926,-1,65.4281,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,105.011
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,65.6445,-1,-1,-1,-1
-1,39.4147,-1,-1,72.9013,-1,-1,-1,5.71916,40.3738
-1,-1,-1,68.0676,-1,-1,-1,53.2754,-1,-1
-1,-1,104.96,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,69.9716,-1,-1,-1
-1,29.2692,-1,-1,-1,-1,-1,75.3701,-1,-1
-1,-1,-1,-1,-1,-1,102.646,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,70.6112,-1,-1,-1,52.4602
-1,-1,84.2415,-1,58.2775,-1,-1,-1,81.3329,-1
8.97779,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,47.7142,-1,-1,-1,-1,-1,55.6705
44.9283,-1,-1,-1,-1,57.8204,-1,34.9573,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
42.0298,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,59.4559,-1,-1,-1,55.6167
-1,-1,75.3059,-1,101.365,-1,-1,-1,-1,-1
-1,15.2291,-1,-1,-1,-1,-1,-1,116.41,-1
-1,86.368,-1,-1,-1,-1,-1,-1,-1,90.5676
-1,-1,-1,-1,-1,21.3058,-1,-1,-1,55.3787
-1,23.2937,68.0259,-1,-1,21.3128,64.3462,-1,-1,9.39916
86.1794,54.5964,-1,107.799,119.499,-1,-1,96.9709,-1,-1
-1,-1,-1,4.73422,69.9293,-1,-1,60.9411,57.1066,17.5737
-1,53.6103,-1,75.2991,80.187,-1,-1,-1,89.7439,-1
-1,-1,44.4017,-1,-1,7.77632,-1,-1,80.7218,-1
-1,-1,-1,-1,-1,94.3023,75.8983,-1,96.6721,-1
-1,60.8965,61.0911,-1,-1,36.002,117.391,-1,-1,-1
-1,-1,50.4489,-1,73.072,-1,112.343,-1,39.5003,-1
66.3608,-1,21.5782,-1,-1,52.7603,-1,-1,-1,-1
-1,-1,-1,-1,79.5674,107.71,-1,-1,-1,-1
83.7927,-1,-1,-1,-1,25.3493,-1,-1,-1,-1
-1,73.9062,-1,-1,69.9924,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,19.2277,-1,43.9282,-1,-1,94.9892,-1,73.8007,79.5804
-1,1.83593,-1,-1,-1,-1,-1,-1,107.151,-1
-1,-1,5.81686,-1,-1,74.4902,49.9648,-1,43.6842,-1
-1,-1,56.043,-1,-1,-1,-1,-1,-1,13.9043
-1,72.3167,13.432,-1,-1,17.7611,-1,-1,-1,-1
-1,42.8027,-1,-1,9.52501,117.06,33.5535,65.932,-1,67.5695
-1,-1,-1,-1,-1,45.0556,86.3205,-1,-1,-1
-1,-1,-1,110.257,-1,36.2924,117.53,-1,95.6012,-1
-1,13.3794,63.4827,122.799,-1,35.3691,-1,-1,93.0609,48.2517
-1,79.1367,-1,56.7694,60.192,62.357,-1,-1,63.6852,-1
-1,-1,49.5539,-1,48.8137,103.265,47.5745,-1,-1,-1
-1,7.271,-1,-1,-1,61.4824,76.1075,-1,-1,-1
-1,53.4961,88.7672,-1,109.88,91.5784,91.9701,-1,-1,18.1532
18.7255,6.96388,71.907,-1,-1,78.0176,52.2758,13.5293,-1,-1
53.4774,-1,-1,-1,-1,99.826,84.7844,99.1887,-1,-1
3.67882,-1,-1,15.3301,60.7501,-1,-1,76.5461,-1,-1
40.2867,57.1347,55.0518,-1,73.2761,10.3129,7.19903,46.536,-1,-1
84.3296,4.80811,-1,-1,-1,54.4494,-1,-1,7.24168,-1
51.1392,-1,-1,-1,20.5673,-1,-1,116.597,-1,-1
-1,-1,101.229,-1,81.9801,-1,-1,47.8258,-1,-1
-1,111.483,8.14537,118.66,48.7962,-1,-1,-1,-1,-1
45.3819,74.8096,71.6238,-1,69.7704,22.9583,36.9112,-1,-1,-1
44.9012,63.2691,-1,26.3355,-1,29.1772,-1,-1,88.7552,-1
49.0782,-1,87.1611,-1,-1,-1,-1,15.6221,59.1858,-1
117.415,15.0405,86.1794,-1,-1,84.0192,-1,-1,95.131,-1
-1,58.85,42.6653,-1,-1,45.4291,45.0666,21.4584,73.9132,-1
-1,76.6178,44.5965,-1,-1,-1,6.25554,-1,-1,-1
-1,-1,6.3303,-1,9.65024,-1,-1,-1,76.9228,-1
-1,119.803,-1,-1,35.7646,-1,-1,-1,-1,-1
-1,10.9069,122.384,-1,3.06474,6.10547,-1,-1,38.6929,66.9858
74.0282,-1,47.6851,46.3198,121.085,-1,-1,-1,87.9868,-1
121.846,-1,61.2037,-1,47.7095,-1,46.2159,-1,-1,-1
2.46026,-1,-1,20.695,-1,-1,-1,49.689,-1,-1
-1,-1,-1,78.8079,-1,-1,47.4216,-1,83.9498,-1
-1,51.246,121.413,-1,16.2247,-1,-1,-1,5.33464,-1
-1,39.3756,55.0144,-1,-1,-1,-1,-1,-1,-1
-1,71.5565,60.8879,63.9276,-1,106.837,-1,44.4073,-1,-1
109.52,80.5969,39.3974,-1,78.3548,49.2304,-1,62.3318,59.0724,83.8606
56.9377,-1,-1,-1,38.4166,79.3574,-1,-1,123.285,51.6655
-1,48.0718,45.5526,-1,-1,46.0611,-1,-1,51.1743,110.73
-1,63.0508,-1,31.3447,-1,-1,29.3319,-1,-1,53.5891
54.7597,62.353,67.2539,68.1133,-1,-1,-1,120.148,-1,60.279
-1,-1,-1,114.179,121.541,-1,-1,34.5415,97.2321,9.85201
-1,-1,-1,-1,57.1652,-1,3.94767,108.48,58.5022,-1
-1,-1,-1,-1,72.9957,-1,17.4502,50.3475,-1,104.325
-1,-1,-1,38.0437,87.2267,-1,50.9039,61.8506,124.987,-1
80.363,-1,-1,65.5886,95.3601,-1,-1,-1,45.7492,-1
70.9288,-1,-1,59.0756,126.502,-1,-1,-1,-1,-1
-1,-1,-1,-1,54.1887,117.414,44.1292,-1,-1,-1
-1,20.7765,14.4076,-1,53.9196,109.763,-1,-1,-1,-1
-1,67.1058,-1,-1,-1,-1,-1,-1,-1,116.626
99.9114,114.246,-1,-1,-1,29.441,-1,40.8093,-1,87.5567
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,118.727,-1,4.20303,-1,68.3631,-1,-1,-1,-1
60.2602,-1,-1,57.3992,-1,-1,-1,-1,-1,-1
-1,-1,40.4584,-1,-1,-1,-1,66.9392,-1,13.9214
95.3291,-1,-1,-1,-1,-1,-1,16.4555,41.5223,66.0574
30.9429,-1,-1,68.9021,-1,90.621,-1,37.1905,102.964,-1
-1,-1,-1,126.324,-1,44.6375,-1,59.3113,65.7497,-1
-1,-1,37.2971,48.9416,-1,84.5682,47.3773,71.673,53.1411,-1
-1,-1,-1,-1,-1,-1,78.8083,50.6982,-1,-1
-1,-1,-1,-1,18.4212,-1,64.763,-1,-1,47.9592
-1,27.2615,-1,-1,-1,87.4969,40.1304,-1,-1,76.7188
-1,-1,-1,119.022,46.3975,109.922,59.3696,-1,41.257,-1
-1,-1,-1,56.7498,72.9914,62.5737,-1,-1,107.935,51.7443
64.7614,-1,-1,-1,49.3827,57.9637,-1,-1,-1,68.8812
47.6505,47.5955,-1,-1,117.936,51.0852,-1,-1,39.0765,-1
-1,54.8077,-1,-1,-1,60.1459,-1,-1,-1,-1
-1,-1,-1,-1,101.884,-1,42.064,58.7191,-1,-1
-1,54.6696,10.5598,-1,114.044,-1,44.6384,-1,-1,-1
70.6824,76.8401,109.526,118.399,-1,39.7696,119.586,41.2066,-1,110.09
-1,-1,-1,-1,-1,67.0514,77.3642,97.6785,-1,-1
-1,-1,-1,68.1868,-1,57.6425,-1,58.9935,-1,-1
-1,-1,-1,82.6095,66.7302,-1,-1,-1,107.706,-1
24.9448,-1,-1,-1,89.244,13.1513,-1,7.62539,100.885,-1
16.2118,-1,-1,6.0107,23.5746,23.2929,19.2674,107.441,64.7753,79.4623
59.4744,-1,49.0953,53.7988,48.4578,58.1333,96.3148,-1,-1,-1
31.9216,-1,64.2687,35.2149,-1,82.1333,-1,11.3125,-1,46.4015
-1,96.2628,121.74,-1,-1,-1,-1,54.573,-1,19.9733
-1,43.0691,111.205,-1,63.9793,78.3607,48.6481,-1,-1,-1
-1,-1,50.6008,124.658,-1,37.3446,-1,-1,-1,42.1389
-1,63.6978,63.1107,57.2191,-1,123.701,-1,-1,55.9245,35.5287
-1,-1,-1,112.893,64.2291,-1,-1,-1,-1,129.922
109.3,-1,-1,53.0951,63.7786,56.0003,-1,-1,-1,-1
-1,20.5988,-1,-1,111.074,70.0829,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,62.458,-1,-1,-1,-1,-1
-1,41.2049,101.995,-1,-1,-1,-1,83.234,-1,-1
59.2658,89.2797,68.6835,69.3895,-1,-1,-1,-1,103.408,-1
-1,56.5056,-1,39.086,-1,129.967,-1,-1,91.2828,-1
96.3692,92.8888,113.772,-1,-1,53.5673,-1,42.6583,5.25593,-1
60.5537,54.7567,64.2172,-1,-1,57.425,-1,108.266,69.4541,-1
23.5758,-1,72.7366,-1,55.0202,-1,47.5932,-1,67.8031,-1
-1,-1,-1,-1,-1,-1,-1,-1,75.5886,78.6501
-1,-1,-1,-1,-1,56.4917,-1,-1,116.44,-1
-1,-1,116.64,-1,-1,-1,-1,65.4312,57.483,129.955
-1,-1,129.833,37.5659,55.0434,59.4175,129.583,116.652,15.2632,112.736
67.5758,-1,48.9374,-1,-1,-1,88.6127,-1,86.667,51.4268
45.9404,-1,101.819,130.035,60.7171,-1,112.117,53.1599,68.9472,-1
83.4074,23.4914,-1,57.9562,-1,-1,54.5221,117.06,-1,54.1015
-1,-1,113.265,-1,-1,-1,44.412,6.08835,52.9963,120.805
-1,-1,64.5914,117.772,90.857,-1,86.1122,12.9225,47.9879,55.506
-1,96.2606,127.773,-1,54.8073,-1,-1,110.176,70.8774,-1
68.1467,62.4689,-1,-1,60.3348,63.7045,-1,-1,20.5085,-1
10.0576,83.8157,-1,107.817,-1,-1,67.2844,64.4015,-1,30.9981
-1,47.8751,17.9686,49.4064,93.3864,-1,-1,63.2827,-1,71.0348
-1,22.1851,-1,66.5541,-1,57.2966,-1,-1,65.8405,66.2649
-1,62.1367,-1,108.202,-1,-1,75.8976,-1,-1,-1
-1,129.213,43.8681,125.281,-1,-1,90.74,71.0064,87.3775,48.1295
130.301,49.7703,-1,-1,-1,-1,77.7417,58.0803,-1,51.5683
29.0948,5.98597,35.4321,-1,-1,-1,-1,-1,50.4422,-1
35.0638,81.3302,-1,71.4245,-1,129.626,49.1369,-1,84.6817,44.2113
103.931,77.1369,-1,-1,1.96944,116.027,30.1335,56.6008,62.7469,-1
-1,-1,-1,52.1894,58.028,71.2196,67.0221,-1,23.1911,-1
-1,41.6588,112.622,-1,58.5267,15.81,-1,-1,-1,-1
-1,-1,77.4463,-1,-1,53.1335,-1,68.4451,-1,-1
-1,-1,-1,29.5167,91.695,75.6639,44.1312,-1,-1,60.1783
3.96886,-1,-1,63.3724,-1,128.147,-1,-1,-1,35.9549
89.7014,-1,-1,40.1095,66.6851,85.173,-1,-1,-1,-1
-1,109.383,24.305,55.3323,80.9465,96.4992,-1,-1,58.5315,-1
81.0142,99.2179,-1,78.2546,-1,130.479,-1,-1,88.6858,-1
123.417,81.2715,125.517,87.6667,-1,40.3044,-1,128.955,-1,72.6011
-1,-1,65.3411,48.1561,-1,124.622,-1,-1,30.4764,112.945
95.1454,-1,105.248,124.691,33.3814,90.5412,-1,45.2501,56.6031,105.736
-1,-1,102.691,127.799,27.2718,-1,-1,-1,-1,34.6855
-1,-1,65.857,129.739,51.941,60.0693,-1,48.218,115.757,74.4081
97.3579,53.2034,129.241,-1,120.91,114.842,125.963,122.621,87.4859,100.233
-1,130.039,118.639,112.823,-1,92.276,73.7296,51.4431,-1,64.5126
7.95898,122.169,68.9821,83.8503,122.651,-1,56.1232,-1,34.1159,-1
