-1,-1,-1,-1,-1,49.2145,-1,36.7189,65.8496,-1
-1,57.0533,-1,-1,-1,-1,-1,117.797,33.9389,-1
51.9076,55.3748,87.1734,-1,-1,3.49764,-1,92.2458,-1,-1
99.5105,39.7705,-1,46.7728,-1,-1,-1,76.5162,-1,-1
-1,-1,-1,80.9292,50.8445,20.7494,-1,66.9396,-1,-1
-1,-1,-1,103.966,-1,-1,-1,-1,-1,54.0706
-1,-1,-1,75.9537,-1,57.508,66.9849,-1,-1,-1
-1,114.996,-1,55.8136,-1,46.1887,-1,-1,-1,-1
-1,115.83,-1,-1,-1,39.8319,-1,47.1757,-1,-1
36.5645,-1,59.3833,-1,30.7032,-1,-1,-1,69.3607,-1
94.6614,-1,-1,-1,-1,-1,-1,44.6233,60.4379,-1
54.8877,-1,-1,-1,-1,-1,-1,-1,-1,-1
60.9156,2.46348,-1,-1,45.4061,-1,40.2917,-1,47.9078,-1
53.5778,-1,-1,-1,113.777,-1,-1,6.77037,-1,26.2966
50.7154,-1,-1,-1,-1,-1,-1,57.6843,31.9867,-1
-1,-1,55.9925,-1,-1,-1,-1,51.8038,-1,51.668
-1,-1,105.548,-1,-1,-1,48.5963,77.9473,-1,-1
-1,76.8843,48.0035,-1,43.4056,44.7807,-1,-1,-1,-1
-1,-1,48.2692,-1,40.859,-1,-1,54.6896,-1,18.2068
-1,-1,16.4328,21.755,57.3394,112.699,54.2636,53.9856,-1,42.276
-1,53.079,57.6474,30.3483,-1,98.2419,40.1542,-1,-1,57.7631
-1,-1,-1,-1,-1,-1,76.3738,-1,76.8167,57.3542
-1,98.9136,52.2963,74.0889,-1,-1,26.6401,-1,-1,-1
-1,58.2421,-1,-1,-1,-1,52.6638,-1,-1,45.8929
-1,9.05943,-1,-1,-1,-1,-1,-1,-1,-1
-1,103.876,-1,-1,-1,-1,-1,-1,64.6866,-1
-1,-1,62.9919,-1,-1,-1,-1,-1,-1,41.2568
44.8789,-1,60.8153,81.2061,-1,-1,-1,69.477,-1,13.2682
7.84726,-1,-1,-1,-1,66.0839,-1,54.1999,-1,-1
-1,45.1008,53.4784,-1,-1,15.7934,-1,53.3164,-1,-1
-1,113.901,42.4692,93.3009,-1,51.111,116.959,-1,-1,47.2454
21.2461,29.307,-1,59.8745,-1,-1,107.454,-1,-1,-1
-1,102.629,-1,46.1546,88.5809,-1,-1,87.4957,-1,-1
57.0336,-1,-1,-1,102.771,-1,-1,57.9036,-1,-1
55.8491,48.3284,-1,83.8435,88.1199,-1,-1,57.4781,-1,45.1624
57.4929,22.5324,-1,43.0351,37.8248,-1,-1,51.5514,-1,107.413
-1,48.3184,-1,-1,-1,-1,44.505,57.0358,-1,-1
-1,-1,-1,59.3918,-1,-1,113.611,59.0989,64.949,-1
-1,-1,47.1336,81.6469,-1,-1,109.797,-1,82.3025,96.4367
52.6228,-1,53.4851,-1,-1,-1,62.184,72.2964,-1,76.4943
41.8276,74.5882,53.8469,-1,-1,-1,64.8326,-1,-1,60.4678
-1,64.3105,53.844,-1,-1,-1,79.9561,35.6285,-1,-1
-1,63.1381,31.1014,-1,-1,-1,116.576,-1,-1,-1
-1,57.3904,-1,100.892,78.0806,-1,48.838,-1,69.4524,47.4249
-1,-1,-1,-1,57.2214,-1,55.0182,107.801,-1,-1
-1,-1,-1,44.905,53.6116,-1,-1,56.2889,51.2298,-1
-1,-1,-1,56.4651,-1,80.4624,-1,40.7777,65.798,45.0986
-1,-1,-1,98.0919,71.0486,-1,58.024,-1,60.0233,70.2057
54.79,-1,-1,-1,59.418,-1,59.8954,-1,51.1451,62.1991
63.9775,51.2883,100.597,97.6991,57.5903,-1,103.877,78.5581,-1,68.4897
62.1148,61.3529,78.0972,41.3713,63.5306,-1,85.831,-1,-1,43.3239
86.2929,-1,111.538,-1,83.3317,113.055,59.7924,44.6841,116.83,-1
-1,-1,60.6786,-1,43.9827,76.3755,-1,109.203,76.927,-1
-1,50.1519,-1,106.044,90.2598,60.1001,-1,-1,38.8212,102.049
-1,-1,79.1865,78.2832,65.962,-1,20.9837,-1,-1,-1
-1,-1,62.3556,40.7684,-1,-1,80.8389,-1,-1,-1
-1,-1,29.8848,34.0877,-1,-1,109.344,-1,-1,29.6067
109.864,-1,-1,-1,-1,-1,60.5794,-1,48.845,-1
-1,-1,21.2708,98.6296,-1,-1,63.7439,-1,-1,-1
67.3454,42.4459,-1,105.17,-1,-1,56.2468,-1,-1,-1
60.8145,96.3027,110.954,-1,-1,-1,-1,45.7734,-1,51.41
-1,82.521,79.2844,47.1325,-1,-1,-1,88.1696,-1,-1
-1,94.2682,60.8085,-1,-1,93.5864,14.8859,69.5956,-1,6.8346
-1,60.3644,-1,19.4845,94.4856,105.182,-1,7.71576,-1,61.293
72.6401,-1,-1,59.0081,-1,-1,-1,-1,-1,7.67354
-1,21.6365,81.4438,60.2174,-1,-1,-1,-1,3.68513,44.3021
78.8715,-1,47.6946,-1,108.81,-1,22.979,-1,81.0252,61.1453
-1,67.9669,44.2263,-1,-1,-1,76.025,-1,-1,-1
-1,-1,-1,-1,59.2389,-1,108.123,70.3819,-1,-1
-1,-1,41.6253,112.709,47.4166,-1,51.6442,68.1378,73.5474,49.8313
-1,-1,-1,-1,105.385,74.6393,-1,114.997,-1,-1
-1,-1,47.5023,48.5859,56.3675,41.0896,15.1116,-1,87.1959,89.3149
14.2124,-1,18.7335,28.5835,-1,-1,-1,42.4655,-1,89.9759
80.8893,50.0364,45.5937,42.6552,-1,-1,-1,86.4349,92.4555,63.214
-1,113.344,-1,85.752,47.8223,-1,65.5213,-1,-1,-1
48.1442,84.2141,47.098,72.7802,50.2947,-1,-1,-1,-1,-1
98.1755,45.4052,69.4641,-1,-1,-1,-1,-1,115.221,-1
-1,72.0871,-1,-1,18.4368,-1,81.9446,64.5323,57.2475,-1
-1,-1,-1,58.5767,112.57,14.4147,84.0289,-1,115.42,-1
-1,19.2843,-1,62.682,106.451,110.632,-1,61.0237,-1,-1
-1,67.5729,-1,-1,-1,-1,61.2532,-1,88.6386,-1
68.5637,102.259,46.1132,57.9016,79.1562,66.2415,108.903,-1,54.8255,112.848
-1,41.5031,77.7784,-1,59.4315,64.2706,112.375,-1,32.218,53.8594
-1,61.2228,98.9783,54.4712,83.22,37.3663,93.2074,-1,80.8388,61.8156
-1,-1,-1,-1,-1,-1,110.551,-1,-1,-1
97.7432,-1,54.2464,-1,41.1906,44.1182,-1,-1,-1,-1
50.0575,-1,58.6611,-1,-1,111.916,54.0222,-1,-1,-1
117.146,33.3311,39.6612,97.7452,78.6596,-1,102.342,56.3521,-1,-1
43.8054,-1,70.8285,-1,111.392,-1,82.0616,99.2063,-1,47.0912
78.1423,51.6853,109.422,-1,-1,-1,52.2017,-1,-1,-1
-1,94.5218,-1,64.2251,80.5191,48.0638,116.674,-1,-1,68.7279
-1,-1,60.391,60.8775,-1,-1,-1,26.864,-1,58.7819
-1,56.9037,-1,-1,55.7599,-1,65.0215,79.6266,-1,79.038
-1,82.5088,52.9607,62.9942,63.7256,-1,72.1504,102.297,17.0233,-1
48.3382,105.392,-1,78.2796,103.792,-1,116.767,97.099,116.784,-1
107.8,-1,-1,22.5101,38.2076,68.083,27.9126,-1,67.7354,-1
115.269,63.7549,10.5488,97.681,65.3394,-1,50.7194,54.8343,-1,55.2919
77.913,68.086,-1,117.535,-1,57.3771,110.322,-1,-1,59.6517
115.459,-1,-1,-1,66.8019,91.8167,83.2997,-1,52.6711,62.4867
117.529,-1,-1,-1,98.2082,-1,-1,-1,61.4091,-1
-1,73.6575,48.1169,38.501,73.6483,-1,-1,-1,88.0854,-1
52.8924,-1,80.1364,114.996,104.946,-1,-1,54.4336,-1,-1
114.603,-1,-1,113.788,-1,65.7541,-1,19.0096,34.6463,-1
-1,45.5714,64.2969,42.1617,64.7224,-1,83.616,-1,108.266,76.5237
71.1816,53.3552,-1,-1,-1,-1,-1,43.1068,-1,106.462
-1,55.7566,-1,91.1753,-1,-1,97.3015,107.126,-1,94.9645
95.0678,-1,-1,116.599,80.1074,-1,-1,-1,64.1398,-1
104.173,113.694,13.5532,113.838,116.599,-1,45.691,-1,-1,-1
117.244,81.0983,56.6555,64.8296,-1,-1,-1,30.7031,77.1568,64.2073
-1,116.6,-1,-1,67.8314,77.7977,43.9313,56.1685,-1,52.5294
-1,-1,-1,-1,102.1,42.018,115.068,48.9398,74.7445,-1
-1,54.3218,-1,116.209,-1,70.0696,117.74,117.395,-1,78.7853
63.0293,-1,56.0643,107.762,100.239,116.859,-1,116.461,-1,-1
42.9368,-1,-1,113.643,109.084,-1,90.3294,116.951,-1,-1
43.6193,113.474,102.534,97.0904,115.628,64.5416,-1,115.213,16.8976,-1
-1,115.588,-1,116.593,116.648,93.7871,116.425,103.026,93.984,106.731
-1,113.739,81.0124,94.2897,105.682,115.497,117.227,114.121,114.732,116.697
78.3032,113.904,3.65129,-1,117.147,-1,-1,106.818,-1,116.402
-1,109.265,113.729,-1,114.145,-1,104.009,117.366,114.703,117.787
115.026,-1,114.684,115.906,117.327,-1,116.54,34.0651,-1,-1
