53.8033,-1,-1,-1,27.0729,60.4675,-1,-1,-1,-1,-1,-1,83.0921,-1,-1
-1,-1,-1,-1,45.0854,73.6249,-1,-1,-1,-1,-1,-1,67.1956,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,49.0194,70.6068,-1,-1,27.3013,-1,-1
-1,-1,-1,-1,-1,57.7008,-1,-1,44.4444,-1,80.1208,-1,55.4378,38.7926,-1
-1,-1,-1,-1,-1,-1,92.8774,-1,-1,-1,94.9421,-1,-1,-1,-1
67.0625,-1,36.9565,-1,-1,-1,77.3748,48.6871,-1,-1,-1,-1,-1,49.6585,75.2808
-1,-1,-1,-1,-1,-1,-1,-1,-1,54.5767,-1,93.9469,-1,59.4653,17.2364
-1,-1,-1,53.262,50.7924,46.0535,-1,85.9102,-1,11.259,-1,85.4454,-1,-1,-1
-1,19.5542,-1,-1,-1,-1,-1,59.7085,-1,-1,-1,20.8319,27.7126,59.0791,51.4774
54.566,-1,17.1356,-1,-1,84.1171,62.9853,60.2651,42.8614,-1,-1,91.7982,86.4481,-1,44.8353
90.8498,50.7889,59.1881,47.3011,-1,-1,19.7585,55.0879,-1,-1,-1,-1,-1,79.7871,30.4348
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100.663,-1
-1,-1,-1,-1,-1,8.36025,-1,-1,-1,54.6534,-1,-1,69.0774,44.7568,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99.9789,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,100.853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,99.0158,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,97.8645,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.216,-1,-1,-1
41.9092,-1,-1,69.2374,47.776,-1,-1,-1,56.9608,63.3884,63.0214,58.4883,51.7184,-1,-1
-1,-1,-1,63.4377,62.5085,-1,62.2975,-1,69.2013,85.3509,59.052,97.6325,-1,-1,-1
-1,-1,-1,-1,55.4856,-1,38.1668,-1,53.8578,87.8558,-1,88.1623,-1,51.0429,97.0573
-1,-1,107.627,-1,59.5199,75.0926,93.7698,44.2797,8.21845,-1,110.135,36.9872,48.5875,-1,48.7354
-1,109.574,-1,116.722,-1,-1,-1,-1,64.6478,67.5422,-1,-1,-1,103.014,83.114
-1,114.221,61.8005,50.9832,40.6039,-1,96.7241,34.2175,-1,-1,45.4231,100.731,-1,88.694,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.718,-1
-1,97.0267,50.2134,46.4264,44.5724,93.001,79.972,-1,84.7919,76.4702,-1,78.3739,43.1743,113.251,61.4676
-1,-1,37.0058,-1,89.7068,85.7746,-1,-1,-1,82.716,-1,-1,116.75,19.8459,-1
-1,98.5106,103.435,50.5444,114.683,43.1821,-1,-1,-1,47.3189,115.496,3.69578,17.6331,-1,-1
-1,93.6677,116.694,-1,116.421,-1,79.4783,-1,43.0458,-1,106.474,-1,43.6488,101.841,50.1327
-1,94.6424,-1,-1,-1,-1,106.887,114.825,-1,-1,-1,116.581,-1,32.4901,67.9136
-1,-1,-1,-1,-1,-1,116.521,-1,-1,-1,-1,-1,-1,-1,-1
-1,90.5954,-1,78.4698,88.9557,-1,-1,96.8885,-1,-1,-1,-1,-1,-1,-1
-1,37.6379,40.4179,55.3606,116.077,82.3801,43.8707,116.585,94.4022,108.508,-1,-1,-1,-1,-1
-1,-1,116.112,86.6859,-1,51.1246,40.4085,-1,75.5233,102.697,109.612,41.7905,-1,-1,47.3089
41.0427,-1,56.9861,105.039,109.301,102.315,109.199,-1,50.1314,116.761,99.7808,-1,-1,9.74943,-1
55.3974,-1,-1,106.807,-1,105.31,-1,-1,-1,58.1938,-1,109.444,88.875,-1,76.7234
41.1797,91.9869,111.384,112.499,-1,-1,86.3756,48.9902,115.91,-1,116.741,-1,97.3874,31.0695,-1
116.152,105.661,-1,-1,-1,116.736,116.717,116.062,-1,-1,96.6142,-1,-1,109.367,65.1656
112.681,98.2447,110.318,112.492,47.5009,116.741,105.451,82.7325,59.1087,59.8297,-1,116.73,-1,-1,95.6357
94.4832,110.461,-1,-1,-1,-1,109.194,61.0178,-1,-1,-1,-1,-1,115.707,116.637
112.773,116.092,-1,-1,-1,101.448,112.942,9.65877,-1,96.6152,-1,116.007,42.4009,-1,105.582
-1,112.35,57.1062,-1,-1,116.491,88.0852,88.2523,116.755,-1,-1,-1,84.587,-1,-1
-1,116.761,-1,-1,-1,3.5903,112.922,-1,-1,-1,-1,-1,95.4745,45.281,116.327
-1,-1,-1,-1,-1,116.612,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,115.237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,116.65,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,116.618,-1,-1,-1,-1,-1,-1,-1,-1,-1
