-0.812725	1.22112	-0.457857	-0.037724	-2.16836	2.42914	
-0.813607	1.22202	-0.457824	-0.037924	-2.16931	2.42986	
-0.814488	1.22291	-0.457798	-0.0381243	-2.17025	2.43059	
-0.815371	1.22381	-0.457778	-0.0383249	-2.1712	2.43132	
-0.816253	1.22471	-0.457764	-0.0385256	-2.17213	2.43205	
-0.817135	1.22562	-0.457758	-0.0387264	-2.17307	2.43277	
-0.818016	1.22652	-0.457758	-0.0389274	-2.174	2.4335	
-0.818902	1.22744	-0.457765	-0.0391295	-2.17493	2.43423	
-0.819784	1.22835	-0.457778	-0.0393309	-2.17586	2.43495	
-0.820666	1.22927	-0.457798	-0.0395325	-2.17678	2.43568	
-0.821518	1.22984	-0.457538	-0.0397264	-2.17764	2.43638	
-0.822482	1.22993	-0.456714	-0.0399452	-2.17857	2.43718	
-0.823523	1.22962	-0.455561	-0.0401782	-2.17945	2.43804	
-0.824598	1.22899	-0.454233	-0.0404141	-2.18018	2.43895	
-0.825666	1.22819	-0.453	-0.040641	-2.18064	2.43985	
-0.826689	1.22729	-0.452002	-0.0408496	-2.18076	2.44074	
-0.827622	1.2264	-0.451437	-0.0410282	-2.18047	2.44157	
-0.828429	1.22559	-0.451363	-0.0411691	-2.17975	2.44231	
-0.829081	1.22488	-0.451785	-0.0412677	-2.17865	2.44293	
-0.829545	1.22431	-0.452672	-0.041319	-2.1772	2.44341	
-0.829812	1.22386	-0.453965	-0.0413226	-2.17547	2.44373	
-0.829874	1.22349	-0.45547	-0.0412818	-2.17359	2.44388	
-0.829725	1.22314	-0.456991	-0.041199	-2.17172	2.44384	
-0.82937	1.22274	-0.458332	-0.0410792	-2.16998	2.44362	
-0.828829	1.22222	-0.45926	-0.0409308	-2.16851	2.44322	
-0.828124	1.2215	-0.459547	-0.0407621	-2.16748	2.44265	
-0.827243	1.22058	-0.45953	-0.0405617	-2.16656	2.44193	
-0.826361	1.21967	-0.45952	-0.0403614	-2.16563	2.4412	
-0.825476	1.21876	-0.459516	-0.0401605	-2.1647	2.44047	
-0.824594	1.21785	-0.459519	-0.0399607	-2.16376	2.43974	
-0.823713	1.21695	-0.459529	-0.039761	-2.16283	2.43901	
-0.822831	1.21605	-0.459545	-0.0395614	-2.16189	2.43829	
-0.82195	1.21516	-0.459568	-0.0393619	-2.16094	2.43756	
-0.821068	1.21426	-0.459597	-0.0391628	-2.16	2.43683	
-0.820188	1.21337	-0.459633	-0.0389639	-2.15905	2.4361	
-0.819344	1.21252	-0.459362	-0.0387813	-2.15844	2.43539	
-0.818391	1.21151	-0.45845	-0.0385899	-2.15832	2.43456	
-0.817369	1.21049	-0.457121	-0.0383952	-2.1586	2.43365	
-0.816313	1.2096	-0.45561	-0.0382014	-2.15919	2.4327	
-0.815258	1.20896	-0.454112	-0.0380136	-2.16001	2.43174	
-0.81425	1.20864	-0.452822	-0.037838	-2.16096	2.43081	
-0.81333	1.20875	-0.451934	-0.0376801	-2.16193	2.42996	
-0.812524	1.20929	-0.451508	-0.0375442	-2.16287	2.42921	
-0.81187	1.21026	-0.451576	-0.0374365	-2.16375	2.4286	
-0.811391	1.2116	-0.452132	-0.0373611	-2.16453	2.42814	
-0.811108	1.21326	-0.45312	-0.0373215	-2.16519	2.42787	
-0.811032	1.21508	-0.454341	-0.0373214	-2.16579	2.42777	
-0.811162	1.21694	-0.455656	-0.0373612	-2.16634	2.42786	
-0.811498	1.21866	-0.456797	-0.0374429	-2.16692	2.42813	
-0.812027	1.22011	-0.457608	-0.0375648	-2.16757	2.42856	
-0.812725	1.22112	-0.457857	-0.037724	-2.16836	2.42914	
