-0.74025	1.16586	-0.436206	1.36484	1.42307	1.27146	
-0.740978	1.16701	-0.436367	1.36452	1.4234	1.27037	
-0.741707	1.16816	-0.436535	1.36419	1.42373	1.26928	
-0.742436	1.16932	-0.43671	1.36386	1.42406	1.2682	
-0.743165	1.17048	-0.436891	1.36353	1.42439	1.26712	
-0.743893	1.17164	-0.437079	1.3632	1.42472	1.26604	
-0.744622	1.1728	-0.437273	1.36287	1.42505	1.26497	
-0.745353	1.17398	-0.437475	1.36253	1.42538	1.2639	
-0.746082	1.17515	-0.437683	1.3622	1.42571	1.26283	
-0.74681	1.17632	-0.437897	1.36186	1.42603	1.26177	
-0.747538	1.17713	-0.437794	1.36152	1.42637	1.26075	
-0.748405	1.17747	-0.437096	1.3611	1.42678	1.2596	
-0.749381	1.17741	-0.436026	1.3606	1.42727	1.25844	
-0.750427	1.17702	-0.434734	1.36005	1.42784	1.25739	
-0.7515	1.17643	-0.433485	1.35944	1.42848	1.25658	
-0.752564	1.1757	-0.432418	1.35879	1.42917	1.25607	
-0.753573	1.17494	-0.431729	1.35812	1.42991	1.25599	
-0.754488	1.1742	-0.431481	1.35745	1.43068	1.25633	
-0.755277	1.1735	-0.431686	1.35681	1.43143	1.25709	
-0.755899	1.17288	-0.432322	1.35623	1.43215	1.25824	
-0.756341	1.17233	-0.433337	1.35573	1.4328	1.25971	
-0.756588	1.17181	-0.434552	1.35534	1.43335	1.26138	
-0.756624	1.17128	-0.435786	1.35508	1.43376	1.26312	
-0.756448	1.17067	-0.436856	1.35496	1.43399	1.2648	
-0.756075	1.16991	-0.437543	1.35501	1.43403	1.26628	
-0.755518	1.16896	-0.437633	1.35523	1.43384	1.26741	
-0.754789	1.16778	-0.437422	1.35557	1.43352	1.26847	
-0.754061	1.16661	-0.437217	1.35591	1.4332	1.26954	
-0.753329	1.16544	-0.437018	1.35625	1.43287	1.27062	
-0.752601	1.16428	-0.436826	1.35659	1.43254	1.27169	
-0.751872	1.16312	-0.436641	1.35692	1.43222	1.27277	
-0.751143	1.16196	-0.436463	1.35726	1.4319	1.27385	
-0.750414	1.16081	-0.436291	1.35759	1.43157	1.27494	
-0.749686	1.15966	-0.436126	1.35792	1.43124	1.27603	
-0.748957	1.15851	-0.435968	1.35825	1.43092	1.27712	
-0.748235	1.15743	-0.435552	1.35862	1.43053	1.27789	
-0.747374	1.15622	-0.434553	1.35914	1.42994	1.27824	
-0.746411	1.15501	-0.433196	1.35978	1.4292	1.27824	
-0.745379	1.15396	-0.43171	1.3605	1.42836	1.27797	
-0.744313	1.15318	-0.430287	1.36127	1.42744	1.27751	
-0.743259	1.15275	-0.429116	1.36205	1.42651	1.27694	
-0.74226	1.15277	-0.428382	1.36279	1.42563	1.27636	
-0.741345	1.15326	-0.428141	1.36348	1.4248	1.27578	
-0.740557	1.1542	-0.428415	1.36408	1.42409	1.27524	
-0.739923	1.15556	-0.429193	1.36457	1.42351	1.27476	
-0.739472	1.15726	-0.430409	1.36493	1.42308	1.27436	
-0.739218	1.15915	-0.431861	1.36516	1.4228	1.27395	
-0.739169	1.16113	-0.433402	1.36526	1.42268	1.27353	
-0.739331	1.163	-0.43476	1.36523	1.42269	1.273	
-0.739698	1.16463	-0.435773	1.36508	1.42283	1.27233	
-0.74025	1.16586	-0.436206	1.36484	1.42307	1.27146	
