-1,63.3501,-1,-1,-1,53.2345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.9204
0.207675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70.1259,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,98.6568,-1,-1,61.7758,-1,-1,-1,-1,39.8808,-1,-1,-1,52.9894,-1,-1
106.337,-1,45.121,-1,-1,-1,-1,3.0264,-1,34.1309,-1,73.015,-1,78.4572,-1,-1,-1,43.0172,-1,66.3376
-1,-1,-1,-1,-1,-1,8.17415,-1,-1,63.5039,-1,-1,-1,-1,-1,-1,-1,-1,-1,71.1559
100.7,-1,-1,-1,56.7376,70.5691,-1,-1,58.8291,-1,-1,-1,-1,-1,-1,47.7938,-1,-1,-1,-1
-1,-1,-1,-1,60.393,-1,-1,45.4407,48.3375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,25.5178,-1,-1,40.5335,-1,-1,-1,-1,-1,49.186,39.9043,-1,-1,-1,-1,47.6323,15.3909,37.1235
45.253,-1,-1,-1,-1,95.9628,-1,90.7468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,51.2797,-1,-1,-1,47.8054,-1,-1,-1,-1,-1,-1,-1,-1,-1
37.3341,-1,-1,-1,96.6865,-1,-1,-1,-1,21.0892,-1,8.50994,-1,-1,-1,-1,-1,-1,-1,-1
-1,102.234,-1,-1,-1,-1,-1,-1,-1,8.30438,-1,-1,54.7951,-1,45.1298,-1,-1,-1,-1,-1
-1,89.8567,-1,-1,-1,-1,-1,-1,30.5735,106.907,-1,-1,44.7337,57.1408,-1,-1,-1,-1,-1,-1
-1,45.0846,28.9136,88.28,-1,-1,-1,-1,50.7277,-1,-1,-1,46.2614,-1,9.31896,-1,-1,46.5369,-1,-1
-1,-1,-1,-1,-1,90.5351,-1,-1,-1,-1,-1,81.9624,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,48.5847,-1,-1,-1,-1,-1,35.5664,-1,-1,-1,77.3395,-1,-1,44.4667,-1,107.242
-1,-1,66.7678,37.4761,-1,-1,49.5025,-1,-1,-1,-1,-1,107.13,-1,102.899,-1,52.5673,-1,-1,-1
-1,-1,-1,43.3274,-1,-1,-1,39.208,-1,-1,-1,-1,-1,-1,-1,-1,62.3163,-1,-1,-1
23.1144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82.8696,-1,-1
-1,107.63,7.74834,-1,92.7398,-1,-1,-1,65.8456,-1,44.8816,-1,-1,-1,-1,-1,-1,37.0152,-1,-1
-1,105.672,43.8819,53.482,-1,-1,-1,-1,-1,-1,73.6534,48.8175,-1,-1,-1,-1,-1,51.2275,-1,-1
-1,81.5545,44.5253,-1,-1,-1,59.6893,-1,-1,45.3659,-1,-1,-1,-1,-1,26.2905,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.4533,-1,-1,-1,92.858,50.7183,-1,-1,-1
-1,-1,-1,-1,-1,73.5263,-1,-1,-1,-1,-1,-1,-1,67.0094,-1,-1,-1,-1,-1,30.4771
-1,-1,46.8281,-1,-1,-1,-1,-1,48.1728,-1,-1,-1,-1,-1,-1,-1,53.3505,-1,-1,-1
-1,-1,-1,-1,-1,24.9174,-1,-1,109.082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5303
-1,-1,-1,-1,-1,-1,-1,65.0515,95.4517,-1,-1,78.8704,-1,-1,-1,57.4179,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,25.8415,-1,-1,-1,-1,-1,53.9378,-1,55.6298,-1,49.8654,-1,-1,-1
-1,-1,-1,-1,104.961,-1,-1,-1,-1,-1,32.2094,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,82.1041,-1,49.3515,-1,-1,-1,-1,-1,-1,-1,-1,29.4316,-1,103.888,-1,-1,-1
28.038,-1,91.8707,-1,103.758,50.3767,-1,-1,47.1218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,105.795,49.483,-1,-1,73.8618,78.0806,-1,-1,-1,-1,-1,113.375,83.8801,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48.092,-1,-1,-1,-1,112.681,64.683,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63.3792,-1,112.338,-1,-1,-1,-1,-1,-1
1.35001,-1,-1,-1,-1,108.615,-1,-1,-1,-1,-1,-1,1.72487,-1,-1,-1,-1,-1,-1,-1
-1,45.7024,-1,-1,69.39,56.4787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70.4396,-1,-1
-1,-1,-1,-1,44.3502,53.4291,61.9788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66.9101,-1,-1
