-0.634268	1.15816	-0.380405	-0.041832	-2.15434	1.83503	
-0.635166	1.15881	-0.379914	-0.0420719	-2.15551	1.83574	
-0.636064	1.15947	-0.379429	-0.0423123	-2.15668	1.83645	
-0.636963	1.16014	-0.37895	-0.0425531	-2.15785	1.83715	
-0.637862	1.1608	-0.378478	-0.0427943	-2.15902	1.83786	
-0.638761	1.16147	-0.378012	-0.0430358	-2.16018	1.83857	
-0.63966	1.16215	-0.377553	-0.0432775	-2.16134	1.83928	
-0.640564	1.16283	-0.377099	-0.0435208	-2.1625	1.83998	
-0.641464	1.16351	-0.376653	-0.0437634	-2.16365	1.84069	
-0.642364	1.16419	-0.376213	-0.0440064	-2.1648	1.8414	
-0.643084	1.16503	-0.376103	-0.0442026	-2.16578	1.84196	
-0.643646	1.16631	-0.376552	-0.0443585	-2.16662	1.84239	
-0.644016	1.16789	-0.377361	-0.0444679	-2.1674	1.84266	
-0.644178	1.16963	-0.378398	-0.0445274	-2.16811	1.84276	
-0.64413	1.17138	-0.379419	-0.0445381	-2.16884	1.84268	
-0.643872	1.17302	-0.380298	-0.0445008	-2.16959	1.84242	
-0.643406	1.17439	-0.380852	-0.0444167	-2.17039	1.84198	
-0.642751	1.17544	-0.381026	-0.0442899	-2.17124	1.84138	
-0.641933	1.17612	-0.380809	-0.0441255	-2.17211	1.84064	
-0.640987	1.1764	-0.380222	-0.04393	-2.17295	1.83979	
-0.639941	1.17629	-0.379317	-0.0437087	-2.17372	1.83886	
-0.638844	1.17588	-0.378262	-0.0434707	-2.17433	1.8379	
-0.637742	1.17525	-0.377226	-0.043224	-2.1747	1.83694	
-0.636674	1.17448	-0.376376	-0.0429757	-2.17474	1.83603	
-0.635682	1.1737	-0.375912	-0.0427333	-2.1744	1.83521	
-0.634814	1.17304	-0.376026	-0.0425067	-2.1736	1.83451	
-0.633914	1.17235	-0.376463	-0.0422629	-2.17245	1.83381	
-0.633015	1.17166	-0.376906	-0.0420195	-2.17129	1.8331	
-0.632112	1.17098	-0.377357	-0.0417754	-2.17013	1.8324	
-0.631214	1.1703	-0.377813	-0.0415329	-2.16898	1.83169	
-0.630315	1.16963	-0.378276	-0.0412906	-2.16781	1.83099	
-0.629417	1.16896	-0.378745	-0.0410487	-2.16665	1.83028	
-0.628518	1.16829	-0.379221	-0.0408071	-2.16548	1.82957	
-0.627621	1.16763	-0.379703	-0.040566	-2.16431	1.82887	
-0.626724	1.16697	-0.380192	-0.0403253	-2.16314	1.82816	
-0.626014	1.16645	-0.380892	-0.040127	-2.1619	1.82761	
-0.625489	1.1661	-0.382142	-0.0399616	-2.16028	1.82724	
-0.625161	1.16583	-0.38372	-0.0398361	-2.15843	1.82705	
-0.625044	1.16556	-0.385397	-0.0397574	-2.15648	1.82705	
-0.625141	1.16523	-0.386982	-0.0397295	-2.15457	1.82722	
-0.625441	1.16478	-0.388285	-0.0397534	-2.15283	1.82756	
-0.625928	1.16417	-0.389118	-0.0398285	-2.1514	1.82804	
-0.626591	1.16339	-0.389422	-0.0399534	-2.15033	1.82866	
-0.627399	1.16246	-0.389172	-0.0401224	-2.14968	1.82938	
-0.628321	1.16143	-0.38838	-0.0403294	-2.14947	1.83018	
-0.629324	1.16035	-0.38711	-0.040566	-2.14969	1.83103	
-0.630371	1.15935	-0.385565	-0.0408226	-2.15026	1.8319	
-0.631427	1.15851	-0.38389	-0.041089	-2.15112	1.83276	
-0.632453	1.15797	-0.382352	-0.0413534	-2.15215	1.83359	
-0.633409	1.15782	-0.381113	-0.0416045	-2.15327	1.83435	
-0.634268	1.15816	-0.380405	-0.041832	-2.15434	1.83503	
