0.00289525	1.02995	-0.491103	2.97133	-1.49162	-2.99254	
0.00406181	1.03033	-0.491283	2.97185	-1.49159	-2.99151	
0.00522825	1.0307	-0.491469	2.97237	-1.49157	-2.99049	
0.00639507	1.03108	-0.491661	2.97289	-1.49156	-2.98947	
0.00756122	1.03147	-0.491861	2.97341	-1.49154	-2.98845	
0.00872671	1.03185	-0.492066	2.97392	-1.49153	-2.98743	
0.00989152	1.03224	-0.492279	2.97444	-1.49152	-2.98641	
0.0110614	1.03264	-0.492498	2.97496	-1.49152	-2.98539	
0.0122259	1.03304	-0.492723	2.97548	-1.49151	-2.98437	
0.0133903	1.03344	-0.492956	2.976	-1.49151	-2.98336	
0.0143933	1.03374	-0.492849	2.97644	-1.49125	-2.98244	
0.0153241	1.03392	-0.492113	2.97685	-1.49048	-2.9815	
0.0161392	1.03408	-0.490982	2.9772	-1.48932	-2.9806	
0.0168049	1.03427	-0.489616	2.97747	-1.48788	-2.97978	
0.017298	1.03461	-0.488295	2.97767	-1.48631	-2.97909	
0.0176017	1.03513	-0.487164	2.97778	-1.48472	-2.97856	
0.0176945	1.0359	-0.486432	2.97781	-1.48325	-2.97823	
0.0175739	1.03692	-0.486165	2.97773	-1.48196	-2.97813	
0.017248	1.03814	-0.486376	2.97757	-1.48092	-2.97824	
0.0167274	1.03949	-0.487041	2.97733	-1.48017	-2.97856	
0.0160292	1.04094	-0.488105	2.97701	-1.4797	-2.97909	
0.0151903	1.04233	-0.489381	2.97663	-1.47947	-2.97978	
0.014242	1.04353	-0.490677	2.97621	-1.47942	-2.98059	
0.0132171	1.04443	-0.491798	2.97575	-1.4795	-2.98149	
0.0121574	1.0449	-0.492514	2.97528	-1.47959	-2.98243	
0.0111104	1.04482	-0.492602	2.97481	-1.47962	-2.98334	
0.00994657	1.04442	-0.492369	2.9743	-1.47962	-2.98435	
0.0087826	1.04402	-0.492143	2.97378	-1.47962	-2.98536	
0.00761324	1.04362	-0.491922	2.97326	-1.47963	-2.98637	
0.00644899	1.04323	-0.491708	2.97274	-1.47963	-2.98738	
0.00528406	1.04285	-0.491501	2.97222	-1.47964	-2.9884	
0.00411847	1.04246	-0.491301	2.9717	-1.47966	-2.98941	
0.00295222	1.04208	-0.491107	2.97118	-1.47967	-2.99042	
0.00178636	1.04171	-0.49092	2.97067	-1.47969	-2.99144	
0.000620379	1.04133	-0.490739	2.97015	-1.47971	-2.99246	
-0.00037953	1.04074	-0.490289	2.9697	-1.4797	-2.99332	
-0.00129297	1.03962	-0.489225	2.9693	-1.47963	-2.9941	
-0.00208782	1.03811	-0.487785	2.96894	-1.47958	-2.99479	
-0.00273329	1.03638	-0.486213	2.96866	-1.47964	-2.99536	
-0.00320512	1.03456	-0.484713	2.96845	-1.47989	-2.99581	
-0.0034867	1.03279	-0.483481	2.96834	-1.48037	-2.99614	
-0.00356875	1.03124	-0.482715	2.96831	-1.48114	-2.99635	
-0.00344575	1.02995	-0.482472	2.96838	-1.48218	-2.99642	
-0.00312421	1.029	-0.482776	2.96854	-1.48346	-2.99637	
-0.00261615	1.02843	-0.483612	2.96879	-1.48493	-2.99618	
-0.00194149	1.02823	-0.484913	2.96912	-1.48651	-2.99587	
-0.00112482	1.02832	-0.486462	2.9695	-1.48806	-2.99543	
-0.000197081	1.02866	-0.488105	2.96993	-1.48949	-2.99487	
0.000807484	1.0291	-0.489554	2.97039	-1.49062	-2.99419	
0.00185046	1.02958	-0.490636	2.97087	-1.49137	-2.99341	
0.00289525	1.02995	-0.491103	2.97133	-1.49162	-2.99254	
