-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,20.6529,-1,-1,-1,-1,-1,-1,-1,-1
-1,48.332,58.1947,-1,-1,-1,-1,57.5303,54.0859,-1
-1,-1,-1,-1,68.3623,-1,-1,-1,64.5731,-1
-1,91.093,65.7534,-1,87.7537,75.5621,-1,55.5628,25.7365,-1
-1,86.2188,-1,-1,-1,65.5801,56.5999,66.5775,-1,-1
-1,-1,-1,-1,88.6054,-1,52.7395,44.8052,-1,-1
-1,84.9323,-1,-1,-1,-1,-1,92.1823,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.3004,59.5829,77.4653,-1,-1,52.434,43.2047,74.2761,70.5353,-1
-1,114.54,-1,-1,-1,-1,-1,-1,-1,-1
-1,77.0019,-1,-1,27.3457,53.4332,33.7936,33.0988,51.7472,80.3559
-1,13.0791,-1,-1,86.092,-1,-1,-1,40.4193,78.0267
-1,-1,-1,52.3335,-1,-1,-1,-1,33.1415,60.7303
-1,57.649,-1,83.6169,20.6172,-1,36.7329,70.269,-1,-1
-1,40.4715,67.7941,43.4975,15.8787,9.12548,57.3264,-1,44.2081,17.2851
-1,-1,-1,-1,118.466,-1,-1,-1,-1,-1
51.9525,67.829,69.7719,-1,92.4133,53.7453,38.6571,67.1165,-1,67.4475
63.8323,72.8935,52.9557,-1,76.0823,-1,61.0254,-1,-1,-1
64.4555,-1,53.1471,-1,-1,-1,-1,48.3577,19.4161,-1
-1,-1,-1,-1,73.2184,-1,107.503,-1,-1,23.6202
-1,17.5139,42.6712,20.3635,-1,-1,-1,5.28277,-1,-1
-1,-1,101.023,-1,68.7864,-1,61.5243,46.8905,45.8024,-1
-1,117.612,-1,-1,-1,-1,46.5211,69.6635,95.2944,-1
-1,101.592,-1,47.5179,43.3041,-1,123.726,-1,80.078,-1
60.9004,-1,19.1015,55.0187,51.2843,-1,108.321,64.8016,42.9995,-1
125.286,-1,65.1006,62.9469,47.1661,-1,40.8627,71.1,-1,-1
47.219,-1,7.68642,52.721,-1,-1,-1,-1,-1,-1
54.1421,60.3905,-1,-1,-1,-1,121.921,-1,-1,-1
55.4484,73.1325,-1,68.6629,-1,-1,65.6063,-1,15.022,-1
70.6471,44.3714,108,-1,16.0881,1.99153,105.093,-1,-1,71.2434
-1,122.499,-1,-1,-1,40.9449,41.222,-1,4.72382,99.1223
-1,-1,-1,-1,62.0396,45.9371,3.95478,-1,-1,41.4428
40.7188,-1,-1,121.156,-1,14.12,55.6958,-1,106.756,82.7365
11.6788,101.112,52.8076,66.1163,-1,-1,70.3082,-1,68.4553,62.7059
21.3995,-1,68.8149,122.601,-1,-1,121.009,2.36077,-1,53.5449
-1,-1,36.0629,56.288,-1,43.4595,70.3093,3.48709,-1,41.6708
-1,-1,-1,50.6938,-1,-1,119.153,51.574,49.2617,-1
-1,65.9842,52.8687,96.1245,94.8073,17.8224,43.4608,26.6872,125.175,54.0188
-1,-1,88.2636,80.9733,-1,71.3489,-1,51.1729,122.961,-1
-1,65.3935,30.9825,-1,56.6894,60.9584,68.4316,-1,83.716,64.3864
-1,58.2839,-1,38.0795,-1,122.57,-1,50.6446,69.7375,-1
-1,-1,70.6505,-1,54.9539,41.6771,-1,118.424,89.2299,64.4212
-1,-1,-1,-1,-1,108.148,62.2432,73.1891,-1,73.709
-1,62.2794,91.0254,-1,54.0609,42.7895,-1,88.6682,21.1201,44.458
-1,64.8772,47.0316,-1,56.6948,51.0486,68.2919,-1,78.5367,87.0124
65.1246,29.4753,16.864,64.7127,-1,-1,-1,-1,48.7929,125.305
