-1,-1,-1,-1,111.557,-1,-1,-1,109.538,-1
110.627,-1,-1,-1,53.4285,-1,-1,-1,77.358,43.6802
-1,-1,86.7249,78.3387,-1,-1,43.126,-1,-1,45.658
67.1193,41.469,-1,-1,-1,-1,-1,-1,63.6445,20.4876
-1,-1,-1,60.0767,-1,-1,-1,-1,81.4949,56.2206
-1,48.6475,-1,112.632,-1,38.995,43.879,52.9792,-1,13.6741
-1,116.103,-1,-1,-1,-1,-1,-1,-1,-1
-1,112.222,-1,50.0559,-1,82.1627,-1,-1,105.793,-1
-1,41.0793,-1,115.598,55.8049,-1,48.3722,-1,-1,34.2005
101.076,112.111,-1,-1,-1,-1,41.3211,82.1364,-1,111.947
-1,43.4518,90.3082,42.2362,23.2074,-1,43.4239,16.0001,-1,-1
56.9149,64.8095,-1,-1,-1,-1,66.8853,-1,-1,48.8184
-1,-1,-1,-1,54.6664,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,105.414,-1,48.3765,-1
-1,111.19,-1,111.276,-1,-1,-1,5.37022,48.977,36.4691
-1,-1,-1,-1,-1,-1,64.6635,-1,-1,113.559
-1,106.128,-1,-1,64.0118,45.3076,-1,-1,55.0467,116.134
115.699,-1,-1,-1,-1,-1,-1,-1,115.847,-1
52.1419,-1,44.2152,-1,-1,-1,-1,-1,-1,45.5919
108.739,-1,-1,-1,-1,-1,45.2225,-1,-1,55.1879
113.407,-1,-1,-1,94.4499,113.462,-1,74.3283,-1,-1
-1,-1,54.8011,-1,105.891,110.363,50.7751,-1,-1,30.4153
-1,52.8728,115.456,-1,-1,105.614,111.823,97.8779,-1,-1
-1,-1,-1,57.6363,-1,115.935,115.766,-1,49.0431,-1
-1,105.984,52.5276,66.9864,-1,-1,-1,-1,-1,46.4498
-1,59.1959,47.2228,-1,42.6663,52.1772,-1,-1,6.29,-1
-1,-1,-1,108.584,-1,-1,-1,-1,-1,-1
-1,-1,44.8881,59.4657,113.641,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,42.0498,-1,-1,-1,-1
-1,-1,43.0509,11.3634,-1,20.113,43.4003,-1,-1,-1
-1,49.3539,50.8869,-1,-1,114.733,-1,39.2479,-1,62.02
50.7613,-1,-1,81.7124,45.1976,-1,-1,-1,86.6667,-1
-1,79.208,49.8027,-1,49.8386,114.191,-1,82.0468,-1,-1
42.2084,-1,-1,-1,64.1701,114.263,25.9607,-1,81.049,-1
13.4475,44.658,-1,-1,68.7696,-1,-1,42.8188,-1,-1
-1,-1,110.985,-1,-1,-1,-1,-1,70.5389,42.9528
-1,43.6045,-1,-1,-1,54.4351,-1,-1,43.638,86.9905
-1,-1,22.5651,47.4278,-1,96.1174,59.7532,33.1548,89.6501,-1
-1,-1,-1,-1,115.402,-1,-1,-1,-1,-1
112.76,-1,-1,-1,-1,63.9436,-1,94.7535,-1,-1
-1,-1,47.2432,-1,-1,113.453,-1,114.502,-1,40.9116
-1,-1,-1,-1,-1,116.043,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,57.1545,-1,58.0262,108.32,112.815,-1,-1
-1,-1,-1,113.453,-1,-1,-1,-1,107.36,-1
-1,-1,30.9519,-1,-1,-1,-1,-1,103.561,-1
106.911,-1,89.917,-1,-1,43.5484,-1,112.757,84.6883,55.518
114.644,96.5138,-1,74.0297,92.7217,112.835,72.623,100.352,-1,14.9961
-1,-1,-1,104.645,-1,93.5925,-1,112.223,-1,114.654
-1,-1,55.551,112.98,110.843,84.4821,-1,-1,-1,112.716
92.5734,-1,-1,-1,46.1863,35.6801,45.1319,-1,-1,115.884
114.034,-1,-1,-1,111.001,-1,113.755,-1,-1,110.625
37.42,-1,48.8186,64.0596,-1,-1,-1,112.289,35.219,-1
115.442,-1,5.11541,-1,-1,-1,-1,107.914,-1,-1
-1,102.867,73.3959,-1,-1,-1,45.7701,-1,-1,-1
80.1888,-1,-1,-1,48.1243,-1,66.3528,-1,-1,-1
112.034,-1,-1,85.2926,-1,45.2689,-1,-1,-1,-1
72.1495,113.833,113.737,114.065,34.7896,-1,-1,-1,-1,-1
-1,113.137,108.665,106.282,-1,-1,-1,-1,84.0182,92.0147
-1,116.058,-1,-1,-1,-1,-1,-1,-1,-1
71.3703,98.4445,100.301,-1,-1,-1,-1,-1,-1,-1
113.977,100.555,113.456,114.238,50.2425,89.9824,-1,-1,-1,-1
116.03,-1,-1,-1,-1,-1,-1,-1,-1,-1
116.112,-1,-1,-1,-1,-1,-1,-1,-1,-1
100.112,-1,29.7292,63.0948,59.8653,-1,-1,-1,53.0199,-1
4.63105,-1,110.008,-1,114.597,43.8312,-1,-1,-1,-1
-1,-1,114.124,-1,48.072,-1,-1,-1,102.563,-1
-1,-1,110.022,77.3014,22.2584,-1,-1,44.0939,-1,-1
108.72,-1,-1,109.811,110.956,45.3134,37.2787,84.5239,-1,-1
114.3,62.0309,-1,-1,-1,112.594,114.825,-1,-1,-1
-1,-1,-1,96.4002,-1,110.947,110.331,47.2716,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,111.569
-1,72.7188,-1,65.2527,-1,77.4746,-1,-1,-1,-1
-1,-1,115.487,-1,-1,115.05,-1,113.718,47.8841,113.064
85.2305,-1,-1,-1,-1,85.8135,50.1186,-1,-1,-1
111.905,110.373,-1,-1,-1,-1,82.7275,-1,106.547,-1
-1,-1,98.6445,-1,77.0749,46.1557,-1,-1,108.473,113.065
-1,-1,96.6873,114.608,109.197,-1,4.91825,112.208,111.427,-1
83.5265,-1,114.1,90.5598,109.59,-1,114.168,114.724,104.361,77.696
106.368,114.683,111.18,-1,116.231,-1,-1,-1,113.558,116.034
-1,-1,116.095,81.3664,114.804,-1,-1,-1,-1,108.611
-1,-1,114.907,-1,-1,32.7517,-1,103.352,101.672,116.273
-1,97.8138,112.091,-1,95.3136,105.096,-1,108.781,109.908,110.623
-1,-1,-1,-1,-1,113.426,-1,110.13,-1,115.651
-1,43.3193,112.752,-1,111.318,-1,80.595,116.192,34.6649,115.722
108.762,116.357,114.945,-1,-1,72.1265,105.225,111.959,116.197,86.8559
-1,76.3748,116.203,-1,-1,115.49,98.9901,-1,-1,115.163
-1,-1,-1,-1,-1,99.9338,-1,-1,114.91,-1
-1,-1,-1,-1,-1,-1,-1,116.464,-1,-1
-1,-1,-1,-1,114.695,-1,-1,-1,-1,-1
117.46,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,117.192,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,109.757,99.0185,-1,72.8503,-1,-1,-1,117.397
-1,-1,-1,117.486,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,117.867,-1,-1,-1,-1
-1,-1,-1,36.1918,-1,116.887,-1,-1,116.823,-1
116.968,-1,118.667,-1,-1,-1,-1,-1,-1,-1
118.294,-1,-1,112.224,118.785,-1,-1,117.161,-1,90.6071
117.007,115.667,114.218,-1,-1,116.585,-1,-1,55.7565,116.986
-1,119.076,118.69,114.107,114.991,-1,118.415,-1,-1,118.59
