-0.677876	1.18801	-0.391816	2.01642	-1.42382	0.625754	
-0.677187	1.18927	-0.392098	2.01675	-1.42383	0.626859	
-0.676497	1.19054	-0.392387	2.01708	-1.42384	0.62796	
-0.675806	1.19181	-0.392682	2.01742	-1.42386	0.629058	
-0.675116	1.19308	-0.392984	2.01775	-1.42387	0.630153	
-0.674426	1.19436	-0.393292	2.01809	-1.42389	0.631244	
-0.673737	1.19563	-0.393607	2.01842	-1.4239	0.632332	
-0.673044	1.19692	-0.39393	2.01876	-1.42392	0.633421	
-0.672354	1.1982	-0.394258	2.0191	-1.42394	0.634501	
-0.671664	1.19949	-0.394592	2.01944	-1.42396	0.635579	
-0.671137	1.20051	-0.394552	2.01966	-1.42382	0.636706	
-0.670776	1.20127	-0.393842	2.01971	-1.42341	0.638151	
-0.67061	1.20183	-0.392668	2.01959	-1.42276	0.63978	
-0.67065	1.20222	-0.391182	2.0193	-1.42192	0.641482	
-0.670898	1.20255	-0.389647	2.01888	-1.42096	0.643104	
-0.671347	1.20285	-0.388207	2.01834	-1.41993	0.644552	
-0.671991	1.20317	-0.387064	2.0177	-1.4189	0.645699	
-0.672806	1.20353	-0.386295	2.01698	-1.41791	0.646487	
-0.673759	1.20392	-0.385934	2.01623	-1.417	0.646887	
-0.674808	1.20431	-0.385981	2.01546	-1.4162	0.646882	
-0.675922	1.20466	-0.386404	2.01471	-1.41555	0.646489	
-0.677045	1.20491	-0.387056	2.014	-1.41503	0.645787	
-0.678126	1.20497	-0.387786	2.01336	-1.41465	0.644851	
-0.679125	1.20476	-0.388436	2.0128	-1.41439	0.643772	
-0.68	1.20422	-0.38881	2.01233	-1.41424	0.642671	
-0.680704	1.20326	-0.388723	2.01198	-1.41418	0.641666	
-0.681395	1.20197	-0.388387	2.01164	-1.41416	0.640588	
-0.682086	1.20068	-0.388058	2.01131	-1.41414	0.639506	
-0.68278	1.19939	-0.387734	2.01097	-1.41412	0.638416	
-0.68347	1.19811	-0.387418	2.01064	-1.4141	0.637327	
-0.684161	1.19684	-0.387108	2.01031	-1.41408	0.636235	
-0.684852	1.19556	-0.386804	2.00998	-1.41406	0.635139	
-0.685543	1.19429	-0.386507	2.00966	-1.41404	0.63404	
-0.686234	1.19302	-0.386217	2.00933	-1.41403	0.632937	
-0.686925	1.19175	-0.385933	2.009	-1.41401	0.631832	
-0.687435	1.19046	-0.385477	2.00878	-1.41404	0.630917	
-0.687729	1.18885	-0.384582	2.00868	-1.41416	0.630168	
-0.687809	1.18706	-0.383454	2.00872	-1.41439	0.62954	
-0.687672	1.18526	-0.382308	2.00891	-1.41476	0.628982	
-0.687325	1.18358	-0.381317	2.00924	-1.41527	0.628455	
-0.68679	1.18216	-0.380643	2.00971	-1.41592	0.62793	
-0.686096	1.18112	-0.380442	2.01029	-1.41671	0.627372	
-0.685261	1.18052	-0.380754	2.01098	-1.41763	0.626785	
-0.684325	1.18039	-0.381577	2.01174	-1.41863	0.626189	
-0.683322	1.18072	-0.382878	2.01255	-1.41967	0.625608	
-0.682292	1.1815	-0.384574	2.01336	-1.42072	0.62508	
-0.681267	1.18261	-0.386451	2.01415	-1.42169	0.624689	
-0.680282	1.18396	-0.388353	2.01489	-1.42255	0.624483	
-0.679369	1.18539	-0.390005	2.01553	-1.42323	0.62456	
-0.678562	1.18679	-0.391235	2.01605	-1.42366	0.624963	
-0.677876	1.18801	-0.391816	2.01642	-1.42382	0.625754	
