-1,-1,-1,-1,-1,-1,48.0039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,49.104,48.555,-1,-1,-1,9.56603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48.9734,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75617,40.1918
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,51.5012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,6.15091,-1,-1,47.9583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,58.1615,-1,90.0693,-1,-1,-1,-1,-1,-1,77.9813,-1,-1,-1,-1,65.7215,48.9312
-1,-1,-1,-1,-1,-1,-1,-1,37.8077,-1,-1,-1,-1,-1,-1,-1,47.2677,-1,-1,58.0215
60.0946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,80.9701,-1,-1,-1,-1,-1,85.1685,49.7881,-1
-1,-1,-1,-1,-1,-1,66.322,17.8272,-1,-1,-1,16.1298,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,45.0429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.0668,93.2035,-1
7.86206,-1,-1,-1,98.8204,53.7973,-1,-1,-1,-1,-1,-1,67.3243,-1,-1,-1,-1,-1,-1,-1
72.1294,-1,-1,-1,-1,-1,-1,-1,59.5293,95.1615,-1,57.4059,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,90.0426,-1,-1,-1,-1,-1,-1,-1,-1,12.5718,-1,-1
43.079,-1,-1,-1,-1,-1,-1,-1,93.9754,-1,-1,-1,-1,96.819,-1,-1,-1,37.2429,-1,-1
-1,-1,-1,-1,-1,-1,62.2227,-1,43.3527,76.3873,-1,56.7695,-1,-1,40.1847,-1,30.5449,-1,-1,54.5431
-1,-1,-1,71.2549,-1,-1,-1,-1,-1,-1,-1,-1,-1,98.7062,-1,-1,-1,61.7322,-1,-1
53.1949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42.9846,-1,-1,-1,43.3183,-1,-1
-1,-1,-1,-1,1.7566,-1,-1,44.5855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,42.7272,-1,-1,-1,-1,-1,-1,24.1271,-1,-1,-1
-1,-1,-1,-1,-1,-1,20.9328,25.1836,35.0838,87.0784,79.9871,61.3222,-1,-1,-1,-1,-1,-1,-1,28.4727
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.7476,-1,-1,-1,-1,-1,-1,17.113,-1,-1
