-1,-1,58.3894,112.97,-1,64.7089,-1,18.8203,-1,-1,-1,-1,-1,-1,-1
74.765,-1,-1,45.1011,68.9751,30.453,-1,105.51,59.9247,-1,-1,-1,-1,-1,-1
-1,64.7312,-1,-1,-1,-1,-1,-1,-1,66.6763,-1,-1,-1,63.7743,47.3028
-1,95.5796,-1,70.2481,72.7582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
68.6329,-1,-1,111.489,-1,-1,77.6355,-1,59.6083,-1,-1,-1,61.6535,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,58.2335,64.5766,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,72.9688,-1,-1,-1,-1,-1,-1,-1
60.8817,-1,106.042,-1,-1,41.6991,-1,49.6395,-1,-1,-1,-1,-1,-1,-1
-1,43.9868,76.8651,-1,87.5656,50.6998,-1,108.995,-1,-1,72.9977,61.8318,-1,-1,-1
-1,-1,-1,-1,-1,4.9952,53.2818,-1,-1,-1,31.9552,77.4877,-1,-1,-1
-1,120.432,-1,114.308,-1,33.5252,-1,56.0476,-1,-1,71.1246,-1,-1,-1,-1
-1,-1,113.219,-1,-1,-1,44.4604,-1,-1,-1,-1,-1,-1,47.6902,44.3362
-1,-1,-1,38.8775,34.6739,-1,35.8832,39.3363,-1,-1,-1,-1,-1,-1,-1
50.4191,-1,54.2296,-1,20.0967,-1,-1,-1,-1,36.6027,-1,-1,-1,70.2707,-1
-1,-1,-1,-1,-1,-1,60.313,-1,-1,-1,-1,-1,-1,-1,84.6379
-1,-1,77.3326,-1,-1,-1,-1,-1,-1,-1,42.6805,-1,-1,61.3187,-1
-1,-1,-1,-1,-1,120.335,-1,-1,-1,-1,-1,39.2405,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,109.308,-1,66.1212,-1,-1,-1
-1,-1,-1,-1,-1,-1,40.3408,-1,13.361,-1,41.7997,63.0113,-1,-1,75.1954
54.3761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.91821
35.3318,58.8279,42.8158,-1,64.5951,-1,-1,-1,-1,-1,-1,54.3108,45.4301,-1,60.9605
-1,-1,65.787,-1,-1,-1,-1,-1,43.2339,-1,-1,-1,-1,19.3117,-1
93.4642,-1,62.8311,-1,38.7894,-1,-1,-1,-1,-1,-1,-1,67.3611,21.7195,-1
119.295,-1,-1,-1,107.199,-1,66.1872,-1,-1,51.2232,-1,49.1524,-1,115.772,-1
-1,-1,-1,-1,106.156,86.8782,-1,105.696,57.1,-1,-1,-1,-1,58.8649,-1
-1,78.605,-1,-1,98.1975,-1,-1,63.9957,-1,-1,37.2583,-1,-1,-1,-1
-1,-1,-1,-1,-1,116.904,107.761,-1,-1,100.456,-1,39.312,-1,-1,45.6758
-1,-1,-1,-1,-1,-1,-1,22.8379,68.5042,-1,97.7308,49.3864,-1,-1,49.1307
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69.9194,103.579
-1,63.6859,-1,-1,-1,-1,-1,-1,55.2652,-1,76.382,-1,104.709,67.7014,113.369
-1,31.2444,-1,-1,37.8902,-1,114.326,-1,99.6123,-1,-1,-1,45.589,-1,120.633
23.7324,-1,-1,-1,-1,75.4209,103.637,-1,75.5337,-1,-1,-1,-1,-1,-1
76.6214,-1,-1,-1,-1,-1,47.0712,45.4405,-1,-1,-1,48.786,-1,95.4986,-1
-1,-1,87.4189,-1,-1,-1,-1,114.524,-1,97.6999,-1,109.815,-1,-1,-1
-1,69.7087,-1,-1,-1,28.0581,120.108,70.5293,112.97,-1,-1,-1,-1,-1,56.7158
121.052,-1,64.2195,-1,-1,-1,-1,-1,-1,-1,59.0629,16.8362,-1,-1,-1
-1,-1,68.2373,62.0762,59.3368,-1,-1,18.4156,69.9561,1.84814,104.196,41.5038,-1,-1,-1
-1,110.4,58.3943,88.1636,-1,52.4441,-1,-1,-1,-1,-1,-1,-1,102.44,-1
-1,-1,-1,-1,117.995,-1,-1,-1,-1,85.7089,-1,-1,6.91768,-1,109.552
-1,-1,-1,117.697,-1,-1,89.312,65.5489,104.301,-1,-1,-1,-1,-1,-1
57.0645,112.175,-1,68.4923,-1,-1,101.73,-1,65.7201,-1,49.6911,84.8814,-1,-1,-1
68.6711,-1,9.91836,116.223,-1,58.0263,68.8481,-1,-1,81.2382,-1,-1,71.6754,-1,-1
120.581,-1,-1,-1,-1,-1,-1,-1,62.0535,-1,104.12,43.451,-1,102.527,-1
107.316,-1,-1,78.3427,-1,103.239,-1,-1,-1,-1,71.3406,106.152,-1,120.544,-1
-1,114.467,-1,68.158,-1,113.607,-1,77.2149,-1,42.4314,89.676,-1,-1,-1,-1
-1,-1,-1,95.3503,-1,99.9893,-1,-1,-1,-1,67.7059,-1,51.4074,22.7251,-1
29.4068,-1,67.271,76.6518,-1,68.4148,38.3465,70.3371,38.0805,-1,107.451,-1,-1,-1,42.7549
-1,-1,-1,-1,74.076,108.652,-1,-1,63.322,-1,-1,-1,32.2353,-1,-1
46.4636,-1,111.35,-1,-1,119.572,-1,36.9772,60.0456,119.898,-1,-1,-1,-1,-1
-1,-1,-1,57.1189,-1,-1,-1,-1,77.7051,-1,-1,-1,-1,71.6371,47.1091
-1,-1,-1,-1,-1,-1,45.58,-1,-1,-1,36.7387,-1,72.6935,57.4798,-1
-1,-1,-1,-1,51.5649,91.5035,119.652,-1,-1,68.1778,-1,75.3322,121.289,-1,98.5132
-1,84.5419,-1,70.4679,96.0236,-1,-1,117.701,91.7348,-1,63.7759,120.819,118.631,-1,76.6411
-1,74.4638,68.0894,-1,2.93011,65.7305,-1,92.9259,61.9105,-1,-1,-1,-1,54.2662,-1
-1,-1,66.8927,64.4792,89.4862,117.461,65.0459,-1,14.0347,-1,-1,49.7002,-1,-1,73.1161
-1,-1,-1,-1,-1,97.8353,106.343,-1,-1,-1,-1,-1,116.19,63.7458,119.458
61.2019,-1,71.7013,-1,63.4272,-1,103.091,-1,-1,93.6646,-1,-1,119.416,15.2157,-1
-1,91.353,94.9281,-1,-1,-1,113.101,-1,109.79,78.6418,52.8994,17.0912,-1,-1,107.733
-1,-1,46.1966,-1,-1,-1,95.9846,45.4591,72.8327,75.1315,107.077,-1,2.22837,114.038,41.0266
56.4478,62.7396,-1,-1,-1,57.0054,-1,61.7886,-1,-1,-1,-1,102.321,-1,-1
-1,72.8304,61.9591,-1,121.254,103.472,-1,57.3005,91.7266,-1,114.328,-1,107.823,-1,-1
75.7239,-1,-1,-1,-1,98.0462,118.877,51.0666,68.1164,67.6125,-1,7.47788,-1,-1,-1
114.978,120.992,79.5048,51.274,-1,116.282,-1,-1,-1,-1,-1,-1,-1,114.137,-1
-1,-1,-1,-1,-1,79.8745,105.659,80.0147,84.4729,43.5482,-1,56.8255,106.834,-1,-1
35.2753,54.6327,108.041,-1,-1,64.0977,47.8986,-1,50.7802,113.493,-1,118.849,103.862,9.36157,-1
112.393,113.646,116.185,-1,-1,47.8046,78.1782,-1,-1,-1,63.0219,121.294,-1,-1,-1
80.4766,-1,-1,-1,-1,-1,34.312,60.6199,-1,40.2217,120.481,93.816,-1,82.4773,117.073
71.4947,-1,-1,22.7777,-1,-1,121.217,-1,53.6191,58.9534,69.3875,78.6883,-1,121.575,63.5376
119.035,120.456,-1,100.326,-1,-1,118.963,99.3918,-1,-1,-1,86.258,82.2518,-1,110.177
-1,-1,-1,117.351,-1,-1,121.576,-1,88.4108,11.8023,-1,-1,-1,65.998,121.317
-1,-1,-1,-1,-1,-1,-1,115.193,46.4898,-1,71.6533,-1,102.461,-1,62.7012
-1,-1,-1,46.3116,113.698,114.832,67.9129,104.819,-1,104.264,-1,-1,66.5589,97.1351,-1
119.296,114.808,73.7942,-1,-1,107.461,-1,117.639,-1,120.29,121.253,-1,57.6565,-1,80.061
121.381,-1,119.126,50.214,116.665,-1,112.061,-1,109.857,115.452,-1,95.4196,-1,103.617,119.933
