-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,31.9348,-1,-1,-1
48.1632,-1,45.6295,-1,-1,48.2107,50.41,-1,-1,-1
55.2353,-1,-1,54.9589,-1,58.2993,52.4379,-1,-1,-1
-1,20.8028,-1,21.4047,61.4471,-1,54.3029,25.4196,-1,-1
70.0419,-1,-1,-1,-1,50.4031,41.634,-1,-1,-1
-1,-1,-1,-1,87.0793,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,13.5463,19.6542,-1,-1
-1,-1,-1,-1,42.877,-1,61.0163,48.0427,31.7268,86.3498
-1,3.38591,85.2229,4.61766,-1,57.5309,65.0702,41.677,-1,-1
-1,-1,63.5809,-1,46.4305,51.0156,-1,-1,-1,-1
-1,-1,-1,-1,-1,52.6023,-1,87.0556,42.6774,64.9503
-1,-1,-1,-1,-1,-1,101.255,-1,-1,-1
-1,-1,-1,-1,67.3756,-1,58.4366,49.3915,-1,-1
67.8537,39.3038,-1,68.5464,-1,-1,-1,-1,-1,-1
-1,78.251,30.2811,-1,-1,-1,-1,-1,-1,-1
-1,91.1411,-1,-1,-1,-1,52.3811,50.9574,-1,-1
-1,-1,80.2579,-1,56.6721,45.7511,-1,-1,-1,12.1963
-1,56.493,-1,21.6088,52.1171,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,25.5806,-1,10.8059,83.0788,-1,-1,81.1611,-1,-1
45.5573,-1,45.681,-1,-1,15.8079,-1,-1,-1,-1
54.2197,88.2133,-1,-1,-1,-1,25.4911,73.6103,-1,-1
-1,-1,-1,-1,100.354,-1,-1,-1,-1,-1
81.0256,64.9552,-1,65.3504,93.7989,-1,-1,-1,58.3106,58.267
-1,-1,41.7894,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,51.3799,-1
60.7975,-1,115.992,-1,60.113,-1,-1,-1,83.9612,-1
71.9783,-1,-1,-1,78.4885,-1,-1,-1,61.7137,-1
-1,60.884,52.0154,-1,69.1237,-1,113.367,-1,-1,-1
15.9053,91.8193,103.919,-1,-1,43.3468,52.0665,-1,61.8265,65.8315
56.9219,-1,60.5505,48.5029,-1,70.0527,75.431,76.867,66.517,65.2909
-1,112.413,-1,71.8229,50.0266,-1,70.3879,-1,116.748,79.9131
-1,63.3655,-1,-1,-1,-1,-1,44.2249,-1,111.228
-1,102.765,-1,-1,-1,-1,69.9991,-1,-1,-1
-1,-1,-1,-1,-1,44.425,-1,69.1404,-1,54.6294
64.8673,23.0018,38.3998,-1,82.7091,-1,-1,-1,-1,-1
70.1638,66.5219,-1,-1,-1,49.3658,48.5468,-1,-1,-1
45.5655,69.2125,57.0921,-1,-1,61.5332,-1,-1,-1,-1
-1,57.8061,60.2523,-1,117.043,108.041,26.3732,-1,-1,-1
-1,-1,-1,83.6454,51.4377,-1,116.931,-1,37.1186,-1
62.2848,60.6612,95.7514,-1,96.0831,-1,62.0833,-1,-1,46.1167
-1,44.2341,17.0007,51.0883,42.3703,85.3001,-1,79.0801,-1,48.5055
49.4318,46.5871,40.9073,-1,44.3627,-1,-1,-1,-1,-1
25.5582,48.6739,-1,47.2732,-1,-1,-1,-1,-1,-1
-1,-1,24.5838,-1,42.0021,-1,-1,-1,-1,-1
-1,-1,61.6343,62.6416,-1,-1,-1,-1,66.458,116.681
-1,-1,-1,-1,18.241,-1,-1,36.3164,-1,-1
-1,-1,47.0481,-1,68.3473,-1,23.2332,55.6698,-1,38.6837
50.5115,-1,57.9063,-1,-1,49.9735,59.7839,3.51771,113.041,102.129
-1,-1,-1,-1,-1,61.3764,-1,66.7908,-1,16.8706
-1,-1,29.8196,43.7995,60.146,58.9704,-1,-1,-1,-1
-1,-1,-1,116.633,-1,110.735,14.515,98.9432,50.0799,115.387
63.972,-1,-1,-1,-1,105.408,-1,97.637,64.132,47.9731
-1,103.591,59.4382,67.2712,-1,59.9172,69.3953,-1,93.4272,82.9169
-1,-1,-1,-1,17.9649,-1,-1,-1,-1,95.5637
-1,18.7657,-1,69.9553,18.104,-1,80.0936,-1,-1,61.3632
-1,59.1026,-1,-1,-1,-1,-1,51.3727,80.307,-1
87.1849,-1,2.75209,115.036,-1,43.6418,51.6988,-1,-1,-1
-1,-1,-1,-1,-1,44.2894,49.6469,118.95,43.4913,45.8097
97.5228,-1,-1,-1,-1,-1,-1,51.0186,-1,66.2297
56.6588,49.9741,-1,62.44,59.276,33.7562,-1,-1,56.7602,-1
48.1684,-1,-1,-1,-1,42.2167,57.3786,47.7285,76.1093,-1
-1,42.631,18.2346,-1,-1,60.5216,-1,33.6822,-1,-1
-1,49.9534,-1,49.2311,47.3892,-1,-1,-1,-1,-1
-1,-1,70.4123,-1,52.1259,115.176,-1,-1,51.9722,-1
-1,-1,99.0558,-1,50.3351,-1,74.0609,51.1358,-1,-1
-1,5.38889,97.7747,56.552,-1,53.7583,92.2336,-1,60.355,-1
58.1234,-1,-1,42.0601,60.6849,59.3261,-1,-1,-1,49.2692
-1,-1,-1,63.4431,26.0921,-1,46.2173,-1,94.9368,113.567
60.0106,59.8125,-1,-1,59.8893,-1,-1,119.886,41.2573,-1
-1,48.2257,-1,-1,63.9783,-1,-1,-1,115.018,52.5997
70.8685,69.8686,-1,-1,-1,-1,-1,43.4789,43.2722,79.9681
-1,57.492,61.0947,-1,46.2754,-1,-1,-1,-1,-1
-1,-1,-1,-1,57.8144,45.6908,45.1393,63.5073,-1,46.6345
-1,103.439,-1,-1,-1,45.6295,-1,69.7758,-1,-1
-1,84.863,40.9515,60.0912,112.959,-1,-1,-1,-1,-1
86.4343,80.9801,87.1918,-1,64.0019,84.2405,54.2494,-1,44.6532,-1
42.5112,104.594,-1,-1,-1,-1,78.623,-1,-1,-1
53.5986,112.151,-1,46.1934,-1,50.5845,55.7416,38.9189,45.9913,-1
-1,111.776,49.5605,-1,-1,-1,51.1756,-1,100.873,-1
105.918,-1,36.3548,64.3777,62.2613,-1,63.2818,55.3963,62.3963,48.7716
-1,-1,-1,40.8922,31.7495,12.5315,67.4043,47.8863,64.8836,-1
67.2612,-1,58.4231,45.6792,-1,56.5825,-1,70.8917,-1,25.7624
77.4288,-1,-1,-1,45.5799,-1,-1,15.5032,81.1697,46.2835
-1,60.834,-1,-1,23.9659,43.9354,80.3828,24.8009,-1,42.0193
101.033,13.1056,-1,-1,-1,-1,-1,83.8841,-1,-1
22.0164,-1,60.5387,-1,53.1734,-1,-1,115.167,-1,-1
-1,-1,-1,48.0611,-1,-1,72.2111,44.4062,-1,-1
54.4416,-1,-1,-1,88.265,-1,40.9932,-1,-1,-1
47.6394,-1,-1,72.1652,50.1391,-1,107.031,47.1118,-1,-1
62.6152,-1,-1,108.325,58.4879,-1,-1,-1,-1,-1
84.5208,88.2713,-1,108.633,-1,52.5824,-1,-1,56.087,88.0417
61.0906,58.8017,110.791,81.3383,-1,-1,84.2931,45.7631,-1,71.3468
89.0712,68.2711,115.057,85.8766,27.0605,-1,107.985,-1,-1,89.2456
53.7106,85.8338,119.075,63.2764,-1,5.32465,119.836,-1,3.53233,-1
61.4662,54.8165,119.993,74.6068,10.2588,48.7292,71.4288,72.4399,98.6508,95.6209
-1,82.6547,-1,-1,-1,62.7302,-1,65.6165,117.385,-1
44.4999,113.603,47.0733,114.996,67.3144,-1,-1,-1,-1,61.2738
-1,-1,57.6586,-1,-1,43.5189,-1,-1,44.4295,-1
108.523,78.8447,-1,113.6,-1,-1,44.0981,69.0153,-1,-1
-1,-1,-1,49.9953,-1,-1,-1,60.6651,66.8037,-1
-1,-1,60.3779,90.4417,-1,4.81637,-1,-1,67.3041,67.0798
-1,45.3204,-1,-1,-1,-1,52.5272,-1,119.688,-1
-1,113.221,-1,-1,63.7335,83.6826,-1,43.4044,40.8735,-1
-1,103.127,72.581,113.55,68.1427,-1,43.2401,-1,-1,44.7595
-1,-1,-1,-1,64.7009,51.1985,116.012,59.9253,-1,79.4659
-1,81.1738,-1,-1,-1,-1,37.2188,-1,-1,-1
116.729,-1,67.3228,91.8799,61.6828,116.581,111.47,-1,-1,-1
-1,-1,89.7093,95.2975,-1,-1,63.4233,80.1653,5.78047,74.179
37.9719,-1,49.3187,-1,8.06854,-1,111.109,114.387,120.159,68.3307
55.4413,64.3884,-1,-1,-1,119.645,41.8415,26.8598,118.848,-1
-1,-1,65.624,65.6457,77.2535,96.9741,107.896,59.9785,119.932,-1
-1,113.657,2.15846,-1,62.4663,-1,94.4035,118.741,49.7894,39.1906
-1,77.8373,59.2597,67.7255,113.698,-1,93.9469,115.695,5.11769,-1
-1,78.7212,69.9285,-1,61.689,-1,-1,-1,74.3875,74.1836
-1,67.4096,-1,-1,-1,73.9997,-1,61.6775,-1,91.2049
-1,-1,76.0033,-1,-1,-1,106.981,101.511,112.168,60.2796
93.404,40.125,105.055,87.4188,45.204,43.8891,107.393,87.1304,-1,110.531
99.9881,61.0608,110.334,-1,-1,36.0464,-1,57.9953,71.7604,-1
95.5919,115.858,120.133,-1,-1,63.9441,-1,-1,22.8996,-1
-1,-1,12.1447,56.7444,-1,110.307,81.1472,-1,-1,40.4549
-1,-1,-1,-1,-1,-1,-1,-1,-1,60.8877
-1,-1,-1,42.3618,56.2013,44.1717,28.5648,67.8767,43.0321,114.847
61.2675,49.9873,-1,-1,-1,102.085,-1,120.136,50.4481,-1
68.2111,-1,-1,76.1047,-1,-1,54.6252,-1,95.9469,115.207
78.8899,72.6455,-1,117.867,46.49,100.989,100.53,65.7432,101.129,116.51
-1,-1,13.2388,-1,104.345,-1,80.6358,-1,120.164,110.939
-1,39.5217,-1,50.6459,-1,-1,119.455,-1,107.407,42.3949
108.811,11.9044,58.4175,113.368,-1,-1,-1,-1,-1,110.379
-1,96.4583,89.7812,119.904,-1,59.7559,74.1538,62.0084,58.251,33.6525
44.5256,43.2657,-1,115.82,-1,118.225,60.9218,-1,109.022,99.8221
90.0574,-1,64.9789,120.124,-1,89.6799,-1,-1,-1,61.8436
116.904,-1,-1,-1,-1,57.1624,61.7551,59.2868,-1,-1
119.08,40.5293,-1,-1,113.339,-1,119.774,102.959,-1,-1
120.141,112.062,67.1108,50.1661,-1,103.99,118.841,-1,110.751,-1
119.878,115.499,113.679,-1,-1,-1,-1,40.8412,102.836,-1
-1,117.535,-1,65.5452,38.5601,-1,99.2393,109.194,-1,-1
117.16,-1,112.774,119.495,113.19,73.2864,116.56,-1,74.7247,119.952
-1,119.995,-1,110.814,111.762,-1,-1,-1,118.718,-1
107.394,109.341,54.7371,112.626,119.89,81.2845,109.395,96.3812,-1,-1
116.71,118.966,-1,109.103,119.708,-1,-1,116.281,120.14,-1
120.149,46.0388,43.9644,-1,115.597,-1,79.1531,-1,110.85,-1
-1,-1,-1,95.1144,117.945,83.0859,-1,103.993,-1,-1
100.628,86.4374,117.635,119.877,120.013,118.908,113.717,118.678,89.3893,116.842
114.491,117.539,-1,120.087,119.711,-1,35.3902,-1,-1,-1
118.779,112.159,118.176,-1,120.157,-1,-1,120.158,116.564,-1
118.22,120.173,119.517,117.773,117.75,118.568,119.834,-1,-1,106.521
56.3218,120.134,120.158,-1,9.93247,-1,120.175,116.919,110.301,120.111
