-1,-1,-1,-1,22.0045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.2302,-1
-1,-1,-1,-1,-1,-1,46.8166,-1,46.0055,-1,-1,51.5208,55.1366,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,56.7537,-1,-1,-1,-1,56.6005,57.2981,-1,-1,-1,56.6061,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,65.4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52.0202,-1,47.1392,-1,49.8284,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,18.0399,-1,-1,-1,-1,-1,28.3033,-1,-1,-1,-1,-1,-1,42.3638
-1,105.918,-1,-1,-1,-1,-1,-1,-1,-1,91.1435,-1,-1,-1,30.9016,-1,109.187,-1,-1,-1
-1,106.143,-1,-1,-1,-1,33.4936,45.467,41.7774,-1,-1,45.3238,-1,-1,-1,-1,-1,-1,-1,-1
38.7494,-1,-1,-1,-1,95.548,-1,-1,-1,-1,4.58466,-1,5.75302,-1,-1,-1,-1,-1,-1,-1
-1,84.8922,-1,-1,-1,-1,-1,-1,71.2023,42.1211,107.161,-1,-1,-1,-1,-1,-1,-1,-1,91.8177
-1,37.1254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.3696,-1
13.484,60.052,59.467,-1,-1,108.608,-1,42.5822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52.7463,-1
-1,-1,-1,-1,56.8041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.8011,-1,-1,45.366,-1
105.308,-1,-1,-1,-1,-1,-1,-1,-1,17.1792,-1,35.5503,104.75,-1,29.4734,71.5242,39.2391,-1,-1,12.2458
-1,-1,96.3709,-1,-1,52.5311,-1,-1,-1,30.0113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9.84359,-1,-1,-1,-1,-1,61.9979,-1,41.1746,39.9281,-1,-1,-1,-1,-1,36.5956,-1,10.1377,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,109.292,-1,26.5916,-1,-1,-1,100.924,-1,-1,111.526,54.0917
-1,9.80515,-1,-1,-1,-1,-1,-1,79.1216,-1,-1,13.7298,-1,-1,-1,-1,-1,49.1128,110.186,-1
51.516,111.057,-1,-1,-1,12.0805,31.7972,110.511,-1,-1,108.968,-1,79.1852,-1,-1,-1,55.0604,-1,-1,-1
-1,-1,9.93789,-1,-1,54.7102,-1,-1,64.4725,-1,83.9549,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,108.638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
73.3612,-1,-1,-1,44.7089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46.7796
-1,-1,79.313,-1,-1,-1,-1,-1,48.1158,-1,-1,-1,-1,-1,-1,-1,63.1844,-1,109.87,-1
-1,-1,15.2068,-1,-1,46.0204,-1,-1,111.686,29.44,-1,-1,47.9787,-1,-1,-1,-1,-1,-1,-1
-1,43.5159,-1,37.1033,-1,-1,-1,-1,-1,-1,-1,42.0034,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,75.3909,-1,-1,-1,63.1375,-1,62.0779,16.8716,99.1561,-1,-1,-1,-1,57.3958,-1,-1,-1,3.88674
-1,-1,-1,-1,-1,37.2265,-1,82.465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.674,-1,-1,-1,-1,-1,-1,111.413,-1,37.7536,-1,-1,-1,62.0809,49.7144,-1,-1,38.9682,52.5955,-1
-1,-1,-1,-1,-1,-1,13.677,109.744,50.4978,-1,13.4044,-1,89.4415,-1,45.3922,-1,57.9831,-1,111.022,-1
-1,-1,-1,-1,-1,26.5935,26.7416,-1,-1,47.7921,-1,50.1894,110.175,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5217,-1,-1,-1,-1,-1,-1,-1,51.2949,-1,36.6989
-1,-1,-1,-1,-1,-1,-1,53.9626,-1,61.321,98.2952,-1,-1,38.1666,89.3603,-1,57.5509,-1,54.1726,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,11.1997,42.9174,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.5286,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.9249,-1,47.0651,-1,-1,41.3579,-1,-1,-1,-1
-1,-1,-1,-1,-1,110.097,-1,-1,-1,-1,-1,-1,-1,68.9727,65.3757,-1,48.6351,-1,-1,12.1304
-1,-1,-1,116.37,-1,97.8899,-1,-1,-1,-1,-1,1.02182,46.7721,-1,-1,107.64,-1,-1,-1,-1
50.2555,-1,-1,109.591,110.033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.6858
-1,-1,-1,112.895,-1,-1,-1,-1,53.8055,-1,-1,-1,-1,113.684,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,72.2138,-1,-1,71.4972,31.701,-1,-1,62.1581,-1,-1,-1,73.0447,-1,-1
-1,48.1305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.523,-1,71.5775,-1,-1,-1,-1
-1,54.6378,56.9127,-1,-1,-1,113.023,57.6504,-1,-1,49.1784,62.8137,-1,-1,-1,81.9741,-1,-1,62.6469,-1
-1,-1,-1,42.3653,-1,-1,-1,-1,-1,-1,-1,99.8643,-1,-1,-1,19.3645,-1,83.4344,-1,47.5998
-1,-1,-1,-1,-1,59.0241,-1,111.661,-1,-1,-1,112.624,-1,-1,-1,90.2109,78.6147,13.0726,-1,-1
-1,-1,46.4351,-1,-1,-1,39.6667,-1,-1,-1,-1,113.168,-1,-1,-1,74.0325,115.729,-1,-1,-1
-1,-1,-1,44.5864,-1,-1,-1,44.7062,64.1426,-1,-1,41.0427,-1,-1,40.8204,6.94404,-1,-1,57.0649,-1
-1,-1,-1,107.405,57.7676,17.2191,-1,-1,-1,64.2293,-1,19.2088,-1,-1,-1,-1,44.5833,-1,-1,-1
-1,-1,-1,113.585,109.84,116.186,-1,-1,78.1892,-1,-1,107.165,-1,-1,-1,-1,-1,36.5865,108.818,13.9203
-1,-1,54.6269,-1,99.7479,113.402,35.2292,114.481,41.7445,86.5901,-1,103.169,-1,-1,40.8811,-1,42.5526,-1,-1,-1
-1,-1,-1,-1,45.5317,-1,-1,-1,-1,44.5698,-1,53.7713,-1,-1,-1,-1,-1,-1,-1,91.0537
-1,44.7106,-1,41.0351,-1,-1,-1,76.3406,114.023,-1,-1,-1,44.3894,-1,-1,92.4474,55.2889,-1,-1,-1
-1,-1,-1,112.95,-1,-1,-1,111.707,-1,55.6614,-1,-1,76.8721,-1,-1,113.446,51.894,-1,110.229,-1
