54.5588,28.9457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.1272,-1
-1,-1,-1,58.7243,-1,-1,-1,66.6035,24.2712,-1,-1,-1,3.82341,-1,-1
-1,-1,61.4154,-1,-1,-1,-1,-1,58.1227,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,47.4694,43.3907,-1,-1,-1,54.8371,-1,-1,-1,-1
-1,-1,-1,80.5356,-1,-1,-1,-1,-1,-1,-1,43.8852,-1,-1,-1
-1,66.3122,-1,66.7303,-1,47.2336,48.5447,68.3399,-1,53.8083,40.6474,-1,51.7453,-1,-1
-1,-1,-1,-1,-1,56.1515,-1,-1,-1,36.1731,80.157,-1,48.4414,-1,-1
54.1042,-1,-1,-1,41.0868,44.1149,-1,-1,34.0291,-1,-1,-1,-1,-1,79.8004
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.69138,-1,-1,-1
-1,-1,-1,-1,73.3826,-1,-1,-1,-1,61.6138,8.4817,-1,-1,61.5931,-1
-1,-1,-1,-1,-1,-1,45.2119,-1,-1,-1,-1,-1,7.0706,-1,-1
-1,-1,-1,-1,67.186,-1,80.3807,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,98.1066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,101.296,-1,12.9342,57.1773,50.5455,24.2108,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,43.3257,-1,16.5094,-1,-1,51.2582,38.3885
-1,-1,11.1584,-1,-1,-1,-1,52.2066,-1,53.956,-1,-1,-1,-1,101.534
-1,49.0912,-1,-1,47.2092,47.4171,-1,89.6209,112.042,-1,-1,-1,53.1454,-1,-1
-1,41.5392,43.1409,-1,-1,-1,107.22,53.1731,64.8363,-1,57.5629,-1,54.6935,-1,-1
6.70548,-1,-1,-1,81.939,26.7765,-1,31.837,-1,108.166,17.0693,-1,-1,30.1274,-1
50.9107,-1,99.0127,63.2821,44.4656,63.6888,-1,44.0465,4.40928,-1,-1,-1,34.0234,-1,92.3473
-1,-1,22.712,84.5661,-1,43.0003,-1,-1,52.9749,32.8773,-1,65.0901,13.8813,-1,112.094
-1,67.1838,68.3153,91.9574,-1,-1,-1,-1,-1,47.5542,-1,59.7359,-1,-1,82.2768
-1,10.4262,57.6751,8.82177,-1,-1,-1,-1,-1,40.5459,42.3351,23.8663,-1,60.9615,53.2743
-1,43.7008,38.332,-1,16.5846,2.31941,-1,-1,-1,8.32899,44.8178,-1,16.0104,-1,-1
-1,88.0916,-1,-1,28.0689,78.0216,-1,-1,80.4155,83.9891,-1,-1,108.665,-1,42.8169
-1,-1,109.581,43.3383,33.0365,28.6941,-1,-1,-1,-1,-1,-1,-1,41.3283,41.8049
-1,94.8736,-1,-1,-1,55.9629,97.8057,51.4795,-1,48.6008,-1,-1,28.5158,82.0997,-1
-1,101.018,-1,55.5021,29.269,39.6916,-1,-1,-1,-1,-1,42.3907,30.7522,68.7128,-1
-1,-1,108.89,-1,-1,45.1571,33.368,-1,-1,-1,91.9665,48.4651,-1,47.1447,-1
10.5751,-1,110.282,-1,-1,45.8464,-1,-1,-1,-1,-1,-1,32.9986,-1,-1
2.91714,67.1748,-1,-1,100.676,-1,-1,-1,55.5986,-1,-1,-1,-1,-1,46.4604
54.566,26.9976,12.7818,25.7469,2.11488,-1,107.401,-1,-1,-1,-1,-1,108.873,-1,103.121
20.4521,39.9355,-1,51.9533,18.8616,33.1123,2.2998,44.511,62.8462,110.205,-1,-1,111.819,-1,51.3293
38.8689,31.3886,55.4811,31.6649,53.8884,49.8835,-1,51.5567,-1,74.7164,-1,-1,-1,6.73717,89.4516
91.863,84.6503,-1,46.6984,11.326,-1,106.625,-1,-1,26.3538,98.8962,-1,-1,-1,9.82573
112.242,103.74,34.0531,-1,-1,49.9992,-1,-1,-1,43.8535,13.2475,110.983,52.3938,46.5612,53.3632
-1,2.14868,73.2587,-1,-1,-1,67.403,-1,-1,51.5141,-1,-1,81.4225,78.4242,95.3632
