4.64313,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.3984,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.3114,-1,-1,-1,-1,-1,45.0817,43.5243,68.5194,-1
-1,-1,-1,-1,-1,-1,-1,79.2301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,39.1028,26.1181,-1,-1,29.26,-1,-1,-1,-1,-1,-1,41.4823,50.0858,-1,87.7372,-1,-1,80.7018
18.4967,-1,104.009,-1,95.6487,-1,21.8007,54.4972,-1,56.2638,-1,-1,39.3164,-1,6.32311,-1,-1,-1,39.6841,98.2618
-1,17.0423,55.0524,79.0423,-1,-1,-1,21.8389,-1,46.8122,-1,20.2499,43.8103,-1,44.4377,-1,-1,55.0069,81.2713,87.9834
62.7875,1.13979,42.5592,95.1985,-1,-1,17.7726,105.473,58.6761,-1,-1,52.74,60.7098,49.7993,6.49728,-1,-1,48.0255,52.5621,49.3635
105.777,31.8115,57.9241,-1,-1,-1,46.8318,84.628,51.6508,-1,-1,-1,48.6968,73.1419,53.6812,-1,43.6796,22.5643,90.6858,10.6296
71.7306,-1,47.9171,95.4823,12.6772,-1,35.6982,36.106,45.5994,-1,-1,11.0219,-1,75.6221,61.8954,17.267,-1,-1,55.3485,79.2868
13.1931,-1,-1,42.4577,-1,8.26775,35.394,82.8369,18.1761,3.93974,-1,25.884,-1,-1,50.49,-1,99.7197,51.4745,107.512,44.3672
-1,-1,-1,90.5226,-1,48.4378,73.2134,57.7956,84.6186,30.5904,-1,3.53692,-1,-1,58.1394,-1,-1,70.8239,46.2573,37.9002
-1,53.1602,-1,49.2806,55.6726,52.0929,31.0726,-1,49.3806,70.6942,7.81053,48.4988,-1,79.6797,86.8732,-1,62.3601,61.144,40.3655,63.749
48.9757,-1,101.488,46.3263,2.23677,49.8516,-1,55.6284,65.9193,-1,47.7731,58.0746,9.97169,75.8932,-1,41.0973,45.1439,60.8993,47.7959,42.6156
35.253,23.111,-1,66.1707,68.7335,-1,-1,77.4212,44.1655,49.5066,72.2356,56.7478,94.5011,47.0648,-1,107.606,42.2506,102.355,102.369,22.9237
94.5439,32.4175,66.9964,48.5366,64.3743,35.9537,33.8791,64.9464,-1,98.936,-1,-1,89.104,46.1212,1.75456,-1,-1,-1,42.4274,-1
60.264,36.5121,43.5853,73.3052,44.4464,80.0383,-1,27.9136,64.2588,44.933,53.5779,-1,68.6549,69.4679,-1,64.133,44.6942,94.5358,30.0026,-1
37.6182,82.9164,107.868,-1,94.9634,70.6791,-1,65.3375,98.4203,41.824,42.8625,-1,47.7708,85.5944,-1,45.6956,88.3396,86.3756,53.7759,-1
