0.0427419	1.23209	-0.458451	0.0940029	-2.15937	-1.84692	
0.0439454	1.23173	-0.457985	0.0942787	-2.15956	-1.84793	
0.0451492	1.23138	-0.457524	0.0945544	-2.15975	-1.84895	
0.0463537	1.23104	-0.45707	0.09483	-2.15994	-1.84997	
0.0475578	1.23069	-0.456623	0.0951053	-2.16012	-1.85099	
0.0487617	1.23035	-0.456182	0.0953802	-2.16031	-1.85201	
0.0499652	1.23001	-0.455748	0.0956548	-2.16048	-1.85303	
0.0511743	1.22968	-0.455319	0.0959304	-2.16066	-1.85405	
0.0523782	1.22935	-0.454898	0.0962045	-2.16083	-1.85507	
0.0535823	1.22902	-0.454484	0.0964785	-2.161	-1.85609	
0.0546368	1.22878	-0.454439	0.096701	-2.16088	-1.85702	
0.0556479	1.22867	-0.455034	0.0968805	-2.16025	-1.85797	
0.0565679	1.22858	-0.456055	0.0970133	-2.15921	-1.85889	
0.0573573	1.22846	-0.457349	0.0970971	-2.15785	-1.85973	
0.0579868	1.22819	-0.45865	0.0971359	-2.15633	-1.86045	
0.0584344	1.22774	-0.459814	0.0971314	-2.15476	-1.86102	
0.0586727	1.22704	-0.460636	0.0970865	-2.15325	-1.8614	
0.0586932	1.22608	-0.461047	0.0970043	-2.1519	-1.86158	
0.0584991	1.22492	-0.461026	0.0968888	-2.15075	-1.86154	
0.0580949	1.2236	-0.460588	0.0967439	-2.14985	-1.8613	
0.0574944	1.22219	-0.459783	0.0965728	-2.1492	-1.86085	
0.0567312	1.22081	-0.458784	0.0963805	-2.14876	-1.86024	
0.0558334	1.2196	-0.457767	0.0961702	-2.14851	-1.85949	
0.0548331	1.21867	-0.45691	0.0959453	-2.14837	-1.85864	
0.0537737	1.21817	-0.456428	0.0957097	-2.14827	-1.85773	
0.0527042	1.2182	-0.456522	0.0954694	-2.14814	-1.85682	
0.0515026	1.21852	-0.456937	0.0951987	-2.14797	-1.8558	
0.0503011	1.21886	-0.457358	0.0949277	-2.1478	-1.85477	
0.0490945	1.21919	-0.457788	0.0946552	-2.14762	-1.85375	
0.0478934	1.21953	-0.458222	0.0943838	-2.14744	-1.85272	
0.0466921	1.21987	-0.458663	0.0941121	-2.14726	-1.8517	
0.0454904	1.22022	-0.45911	0.09384	-2.14708	-1.85068	
0.0442884	1.22057	-0.459564	0.0935676	-2.14689	-1.84966	
0.0430871	1.22092	-0.460025	0.0932952	-2.14671	-1.84864	
0.041886	1.22127	-0.460492	0.0930225	-2.14651	-1.84762	
0.040846	1.22185	-0.461172	0.0927856	-2.14633	-1.84674	
0.0398761	1.22293	-0.462404	0.0925622	-2.14613	-1.84592	
0.0390091	1.22439	-0.463954	0.0923646	-2.14598	-1.84518	
0.038275	1.22607	-0.46558	0.0922051	-2.14598	-1.84455	
0.0376984	1.22783	-0.467082	0.0920931	-2.1462	-1.84402	
0.0372985	1.22954	-0.468263	0.0920355	-2.14669	-1.84362	
0.0370867	1.23103	-0.468932	0.0920377	-2.1475	-1.84335	
0.0370712	1.23225	-0.46903	0.0921016	-2.14862	-1.84321	
0.0372517	1.23314	-0.468542	0.0922245	-2.15	-1.84321	
0.0376218	1.23367	-0.467488	0.0924022	-2.1516	-1.84336	
0.0381682	1.23383	-0.465947	0.0926272	-2.15333	-1.84364	
0.0388743	1.23371	-0.464143	0.0928874	-2.15505	-1.84406	
0.0397148	1.23336	-0.462239	0.0931707	-2.15666	-1.8446	
0.0406626	1.23292	-0.460526	0.0934609	-2.15799	-1.84527	
0.0416832	1.23245	-0.459181	0.0937434	-2.15893	-1.84605	
0.0427419	1.23209	-0.458451	0.0940029	-2.15937	-1.84692	
