-1,43.5183,-1,-1,-1,-1,-1,59.985,-1,-1,107.305,-1,-1,-1,68.7167,-1,-1,-1,-1,-1
-1,59.1002,-1,-1,99.7727,-1,-1,107.585,-1,-1,71.2563,-1,-1,-1,22.4318,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,47.078,-1,-1,-1,-1,67.8674,-1,-1,-1,-1,73.7839,-1,51.6002
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108.52,-1,-1,-1,-1,-1
-1,-1,-1,-1,13.0004,-1,-1,-1,-1,-1,-1,17.4902,40.9175,-1,38.5161,-1,-1,-1,-1,-1
-1,53.0799,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.0186,-1,61.8888,-1,67.7609,-1,7.04029,-1,67.2693
-1,-1,-1,40.5768,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.611,71.6165,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107.03,-1,-1,-1,-1,-1
74.2965,-1,67.5969,-1,84.6855,-1,-1,42.4328,-1,-1,21.7444,-1,-1,-1,-1,77.0447,24.2214,-1,47.5485,-1
40.1038,-1,-1,-1,40.2452,59.3865,-1,-1,-1,58.0334,-1,-1,40.032,-1,8.86039,-1,-1,-1,-1,-1
-1,-1,106.12,-1,-1,57.127,24.3248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,114.869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114.805,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,114.536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.0321,-1,-1,-1,47.6991,53.7191,103.307,39.1924,-1,-1,61.4183,19.6544,41.4261,-1,55.6,-1,-1,14.6277,43.2322,-1
42.2048,48.1454,-1,-1,78.9241,57.423,74.7478,-1,-1,52.5143,-1,-1,63.0175,58.7473,45.3112,-1,-1,31.6354,-1,29.8569
101.34,77.518,-1,78.7281,37.9333,59.1188,47.947,20.3506,-1,-1,-1,-1,-1,-1,42.5553,31.79,-1,-1,-1,55.4358
-1,-1,115.329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
67.7995,53.4409,91.2308,15.8336,54.4327,-1,106.721,47.9316,61.6021,23.9916,-1,64.8752,107.415,48.5679,-1,-1,60.9174,-1,-1,-1
38.452,-1,89.3223,-1,-1,62.8146,65.2045,66.9461,17.3368,-1,53.3531,55.1377,40.6597,-1,-1,105.026,40.024,-1,50.007,25.9982
-1,-1,-1,118.091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,121.638,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.319,-1,-1,-1
-1,40.8883,-1,-1,-1,55.2394,-1,58.1681,-1,-1,64.2016,-1,61.7247,-1,-1,5.38113,-1,-1,29.7265,-1
71.9438,-1,-1,-1,25.6513,-1,22.7058,-1,46.9625,68.4144,-1,67.0319,13.1017,-1,-1,-1,-1,-1,93.956,52.5097
-1,42.2876,-1,61.1522,-1,44.4934,-1,-1,-1,21.8087,-1,30.0917,117.353,-1,-1,62.8902,-1,3.59399,-1,-1
-1,-1,-1,-1,-1,-1,83.9988,116.488,122.484,27.1254,-1,-1,122.416,-1,-1,99.6498,-1,-1,-1,-1
-1,-1,-1,-1,94.8789,-1,-1,87.6835,17.3818,-1,-1,-1,-1,-1,113.433,-1,-1,52.183,-1,-1
57.0351,-1,102.148,-1,-1,-1,-1,-1,33.2028,-1,-1,59.0237,10.4217,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,67.8931,-1,-1,-1,-1,-1,96.7578,72.6355,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,41.4996,-1,-1,11.9923,-1,-1,-1,57.4295,-1,91.704,-1,8.72661,-1,51.8797,-1,-1
-1,-1,52.2639,-1,-1,53.0414,-1,-1,-1,123.041,-1,62.0178,-1,-1,-1,119.258,80.9788,-1,-1,-1
-1,-1,66.395,-1,-1,-1,-1,85.1835,61.8773,-1,-1,-1,-1,-1,-1,3.26374,-1,79.9813,-1,-1
-1,-1,-1,28.9157,-1,-1,-1,-1,-1,56.4437,-1,11.1882,-1,-1,-1,-1,-1,-1,54.3239,-1
