51.7185,-1,74.6423,58.2693,-1,-1,5.09253,64.4058,103.811,-1,-1,-1,37.1726,-1,45.3578,59.0212,-1,58.4856,72.9822,-1
-1,-1,97.1571,-1,-1,-1,42.2701,56.5639,46.8744,-1,-1,43.0414,45.8758,-1,-1,64.2556,-1,117.594,-1,42.6739
-1,49.2673,64.6586,33.5143,-1,57.8997,-1,-1,115.933,44.9322,56.4456,-1,-1,-1,48.7409,100.799,-1,58.1686,-1,-1
55.59,100.62,-1,-1,81.6826,6.0552,72.2297,-1,60.8631,46.79,-1,-1,-1,43.6638,-1,-1,-1,116.364,-1,-1
41.8294,-1,113.025,116.748,91.1172,99.6758,-1,83.5233,-1,-1,64.651,68.1468,-1,-1,49.1946,60.9221,-1,36.4106,43.5939,84.3374
63.7264,-1,58.5974,-1,-1,119.421,98.6764,-1,114.291,71.1211,-1,85.3219,-1,-1,117.756,69.0375,-1,49.6363,-1,-1
50.1483,81.3894,43.6126,-1,-1,-1,64.5982,86.4835,-1,117.402,118.928,61.2213,-1,97.1734,59.4892,-1,-1,70.949,62.2098,-1
97.6975,-1,-1,-1,73.2431,-1,-1,-1,71.0683,-1,121.167,-1,-1,-1,-1,-1,-1,-1,-1,-1
80.4329,-1,-1,-1,108.027,-1,-1,-1,41.772,46.5659,96.9985,46.1938,-1,96.5853,-1,59.1818,58.7069,55.689,93.2483,-1
41.8163,55.0753,-1,62.0586,-1,71.8264,-1,-1,88.5096,83.4073,-1,-1,47.233,-1,-1,56.5848,79.8345,-1,61.8198,-1
-1,46.7657,62.181,86.8113,104.812,-1,50.3944,-1,71.2081,71.3941,106.851,60.3107,-1,48.8735,9.48059,-1,60.066,-1,-1,88.3689
-1,54.9531,47.8434,-1,-1,-1,81.2671,-1,57.5174,-1,113.048,41.9283,60.4295,76.0965,-1,-1,86.4879,-1,49.6753,-1
-1,-1,-1,-1,114.297,-1,69.5701,104.429,94.0104,-1,93.7406,-1,-1,88.0602,72.1387,38.8948,33.8536,-1,19.8485,-1
58.0247,-1,-1,-1,111.198,-1,-1,-1,100.265,-1,-1,-1,53.3123,54.5265,110.625,58.6578,76.7508,27.7564,48.2953,-1
-1,56.5679,-1,57.7714,60.8415,-1,-1,-1,72.1104,57.1702,52.3098,-1,53.9815,-1,119.071,47.1011,104.033,17.9737,-1,50.2985
10.0712,43.9837,-1,-1,77.6895,74.9823,-1,44.0785,87.0875,-1,82.4432,62.5664,-1,-1,11.5303,43.3432,-1,-1,-1,-1
99.9023,-1,50.6644,-1,66.188,-1,-1,-1,-1,-1,-1,66.0518,120.152,-1,101.097,110.263,-1,-1,53.704,116.388
-1,-1,-1,-1,67.1474,65.1995,-1,34.551,-1,-1,-1,62.1635,-1,74.5708,36.8465,-1,60.5621,-1,-1,99.8144
56.121,-1,-1,48.4488,116.826,-1,46.1468,-1,-1,-1,-1,65.1122,-1,-1,62.2507,-1,-1,-1,69.5865,-1
-1,44.5643,45.1753,42.3576,102.418,-1,-1,58.9801,67.5882,-1,60.5586,46.0792,-1,120.121,57.4643,-1,63.01,-1,47.4927,-1
61.3875,-1,-1,-1,121.106,24.7581,56.5335,-1,45.6029,98.5125,116.399,53.922,-1,57.1148,-1,43.5169,32.0296,-1,-1,-1
61.0048,43.9559,105.792,-1,-1,-1,-1,57.4021,-1,93.5649,84.8431,-1,-1,-1,62.3428,-1,-1,63.45,-1,15.6366
70.4455,50.974,89.8403,-1,115.595,-1,-1,-1,51.0369,-1,88.2698,57.2846,85.374,-1,-1,-1,-1,-1,-1,60.0476
-1,-1,55.8511,-1,114.311,4.49872,-1,-1,42.9086,60.807,113.717,120.869,99.5228,-1,-1,63.1177,-1,-1,-1,-1
-1,85.0647,-1,64.2288,-1,-1,18.4435,50.1162,-1,-1,-1,-1,62.0075,-1,61.4715,62.4444,-1,-1,-1,-1
-1,5.48034,-1,-1,-1,69.6556,-1,39.5689,-1,-1,-1,-1,64.3314,22.8396,-1,-1,-1,-1,-1,-1
61.5148,-1,52.671,114.68,-1,94.1812,-1,-1,-1,-1,-1,-1,114.579,-1,-1,-1,-1,-1,43.0847,-1
-1,106.952,48.3062,56.0993,-1,49.9215,-1,109.653,-1,88.016,-1,92.0432,121.275,42.1241,37.8337,-1,2.5419,59.2569,91.4958,69.599
47.7396,-1,-1,-1,58.0531,52.4326,86.0885,45.2005,61.5524,113.22,61.4555,-1,-1,103.497,-1,80.4566,120.997,-1,-1,-1
44.1078,66.361,-1,45.2967,-1,92.4158,62.3909,6.70633,-1,61.2605,-1,-1,-1,117.547,-1,-1,-1,-1,82.4933,47.1003
-1,-1,-1,52.9972,50.2618,57.0595,-1,-1,-1,-1,56.7029,43.6204,-1,84.6886,121.453,45.8653,61.7747,91.534,77.4963,-1
101.13,-1,6.0024,-1,-1,119.385,64.7409,63.1431,-1,-1,60.037,-1,11.1492,-1,118.173,117.3,52.7122,9.69253,82.0487,114.015
-1,111.267,65.1701,-1,42.1491,-1,-1,-1,-1,66.4766,63.6043,53.5231,-1,102.324,117.746,3.01828,118.542,103.189,-1,5.52066
-1,49.9742,-1,30.1538,-1,-1,52.3514,-1,-1,47.2987,-1,-1,26.3439,119.401,-1,-1,2.91129,117.049,116.248,-1
54.905,73.4281,55.9881,68.7532,-1,46.3863,45.9055,-1,61.3414,119.01,-1,-1,-1,60.5451,-1,59.987,116.581,84.4239,97.7448,-1
43.7708,57.8326,71.0119,71.1954,76.3471,120.701,55.7378,117.936,55.3067,52.3168,121.109,49.6766,-1,-1,-1,-1,-1,57.355,93.2335,71.4733
46.5281,-1,118.315,116.286,26.2465,77.6404,117.566,44.6301,-1,41.9001,56.6362,49.4696,-1,-1,-1,117.181,-1,1.13724,58.4334,-1
-1,103.982,79.7654,106.803,56.1159,59.5355,89.1988,-1,104.225,79.1996,111.933,95.3784,-1,68.482,-1,59.5341,-1,119.057,-1,-1
-1,64.7682,94.3628,60.1973,99.5219,-1,104.399,-1,118.296,-1,-1,-1,59.7011,119.401,45.1709,60.3318,-1,-1,-1,60.4348
42.0595,59.1827,48.3958,-1,98.8696,-1,119.572,-1,94.7719,43.6614,97.0818,-1,-1,109.068,62.4291,-1,44.4471,59.0647,120.993,90.6663
-1,54.5501,26.6773,-1,-1,64.0223,55.4682,-1,78.7519,66.0532,-1,116.428,57.7869,-1,96.0961,105.288,-1,-1,-1,-1
83.8654,-1,82.0828,61.825,-1,55.3435,87.7338,47.7204,39.6969,120.5,42.5886,-1,-1,72.3218,-1,-1,59.5713,-1,-1,56.3876
110.983,-1,121.911,68.1486,-1,-1,79.7536,92.6967,67.2104,-1,-1,-1,-1,-1,87.7289,-1,35.1134,65.4818,-1,115.17
117.693,65.772,60.9178,109.824,-1,-1,111.965,88.3831,-1,-1,57.6599,104.218,-1,-1,75.5173,82.3251,-1,-1,122.011,88.4863
37.3259,59.6573,-1,120.251,-1,-1,-1,26.2403,-1,47.549,87.1259,-1,20.6785,76.6054,-1,-1,-1,43.6997,72.3854,31.7211
-1,19.5144,-1,60.7881,-1,-1,-1,63.8452,13.5542,86.1499,-1,-1,16.0246,104.933,42.9463,-1,117.99,-1,-1,60.7592
45.9318,-1,-1,106.271,-1,-1,-1,95.0183,54.3627,-1,-1,93.5123,75.4266,-1,63.8701,59.0113,-1,51.3813,108.646,44.0196
-1,46.3908,-1,-1,42.0994,-1,57.8223,-1,118.319,-1,-1,55.7165,55.8366,-1,45.2966,81.1297,-1,51.7225,54.2902,41.9221
78.095,61.1069,44.967,35.1695,-1,-1,62.4513,70.7532,-1,60.6066,88.5616,-1,54.6412,58.7842,96.7674,-1,54.9713,-1,61.367,60.5297
-1,44.9005,88.6219,-1,2.27986,118.07,-1,78.46,-1,-1,-1,-1,60.1536,44.1562,101.617,5.92052,-1,102.054,-1,-1
-1,88.5455,-1,-1,101.805,122.324,103.601,-1,54.7076,-1,-1,44.5323,61.9913,-1,79.4899,-1,-1,61.9979,-1,67.8435
57.9667,-1,-1,54.9172,-1,76.0269,-1,78.4001,61.3553,119.208,111.995,-1,-1,88.6853,-1,-1,23.8557,60.561,45.2356,121.952
98.6964,-1,-1,-1,42.6834,71.2152,-1,107.114,-1,-1,-1,-1,46.3555,-1,91.08,-1,-1,53.931,-1,-1
46.1564,-1,-1,-1,120.482,-1,-1,65.9458,119.903,111.571,60.0879,71.6089,15.0637,-1,-1,-1,43.3556,-1,-1,119.223
-1,87.8244,78.0038,109.986,118.652,-1,-1,80.4075,119.874,-1,-1,-1,118.445,-1,55.6275,58.3666,86.5161,-1,73.5054,60.3792
78.2805,118.518,-1,-1,-1,63.4583,63.1475,81.2435,76.0675,42.1206,-1,45.1715,54.5965,-1,42.831,96.4569,57.2389,-1,-1,46.8311
-1,19.6081,-1,-1,43.2083,-1,-1,93.8369,-1,-1,-1,49.8939,122.253,-1,118.336,-1,-1,-1,59.8378,51.7553
-1,-1,81.3991,-1,-1,-1,54.3114,-1,-1,-1,90.3576,-1,56.8492,46.3497,-1,62.3438,55.8288,-1,-1,120.517
-1,57.8898,117.74,-1,43.2365,49.7135,46.0445,-1,64.1013,92.0191,107.21,-1,55.2244,62.8588,-1,61.725,53.8895,-1,-1,-1
-1,-1,-1,-1,88.6957,31.7297,-1,-1,84.0166,45.8159,121.092,84.0143,25.0306,61.3149,64.4508,58.4826,106.601,41.6402,-1,41.8838
81.7963,63.2648,-1,60.2108,103.645,119.811,-1,43.05,-1,120.696,44.8081,36.6471,41.6798,22.1665,-1,47.3551,-1,-1,41.5668,-1
70.685,-1,62.5823,63.1516,-1,62.577,64.6569,117.122,58.0198,-1,-1,56.624,111.773,54.9526,120.475,37.2584,81.8153,-1,74.7101,-1
-1,-1,-1,-1,59.7948,-1,-1,59.2453,121.639,-1,-1,53.9122,112.719,-1,46.1102,97.2664,-1,-1,-1,24.0312
48.6285,-1,112.859,47.7374,112.468,64.1423,89.2675,-1,118.563,115.294,-1,110.952,117.117,117.75,71.4165,-1,-1,54.9267,59.8279,-1
-1,-1,104.235,-1,-1,61.4126,8.59417,60.9069,-1,-1,-1,51.9103,65.1233,118.374,42.9292,41.6277,50.0901,-1,119.7,-1
97.2189,41.5568,-1,120.472,-1,-1,93.8616,122.278,-1,69.8586,52.0662,87.5329,52.4987,122.07,-1,-1,117.473,-1,-1,55.7312
-1,66.7582,-1,-1,58.8884,68.4914,119.636,119.614,-1,76.5452,-1,-1,-1,20.2642,-1,-1,-1,61.6066,-1,-1
41.9711,79.9314,42.3738,-1,36.3168,63.3669,60.6892,-1,-1,61.0297,88.643,120.313,-1,97.0782,78.7432,59.1726,-1,-1,-1,102.287
-1,77.92,44.5221,42.8595,-1,68.752,45.9936,-1,43.0421,107.795,-1,-1,53.8925,63.2784,102.799,-1,-1,61.6126,88.5159,87.5938
-1,-1,-1,-1,-1,-1,54.6643,-1,114.782,-1,50.1996,-1,60.7896,3.90562,58.1617,-1,95.4868,116.461,46.7821,-1
53.1784,46.0086,109.039,-1,66.4527,47.8773,117.365,55.2156,113.832,44.8817,111.491,41.7839,63.0206,60.5949,76.5648,53.3905,42.4759,121.586,118.418,61.5729
67.9743,53.8093,60.7948,65.4522,118.524,80.2599,109.581,60.9558,59.8573,-1,21.1941,107.265,-1,-1,60.7104,-1,119.48,-1,47.6918,-1
-1,119.867,67.5325,-1,-1,86.5577,121.709,-1,-1,81.3046,61.0931,120.198,49.4349,-1,45.8458,62.2534,112.963,-1,50.5834,-1
-1,-1,93.3895,111.586,39.8946,-1,115.997,44.0586,44.1482,60.8335,63.3638,-1,-1,79.9951,-1,-1,-1,-1,-1,1.22558
54.6799,-1,55.3222,-1,96.0578,-1,55.2513,-1,-1,-1,115.526,-1,101.668,59.9296,-1,58.6727,65.9065,-1,42.2121,-1
-1,-1,-1,-1,62.0667,57.928,-1,47.9008,-1,60.5274,122.072,42.0119,116.83,119.715,55.7305,64.8069,-1,-1,118.521,79.9559
-1,-1,-1,56.9376,-1,113.508,53.4821,53.5182,41.6657,119.935,92.4742,-1,-1,118.563,57.1305,61.142,-1,111.433,60.1899,81.5616
-1,52.1507,62.4165,-1,118.688,118.648,62.9633,110.598,104.348,-1,-1,101.037,43.86,-1,-1,-1,-1,-1,93.9688,-1
54.9932,-1,67.8706,42.4862,35.7206,-1,62.9769,53.8564,78.1715,44.1376,-1,73.3879,-1,-1,-1,104.945,-1,-1,46.3815,121.765
-1,53.0762,50.8317,94.9172,-1,59.7442,-1,56.4375,-1,-1,59.4788,111.105,119.392,89.3807,55.0445,-1,-1,-1,119.956,119.005
65.0134,59.5036,108.91,-1,60.19,-1,-1,-1,50.784,-1,64.5717,-1,108.382,26.3699,120.48,-1,87.5533,-1,87.368,-1
95.2874,61.6595,-1,59.1204,106.797,-1,57.9823,-1,74.226,-1,-1,44.1323,120.492,-1,119.136,59.629,-1,-1,56.9792,-1
66.1718,60.9917,-1,19.0823,-1,60.0876,50.8838,57.8078,59.6966,100.863,-1,49.6392,61.4306,-1,-1,41.164,-1,79.4069,118.563,-1
-1,64.7422,41.9916,74.456,3.53665,-1,-1,68.5953,-1,-1,42.1996,77.8574,54.8119,76.1499,37.4343,112.048,93.9414,-1,1.87089,-1
114.11,101.132,-1,-1,107.91,61.688,105.58,119.23,58.2406,55.6128,-1,-1,-1,-1,-1,62.0205,80.7401,104.471,-1,-1
-1,-1,78.6369,60.4859,83.8837,-1,-1,-1,122.257,109.5,43.4996,-1,-1,55.1301,-1,30.9017,107.606,106.547,-1,106.306
71.1713,112.016,49.8986,113.719,60.6909,62.7038,90.0018,53.841,41.868,-1,74.0715,-1,-1,92.8559,65.6054,-1,61.5766,60.6419,41.2801,-1
-1,-1,119.377,-1,-1,-1,92.0995,77.2089,41.9612,-1,118.05,-1,21.958,-1,-1,98.0679,120.489,53.4881,66.4473,-1
108.053,59.6945,120.468,-1,-1,51.7242,118.433,112.012,-1,43.9854,-1,43.3625,120.59,60.894,-1,103.285,-1,118.181,101.994,-1
119.129,118.508,60.0676,112.12,88.8865,-1,83.9494,-1,84.5647,56.0038,-1,-1,-1,119.937,-1,84.1154,82.0525,-1,-1,52.9113
-1,-1,121.8,-1,46.4417,-1,120.454,-1,107.385,-1,79.5374,54.6026,108.736,-1,62.5984,-1,65.2401,-1,88.2604,-1
39.2181,-1,72.9889,54.4904,-1,-1,116.894,112.004,-1,65.3228,59.8254,61.5914,118.935,51.8524,3.29283,42.169,-1,115.894,-1,74.8895
62.6338,105.71,35.2482,-1,-1,-1,-1,104.788,80.3641,65.0275,74.5941,118.385,96.5894,79.8323,-1,61.7006,83.9137,89.5616,60.1296,87.2974
-1,-1,55.2139,-1,-1,-1,53.787,-1,120.939,-1,118.56,-1,-1,107.026,44.4691,-1,57.6463,90.4515,88.4878,-1
58.6394,-1,91.7618,-1,45.2185,117.465,58.6491,-1,-1,118.541,-1,67.5249,60.5456,87.4615,96.6371,112.638,60.7354,-1,42.2378,-1
-1,-1,-1,-1,-1,120.73,100.655,57.3749,-1,118.543,-1,121.55,71.453,80.6802,55.2847,-1,48.9623,-1,120.332,-1
101.358,44.7807,-1,49.7022,-1,122.295,71.617,120.306,53.7767,120.44,66.4118,-1,-1,47.6985,112.881,115.425,118.559,55.778,55.5297,-1
61.3607,-1,80.4191,60.4571,-1,120.411,-1,72.2738,-1,-1,61.4205,-1,91.8779,59.4955,110.012,120.024,66.2261,-1,-1,69.4015
121.434,53.0978,-1,67.0031,-1,-1,54.5129,118.078,62.0436,79.2777,-1,-1,122.279,120.436,93.0351,118.617,73.4153,-1,-1,91.3831
106.381,92.5063,-1,118.809,-1,117.657,68.119,-1,-1,98.4203,59.6856,59.4222,75.6139,67.2161,120.397,48.1073,48.4152,-1,-1,111.058
-1,-1,61.9792,121.918,56.6775,54.8199,-1,-1,-1,105.552,-1,-1,-1,-1,3.6103,120.336,-1,56.9293,100.858,56.058
71.8699,-1,-1,18.4261,56.6116,109.284,-1,75.9014,61.555,-1,57.0458,94.8801,-1,-1,61.6715,-1,53.814,-1,118.408,-1
-1,-1,48.3226,68.5643,-1,61.3325,41.8048,38.5361,29.3081,-1,72.6771,61.1172,51.8154,67.727,-1,-1,-1,114.347,117.655,55.4293
-1,-1,69.1237,-1,120.027,121.839,-1,64.474,95.0022,-1,79.0061,102.501,105.848,118.241,-1,-1,50.9,-1,-1,116.721
-1,67.9907,82.5879,-1,120.005,-1,42.8768,120.291,106.246,-1,53.9304,81.7739,118.714,108.303,-1,-1,32.1416,-1,121.705,108.83
54.7759,97.3367,118.46,108.164,-1,16.1589,100.421,118.75,-1,71.83,68.7204,120.455,-1,118.349,22.2159,56.2245,-1,100.22,-1,63.5009
-1,41.6746,-1,-1,-1,49.2027,73.397,77.3082,55.5927,-1,-1,118.568,-1,118.565,48.977,119.714,59.9879,118.865,102.926,104.933
65.0724,119.09,48.2221,55.2829,77.1758,92.8358,118.422,55.1826,42.5855,60.2285,91.8012,110.282,-1,73.6367,-1,28.6828,68.8275,-1,-1,52.8248
70.4706,111.789,-1,120.025,32.7241,-1,65.3875,66.8872,65.9586,-1,111.558,6.90078,116.832,118.511,-1,55.2852,-1,61.7781,71.7312,-1
-1,57.6307,113.296,-1,47.1801,-1,102.661,53.1834,-1,-1,93.5357,-1,116.455,79.8944,-1,96.6669,41.8391,43.6124,118.516,-1
119.603,-1,43.0535,-1,90.0523,103.101,116.214,-1,106.743,62.6256,-1,-1,93.0704,-1,121.399,81.4815,119.544,-1,-1,49.3032
-1,66.8695,-1,99.1752,-1,117.599,-1,56.3038,118.346,-1,-1,-1,-1,-1,-1,109.258,120.313,-1,-1,121.005
58.7517,71.4588,-1,79.975,-1,67.2276,-1,-1,-1,-1,-1,100.915,-1,56.2263,54.4556,-1,-1,-1,-1,-1
60.1708,62.289,100.862,-1,-1,118.537,117.87,-1,113.808,71.0647,69.7955,96.4416,15.0719,-1,-1,-1,-1,50.0434,96.2202,-1
-1,115.898,-1,65.4322,118.898,-1,55.0903,54.0386,110.86,68.2203,-1,48.3727,-1,-1,56.4984,83.7108,51.7414,82.417,-1,63.5432
55.7308,122.302,117.157,122.324,9.18306,52.4751,105.741,56.6675,62.0033,-1,-1,-1,107.838,-1,51.1232,-1,108.037,-1,-1,-1
120.433,121.688,98.5519,90.0148,60.843,-1,84.3995,-1,-1,82.5324,118.412,-1,-1,72.5797,120.353,-1,111.311,66.2305,-1,84.243
46.7687,66.6361,-1,53.2029,-1,53.9329,55.3932,104.544,17.9151,9.10913,120.268,68.2083,-1,-1,117.244,61.1869,84.5811,-1,-1,118.432
49.7048,110.669,93.6543,-1,63.1481,120.887,-1,118.206,117.658,57.766,122.192,94.4086,59.2581,-1,120.335,-1,55.6446,55.8767,121.13,118.809
-1,-1,101.597,118.121,-1,-1,63.3336,109.834,41.7077,60.7906,-1,91.0026,63.605,114.053,5.79117,-1,117.769,105.793,97.2425,120.029
60.6558,117.784,120.421,-1,-1,119.138,-1,121.001,118.493,-1,104.309,43.5181,111.329,120.295,-1,120.483,81.962,-1,117.785,-1
-1,119.042,121.534,56.0679,87.05,106.376,-1,-1,84.284,103.473,114.046,111.161,104.341,-1,60.794,73.7274,121.743,119.8,85.3088,110.938
110.953,-1,113.934,53.8423,103.654,115.128,59.7662,91.2773,-1,115.117,107.258,120.332,-1,82.6486,120.283,64.9282,-1,-1,121.882,97.7749
119.207,119.854,106.894,120.283,-1,-1,104.391,26.1106,57.4883,105.673,-1,118.574,-1,65.582,-1,119.094,119.294,-1,115.613,79.0062
113.764,-1,118.545,121.748,72.1704,-1,-1,-1,72.4927,44.3554,-1,110.199,52.062,-1,118.536,69.5977,121.45,94.3033,115.011,85.1273
91.3856,-1,120.622,-1,79.5056,62.7154,63.8383,-1,119.388,81.2695,115.608,-1,44.45,-1,-1,7.12056,120.466,-1,80.6027,118.37
-1,-1,65.6292,-1,-1,92.2175,-1,-1,109.53,115.541,-1,-1,119.039,60.0903,103.381,-1,-1,119.123,-1,-1
