-0.837861	1.25544	-0.436773	-0.000453029	-2.16924	2.49391	
-0.838725	1.25643	-0.436863	-0.000681824	-2.17014	2.49462	
-0.839589	1.25742	-0.436959	-0.000910962	-2.17104	2.49533	
-0.840453	1.25842	-0.437061	-0.00114055	-2.17194	2.49605	
-0.841318	1.25942	-0.43717	-0.00137037	-2.17283	2.49676	
-0.842182	1.26043	-0.437286	-0.00160042	-2.17372	2.49747	
-0.843046	1.26143	-0.437408	-0.00183072	-2.17461	2.49818	
-0.843915	1.26245	-0.437537	-0.00206239	-2.17549	2.4989	
-0.844779	1.26346	-0.437673	-0.00229337	-2.17637	2.49961	
-0.845644	1.26448	-0.437815	-0.00252468	-2.17725	2.50032	
-0.846486	1.26515	-0.437684	-0.00275005	-2.17805	2.50101	
-0.847453	1.26536	-0.437031	-0.00300913	-2.17892	2.5018	
-0.848508	1.26519	-0.436077	-0.00329171	-2.1797	2.50267	
-0.849606	1.26471	-0.434968	-0.00358558	-2.18034	2.50357	
-0.850701	1.26406	-0.43396	-0.00387837	-2.18069	2.50447	
-0.851756	1.2633	-0.433182	-0.00415939	-2.18072	2.50534	
-0.852721	1.26255	-0.432822	-0.00441535	-2.18033	2.50613	
-0.853558	1.26186	-0.432927	-0.0046358	-2.17953	2.50683	
-0.854239	1.26125	-0.433499	-0.00481306	-2.17836	2.5074	
-0.854728	1.26075	-0.434498	-0.00493821	-2.17686	2.50781	
-0.855017	1.26034	-0.435863	-0.00500865	-2.17509	2.50806	
-0.855098	1.25999	-0.4374	-0.00502374	-2.1732	2.50814	
-0.854965	1.25964	-0.438914	-0.00498202	-2.17133	2.50804	
-0.854624	1.25921	-0.440212	-0.00488605	-2.1696	2.50777	
-0.854098	1.25862	-0.441067	-0.00474236	-2.16816	2.50734	
-0.853409	1.25782	-0.441258	-0.0045572	-2.16716	2.50677	
-0.852545	1.25681	-0.441118	-0.00432656	-2.16629	2.50606	
-0.851681	1.2558	-0.440986	-0.00409624	-2.16541	2.50535	
-0.850814	1.25478	-0.440859	-0.00386522	-2.16452	2.50464	
-0.849951	1.25378	-0.44074	-0.00363556	-2.16363	2.50393	
-0.849087	1.25278	-0.440627	-0.00340612	-2.16274	2.50322	
-0.848224	1.25178	-0.44052	-0.00317691	-2.16185	2.5025	
-0.84736	1.25079	-0.44042	-0.00294791	-2.16095	2.50179	
-0.846497	1.24979	-0.440327	-0.00271934	-2.16005	2.50108	
-0.845634	1.24881	-0.440241	-0.00249111	-2.15915	2.50036	
-0.844806	1.24785	-0.439852	-0.00227287	-2.15858	2.49968	
-0.843869	1.24674	-0.438806	-0.00202682	-2.15851	2.4989	
-0.842861	1.2456	-0.437332	-0.00176248	-2.15885	2.49806	
-0.841812	1.24459	-0.435664	-0.00148783	-2.1595	2.49719	
-0.840758	1.24381	-0.433998	-0.00121172	-2.16039	2.49631	
-0.839743	1.24337	-0.432537	-0.00094558	-2.16141	2.49547	
-0.838805	1.24335	-0.431476	-0.000699479	-2.16245	2.49469	
-0.837973	1.24378	-0.430881	-0.000480867	-2.16347	2.494	
-0.837284	1.24464	-0.43079	-0.00029959	-2.16442	2.49343	
-0.836764	1.2459	-0.431203	-0.000162586	-2.16527	2.493	
-0.836435	1.24749	-0.432071	-7.57347e-05	-2.166	2.49273	
-0.83631	1.24927	-0.433202	-4.28906e-05	-2.16664	2.49262	
-0.836394	1.25112	-0.434463	-6.49958e-05	-2.16723	2.49269	
-0.836688	1.25285	-0.435594	-0.000142752	-2.16783	2.49294	
-0.837184	1.25434	-0.436441	-0.000273993	-2.16848	2.49335	
-0.837861	1.25544	-0.436773	-0.000453029	-2.16924	2.49391	
