110.107,50.9691,107.877,58.3934,-1,54.8422,6.10689,59.407,10.7204,60.9341
53.4746,-1,48.4194,81.8194,108.212,-1,-1,55.448,91.8251,106.724
49.3482,50.3803,70.1999,66.1604,50.6482,-1,-1,37.4473,-1,92.6626
66.7501,71.5363,26.5326,46.1742,48.93,74.5783,-1,-1,50.599,-1
-1,103.615,54.9537,72.3624,-1,-1,48.0531,-1,44.0469,33.3754
-1,-1,71.0895,-1,23.1678,96.3568,34.5247,67.2927,-1,46.3279
-1,83.6914,-1,78.9342,27.1329,78.9958,-1,66.0226,68.6411,-1
-1,-1,-1,-1,55.1753,109.968,48.3316,75.42,80.5055,-1
38.2354,75.6668,-1,54.6539,104.778,54.89,110.363,102.521,51.5257,72.7998
79.314,44.6718,53.5634,68.204,-1,92.7712,65.343,102.907,104.02,59.8861
59.4057,31.0445,-1,102.022,41.9926,85.2744,-1,-1,65.0537,51.7815
66.9453,-1,55.043,108.362,-1,-1,-1,-1,66.0725,56.2103
77.9007,-1,59.5148,91.7696,40.9924,37.5503,49.7139,-1,66.6623,52.5753
110.641,99.5848,22.1258,101.9,67.5676,-1,76.2157,108.725,-1,74.3147
54.1524,85.4614,53.0335,58.1832,33.6577,85.0365,60.6128,-1,71.2964,56.5497
83.5518,41.8225,85.4215,59.7153,23.5279,50.3186,-1,60.2611,72.8379,38.3763
-1,32.489,-1,65.4766,69.2746,-1,57.7974,53.8738,-1,30.3346
-1,64.1453,45.9775,40.0734,60.6746,49.6768,57.0042,33.7609,-1,106.539
-1,109.591,46.5805,109.873,26.471,102.763,71.2655,110.283,38.7933,68.926
53.3487,-1,58.3563,-1,63.0298,67.8707,28.1939,-1,-1,46.5707
64.4521,43.329,70.2357,54.1262,38.2624,-1,96.363,45.1029,-1,42.5109
-1,43.2318,-1,-1,109.353,10.5477,-1,110.142,-1,76.7785
51.9152,30.4041,-1,-1,64.6583,54.0584,49.1579,112.3,69.0839,98.5819
98.8884,-1,-1,82.327,-1,63.8723,-1,60.0142,26.7712,69.7969
-1,49.7548,-1,-1,56.3369,61.2519,-1,34.841,90.9003,85.6014
67.7711,74.4493,-1,108.793,107.214,48.3642,-1,70.7878,-1,-1
108.808,-1,108.251,102.58,93.7988,89.073,41.3349,-1,100.58,-1
44.9511,32.3369,98.6303,65.8172,26.4777,110.309,63.9281,96.35,39.888,65.7744
81.6012,55.365,78.9092,53.1644,97.6899,61.0429,41.2634,48.8163,-1,-1
108.761,16.4319,-1,76.5213,106.232,88.9594,59.577,88.3438,67.7987,99.7132
101.02,-1,87.2119,86.3064,60.6188,109.629,91.3925,-1,51.8353,94.0945
101.758,-1,111.827,55.7626,34.5713,49.2805,95.3493,24.3776,76.056,110.652
64.7318,50.4044,108.589,-1,88.8034,4.054,36.086,100.674,105.161,77.795
2.54808,20.1273,22.5548,-1,-1,64.6398,58.5794,104.612,88.6787,102.447
87.8827,-1,112.274,15.7749,-1,107.394,-1,102.075,112.329,110.064
36.2532,102.2,100.966,81.3466,-1,-1,-1,48.4367,-1,-1
54.8461,41.5341,-1,78.1401,83.2326,58.1835,-1,55.147,-1,72.5234
99.6228,74.1139,82.2671,99.398,-1,58.6174,105.994,49.4921,-1,107.051
-1,-1,-1,-1,-1,-1,-1,103.803,-1,-1
106.351,22.7478,48.5617,43.1163,59.2032,-1,69.7556,72.2011,70.1255,-1
106.33,96.6918,-1,39.6981,105.294,84.6843,68.3313,92.329,111.393,-1
106.797,65.1327,57.5593,27.7241,112.075,56.7712,-1,104.907,-1,79.4237
112.307,83.0671,104.311,72.462,112.331,94.3471,71.5553,105.612,64.6006,51.3302
52.7374,67.8819,55.8146,56.0383,112.33,32.0151,31.3568,112.186,-1,-1
84.6792,27.1035,-1,-1,35.3685,108.238,105.427,18.1302,62.7944,23.9318
97.4155,-1,-1,102.735,42.2201,68.6297,111.682,66.2328,107.652,102.174
111.278,54.106,104.247,-1,104.169,70.7417,112.315,111.272,111.614,77.4521
99.7787,62.8629,111.149,79.6708,-1,54.7403,-1,106.626,-1,58.656
106.591,-1,100.739,-1,-1,112.539,-1,50.3779,112.347,111.627
97.195,12.4955,111.747,-1,108.264,51.2298,102.743,107.438,112.613,112.618
111.934,95.5543,-1,105.829,103.154,-1,103.845,34.4785,112.655,-1
-1,-1,107.25,-1,-1,-1,-1,-1,-1,-1
82.5723,101.015,70.3739,58.0242,-1,112.542,111.638,-1,29.246,109.774
-1,69.9432,65.7032,107.404,60.6981,104.786,112.014,107.93,44.3041,34.8211
61.0756,-1,45.2573,108.844,-1,112.666,112.638,112.639,109.939,85.4231
57.8486,56.9568,109.077,111.487,58.0398,103.75,42.1993,25.7045,112.364,45.6648
