-0.785987	1.05845	-0.4728	2.01649	-1.29687	2.31822	
-0.787174	1.05851	-0.472609	2.01589	-1.29586	2.31801	
-0.788361	1.05858	-0.472424	2.01529	-1.29486	2.31781	
-0.789549	1.05865	-0.472246	2.01469	-1.29386	2.3176	
-0.790736	1.05873	-0.472075	2.01409	-1.29286	2.31739	
-0.791922	1.05881	-0.47191	2.01349	-1.29187	2.31718	
-0.793109	1.05889	-0.471751	2.01289	-1.29087	2.31697	
-0.7943	1.05898	-0.471598	2.01229	-1.28987	2.31675	
-0.795487	1.05907	-0.471453	2.01169	-1.28888	2.31653	
-0.796673	1.05916	-0.471314	2.01109	-1.28789	2.31631	
-0.797704	1.05953	-0.471513	2.01059	-1.28704	2.31609	
-0.798676	1.06043	-0.472351	2.01013	-1.28628	2.3158	
-0.799546	1.06175	-0.473597	2.00972	-1.28559	2.31555	
-0.800277	1.06337	-0.47509	2.00935	-1.28499	2.3154	
-0.800845	1.06511	-0.476551	2.00902	-1.28444	2.31545	
-0.801232	1.06686	-0.477828	2.00872	-1.28395	2.31575	
-0.801413	1.06847	-0.478708	2.00845	-1.28351	2.31637	
-0.801385	1.06984	-0.479118	2.0082	-1.28312	2.31729	
-0.80115	1.07094	-0.479038	2.00799	-1.2828	2.31849	
-0.800717	1.07171	-0.478484	2.00783	-1.28256	2.3199	
-0.800097	1.07216	-0.477512	2.00773	-1.28242	2.32147	
-0.799325	1.07234	-0.476307	2.00771	-1.28242	2.32307	
-0.798427	1.07232	-0.475053	2.00779	-1.28257	2.32456	
-0.797433	1.07216	-0.473941	2.00799	-1.28291	2.32582	
-0.796385	1.07197	-0.473198	2.00833	-1.28346	2.32673	
-0.795328	1.07186	-0.473042	2.0088	-1.28423	2.32716	
-0.794143	1.07177	-0.47318	2.00941	-1.28521	2.32737	
-0.792957	1.07168	-0.473326	2.01002	-1.2862	2.32758	
-0.791766	1.07159	-0.473478	2.01063	-1.28719	2.32779	
-0.790581	1.07151	-0.473636	2.01124	-1.28818	2.328	
-0.789395	1.07143	-0.4738	2.01185	-1.28917	2.32821	
-0.788209	1.07135	-0.473971	2.01246	-1.29017	2.32841	
-0.787022	1.07128	-0.474149	2.01307	-1.29116	2.32861	
-0.785836	1.07121	-0.474333	2.01368	-1.29215	2.32881	
-0.78465	1.07115	-0.474523	2.01429	-1.29315	2.32901	
-0.783624	1.07112	-0.474969	2.01489	-1.29412	2.32894	
-0.78267	1.07117	-0.475992	2.01558	-1.29525	2.32838	
-0.781821	1.07121	-0.477363	2.01631	-1.29646	2.32745	
-0.78111	1.07113	-0.478845	2.01703	-1.29766	2.32625	
-0.780563	1.07086	-0.48024	2.0177	-1.29879	2.3249	
-0.780197	1.07035	-0.481353	2.01827	-1.29977	2.32351	
-0.780026	1.06954	-0.481994	2.01871	-1.30053	2.32222	
-0.780056	1.06843	-0.482104	2.019	-1.30103	2.32107	
-0.780286	1.06707	-0.481666	2.01913	-1.30126	2.32012	
-0.780707	1.0655	-0.4807	2.01909	-1.3012	2.3194	
-0.781303	1.06382	-0.479283	2.01888	-1.30087	2.31893	
-0.782053	1.06217	-0.477634	2.01855	-1.30031	2.31864	
-0.78293	1.06065	-0.475914	2.0181	-1.29956	2.31851	
-0.783903	1.05945	-0.474409	2.01758	-1.2987	2.31843	
-0.784934	1.05868	-0.47329	2.01703	-1.29777	2.31836	
-0.785987	1.05845	-0.4728	2.01649	-1.29687	2.31822	
