-0.68149	1.19861	-0.478763	1.14505	-1.77412	1.7957	
-0.682626	1.19921	-0.479112	1.14442	-1.77345	1.79629	
-0.683762	1.19981	-0.479466	1.14379	-1.77277	1.79688	
-0.684899	1.20042	-0.479828	1.14316	-1.7721	1.79747	
-0.686036	1.20102	-0.480196	1.14253	-1.77142	1.79806	
-0.687171	1.20164	-0.480571	1.14189	-1.77074	1.79864	
-0.688306	1.20225	-0.480952	1.14126	-1.77007	1.79922	
-0.689446	1.20287	-0.481341	1.14062	-1.76938	1.7998	
-0.690581	1.2035	-0.481735	1.13998	-1.7687	1.80037	
-0.691716	1.20412	-0.482137	1.13934	-1.76802	1.80094	
-0.692751	1.20441	-0.482204	1.13876	-1.76741	1.80148	
-0.693825	1.20417	-0.481684	1.13817	-1.7668	1.80208	
-0.694889	1.2035	-0.480801	1.13757	-1.76616	1.80262	
-0.6959	1.2025	-0.479702	1.13699	-1.76552	1.80304	
-0.696816	1.20133	-0.478654	1.13641	-1.76484	1.80322	
-0.697606	1.20008	-0.477792	1.13587	-1.76414	1.80311	
-0.698229	1.19887	-0.477313	1.13537	-1.76341	1.80264	
-0.698661	1.19778	-0.477271	1.13493	-1.76267	1.80181	
-0.698889	1.19686	-0.477672	1.13456	-1.76196	1.80066	
-0.698898	1.19613	-0.478485	1.13428	-1.7613	1.79924	
-0.698692	1.19559	-0.47965	1.13411	-1.76072	1.79761	
-0.698288	1.19521	-0.480979	1.13405	-1.76027	1.79589	
-0.697698	1.19491	-0.482277	1.13412	-1.76	1.79423	
-0.696945	1.19464	-0.483352	1.13434	-1.75995	1.79274	
-0.696065	1.1943	-0.483978	1.13469	-1.76015	1.79156	
-0.695097	1.19381	-0.483936	1.13518	-1.76062	1.79083	
-0.693964	1.19318	-0.483536	1.13581	-1.76131	1.79025	
-0.692831	1.19256	-0.483144	1.13644	-1.76199	1.78967	
-0.691693	1.19194	-0.482756	1.13707	-1.76267	1.78909	
-0.69056	1.19132	-0.482376	1.13769	-1.76336	1.7885	
-0.689426	1.19071	-0.482002	1.13832	-1.76404	1.78791	
-0.688291	1.1901	-0.481635	1.13894	-1.76472	1.78732	
-0.687156	1.1895	-0.481275	1.13957	-1.7654	1.78673	
-0.686021	1.18889	-0.480921	1.14019	-1.76608	1.78613	
-0.684887	1.18829	-0.480574	1.14081	-1.76676	1.78553	
-0.683862	1.18771	-0.479961	1.14142	-1.76748	1.78523	
-0.682821	1.18702	-0.478707	1.14213	-1.76843	1.78541	
-0.681802	1.18634	-0.477055	1.14291	-1.76954	1.78599	
-0.68084	1.1858	-0.475255	1.1437	-1.77072	1.78685	
-0.679966	1.1855	-0.473515	1.14449	-1.77192	1.78791	
-0.679217	1.18553	-0.472043	1.14521	-1.77306	1.78906	
-0.678619	1.18594	-0.471042	1.14583	-1.77405	1.79019	
-0.678191	1.18676	-0.470576	1.14632	-1.77488	1.79125	
-0.677953	1.18796	-0.470678	1.14667	-1.77549	1.79219	
-0.677913	1.18947	-0.471342	1.14685	-1.77587	1.79297	
-0.678074	1.19124	-0.472507	1.14687	-1.776	1.79358	
-0.678432	1.19309	-0.473965	1.14673	-1.77592	1.79406	
-0.678973	1.19492	-0.475565	1.14646	-1.77565	1.79445	
-0.679681	1.19654	-0.477025	1.14607	-1.77523	1.79482	
-0.68053	1.19782	-0.478174	1.14558	-1.7747	1.79521	
-0.68149	1.19861	-0.478763	1.14505	-1.77412	1.7957	
